GEOID,DATE,DEV,COMPHOME
371190008001,2021-03-31,85,31
371190058382,2021-03-31,149,45
371190058391,2021-03-31,137,32
371270103005,2021-03-31,61,4
370230209002,2021-03-31,114,39
370570602014,2021-03-31,54,10
371010403023,2021-03-31,107,33
371190038023,2021-03-31,60,15
371190057172,2021-03-31,66,18
371639702002,2021-03-31,62,14
370510019032,2021-03-31,112,37
370610905012,2021-03-31,116,16
370810101001,2021-03-31,57,12
371330022022,2021-03-31,61,15
371790201003,2021-03-31,299,45
371899206021,2021-03-31,191,38
371910019001,2021-03-31,80,15
370670030031,2021-03-31,67,14
371350109021,2021-03-31,60,11
371510312001,2021-03-31,84,21
371690704001,2021-03-31,187,44
370610901004,2021-03-31,87,2
370610905023,2021-03-31,70,8
371190057091,2021-03-31,149,41
371859501021,2021-03-31,82,21
371070109003,2021-03-31,37,7
371190015101,2021-03-31,94,30
371679308022,2021-03-31,211,38
371830527061,2021-03-31,90,21
371830544032,2021-03-31,68,14
370139304004,2021-03-31,24,8
370210023012,2021-03-31,288,71
370210030024,2021-03-31,31,11
370230209003,2021-03-31,103,29
370970603003,2021-03-31,27,10
370970604003,2021-03-31,62,15
371190060091,2021-03-31,83,24
371270112004,2021-03-31,216,44
371790203102,2021-03-31,78,25
370510032045,2021-03-31,167,39
370590805003,2021-03-31,104,21
370670027032,2021-03-31,86,18
370850702002,2021-03-31,97,15
370459516013,2021-03-31,148,32
370670039062,2021-03-31,28,2
370810157031,2021-03-31,104,29
370810157033,2021-03-31,118,31
370630009001,2021-03-31,31,9
371190058452,2021-03-31,256,79
371570409003,2021-03-31,56,11
371719308012,2021-03-31,53,11
371010414004,2021-03-31,87,19
371190019222,2021-03-31,108,41
371190030111,2021-03-31,70,25
371190056041,2021-03-31,286,72
371190058161,2021-03-31,212,64
371719305012,2021-03-31,99,12
370570601011,2021-03-31,298,69
370810125113,2021-03-31,70,19
370939703001,2021-03-31,31,8
371290120042,2021-03-31,44,12
371350119022,2021-03-31,48,12
371830534252,2021-03-31,41,15
370459506012,2021-03-31,207,38
370499604031,2021-03-31,41,6
370810126112,2021-03-31,71,14
370810152003,2021-03-31,323,86
371539709004,2021-03-31,46,8
371619609001,2021-03-31,88,16
371639707002,2021-03-31,154,55
371790210122,2021-03-31,373,83
370010212012,2021-03-31,123,33
370010213003,2021-03-31,77,16
370339304001,2021-03-31,68,18
370810136024,2021-03-31,53,13
370810142003,2021-03-31,42,16
370810169001,2021-03-31,222,56
370839305012,2021-03-31,40,5
371419202012,2021-03-31,481,201
371590513032,2021-03-31,69,20
371590515011,2021-03-31,160,47
371950005022,2021-03-31,191,38
370010212071,2021-03-31,86,19
370010217012,2021-03-31,99,18
370510031043,2021-03-31,191,56
370590806003,2021-03-31,164,40
370850712042,2021-03-31,212,60
371190015051,2021-03-31,312,67
371190029063,2021-03-31,58,10
371190048001,2021-03-31,49,21
371290119033,2021-03-31,29,4
371830527051,2021-03-31,59,14
371830540062,2021-03-31,38,4
371010401001,2021-03-31,62,15
371190016081,2021-03-31,71,15
370210032023,2021-03-31,91,20
370270309004,2021-03-31,104,25
370270311003,2021-03-31,109,16
370270312014,2021-03-31,163,34
370499610024,2021-03-31,40,14
370570607001,2021-03-31,95,16
370630016042,2021-03-31,122,32
371190019193,2021-03-31,43,7
370010212041,2021-03-31,110,26
370099704002,2021-03-31,61,10
370139305012,2021-03-31,82,26
370210028043,2021-03-31,116,21
370459503011,2021-03-31,116,19
370630020172,2021-03-31,50,16
370710317031,2021-03-31,37,10
370799503003,2021-03-31,125,27
370899304011,2021-03-31,79,8
371330028005,2021-03-31,130,33
371419201032,2021-03-31,106,20
371559617003,2021-03-31,99,25
370230203013,2021-03-31,50,8
370459504002,2021-03-31,78,24
370779701022,2021-03-31,40,8
370970611042,2021-03-31,62,7
371459202001,2021-03-31,71,11
371559616023,2021-03-31,49,13
370030405002,2021-03-31,80,17
370670033083,2021-03-31,217,62
371070105001,2021-03-31,34,17
371830521013,2021-03-31,36,10
371879501001,2021-03-31,29,8
370210031044,2021-03-31,38,7
370639801001,2021-03-31,38,9
370670008022,2021-03-31,103,29
370670036002,2021-03-31,178,54
370850713034,2021-03-31,69,12
371119706003,2021-03-31,86,22
371439202013,2021-03-31,45,10
370250426023,2021-03-31,94,18
370319701033,2021-03-31,69,10
370810125112,2021-03-31,107,18
370810168003,2021-03-31,86,22
371470020022,2021-03-31,33,9
370510025043,2021-03-31,146,39
370630017072,2021-03-31,46,4
371150101001,2021-03-31,44,4
371190055151,2021-03-31,154,43
371190057111,2021-03-31,52,13
370190205072,2021-03-31,80,29
370559703003,2021-03-31,253,97
370810139003,2021-03-31,34,14
370939701031,2021-03-31,140,32
371190055192,2021-03-31,155,50
370670037012,2021-03-31,78,23
371190057101,2021-03-31,93,24
371590509042,2021-03-31,76,16
371910006021,2021-03-31,183,40
370010218013,2021-03-31,87,14
370710304021,2021-03-31,166,37
370810165031,2021-03-31,138,35
370839309004,2021-03-31,30,14
370970610023,2021-03-31,170,25
371070101002,2021-03-31,82,22
371119709012,2021-03-31,191,29
371190030082,2021-03-31,68,14
371739602001,2021-03-31,51,14
370459501011,2021-03-31,89,19
370839304001,2021-03-31,47,21
371039201002,2021-03-31,79,24
371190020032,2021-03-31,38,11
371190062112,2021-03-31,191,52
371330002024,2021-03-31,238,57
370210009001,2021-03-31,29,12
371190055121,2021-03-31,51,15
371330023001,2021-03-31,70,21
370179503005,2021-03-31,121,21
370250415023,2021-03-31,193,53
370839305011,2021-03-31,102,18
370899310001,2021-03-31,62,19
371190061032,2021-03-31,99,29
371470016001,2021-03-31,70,11
371570406011,2021-03-31,71,15
371790210113,2021-03-31,262,62
371830534222,2021-03-31,43,11
370139308002,2021-03-31,51,9
370810125082,2021-03-31,36,6
371570410012,2021-03-31,100,19
371830537224,2021-03-31,28,4
370270313002,2021-03-31,238,30
370570617023,2021-03-31,119,34
370710318005,2021-03-31,28,1
370970613032,2021-03-31,276,58
371190031051,2021-03-31,58,19
371290105013,2021-03-31,378,173
371790203083,2021-03-31,153,32
371830545003,2021-03-31,98,34
371939601006,2021-03-31,78,5
370230210003,2021-03-31,165,46
370531104022,2021-03-31,77,18
370630017071,2021-03-31,33,5
371190059092,2021-03-31,216,65
371570401022,2021-03-31,80,18
371590512021,2021-03-31,114,27
371650106005,2021-03-31,53,11
371790204042,2021-03-31,99,30
370210030021,2021-03-31,88,24
370670032021,2021-03-31,54,9
371190044001,2021-03-31,32,4
371190055241,2021-03-31,28,8
371190059081,2021-03-31,107,27
371910011013,2021-03-31,110,23
371910015001,2021-03-31,51,11
370799502001,2021-03-31,61,20
371190031061,2021-03-31,63,14
371470013032,2021-03-31,86,16
371590515012,2021-03-31,33,9
371830537222,2021-03-31,66,21
370510005002,2021-03-31,26,7
371190028002,2021-03-31,86,18
371190036003,2021-03-31,28,9
371330006003,2021-03-31,123,13
371679301022,2021-03-31,91,11
370270314021,2021-03-31,133,38
370419301014,2021-03-31,33,8
370439502003,2021-03-31,115,25
370810125084,2021-03-31,39,13
371190061041,2021-03-31,57,11
370230213022,2021-03-31,91,18
370250413011,2021-03-31,491,114
370670040141,2021-03-31,128,32
371070107001,2021-03-31,32,12
371190019121,2021-03-31,78,24
371190062152,2021-03-31,188,58
371539709005,2021-03-31,29,2
371739602003,2021-03-31,58,9
371790203172,2021-03-31,275,56
371999601022,2021-03-31,42,8
370210026053,2021-03-31,42,7
371619605002,2021-03-31,69,10
371859504002,2021-03-31,72,17
370559706014,2021-03-31,103,23
370559901000,2021-03-31,36,7
370670008012,2021-03-31,24,6
370710323021,2021-03-31,38,8
371010401005,2021-03-31,91,16
371350122021,2021-03-31,52,6
370190203041,2021-03-31,206,78
370350103031,2021-03-31,128,23
370670007001,2021-03-31,33,10
370670032023,2021-03-31,90,15
371139702004,2021-03-31,37,9
371239604011,2021-03-31,63,12
371590507003,2021-03-31,50,16
371590513021,2021-03-31,88,19
370710335001,2021-03-31,71,12
370850713012,2021-03-31,110,34
370899315001,2021-03-31,60,24
371190055093,2021-03-31,136,37
371330014001,2021-03-31,144,36
371790203151,2021-03-31,282,49
371830534092,2021-03-31,122,35
370339303004,2021-03-31,48,12
370630020282,2021-03-31,63,12
370810112001,2021-03-31,120,38
371559601021,2021-03-31,90,11
370190202044,2021-03-31,137,21
370230201002,2021-03-31,112,21
370630018073,2021-03-31,124,33
370670033092,2021-03-31,63,20
371190019103,2021-03-31,47,16
371290120093,2021-03-31,177,43
371470012002,2021-03-31,56,4
371510302011,2021-03-31,36,8
371830517001,2021-03-31,58,4
371950005011,2021-03-31,90,21
371970505022,2021-03-31,98,22
370570618044,2021-03-31,110,25
371090701001,2021-03-31,40,8
371190019101,2021-03-31,105,22
371559603001,2021-03-31,79,18
371619601001,2021-03-31,139,35
371619603002,2021-03-31,50,18
370250417022,2021-03-31,232,36
370459506024,2021-03-31,126,33
370510030012,2021-03-31,427,103
370810142001,2021-03-31,71,25
370630018014,2021-03-31,58,17
371190058421,2021-03-31,67,14
371330001032,2021-03-31,246,67
371830528063,2021-03-31,70,23
370510016042,2021-03-31,97,29
370630013011,2021-03-31,47,15
370810160061,2021-03-31,104,21
371510314004,2021-03-31,265,47
371570416021,2021-03-31,122,28
370250421013,2021-03-31,23,5
370399302002,2021-03-31,67,13
370670027024,2021-03-31,53,19
370710311011,2021-03-31,63,15
370879210003,2021-03-31,49,10
371219503001,2021-03-31,75,11
371350107052,2021-03-31,36,17
371619611014,2021-03-31,54,10
371759606003,2021-03-31,68,17
371830535241,2021-03-31,49,13
370510012001,2021-03-31,57,25
370670029013,2021-03-31,83,22
371650103005,2021-03-31,26,10
370350106003,2021-03-31,101,26
370399305003,2021-03-31,90,25
371570406012,2021-03-31,76,13
370010208011,2021-03-31,49,19
370810162041,2021-03-31,350,73
371190019161,2021-03-31,60,20
371190058333,2021-03-31,76,30
371190058461,2021-03-31,119,35
371910007003,2021-03-31,23,6
370010209013,2021-03-31,66,13
370139305011,2021-03-31,90,14
370350118024,2021-03-31,125,21
370570603021,2021-03-31,238,50
370630010023,2021-03-31,29,6
370670040132,2021-03-31,150,38
371190059132,2021-03-31,144,31
371690704003,2021-03-31,78,9
370350102013,2021-03-31,70,9
370479308003,2021-03-31,46,6
370670014001,2021-03-31,75,29
370710324013,2021-03-31,56,12
371570406022,2021-03-31,95,24
370210025031,2021-03-31,361,160
370630016012,2021-03-31,132,42
370670039052,2021-03-31,93,25
370779701011,2021-03-31,98,14
370810160092,2021-03-31,89,17
370810168001,2021-03-31,61,13
371470003023,2021-03-31,94,29
370610904001,2021-03-31,100,12
371190061043,2021-03-31,268,77
371330001022,2021-03-31,149,32
371470001001,2021-03-31,63,6
371759603005,2021-03-31,28,8
371830542111,2021-03-31,249,58
371910004012,2021-03-31,276,37
370510014005,2021-03-31,92,26
370670017005,2021-03-31,115,32
370970606032,2021-03-31,61,13
371190057162,2021-03-31,103,30
371419202011,2021-03-31,311,60
371859502002,2021-03-31,52,15
371910009011,2021-03-31,88,24
371070106003,2021-03-31,35,14
371639701005,2021-03-31,73,16
371910002001,2021-03-31,54,16
370570618041,2021-03-31,103,26
370590803004,2021-03-31,105,24
370630003011,2021-03-31,39,5
370799501022,2021-03-31,104,14
371090712032,2021-03-31,95,16
371830523012,2021-03-31,93,31
370190205101,2021-03-31,55,16
370299501012,2021-03-31,210,42
370499604033,2021-03-31,47,5
370670030041,2021-03-31,117,28
370759203004,2021-03-31,24,4
370970612053,2021-03-31,51,9
371259511004,2021-03-31,90,16
371719310011,2021-03-31,67,14
370590804002,2021-03-31,127,18
370810159011,2021-03-31,270,56
370879207002,2021-03-31,106,28
371190057173,2021-03-31,110,25
371190059141,2021-03-31,135,25
370350103022,2021-03-31,171,34
370630005002,2021-03-31,33,9
370670037023,2021-03-31,107,24
370710325071,2021-03-31,126,28
370810136011,2021-03-31,141,12
370970608012,2021-03-31,89,24
371350108012,2021-03-31,169,43
371590515022,2021-03-31,136,26
371999603002,2021-03-31,46,14
370690605011,2021-03-31,290,69
370879206001,2021-03-31,85,29
370970607011,2021-03-31,104,30
371290116034,2021-03-31,66,17
371470015002,2021-03-31,84,19
371510308013,2021-03-31,91,15
371910006022,2021-03-31,69,12
370499608002,2021-03-31,71,29
370510033041,2021-03-31,41,14
370710318003,2021-03-31,17,4
371790203152,2021-03-31,358,146
371819605003,2021-03-31,139,44
371830534112,2021-03-31,690,347
370210030014,2021-03-31,58,17
371679311002,2021-03-31,109,24
371830531112,2021-03-31,79,29
371830544022,2021-03-31,137,37
371950011002,2021-03-31,43,5
370030401002,2021-03-31,48,8
370570611004,2021-03-31,177,44
370630020071,2021-03-31,48,18
371719303011,2021-03-31,89,13
371790210103,2021-03-31,104,32
371830535173,2021-03-31,22,10
370459508003,2021-03-31,97,18
371399602003,2021-03-31,42,10
371590510023,2021-03-31,118,24
371819602002,2021-03-31,32,10
370710302031,2021-03-31,160,32
370710317011,2021-03-31,124,26
370739702001,2021-03-31,114,30
371090712021,2021-03-31,385,184
371190057063,2021-03-31,72,24
371439202022,2021-03-31,113,23
370159601005,2021-03-31,31,8
370459509001,2021-03-31,71,25
370610907012,2021-03-31,134,31
370839311002,2021-03-31,43,16
371190001004,2021-03-31,21,8
371190016092,2021-03-31,62,22
371510315051,2021-03-31,66,16
371830529043,2021-03-31,122,40
371830536101,2021-03-31,300,85
370010203004,2021-03-31,56,14
370079201002,2021-03-31,57,9
371190061042,2021-03-31,82,16
371290119031,2021-03-31,31,4
371830535073,2021-03-31,39,6
370710335002,2021-03-31,97,13
370999506002,2021-03-31,228,24
371290120072,2021-03-31,127,29
371330002011,2021-03-31,134,15
370510011003,2021-03-31,74,21
371190060072,2021-03-31,150,39
371239601004,2021-03-31,56,7
371330006002,2021-03-31,164,19
371830535212,2021-03-31,78,22
371939601005,2021-03-31,140,25
370510020011,2021-03-31,94,13
370570609005,2021-03-31,79,17
371190055111,2021-03-31,47,11
371259512001,2021-03-31,90,21
371499201012,2021-03-31,101,19
370010202004,2021-03-31,52,14
370499604022,2021-03-31,45,4
370899315003,2021-03-31,55,22
370210029002,2021-03-31,25,7
371090702021,2021-03-31,139,20
371270109003,2021-03-31,95,24
371830532022,2021-03-31,122,24
370099705004,2021-03-31,164,26
370399306023,2021-03-31,65,13
370510018001,2021-03-31,72,16
370970611031,2021-03-31,114,26
371830540013,2021-03-31,93,25
370010208023,2021-03-31,52,11
370510028001,2021-03-31,171,40
370670040052,2021-03-31,160,46
370710325061,2021-03-31,87,28
371010415021,2021-03-31,157,32
371290120071,2021-03-31,109,21
371559618024,2021-03-31,34,3
371570407002,2021-03-31,63,15
370630020161,2021-03-31,93,38
370650210003,2021-03-31,25,6
371559613025,2021-03-31,36,18
370179501004,2021-03-31,33,8
370250420001,2021-03-31,102,27
370419301022,2021-03-31,47,12
370630002002,2021-03-31,11,2
370670040112,2021-03-31,182,44
370970601004,2021-03-31,76,20
371050307021,2021-03-31,120,32
371070112004,2021-03-31,88,14
371790210053,2021-03-31,124,19
371910010002,2021-03-31,101,13
370179505006,2021-03-31,58,14
370810107021,2021-03-31,46,6
370879204001,2021-03-31,66,21
371010402011,2021-03-31,136,23
371619607003,2021-03-31,56,19
370459508001,2021-03-31,62,25
370499606004,2021-03-31,41,8
370710311021,2021-03-31,70,15
370810160111,2021-03-31,126,33
371070103001,2021-03-31,28,5
371539711001,2021-03-31,121,25
371559617004,2021-03-31,43,8
371679303003,2021-03-31,86,14
370559706013,2021-03-31,214,67
370670029033,2021-03-31,46,18
370710322003,2021-03-31,101,21
370810155002,2021-03-31,123,41
370810160072,2021-03-31,74,13
371570405023,2021-03-31,55,28
371590519022,2021-03-31,103,25
370899301002,2021-03-31,75,13
371510315013,2021-03-31,66,19
370610904002,2021-03-31,41,10
370710326003,2021-03-31,64,13
370810157052,2021-03-31,37,10
371830540012,2021-03-31,217,95
370710318004,2021-03-31,38,9
371190033001,2021-03-31,34,12
371270113003,2021-03-31,49,9
371690705011,2021-03-31,90,22
370559703004,2021-03-31,43,10
370670020012,2021-03-31,47,11
371010402012,2021-03-31,101,24
371010414003,2021-03-31,104,18
371190019124,2021-03-31,86,22
371270105041,2021-03-31,72,6
371790204041,2021-03-31,123,22
371830537091,2021-03-31,91,21
371830539001,2021-03-31,73,15
370339304002,2021-03-31,66,9
370479305001,2021-03-31,72,23
370510020021,2021-03-31,20,14
370970613031,2021-03-31,210,57
371259507013,2021-03-31,53,11
371470019001,2021-03-31,29,5
370010212072,2021-03-31,82,15
370030405003,2021-03-31,118,23
370079205005,2021-03-31,60,10
370899302003,2021-03-31,108,27
371319201003,2021-03-31,51,10
371650105003,2021-03-31,127,24
371830541054,2021-03-31,102,27
370670018001,2021-03-31,45,11
370919504012,2021-03-31,44,14
371290110002,2021-03-31,60,16
371290121032,2021-03-31,52,12
371319204011,2021-03-31,61,22
370590805002,2021-03-31,387,193
370650202003,2021-03-31,20,6
370739701003,2021-03-31,75,17
371190058301,2021-03-31,62,16
371679312014,2021-03-31,49,22
371830535202,2021-03-31,83,29
370339301001,2021-03-31,79,19
370630015024,2021-03-31,10,1
371070112001,2021-03-31,104,22
371190058262,2021-03-31,111,34
370510029001,2021-03-31,82,19
370570608003,2021-03-31,126,23
370670032012,2021-03-31,66,17
370810126123,2021-03-31,87,26
371679312017,2021-03-31,45,2
371970504003,2021-03-31,102,21
370810115002,2021-03-31,42,18
370850707001,2021-03-31,186,43
370919504022,2021-03-31,30,14
371010414002,2021-03-31,81,10
370510027002,2021-03-31,112,23
370630010011,2021-03-31,28,9
370630020171,2021-03-31,84,31
371179704001,2021-03-31,37,11
371350112052,2021-03-31,71,22
371719305024,2021-03-31,59,13
371790210081,2021-03-31,357,86
371830529021,2021-03-31,181,49
370119301002,2021-03-31,91,4
370210029003,2021-03-31,36,10
370499602002,2021-03-31,86,21
370630015011,2021-03-31,144,34
370670027021,2021-03-31,49,17
370899313004,2021-03-31,31,1
371259502005,2021-03-31,31,6
370970611032,2021-03-31,103,23
371830535122,2021-03-31,100,27
371830542103,2021-03-31,463,94
370159604003,2021-03-31,36,9
370570601023,2021-03-31,139,33
371830538031,2021-03-31,157,39
370510019011,2021-03-31,107,33
370510020012,2021-03-31,63,15
370939703004,2021-03-31,82,25
371190061071,2021-03-31,220,70
371350111022,2021-03-31,63,22
371830524062,2021-03-31,223,44
370350101023,2021-03-31,125,20
370559704001,2021-03-31,75,23
370590802001,2021-03-31,152,29
370850703003,2021-03-31,173,58
371190024001,2021-03-31,38,6
371190055112,2021-03-31,97,30
371239602006,2021-03-31,111,24
371470011003,2021-03-31,93,15
371510313042,2021-03-31,102,23
371899205002,2021-03-31,392,70
371970501011,2021-03-31,119,26
370479304002,2021-03-31,70,14
370710301022,2021-03-31,103,24
370010203002,2021-03-31,39,17
370190205092,2021-03-31,29,12
370710306012,2021-03-31,104,22
371190005003,2021-03-31,67,17
371290116033,2021-03-31,113,39
371290122022,2021-03-31,51,11
370210026071,2021-03-31,63,12
370570618042,2021-03-31,155,31
370879213023,2021-03-31,61,13
371090707002,2021-03-31,160,31
371190027023,2021-03-31,28,4
371190056101,2021-03-31,73,23
371830528084,2021-03-31,244,54
371830534171,2021-03-31,582,331
370630020091,2021-03-31,78,22
370810115001,2021-03-31,89,21
371290122011,2021-03-31,31,9
371539706001,2021-03-31,89,21
371570408001,2021-03-31,88,30
371590502021,2021-03-31,44,8
371619609004,2021-03-31,93,19
371830545001,2021-03-31,66,19
371910011011,2021-03-31,40,8
371910011014,2021-03-31,149,15
370230214003,2021-03-31,621,340
370499610023,2021-03-31,41,12
370570617031,2021-03-31,49,7
371510305031,2021-03-31,179,40
