GEOID,DATE,DEV,COMPHOME
371830541102,2021-04-16,301,56
370059501001,2021-04-16,55,8
370670019021,2021-04-16,57,22
370710332043,2021-04-16,82,22
371639705004,2021-04-16,71,10
371830519003,2021-04-16,54,11
371910004022,2021-04-16,103,28
370710329003,2021-04-16,46,13
371190060104,2021-04-16,48,15
371270104001,2021-04-16,23,1
371590513035,2021-04-16,59,13
371830521021,2021-04-16,152,39
370230203024,2021-04-16,84,15
370670039061,2021-04-16,40,1
370810159021,2021-04-16,298,56
370850714022,2021-04-16,323,88
371190059063,2021-04-16,81,11
371790201002,2021-04-16,205,31
371830525032,2021-04-16,105,15
370250422004,2021-04-16,35,8
370339305002,2021-04-16,75,14
371270111023,2021-04-16,72,6
370810125111,2021-04-16,73,10
371290109002,2021-04-16,60,18
371790207022,2021-04-16,153,20
371830529042,2021-04-16,170,38
371830541141,2021-04-16,156,41
370479309001,2021-04-16,57,11
370630016013,2021-04-16,89,15
371619607002,2021-04-16,70,20
371939604001,2021-04-16,78,15
370210013001,2021-04-16,68,16
370510032052,2021-04-16,108,19
370710312011,2021-04-16,73,15
371190010002,2021-04-16,22,2
371830523022,2021-04-16,116,20
370250416013,2021-04-16,227,37
370370206001,2021-04-16,96,16
371830537252,2021-04-16,109,25
370319706051,2021-04-16,72,15
370510032013,2021-04-16,160,17
370970614013,2021-04-16,157,20
371139705011,2021-04-16,53,8
371190038072,2021-04-16,117,31
371350112022,2021-04-16,54,16
371759602001,2021-04-16,285,165
371830540122,2021-04-16,44,14
371830543022,2021-04-16,98,46
370419302002,2021-04-16,86,19
370479307002,2021-04-16,41,10
370510029003,2021-04-16,78,8
370819801001,2021-04-16,30,4
370939704012,2021-04-16,77,13
371010410023,2021-04-16,226,43
370510025011,2021-04-16,61,23
370810154023,2021-04-16,87,15
371290116032,2021-04-16,104,22
371619607001,2021-04-16,70,7
371830535242,2021-04-16,87,30
370570607004,2021-04-16,71,19
371190045001,2021-04-16,58,19
371590509031,2021-04-16,160,19
371619601004,2021-04-16,63,6
370670038031,2021-04-16,70,14
371219502004,2021-04-16,50,13
371459204002,2021-04-16,44,13
370479311003,2021-04-16,87,7
371190058423,2021-04-16,189,35
371330011024,2021-04-16,91,12
371910001012,2021-04-16,28,8
370510037003,2021-04-16,193,38
370710316004,2021-04-16,50,14
370999507003,2021-04-16,87,19
371330014004,2021-04-16,33,6
371419203003,2021-04-16,57,16
371470018004,2021-04-16,63,8
371590518013,2021-04-16,169,28
371899208002,2021-04-16,50,14
371939602002,2021-04-16,74,11
371999601011,2021-04-16,70,19
370059503001,2021-04-16,51,10
370190206031,2021-04-16,172,32
370610903004,2021-04-16,75,17
371790203171,2021-04-16,105,19
370010217031,2021-04-16,304,60
370399301001,2021-04-16,65,4
370479310001,2021-04-16,92,18
370810160112,2021-04-16,64,19
370810165063,2021-04-16,48,5
370899319022,2021-04-16,74,8
370999402001,2021-04-16,118,31
371010415031,2021-04-16,303,56
371330018002,2021-04-16,59,20
371690707002,2021-04-16,69,12
371719303023,2021-04-16,65,11
371830542091,2021-04-16,513,140
371830545002,2021-04-16,74,18
370419301021,2021-04-16,50,3
370419302004,2021-04-16,66,11
370499612022,2021-04-16,449,209
370510025033,2021-04-16,96,31
370670028012,2021-04-16,98,17
371190037001,2021-04-16,78,22
371190056211,2021-04-16,122,37
371590513031,2021-04-16,38,3
371690705034,2021-04-16,105,18
371830519001,2021-04-16,33,10
370510033103,2021-04-16,53,19
370710304022,2021-04-16,76,14
370970605002,2021-04-16,385,176
370970610024,2021-04-16,27,2
371090701004,2021-04-16,43,1
371190038061,2021-04-16,126,27
371190062101,2021-04-16,167,40
371259508021,2021-04-16,99,16
371270109004,2021-04-16,83,14
371510310005,2021-04-16,74,10
370010209022,2021-04-16,92,24
370970613042,2021-04-16,198,43
371350117002,2021-04-16,84,14
371679301013,2021-04-16,188,10
370210011001,2021-04-16,35,9
370670025021,2021-04-16,65,7
370899312002,2021-04-16,31,10
371510308021,2021-04-16,169,19
371830527063,2021-04-16,53,10
370010215003,2021-04-16,51,3
370030404004,2021-04-16,93,10
370210017001,2021-04-16,37,9
370250424023,2021-04-16,165,43
370270314032,2021-04-16,74,14
370350116021,2021-04-16,89,18
371290122032,2021-04-16,50,11
371619602003,2021-04-16,91,13
371790209021,2021-04-16,142,21
370510014002,2021-04-16,57,14
370650204003,2021-04-16,15,7
370670038053,2021-04-16,72,10
371190055141,2021-04-16,71,17
371190058321,2021-04-16,195,26
371830514003,2021-04-16,31,1
371830540041,2021-04-16,53,17
371830541132,2021-04-16,102,26
370010209011,2021-04-16,69,20
370250407022,2021-04-16,195,46
370570603022,2021-04-16,110,20
370570614004,2021-04-16,15,1
370570619022,2021-04-16,157,33
370970614062,2021-04-16,185,34
371270102003,2021-04-16,33,15
371470001005,2021-04-16,147,13
371190018021,2021-04-16,54,18
371219502002,2021-04-16,67,15
371619610003,2021-04-16,166,18
371879502005,2021-04-16,53,20
370010212063,2021-04-16,365,152
370210020004,2021-04-16,36,8
371459201003,2021-04-16,87,22
371539711002,2021-04-16,52,9
370119303013,2021-04-16,28,6
370190203032,2021-04-16,95,19
370810162031,2021-04-16,304,84
370939701023,2021-04-16,64,14
371419206023,2021-04-16,108,20
371830539004,2021-04-16,282,49
370670008021,2021-04-16,13,3
370839303005,2021-04-16,55,16
370970604002,2021-04-16,46,16
371270106024,2021-04-16,43,4
371619612003,2021-04-16,119,21
371719310021,2021-04-16,90,15
371859501011,2021-04-16,72,19
370459514002,2021-04-16,76,14
371399603002,2021-04-16,75,22
371619601003,2021-04-16,60,5
371950005023,2021-04-16,55,6
371950008021,2021-04-16,52,20
370030401003,2021-04-16,113,14
370139305021,2021-04-16,144,25
370210022032,2021-04-16,157,32
370510035003,2021-04-16,31,8
370630007001,2021-04-16,23,6
370739702002,2021-04-16,51,8
371419202023,2021-04-16,151,19
371690702002,2021-04-16,76,11
371830537232,2021-04-16,52,13
371939603002,2021-04-16,132,26
370230201001,2021-04-16,75,10
370670001001,2021-04-16,88,18
370899314001,2021-04-16,46,5
370970609022,2021-04-16,47,3
370970613023,2021-04-16,121,20
371190030073,2021-04-16,122,12
371290105011,2021-04-16,84,9
370670038051,2021-04-16,73,19
370810126171,2021-04-16,78,20
371190054012,2021-04-16,101,26
371290120012,2021-04-16,144,32
371499201031,2021-04-16,139,29
370510009006,2021-04-16,28,7
370539901000,2021-04-16,9,1
370670033151,2021-04-16,91,24
370810170002,2021-04-16,161,30
370970603004,2021-04-16,33,1
371190062121,2021-04-16,116,24
371290120061,2021-04-16,118,31
371070113001,2021-04-16,115,24
371190048003,2021-04-16,56,18
371239604021,2021-04-16,112,19
370010212013,2021-04-16,65,12
371330001031,2021-04-16,144,26
371830538072,2021-04-16,140,32
371910002003,2021-04-16,103,14
370339306003,2021-04-16,74,18
370479309003,2021-04-16,21,2
370570602033,2021-04-16,171,11
371690703002,2021-04-16,88,9
371830528013,2021-04-16,107,28
370190203082,2021-04-16,27,2
370190204022,2021-04-16,24,3
370230210004,2021-04-16,59,6
370650203001,2021-04-16,59,19
370670033121,2021-04-16,315,70
371090708004,2021-04-16,104,14
371470020011,2021-04-16,89,17
371950013003,2021-04-16,50,9
371970502003,2021-04-16,74,7
370079203003,2021-04-16,156,17
370190205074,2021-04-16,71,25
370630020191,2021-04-16,42,10
370670040053,2021-04-16,78,14
370779701013,2021-04-16,99,19
371330002021,2021-04-16,121,19
371759603001,2021-04-16,59,21
370010209021,2021-04-16,158,35
370210031045,2021-04-16,32,9
370230201003,2021-04-16,78,14
370250419022,2021-04-16,81,23
370250426033,2021-04-16,181,41
370510026002,2021-04-16,102,15
370779706033,2021-04-16,504,154
370970613041,2021-04-16,223,38
371119705003,2021-04-16,68,16
371679312013,2021-04-16,65,9
371830521012,2021-04-16,44,8
371830541043,2021-04-16,224,47
371910005002,2021-04-16,72,6
370210015001,2021-04-16,68,12
370270314023,2021-04-16,93,8
370570602021,2021-04-16,147,29
370630007003,2021-04-16,34,10
371190058331,2021-04-16,53,12
371830535192,2021-04-16,57,9
370350103042,2021-04-16,67,21
370350113003,2021-04-16,162,34
370570617011,2021-04-16,147,30
371070106002,2021-04-16,45,10
371190023001,2021-04-16,25,3
371379502022,2021-04-16,78,22
371830535201,2021-04-16,97,20
371950012003,2021-04-16,82,14
370139308001,2021-04-16,52,10
370370206004,2021-04-16,31,7
370710308012,2021-04-16,57,7
371070110021,2021-04-16,121,20
371190038021,2021-04-16,23,5
371190038082,2021-04-16,90,29
371350112021,2021-04-16,129,38
370010207024,2021-04-16,67,13
371259505023,2021-04-16,111,26
371830514001,2021-04-16,70,17
371830531073,2021-04-16,358,81
370010219011,2021-04-16,101,20
370499613012,2021-04-16,85,17
370510016013,2021-04-16,185,56
370959201002,2021-04-16,23,1
370970612032,2021-04-16,370,47
371090709011,2021-04-16,145,16
371270108003,2021-04-16,186,27
370210018011,2021-04-16,50,18
370459507004,2021-04-16,107,15
370670036003,2021-04-16,116,20
370690602001,2021-04-16,84,16
370690605023,2021-04-16,182,38
371719302013,2021-04-16,70,14
370210032033,2021-04-16,91,18
370479312003,2021-04-16,47,9
370179506004,2021-04-16,51,13
370190205093,2021-04-16,68,10
370210022041,2021-04-16,197,30
370399304005,2021-04-16,69,13
370499610013,2021-04-16,376,60
370710321003,2021-04-16,59,12
370710326004,2021-04-16,75,10
370810163052,2021-04-16,102,30
371190053012,2021-04-16,67,18
371790210151,2021-04-16,136,32
371830528011,2021-04-16,60,16
371830531101,2021-04-16,149,34
371830540161,2021-04-16,51,11
371830540181,2021-04-16,80,23
370139309001,2021-04-16,50,4
370670034032,2021-04-16,30,6
370710308022,2021-04-16,92,13
370810165022,2021-04-16,95,27
371190040001,2021-04-16,148,64
371270102002,2021-04-16,53,11
371639701001,2021-04-16,57,16
370010204003,2021-04-16,22,2
370479312004,2021-04-16,99,8
370590804001,2021-04-16,267,39
370630005004,2021-04-16,21,12
370970616012,2021-04-16,76,10
371259504012,2021-04-16,64,14
371290119023,2021-04-16,75,14
371350111014,2021-04-16,159,41
371639705002,2021-04-16,87,10
371879502004,2021-04-16,47,14
371999601021,2021-04-16,55,14
370190205051,2021-04-16,67,10
370210031041,2021-04-16,64,19
370630019001,2021-04-16,144,34
370710315004,2021-04-16,22,3
371090706003,2021-04-16,73,7
371819607002,2021-04-16,30,7
370010204002,2021-04-16,47,11
370319708021,2021-04-16,81,15
370510034022,2021-04-16,37,2
370810126071,2021-04-16,159,40
371559611001,2021-04-16,32,11
371719308013,2021-04-16,135,24
371830512002,2021-04-16,40,6
371830528064,2021-04-16,318,77
370010203005,2021-04-16,85,21
370210021011,2021-04-16,57,12
370510027004,2021-04-16,140,24
370510031041,2021-04-16,127,28
370690607002,2021-04-16,69,12
370810156001,2021-04-16,672,235
371150106004,2021-04-16,97,15
371330009002,2021-04-16,52,7
371419202042,2021-04-16,67,11
371590511013,2021-04-16,158,30
370190204024,2021-04-16,24,5
370230213013,2021-04-16,114,21
370479307005,2021-04-16,56,9
370479309005,2021-04-16,77,18
370570608001,2021-04-16,108,32
370810125052,2021-04-16,49,10
371559613011,2021-04-16,198,23
371970501021,2021-04-16,68,8
370319709011,2021-04-16,45,11
370510036002,2021-04-16,40,13
370710319003,2021-04-16,63,21
370319706021,2021-04-16,71,20
370610903002,2021-04-16,38,8
371190058432,2021-04-16,77,11
371790207021,2021-04-16,122,29
370139310002,2021-04-16,91,17
371150106001,2021-04-16,75,7
371219504001,2021-04-16,56,9
371459206014,2021-04-16,98,18
371590504002,2021-04-16,64,25
371639706002,2021-04-16,90,26
370190205075,2021-04-16,24,16
370350104011,2021-04-16,135,32
370479313002,2021-04-16,39,8
370510027001,2021-04-16,99,14
370630020162,2021-04-16,90,33
371010412021,2021-04-16,40,8
371119704001,2021-04-16,54,12
371290121052,2021-04-16,164,24
370010208022,2021-04-16,80,19
370499611002,2021-04-16,133,25
370810126093,2021-04-16,80,26
371190034002,2021-04-16,24,8
371190038022,2021-04-16,53,18
371190058483,2021-04-16,47,5
371190062141,2021-04-16,62,13
371330007001,2021-04-16,120,6
371590502011,2021-04-16,49,10
371830531061,2021-04-16,226,47
370210022053,2021-04-16,44,10
370250407012,2021-04-16,57,14
370250410003,2021-04-16,134,28
370570609004,2021-04-16,48,7
371190013003,2021-04-16,19,4
371590502022,2021-04-16,88,26
371830506003,2021-04-16,26,4
370030406001,2021-04-16,152,26
370190204023,2021-04-16,41,11
370210026031,2021-04-16,102,26
370399305001,2021-04-16,134,27
370650208002,2021-04-16,35,2
370710323013,2021-04-16,77,17
370810145011,2021-04-16,58,9
371190029062,2021-04-16,69,13
370710317013,2021-04-16,79,17
371190022003,2021-04-16,68,8
371470014021,2021-04-16,115,26
370210032051,2021-04-16,69,20
370459516011,2021-04-16,124,18
371510316012,2021-04-16,85,17
371819607005,2021-04-16,21,7
371830504001,2021-04-16,20,4
371830531111,2021-04-16,139,33
370590801002,2021-04-16,121,22
370670027031,2021-04-16,87,23
371010409021,2021-04-16,68,13
371050305012,2021-04-16,134,31
371190043023,2021-04-16,44,13
371619610002,2021-04-16,151,21
371639710002,2021-04-16,86,16
370030404005,2021-04-16,77,18
370159604004,2021-04-16,28,10
370270308002,2021-04-16,36,10
370570607002,2021-04-16,48,13
370630020271,2021-04-16,119,41
371190060051,2021-04-16,156,49
371239602001,2021-04-16,55,9
371690707004,2021-04-16,86,15
370710318002,2021-04-16,34,5
371010407001,2021-04-16,109,19
371119701001,2021-04-16,69,10
371259510001,2021-04-16,57,12
371790205011,2021-04-16,181,27
371830528092,2021-04-16,56,9
370779702003,2021-04-16,260,81
370810165062,2021-04-16,129,21
371090710022,2021-04-16,153,30
371190018022,2021-04-16,56,18
371190042003,2021-04-16,17,5
371190058234,2021-04-16,197,37
371830526032,2021-04-16,56,9
370210031023,2021-04-16,35,4
370270312021,2021-04-16,172,31
370419301012,2021-04-16,80,24
370510010001,2021-04-16,61,17
370670009001,2021-04-16,23,11
370779705001,2021-04-16,105,24
370810144112,2021-04-16,64,18
371190029045,2021-04-16,48,6
371270104002,2021-04-16,70,21
371570406023,2021-04-16,52,10
370119303014,2021-04-16,48,4
370350115031,2021-04-16,188,39
370630014002,2021-04-16,58,15
370850711021,2021-04-16,142,20
371010413002,2021-04-16,118,13
371259502002,2021-04-16,65,11
371270114001,2021-04-16,149,19
371830530041,2021-04-16,119,50
371910012002,2021-04-16,36,6
370010212043,2021-04-16,102,14
370510026003,2021-04-16,126,17
371090704001,2021-04-16,78,5
371679301023,2021-04-16,113,20
370210008003,2021-04-16,49,9
370510033102,2021-04-16,34,9
370670033101,2021-04-16,168,32
371330002014,2021-04-16,373,118
371510315011,2021-04-16,43,11
371950005012,2021-04-16,111,21
370179502002,2021-04-16,94,19
370499608004,2021-04-16,25,12
370510032041,2021-04-16,62,21
371190054041,2021-04-16,82,21
371559608012,2021-04-16,41,16
371679307002,2021-04-16,219,25
370010208025,2021-04-16,31,7
370190205123,2021-04-16,23,3
370590804003,2021-04-16,63,8
370850704012,2021-04-16,169,37
371039202001,2021-04-16,66,16
371350116012,2021-04-16,32,6
371559608013,2021-04-16,20,10
371619604001,2021-04-16,140,22
371830541152,2021-04-16,104,26
371330024002,2021-04-16,23,6
370370201031,2021-04-16,130,37
370810163061,2021-04-16,244,62
371419204011,2021-04-16,120,27
371690705042,2021-04-16,101,14
371830537191,2021-04-16,86,12
370230211003,2021-04-16,127,22
370510016011,2021-04-16,77,16
370670031032,2021-04-16,168,25
370799502002,2021-04-16,95,16
371350107061,2021-04-16,49,10
370059502003,2021-04-16,49,8
370210027031,2021-04-16,86,25
370479307001,2021-04-16,46,14
370810145032,2021-04-16,39,11
371939609002,2021-04-16,79,11
370570612013,2021-04-16,153,52
371190024003,2021-04-16,34,1
371190055223,2021-04-16,47,11
370119302003,2021-04-16,71,13
370190205061,2021-04-16,159,28
371270115003,2021-04-16,68,13
371290105012,2021-04-16,78,14
371690701003,2021-04-16,76,11
371719302023,2021-04-16,98,19
371790209012,2021-04-16,77,14
370459503014,2021-04-16,88,11
371090705003,2021-04-16,144,18
371190040003,2021-04-16,47,6
371190055202,2021-04-16,76,22
371190056171,2021-04-16,81,19
370210014002,2021-04-16,31,11
371119703002,2021-04-16,51,8
371190018012,2021-04-16,19,1
371190058383,2021-04-16,209,54
371190059162,2021-04-16,62,19
371350113001,2021-04-16,121,29
371830525052,2021-04-16,63,15
371830541051,2021-04-16,111,30
370570618041,2021-04-16,93,20
370590803004,2021-04-16,113,23
370630003011,2021-04-16,36,6
370799501022,2021-04-16,102,17
371090712032,2021-04-16,99,13
371830523012,2021-04-16,94,30
370499603004,2021-04-16,79,11
370710316002,2021-04-16,68,18
370970612012,2021-04-16,176,32
371070104001,2021-04-16,12,3
371190022004,2021-04-16,60,11
371539708002,2021-04-16,39,8
371590513011,2021-04-16,107,19
371970505011,2021-04-16,64,6
370210014005,2021-04-16,100,29
370810102001,2021-04-16,41,11
371050302001,2021-04-16,24,2
371790210112,2021-04-16,161,21
370119303022,2021-04-16,57,17
370510006001,2021-04-16,50,12
370510034051,2021-04-16,57,12
370879203001,2021-04-16,41,5
371510313043,2021-04-16,65,13
371570410021,2021-04-16,157,15
371830511012,2021-04-16,40,10
370119304003,2021-04-16,79,9
370630016034,2021-04-16,89,18
370899308003,2021-04-16,66,18
370970605003,2021-04-16,79,15
370670017004,2021-04-16,15,5
370670028081,2021-04-16,114,26
370810151002,2021-04-16,243,48
371190055213,2021-04-16,229,58
371399602002,2021-04-16,12,4
371539701001,2021-04-16,41,7
371679303002,2021-04-16,70,11
371790203141,2021-04-16,192,18
371830542102,2021-04-16,327,61
370459501012,2021-04-16,127,42
370510032051,2021-04-16,97,26
370570618033,2021-04-16,96,15
370670012001,2021-04-16,36,14
370850705002,2021-04-16,129,28
371190007001,2021-04-16,71,15
371290122023,2021-04-16,90,19
371510302022,2021-04-16,58,14
370010207013,2021-04-16,82,16
370630017102,2021-04-16,47,13
370630018081,2021-04-16,75,11
370650207001,2021-04-16,31,5
370919503002,2021-04-16,59,9
371330018001,2021-04-16,33,5
371470013022,2021-04-16,291,87
370059502001,2021-04-16,46,10
371190039021,2021-04-16,78,24
371190041002,2021-04-16,58,24
371190056202,2021-04-16,218,43
371190060102,2021-04-16,98,28
371190062122,2021-04-16,74,21
371790205012,2021-04-16,24,1
370010206013,2021-04-16,89,10
370810104043,2021-04-16,47,5
371090712022,2021-04-16,139,22
371510313051,2021-04-16,173,44
371830540043,2021-04-16,54,16
371999603001,2021-04-16,66,16
370670003011,2021-04-16,62,21
370879202004,2021-04-16,25,3
371190017011,2021-04-16,45,16
371350112032,2021-04-16,63,18
371679311001,2021-04-16,79,9
371759603007,2021-04-16,72,17
370250422005,2021-04-16,98,20
370319703042,2021-04-16,45,13
370630020193,2021-04-16,42,17
370670015002,2021-04-16,66,21
370810162051,2021-04-16,263,55
371190019113,2021-04-16,73,12
370339302003,2021-04-16,73,14
370350106001,2021-04-16,94,13
370670030021,2021-04-16,58,26
370810167022,2021-04-16,111,15
371010405002,2021-04-16,125,23
371190001005,2021-04-16,39,8
371539707002,2021-04-16,42,4
371910005001,2021-04-16,86,17
370079205002,2021-04-16,45,5
370510007022,2021-04-16,53,9
370710332032,2021-04-16,321,158
371139702002,2021-04-16,34,7
371139703021,2021-04-16,490,238
371739602002,2021-04-16,84,38
371830511013,2021-04-16,9,4
370010213004,2021-04-16,81,21
370079201003,2021-04-16,66,20
370610908011,2021-04-16,52,15
371090711022,2021-04-16,128,12
371470016002,2021-04-16,206,54
371910009022,2021-04-16,60,9
371010401001,2021-04-16,52,7
371190016081,2021-04-16,73,16
370479306002,2021-04-16,38,9
370499603003,2021-04-16,35,5
