GEOID,DATE,DEV,COMPHOME
371290122032,2021-04-03,42,14
371619602003,2021-04-03,89,26
371790209021,2021-04-03,137,23
370079206003,2021-04-03,79,26
370179506001,2021-04-03,52,11
370210029001,2021-04-03,92,17
370570609002,2021-04-03,85,20
370670022002,2021-04-03,65,14
370810126043,2021-04-03,57,10
370919504013,2021-04-03,83,13
371539710003,2021-04-03,38,10
371570413002,2021-04-03,74,12
371739603021,2021-04-03,113,24
371830538052,2021-04-03,32,5
371910003032,2021-04-03,126,28
371939606002,2021-04-03,48,14
370210024013,2021-04-03,76,22
370630017052,2021-04-03,83,22
371239601005,2021-04-03,33,2
371559608011,2021-04-03,21,10
371590503003,2021-04-03,28,13
371679311003,2021-04-03,85,7
371830515022,2021-04-03,76,4
371910006013,2021-04-03,67,16
370499606003,2021-04-03,76,20
370510032032,2021-04-03,47,10
370510033104,2021-04-03,76,23
370779704003,2021-04-03,45,11
370810171002,2021-04-03,250,60
370939702013,2021-04-03,60,15
371010411032,2021-04-03,346,85
371190022002,2021-04-03,65,10
371190030132,2021-04-03,138,30
371190030151,2021-04-03,58,1
371399604002,2021-04-03,36,8
371939611001,2021-04-03,78,23
370370201031,2021-04-03,140,44
370810163061,2021-04-03,246,66
371419204011,2021-04-03,128,35
371690705042,2021-04-03,107,21
371830537191,2021-04-03,76,10
370510033103,2021-04-03,51,22
370710304022,2021-04-03,71,14
370970605002,2021-04-03,311,120
370970610024,2021-04-03,33,5
371090701004,2021-04-03,43,7
371190038061,2021-04-03,116,27
371190062101,2021-04-03,165,39
371259508021,2021-04-03,85,20
371270109004,2021-04-03,85,23
371510310005,2021-04-03,70,7
370230203024,2021-04-03,76,16
370670039061,2021-04-03,38,5
370810159021,2021-04-03,301,59
370850714022,2021-04-03,314,92
371190059063,2021-04-03,76,15
371790201002,2021-04-03,201,38
371830525032,2021-04-03,98,19
370339306003,2021-04-03,83,13
370479309003,2021-04-03,30,1
370570602033,2021-04-03,159,18
371690703002,2021-04-03,92,34
371830528013,2021-04-03,102,30
371139703014,2021-04-03,76,19
371470013021,2021-04-03,185,31
371790202022,2021-04-03,258,44
370459514002,2021-04-03,66,6
371399603002,2021-04-03,73,19
371619601003,2021-04-03,61,8
371950005023,2021-04-03,50,11
371950008021,2021-04-03,48,10
370510023001,2021-04-03,37,6
370710317041,2021-04-03,70,19
370839303002,2021-04-03,47,12
371290105021,2021-04-03,254,41
371470002021,2021-04-03,80,22
370510014002,2021-04-03,70,24
370650204003,2021-04-03,25,5
370670038053,2021-04-03,76,15
371190055141,2021-04-03,77,17
371190058321,2021-04-03,197,26
371830514003,2021-04-03,30,6
371830540041,2021-04-03,51,7
371830541132,2021-04-03,111,32
370250422005,2021-04-03,81,23
370319703042,2021-04-03,40,22
370630020193,2021-04-03,34,9
370670015002,2021-04-03,59,19
370810162051,2021-04-03,248,59
371190019113,2021-04-03,81,14
370710302042,2021-04-03,155,20
370839305024,2021-04-03,72,22
370970613013,2021-04-03,95,19
371010415013,2021-04-03,225,34
371290113002,2021-04-03,17,2
371590507001,2021-04-03,58,11
371639703011,2021-04-03,168,22
371190018021,2021-04-03,44,13
371219502002,2021-04-03,70,14
371619610003,2021-04-03,162,28
371879502005,2021-04-03,39,11
370010203005,2021-04-03,79,19
370210021011,2021-04-03,53,15
370510027004,2021-04-03,148,31
370510031041,2021-04-03,142,30
370690607002,2021-04-03,60,11
370810156001,2021-04-03,622,191
371150106004,2021-04-03,97,24
371330009002,2021-04-03,55,12
371419202042,2021-04-03,60,10
371590511013,2021-04-03,164,35
370210014005,2021-04-03,118,24
370810102001,2021-04-03,50,20
371050302001,2021-04-03,25,2
371790210112,2021-04-03,177,29
370059503001,2021-04-03,49,13
370190206031,2021-04-03,166,49
370610903004,2021-04-03,74,15
371790203171,2021-04-03,107,15
370010212013,2021-04-03,63,11
371330001031,2021-04-03,124,25
371830538072,2021-04-03,127,15
371910002003,2021-04-03,102,21
370230212022,2021-04-03,82,16
370510023003,2021-04-03,52,19
370810167011,2021-04-03,172,44
371010402014,2021-04-03,48,15
371070114004,2021-04-03,33,4
371259505012,2021-04-03,54,11
371570401023,2021-04-03,50,16
371679303001,2021-04-03,108,27
371679312022,2021-04-03,52,5
371830528014,2021-04-03,24,1
371830536062,2021-04-03,44,5
370250422004,2021-04-03,37,7
370339305002,2021-04-03,72,15
371270111023,2021-04-03,66,13
370010219012,2021-04-03,138,18
370250412003,2021-04-03,170,33
370531104011,2021-04-03,160,31
370670039091,2021-04-03,61,11
371190001003,2021-04-03,59,6
371539708004,2021-04-03,121,23
371790203161,2021-04-03,160,38
371830540083,2021-04-03,52,20
370399306021,2021-04-03,117,20
370479305002,2021-04-03,130,27
370510034061,2021-04-03,180,60
370630020072,2021-04-03,72,6
370710325051,2021-04-03,172,33
370810157073,2021-04-03,102,24
371190055233,2021-04-03,68,23
371190058381,2021-04-03,148,29
371619607005,2021-04-03,76,14
371830535231,2021-04-03,149,28
370210031023,2021-04-03,35,8
370270312021,2021-04-03,161,30
370419301012,2021-04-03,79,24
370510010001,2021-04-03,76,19
370670009001,2021-04-03,31,6
370779705001,2021-04-03,97,20
370810144112,2021-04-03,67,19
371190029045,2021-04-03,45,10
371270104002,2021-04-03,69,21
371570406023,2021-04-03,44,8
370010212063,2021-04-03,325,131
370210020004,2021-04-03,47,7
371459201003,2021-04-03,98,23
371539711002,2021-04-03,41,9
370479306002,2021-04-03,37,7
370499603003,2021-04-03,48,12
370670026032,2021-04-03,72,14
370670037033,2021-04-03,53,14
370779701021,2021-04-03,107,24
370810144072,2021-04-03,132,33
370810168004,2021-04-03,125,34
371190059142,2021-04-03,47,7
371219501003,2021-04-03,15,3
371759603006,2021-04-03,36,5
371830528024,2021-04-03,73,18
371679310005,2021-04-03,126,20
371790202031,2021-04-03,78,11
371819603003,2021-04-03,116,17
371830535172,2021-04-03,23,5
371830537152,2021-04-03,99,24
370119302003,2021-04-03,72,22
370190205061,2021-04-03,157,41
371270115003,2021-04-03,67,5
371290105012,2021-04-03,77,21
371690701003,2021-04-03,78,14
371719302023,2021-04-03,97,16
371790209012,2021-04-03,79,14
370190203092,2021-04-03,40,7
370630018015,2021-04-03,32,8
371190038071,2021-04-03,63,12
371190057122,2021-04-03,94,19
371679312016,2021-04-03,37,13
370370204022,2021-04-03,62,20
370510014003,2021-04-03,46,9
370570603041,2021-04-03,224,26
370670004001,2021-04-03,27,9
371119702002,2021-04-03,58,9
371539708003,2021-04-03,31,9
370010217031,2021-04-03,302,76
370399301001,2021-04-03,80,18
370479310001,2021-04-03,87,15
370810160112,2021-04-03,50,11
370810165063,2021-04-03,59,12
370899319022,2021-04-03,70,25
370999402001,2021-04-03,106,32
371010415031,2021-04-03,300,57
371330018002,2021-04-03,46,8
371690707002,2021-04-03,71,17
371719303023,2021-04-03,62,6
371830542091,2021-04-03,504,128
371830545002,2021-04-03,81,18
370710333061,2021-04-03,115,14
370939702012,2021-04-03,126,38
371190056141,2021-04-03,118,27
371690705032,2021-04-03,59,13
371719301022,2021-04-03,152,25
371830503002,2021-04-03,43,8
370010213002,2021-04-03,87,15
370899306002,2021-04-03,114,21
371459201001,2021-04-03,126,27
371559607012,2021-04-03,52,15
371830528091,2021-04-03,63,12
371910002002,2021-04-03,34,9
370370201052,2021-04-03,264,76
370479313004,2021-04-03,100,13
370670011002,2021-04-03,30,9
370839302001,2021-04-03,70,7
371510315031,2021-04-03,44,9
371830534052,2021-04-03,130,31
371830540182,2021-04-03,53,12
370010215002,2021-04-03,152,26
370350118022,2021-04-03,57,12
371290105024,2021-04-03,30,5
371830541102,2021-04-03,309,83
370030406001,2021-04-03,149,17
370190204023,2021-04-03,35,6
370210026031,2021-04-03,117,26
370399305001,2021-04-03,131,31
370650208002,2021-04-03,27,3
370710323013,2021-04-03,88,13
370810145011,2021-04-03,58,15
371190029062,2021-04-03,70,17
370970616022,2021-04-03,86,19
371090711013,2021-04-03,232,41
371830514005,2021-04-03,47,8
371379501024,2021-04-03,25,2
371510315032,2021-04-03,111,12
371830515021,2021-04-03,24,6
371830542042,2021-04-03,107,13
371950015002,2021-04-03,159,32
370010208025,2021-04-03,25,8
370190205123,2021-04-03,19,3
370590804003,2021-04-03,59,8
370850704012,2021-04-03,155,35
371039202001,2021-04-03,67,18
371350116012,2021-04-03,34,1
371559608013,2021-04-03,26,8
371619604001,2021-04-03,155,22
371830541152,2021-04-03,105,27
370350111023,2021-04-03,147,28
370970603002,2021-04-03,20,1
371830535193,2021-04-03,50,10
370190205103,2021-04-03,44,14
370810136021,2021-04-03,84,15
370899308002,2021-04-03,77,13
371190032032,2021-04-03,37,4
371190058231,2021-04-03,173,27
371830543011,2021-04-03,76,22
370510009006,2021-04-03,25,3
370539901000,2021-04-03,9,1
370670033151,2021-04-03,91,18
370810170002,2021-04-03,165,32
370970603004,2021-04-03,28,3
371190062121,2021-04-03,128,20
371290120061,2021-04-03,115,34
370510012001,2021-04-03,48,16
370670029013,2021-04-03,83,19
371650103005,2021-04-03,27,11
370339303002,2021-04-03,73,18
370919501001,2021-04-03,57,10
371399601002,2021-04-03,22,7
371819610001,2021-04-03,114,23
371939605001,2021-04-03,399,216
370030407002,2021-04-03,114,28
370250426041,2021-04-03,471,106
370459503012,2021-04-03,61,10
370670030023,2021-04-03,87,13
371190062132,2021-04-03,257,52
371319201004,2021-04-03,18,5
371559619005,2021-04-03,18,10
371830531091,2021-04-03,501,90
371950001001,2021-04-03,70,2
370010209011,2021-04-03,66,15
370250407022,2021-04-03,191,40
370570603022,2021-04-03,129,27
370570614004,2021-04-03,17,3
370570619022,2021-04-03,164,35
370970614062,2021-04-03,197,33
371270102003,2021-04-03,29,10
371470001005,2021-04-03,152,9
370250419012,2021-04-03,62,15
370270312012,2021-04-03,66,6
370459514001,2021-04-03,89,22
370970606021,2021-04-03,58,12
371190056213,2021-04-03,76,9
371290119034,2021-04-03,411,14
371499201042,2021-04-03,74,19
371739603013,2021-04-03,52,17
370419302002,2021-04-03,83,19
370479307002,2021-04-03,29,4
370510029003,2021-04-03,85,17
370819801001,2021-04-03,20,1
370939704012,2021-04-03,74,18
371010410023,2021-04-03,215,38
370270309002,2021-04-03,58,12
370510019031,2021-04-03,59,14
370510025041,2021-04-03,59,19
370650212003,2021-04-03,69,21
370779707012,2021-04-03,189,40
370999502002,2021-04-03,37,10
370999503004,2021-04-03,55,10
371570405021,2021-04-03,61,15
371830537072,2021-04-03,72,26
370190203103,2021-04-03,34,13
370510009003,2021-04-03,55,19
370710334001,2021-04-03,79,10
371350112023,2021-04-03,64,16
371350116023,2021-04-03,73,17
371830540133,2021-04-03,52,11
371859503001,2021-04-03,39,7
370250406002,2021-04-03,152,34
370810116021,2021-04-03,49,10
370970611022,2021-04-03,99,18
371830540163,2021-04-03,124,32
370010204003,2021-04-03,20,6
370479312004,2021-04-03,105,22
370590804001,2021-04-03,268,55
370630005004,2021-04-03,28,7
370970616012,2021-04-03,81,21
371259504012,2021-04-03,65,12
371290119023,2021-04-03,70,14
371350111014,2021-04-03,160,53
371639705002,2021-04-03,91,20
371879502004,2021-04-03,52,18
371999601021,2021-04-03,52,17
370230201001,2021-04-03,78,19
370670001001,2021-04-03,89,11
370899314001,2021-04-03,41,7
370970609022,2021-04-03,48,8
370970613023,2021-04-03,120,23
371190030073,2021-04-03,111,14
371290105011,2021-04-03,91,9
370179506004,2021-04-03,52,16
370190205093,2021-04-03,54,18
370210022041,2021-04-03,199,34
370399304005,2021-04-03,80,14
370499610013,2021-04-03,381,74
370710321003,2021-04-03,72,16
370710326004,2021-04-03,79,13
370810163052,2021-04-03,114,29
371190053012,2021-04-03,60,16
371790210151,2021-04-03,124,30
371830528011,2021-04-03,58,18
371830531101,2021-04-03,133,22
371830540161,2021-04-03,51,13
371830540181,2021-04-03,75,23
370010212052,2021-04-03,116,30
370570603012,2021-04-03,133,26
370899303001,2021-04-03,174,34
371330006001,2021-04-03,48,5
370570618041,2021-04-03,96,18
370590803004,2021-04-03,113,23
370630003011,2021-04-03,40,4
370799501022,2021-04-03,97,10
371090712032,2021-04-03,93,15
371830523012,2021-04-03,93,29
370199901000,2021-04-03,99,41
370459503013,2021-04-03,46,2
370630020261,2021-04-03,77,26
371090701005,2021-04-03,76,18
371330022011,2021-04-03,129,46
371539710001,2021-04-03,114,15
370459501012,2021-04-03,114,34
370510032051,2021-04-03,92,17
370570618033,2021-04-03,104,16
370670012001,2021-04-03,30,8
370850705002,2021-04-03,115,21
371190007001,2021-04-03,67,8
371290122023,2021-04-03,101,26
371510302022,2021-04-03,55,19
370010208022,2021-04-03,61,5
370499611002,2021-04-03,132,29
370810126093,2021-04-03,80,23
371190034002,2021-04-03,27,8
371190038022,2021-04-03,63,25
371190058483,2021-04-03,50,5
371190062141,2021-04-03,60,18
371330007001,2021-04-03,115,12
371590502011,2021-04-03,50,10
371830531061,2021-04-03,220,52
370030404005,2021-04-03,66,13
370159604004,2021-04-03,26,5
370270308002,2021-04-03,34,9
370570607002,2021-04-03,39,10
370630020271,2021-04-03,114,34
371190060051,2021-04-03,149,31
371239602001,2021-04-03,55,11
371690707004,2021-04-03,94,17
370010216003,2021-04-03,140,21
370499609002,2021-04-03,24,9
370510034031,2021-04-03,86,13
370710328003,2021-04-03,27,10
370970614061,2021-04-03,257,44
370999505002,2021-04-03,47,15
371570404002,2021-04-03,62,11
371830534132,2021-04-03,289,63
370510025012,2021-04-03,109,34
370670031031,2021-04-03,110,21
370939701024,2021-04-03,117,27
370970615031,2021-04-03,115,24
371190055102,2021-04-03,197,60
371459206012,2021-04-03,48,10
371830537171,2021-04-03,283,66
371830537241,2021-04-03,332,77
371970504005,2021-04-03,54,7
370590806001,2021-04-03,46,5
370670009004,2021-04-03,36,12
370810165024,2021-04-03,48,11
370839301001,2021-04-03,28,9
371830516003,2021-04-03,56,6
370459503014,2021-04-03,87,8
371090705003,2021-04-03,143,29
371190040003,2021-04-03,43,7
371190055202,2021-04-03,65,18
371190056171,2021-04-03,78,21
370590801002,2021-04-03,118,24
370670027031,2021-04-03,90,15
371010409021,2021-04-03,58,16
371050305012,2021-04-03,132,34
371190043023,2021-04-03,53,13
371619610002,2021-04-03,144,24
371639710002,2021-04-03,77,15
370210022053,2021-04-03,50,9
370250407012,2021-04-03,55,13
370250410003,2021-04-03,134,35
370570609004,2021-04-03,41,11
371190013003,2021-04-03,10,1
371590502022,2021-04-03,96,23
371830506003,2021-04-03,25,5
370350103042,2021-04-03,61,6
370350113003,2021-04-03,153,33
370570617011,2021-04-03,154,41
371070106002,2021-04-03,51,15
371190023001,2021-04-03,25,6
371379502022,2021-04-03,74,24
371830535201,2021-04-03,95,25
371950012003,2021-04-03,88,18
370210015001,2021-04-03,80,22
370270314023,2021-04-03,112,28
370570602021,2021-04-03,155,26
370630007003,2021-04-03,37,7
371190058331,2021-04-03,55,9
371830535192,2021-04-03,49,12
370510019033,2021-04-03,23,3
371190063023,2021-04-03,215,47
370179503004,2021-04-03,51,6
370510032053,2021-04-03,48,7
370570604001,2021-04-03,179,28
370590806002,2021-04-03,74,10
370630016031,2021-04-03,27,12
370710301012,2021-04-03,79,18
370899307031,2021-04-03,122,28
371010403013,2021-04-03,118,33
371010412012,2021-04-03,70,11
371290116051,2021-04-03,123,39
371350110001,2021-04-03,162,37
370319706051,2021-04-03,75,20
370510032013,2021-04-03,161,38
370970614013,2021-04-03,151,20
371139705011,2021-04-03,56,11
371190038072,2021-04-03,108,36
371350112022,2021-04-03,64,20
371759602001,2021-04-03,233,143
371830540122,2021-04-03,53,7
371830543022,2021-04-03,96,46
370210014003,2021-04-03,31,17
370810125051,2021-04-03,71,14
370899312001,2021-04-03,33,12
371010406003,2021-04-03,59,14
371010413001,2021-04-03,110,17
371010415022,2021-04-03,279,64
371119709023,2021-04-03,106,22
371190034001,2021-04-03,55,9
371830520021,2021-04-03,39,3
371830528015,2021-04-03,27,9
371859504001,2021-04-03,84,28
371939608021,2021-04-03,116,18
370010218022,2021-04-03,110,27
370559702003,2021-04-03,94,23
370570620024,2021-04-03,124,13
370810113002,2021-04-03,53,12
371739603011,2021-04-03,70,19
371830508002,2021-04-03,21,8
371910004013,2021-04-03,26,5
370419302005,2021-04-03,51,12
370510034041,2021-04-03,83,11
370610905013,2021-04-03,128,20
371010412022,2021-04-03,107,20
371190057112,2021-04-03,130,37
370670038051,2021-04-03,65,18
370810126171,2021-04-03,86,26
371190054012,2021-04-03,107,35
371290120012,2021-04-03,137,27
371499201031,2021-04-03,137,27
370010219011,2021-04-03,101,13
370499613012,2021-04-03,81,28
370510016013,2021-04-03,178,53
370959201002,2021-04-03,28,6
370970612032,2021-04-03,371,64
371090709011,2021-04-03,142,26
371270108003,2021-04-03,166,25
370210025062,2021-04-03,89,21
370630003023,2021-04-03,34,8
370670039043,2021-04-03,110,26
371090708003,2021-04-03,157,24
371790204012,2021-04-03,175,39
370690605011,2021-04-03,283,63
370879206001,2021-04-03,82,27
370970607011,2021-04-03,104,23
371290116034,2021-04-03,68,16
371470015002,2021-04-03,68,16
371510308013,2021-04-03,87,10
371910006022,2021-04-03,72,14
370190206011,2021-04-03,79,9
370319705041,2021-04-03,80,14
370499607001,2021-04-03,36,3
370650211003,2021-04-03,74,15
371190016091,2021-04-03,24,3
370479311003,2021-04-03,81,14
371190058423,2021-04-03,199,43
371330011024,2021-04-03,92,23
371910001012,2021-04-03,34,7
370210021022,2021-04-03,100,28
370559701012,2021-04-03,128,30
370630002003,2021-04-03,10,1
371559607021,2021-04-03,16,6
370159601006,2021-04-03,29,11
370710323023,2021-04-03,68,16
371830534192,2021-04-03,115,30
371830534241,2021-04-03,103,27
370439502001,2021-04-03,94,30
370510022001,2021-04-03,31,9
370510032033,2021-04-03,97,30
370690604023,2021-04-03,127,35
371190033003,2021-04-03,27,1
371190056142,2021-04-03,151,25
371350118002,2021-04-03,64,19
371570411001,2021-04-03,94,17
371830525041,2021-04-03,88,20
371830535211,2021-04-03,77,27
370250426032,2021-04-03,87,21
370810106021,2021-04-03,44,10
371330009004,2021-04-03,85,17
371470005023,2021-04-03,147,26
370099703001,2021-04-03,74,15
370159602001,2021-04-03,44,14
370210024022,2021-04-03,79,15
370510014001,2021-04-03,50,21
370630010021,2021-04-03,68,15
370630018072,2021-04-03,145,36
370670016012,2021-04-03,42,19
371190040002,2021-04-03,30,9
371759601003,2021-04-03,35,4
371830529022,2021-04-03,156,40
371830537181,2021-04-03,228,50
371939610011,2021-04-03,201,44
370499610012,2021-04-03,336,82
370810116023,2021-04-03,21,2
370850710011,2021-04-03,221,48
370970614071,2021-04-03,112,13
371139706001,2021-04-03,61,8
371719305022,2021-04-03,36,3
371830531113,2021-04-03,103,36
370570602012,2021-04-03,132,18
371830537112,2021-04-03,80,11
370079205002,2021-04-03,47,12
370510007022,2021-04-03,56,8
370710332032,2021-04-03,282,140
371139702002,2021-04-03,38,7
371139703021,2021-04-03,400,184
371739602002,2021-04-03,67,23
371830511013,2021-04-03,14,5
370190205051,2021-04-03,61,11
370210031041,2021-04-03,58,16
370630019001,2021-04-03,148,49
370710315004,2021-04-03,16,3
371090706003,2021-04-03,77,15
371819607002,2021-04-03,28,5
370190205073,2021-04-03,269,90
370210020001,2021-04-03,82,26
370510033143,2021-04-03,137,27
370510037002,2021-04-03,106,30
370570619012,2021-04-03,129,28
370670040101,2021-04-03,124,27
370710325082,2021-04-03,125,27
370810107023,2021-04-03,183,9
371259505014,2021-04-03,37,8
371470006022,2021-04-03,88,28
371470006034,2021-04-03,85,36
371830527072,2021-04-03,63,4
371910003042,2021-04-03,85,16
370779702003,2021-04-03,216,72
370810165062,2021-04-03,126,21
371090710022,2021-04-03,137,34
371190018022,2021-04-03,54,23
