GEOID,DATE,DEV,COMPHOME
370710315004,2021-04-08,24,3
371090706003,2021-04-08,88,17
371819607002,2021-04-08,28,7
370739701002,2021-04-08,49,14
370970604001,2021-04-08,97,25
371290116061,2021-04-08,330,121
370499606003,2021-04-08,76,23
370510032032,2021-04-08,57,15
370510033104,2021-04-08,71,31
370779704003,2021-04-08,48,13
370810171002,2021-04-08,273,46
370939702013,2021-04-08,63,18
371010411032,2021-04-08,358,71
371190022002,2021-04-08,76,12
371190030132,2021-04-08,146,29
371190030151,2021-04-08,58,21
371399604002,2021-04-08,40,6
371939611001,2021-04-08,78,21
370630020283,2021-04-08,249,85
370670010001,2021-04-08,22,1
370710323022,2021-04-08,62,12
370810171003,2021-04-08,114,23
370510009006,2021-04-08,31,7
370539901000,2021-04-08,10,1
370670033151,2021-04-08,83,19
370810170002,2021-04-08,180,30
370970603004,2021-04-08,31,3
371190062121,2021-04-08,128,27
371290120061,2021-04-08,115,25
370030403001,2021-04-08,114,13
371050307023,2021-04-08,106,19
371190019154,2021-04-08,34,9
371570406013,2021-04-08,89,7
370079206003,2021-04-08,88,29
370179506001,2021-04-08,55,9
370210029001,2021-04-08,92,19
370570609002,2021-04-08,85,24
370670022002,2021-04-08,65,13
370810126043,2021-04-08,66,13
370919504013,2021-04-08,85,17
371539710003,2021-04-08,35,8
371570413002,2021-04-08,76,16
371739603021,2021-04-08,127,24
371830538052,2021-04-08,24,7
371910003032,2021-04-08,148,29
371939606002,2021-04-08,46,7
370190203092,2021-04-08,37,8
370630018015,2021-04-08,39,11
371190038071,2021-04-08,83,23
371190057122,2021-04-08,103,22
371679312016,2021-04-08,46,15
370670038051,2021-04-08,67,22
370810126171,2021-04-08,79,20
371190054012,2021-04-08,122,32
371290120012,2021-04-08,150,31
371499201031,2021-04-08,146,35
370319706051,2021-04-08,75,14
370510032013,2021-04-08,172,28
370970614013,2021-04-08,156,25
371139705011,2021-04-08,65,12
371190038072,2021-04-08,118,27
371350112022,2021-04-08,59,23
371759602001,2021-04-08,322,181
371830540122,2021-04-08,48,15
371830543022,2021-04-08,110,41
370119303013,2021-04-08,30,5
370190203032,2021-04-08,90,21
370810162031,2021-04-08,324,79
370939701023,2021-04-08,68,19
371419206023,2021-04-08,110,21
371830539004,2021-04-08,306,54
370030406001,2021-04-08,155,40
370190204023,2021-04-08,41,5
370210026031,2021-04-08,112,17
370399305001,2021-04-08,149,34
370650208002,2021-04-08,33,5
370710323013,2021-04-08,99,31
370810145011,2021-04-08,68,19
371190029062,2021-04-08,78,11
370010209021,2021-04-08,151,23
370210031045,2021-04-08,30,11
370230201003,2021-04-08,75,15
370250419022,2021-04-08,73,11
370250426033,2021-04-08,194,36
370510026002,2021-04-08,110,21
370779706033,2021-04-08,543,176
370970613041,2021-04-08,219,44
371119705003,2021-04-08,68,18
371679312013,2021-04-08,63,9
371830521012,2021-04-08,49,15
371830541043,2021-04-08,246,58
371910005002,2021-04-08,65,9
370370202001,2021-04-08,82,14
371050304011,2021-04-08,64,13
371830538082,2021-04-08,74,7
370010212063,2021-04-08,426,181
370210020004,2021-04-08,44,8
371459201003,2021-04-08,103,23
371539711002,2021-04-08,55,18
370190204042,2021-04-08,66,14
370319707011,2021-04-08,71,17
370879206003,2021-04-08,40,6
371010411012,2021-04-08,112,28
371190020022,2021-04-08,551,203
371510306002,2021-04-08,617,209
371819609001,2021-04-08,98,22
370010215003,2021-04-08,57,8
370030404004,2021-04-08,86,7
370210017001,2021-04-08,42,12
370250424023,2021-04-08,177,45
370270314032,2021-04-08,81,14
370350116021,2021-04-08,95,14
371290122032,2021-04-08,55,15
371619602003,2021-04-08,99,27
371790209021,2021-04-08,156,30
370339306003,2021-04-08,83,15
370479309003,2021-04-08,23,1
370570602033,2021-04-08,183,22
371690703002,2021-04-08,90,21
371830528013,2021-04-08,112,30
370670017004,2021-04-08,11,3
370670028081,2021-04-08,125,24
370810151002,2021-04-08,250,50
371190055213,2021-04-08,254,61
371399602002,2021-04-08,14,5
371539701001,2021-04-08,46,13
371679303002,2021-04-08,78,16
371790203141,2021-04-08,186,35
371830542102,2021-04-08,352,89
370190205075,2021-04-08,25,13
370350104011,2021-04-08,157,42
370479313002,2021-04-08,35,5
370510027001,2021-04-08,112,20
370630020162,2021-04-08,100,33
371010412021,2021-04-08,47,16
371119704001,2021-04-08,61,14
371290121052,2021-04-08,184,30
370010207024,2021-04-08,68,18
371259505023,2021-04-08,116,21
371830514001,2021-04-08,72,20
371830531073,2021-04-08,401,89
370419302002,2021-04-08,86,20
370479307002,2021-04-08,32,7
370510029003,2021-04-08,88,12
370819801001,2021-04-08,25,5
370939704012,2021-04-08,73,11
371010410023,2021-04-08,229,37
370510033103,2021-04-08,63,23
370710304022,2021-04-08,79,20
370970605002,2021-04-08,449,214
370970610024,2021-04-08,31,5
371090701004,2021-04-08,51,14
371190038061,2021-04-08,122,38
371190062101,2021-04-08,172,34
371259508021,2021-04-08,98,17
371270109004,2021-04-08,89,15
371510310005,2021-04-08,73,12
370230201001,2021-04-08,84,17
370670001001,2021-04-08,96,18
370899314001,2021-04-08,38,7
370970609022,2021-04-08,44,3
370970613023,2021-04-08,121,22
371190030073,2021-04-08,111,20
371290105011,2021-04-08,89,11
370059502001,2021-04-08,49,13
371190039021,2021-04-08,86,23
371190041002,2021-04-08,81,24
371190056202,2021-04-08,237,63
371190060102,2021-04-08,104,27
371190062122,2021-04-08,72,14
371790205012,2021-04-08,22,5
370010208022,2021-04-08,77,25
370499611002,2021-04-08,135,30
370810126093,2021-04-08,89,17
371190034002,2021-04-08,32,3
371190038022,2021-04-08,57,16
371190058483,2021-04-08,50,11
371190062141,2021-04-08,67,18
371330007001,2021-04-08,128,11
371590502011,2021-04-08,43,11
371830531061,2021-04-08,246,72
370230203024,2021-04-08,82,14
370670039061,2021-04-08,39,3
370810159021,2021-04-08,305,71
370850714022,2021-04-08,351,101
371190059063,2021-04-08,90,22
371790201002,2021-04-08,205,35
371830525032,2021-04-08,119,23
370570602012,2021-04-08,120,21
371830537112,2021-04-08,98,26
370810161012,2021-04-08,743,391
371070102002,2021-04-08,41,10
371190056122,2021-04-08,99,23
371190064051,2021-04-08,122,28
371259505013,2021-04-08,190,41
371270111012,2021-04-08,196,42
371590519023,2021-04-08,102,16
371830535232,2021-04-08,115,30
371830538041,2021-04-08,251,48
370370201031,2021-04-08,149,50
370810163061,2021-04-08,258,72
371419204011,2021-04-08,116,26
371690705042,2021-04-08,106,18
371830537191,2021-04-08,83,17
370270313004,2021-04-08,218,47
370879201021,2021-04-08,66,18
370999507002,2021-04-08,26,4
371639708003,2021-04-08,90,22
371719308011,2021-04-08,126,20
371830528022,2021-04-08,63,19
370139310002,2021-04-08,95,13
371150106001,2021-04-08,77,10
371219504001,2021-04-08,64,21
371459206014,2021-04-08,103,14
371590504002,2021-04-08,77,24
371639706002,2021-04-08,94,18
370459503014,2021-04-08,88,16
371090705003,2021-04-08,156,25
371190040003,2021-04-08,46,15
371190055202,2021-04-08,78,21
371190056171,2021-04-08,81,17
370179506003,2021-04-08,15,1
370350101014,2021-04-08,97,21
370459507002,2021-04-08,86,17
370590807004,2021-04-08,159,21
370610905021,2021-04-08,117,21
370839310002,2021-04-08,33,9
370999505003,2021-04-08,86,13
371179705004,2021-04-08,57,7
371419206011,2021-04-08,191,48
370810125111,2021-04-08,72,9
371290109002,2021-04-08,68,15
371790207022,2021-04-08,159,22
371830529042,2021-04-08,156,38
371830541141,2021-04-08,157,50
370210014002,2021-04-08,37,11
371119703002,2021-04-08,47,7
371190018012,2021-04-08,27,6
371190058383,2021-04-08,225,50
371190059162,2021-04-08,67,23
371350113001,2021-04-08,133,35
371830525052,2021-04-08,73,20
371830541051,2021-04-08,111,30
370059503001,2021-04-08,54,11
370190206031,2021-04-08,176,47
370610903004,2021-04-08,81,11
371790203171,2021-04-08,122,18
370630017113,2021-04-08,51,15
370810163032,2021-04-08,90,25
370970612031,2021-04-08,177,31
371050304023,2021-04-08,34,7
371510307002,2021-04-08,61,11
370210021022,2021-04-08,105,28
370559701012,2021-04-08,144,33
370630002003,2021-04-08,17,8
371559607021,2021-04-08,20,5
370399306021,2021-04-08,137,28
370479305002,2021-04-08,137,22
370510034061,2021-04-08,283,121
370630020072,2021-04-08,70,15
370710325051,2021-04-08,163,26
370810157073,2021-04-08,128,32
371190055233,2021-04-08,80,22
371190058381,2021-04-08,170,55
371619607005,2021-04-08,66,13
371830535231,2021-04-08,161,37
371190018021,2021-04-08,52,14
371219502002,2021-04-08,74,19
371619610003,2021-04-08,169,28
371879502005,2021-04-08,51,11
370210022053,2021-04-08,53,8
370250407012,2021-04-08,61,13
370250410003,2021-04-08,133,29
370570609004,2021-04-08,47,13
371190013003,2021-04-08,10,2
371590502022,2021-04-08,108,27
371830506003,2021-04-08,27,9
370419301021,2021-04-08,57,6
370419302004,2021-04-08,72,11
370499612022,2021-04-08,512,234
370510025033,2021-04-08,107,32
370670028012,2021-04-08,94,18
371190037001,2021-04-08,84,27
371190056211,2021-04-08,112,38
371590513031,2021-04-08,39,8
371690705034,2021-04-08,113,22
371830519001,2021-04-08,36,4
370690605021,2021-04-08,292,67
371470006021,2021-04-08,87,21
371470007023,2021-04-08,30,10
371539703005,2021-04-08,33,4
371790203073,2021-04-08,139,33
370670040074,2021-04-08,160,18
371050301013,2021-04-08,101,18
371050306011,2021-04-08,181,31
371190058361,2021-04-08,93,20
371559602022,2021-04-08,96,27
370010217031,2021-04-08,324,68
370399301001,2021-04-08,70,13
370479310001,2021-04-08,82,17
370810160112,2021-04-08,58,15
370810165063,2021-04-08,46,6
370899319022,2021-04-08,80,20
370999402001,2021-04-08,125,30
371010415031,2021-04-08,304,58
371330018002,2021-04-08,49,12
371690707002,2021-04-08,76,19
371719303023,2021-04-08,60,7
371830542091,2021-04-08,533,151
371830545002,2021-04-08,82,25
370010212013,2021-04-08,61,10
371330001031,2021-04-08,142,25
371830538072,2021-04-08,144,22
371910002003,2021-04-08,100,15
370059501001,2021-04-08,61,6
370670019021,2021-04-08,56,24
370710332043,2021-04-08,82,24
371639705004,2021-04-08,72,17
371830519003,2021-04-08,49,12
371910004022,2021-04-08,110,34
370570607004,2021-04-08,78,17
371190045001,2021-04-08,57,21
371590509031,2021-04-08,167,24
371619601004,2021-04-08,68,7
370350111023,2021-04-08,148,22
370970603002,2021-04-08,23,3
371830535193,2021-04-08,51,7
370210015001,2021-04-08,78,20
370270314023,2021-04-08,103,25
370570602021,2021-04-08,164,36
370630007003,2021-04-08,34,11
371190058331,2021-04-08,56,12
371830535192,2021-04-08,50,15
370010209022,2021-04-08,89,23
370970613042,2021-04-08,217,46
371350117002,2021-04-08,102,26
371679301013,2021-04-08,205,27
370510023001,2021-04-08,42,9
370710317041,2021-04-08,79,18
370839303002,2021-04-08,48,11
371290105021,2021-04-08,272,53
371470002021,2021-04-08,84,21
370570618022,2021-04-08,199,30
370810104011,2021-04-08,21,2
370899303003,2021-04-08,76,18
370970607022,2021-04-08,213,38
371139706004,2021-04-08,47,13
371350109012,2021-04-08,60,10
371470014014,2021-04-08,20,2
371570410013,2021-04-08,209,53
370319709011,2021-04-08,51,8
370510036002,2021-04-08,43,14
370710319003,2021-04-08,63,19
370250422004,2021-04-08,34,5
370339305002,2021-04-08,67,9
371270111023,2021-04-08,68,11
370079205002,2021-04-08,54,11
370510007022,2021-04-08,55,13
370710332032,2021-04-08,395,217
371139702002,2021-04-08,49,12
371139703021,2021-04-08,557,261
371739602002,2021-04-08,92,40
371830511013,2021-04-08,7,1
370210032051,2021-04-08,78,21
370459516011,2021-04-08,125,20
371510316012,2021-04-08,89,22
371819607005,2021-04-08,20,5
371830504001,2021-04-08,21,4
371830531111,2021-04-08,143,31
370499610012,2021-04-08,365,75
370810116023,2021-04-08,34,7
370850710011,2021-04-08,237,55
370970614071,2021-04-08,127,27
371139706001,2021-04-08,81,16
371719305022,2021-04-08,36,5
371830531113,2021-04-08,109,30
370590801002,2021-04-08,126,16
370670027031,2021-04-08,93,21
371010409021,2021-04-08,61,24
371050305012,2021-04-08,151,43
371190043023,2021-04-08,53,13
371619610002,2021-04-08,158,28
371639710002,2021-04-08,79,9
370210032021,2021-04-08,78,29
370250412001,2021-04-08,81,17
370350113001,2021-04-08,151,34
370630003012,2021-04-08,10,3
370670035001,2021-04-08,40,16
370810144121,2021-04-08,73,18
370850709011,2021-04-08,157,36
370919501005,2021-04-08,47,11
371510308011,2021-04-08,174,33
371570405011,2021-04-08,129,20
371830540142,2021-04-08,62,16
370010209011,2021-04-08,71,20
370250407022,2021-04-08,218,53
370570603022,2021-04-08,114,25
370570614004,2021-04-08,22,2
370570619022,2021-04-08,162,30
370970614062,2021-04-08,192,30
371270102003,2021-04-08,38,15
371470001005,2021-04-08,147,6
370010206013,2021-04-08,93,16
370810104043,2021-04-08,40,2
371090712022,2021-04-08,140,25
371510313051,2021-04-08,181,48
371830540043,2021-04-08,53,13
371999603001,2021-04-08,70,12
370339303002,2021-04-08,89,22
370919501001,2021-04-08,61,16
371399601002,2021-04-08,24,8
371819610001,2021-04-08,115,23
371939605001,2021-04-08,566,253
370779702003,2021-04-08,300,124
370810165062,2021-04-08,132,25
371090710022,2021-04-08,154,30
371190018022,2021-04-08,56,25
371190042003,2021-04-08,26,4
371190058234,2021-04-08,193,51
371830526032,2021-04-08,55,10
370030404005,2021-04-08,74,16
370159604004,2021-04-08,28,6
370270308002,2021-04-08,31,10
370570607002,2021-04-08,41,4
370630020271,2021-04-08,127,42
371190060051,2021-04-08,172,45
371239602001,2021-04-08,61,9
371690707004,2021-04-08,104,18
370270309002,2021-04-08,57,13
370510019031,2021-04-08,59,13
370510025041,2021-04-08,68,27
370650212003,2021-04-08,67,17
370779707012,2021-04-08,197,33
370999502002,2021-04-08,39,10
370999503004,2021-04-08,56,11
371570405021,2021-04-08,59,7
371830537072,2021-04-08,73,23
371679310005,2021-04-08,129,23
371790202031,2021-04-08,82,11
371819603003,2021-04-08,132,22
371830535172,2021-04-08,24,3
371830537152,2021-04-08,103,29
371330024002,2021-04-08,23,7
370510014002,2021-04-08,61,19
370650204003,2021-04-08,15,1
370670038053,2021-04-08,84,17
371190055141,2021-04-08,74,18
371190058321,2021-04-08,200,30
371830514003,2021-04-08,33,8
371830540041,2021-04-08,63,20
371830541132,2021-04-08,122,31
370010219022,2021-04-08,53,7
370250413032,2021-04-08,166,41
370559706021,2021-04-08,119,14
370670033082,2021-04-08,62,10
371190004002,2021-04-08,41,10
371270102005,2021-04-08,58,11
371330004021,2021-04-08,292,52
371470010022,2021-04-08,303,61
371570403001,2021-04-08,69,8
371639704002,2021-04-08,54,10
370210011001,2021-04-08,39,7
370670025021,2021-04-08,62,17
370899312002,2021-04-08,33,10
371510308021,2021-04-08,188,31
371830527063,2021-04-08,62,15
370230208021,2021-04-08,152,29
371050306012,2021-04-08,109,25
371190049001,2021-04-08,29,7
371270109001,2021-04-08,49,10
371830534232,2021-04-08,24,2
371910014003,2021-04-08,34,13
370190205073,2021-04-08,370,83
370210020001,2021-04-08,86,22
370510033143,2021-04-08,145,44
370510037002,2021-04-08,108,23
370570619012,2021-04-08,137,25
370670040101,2021-04-08,121,18
370710325082,2021-04-08,130,23
370810107023,2021-04-08,181,26
371259505014,2021-04-08,41,9
371470006022,2021-04-08,97,28
371470006034,2021-04-08,105,29
371830527072,2021-04-08,71,19
371910003042,2021-04-08,78,13
370570612013,2021-04-08,152,37
371190024003,2021-04-08,54,14
371190055223,2021-04-08,49,17
370319707033,2021-04-08,43,5
370710304023,2021-04-08,138,16
370810103001,2021-04-08,54,12
371910013011,2021-04-08,100,28
371190056161,2021-04-08,95,24
371830534141,2021-04-08,276,51
371830537122,2021-04-08,104,23
370010208021,2021-04-08,35,13
370010216004,2021-04-08,255,37
370499613021,2021-04-08,115,21
370590801003,2021-04-08,134,26
370879203004,2021-04-08,57,8
371050304021,2021-04-08,126,32
371510313041,2021-04-08,148,28
371539703003,2021-04-08,60,13
371619605004,2021-04-08,47,8
371819609004,2021-04-08,125,22
370499603004,2021-04-08,91,18
370710316002,2021-04-08,77,13
370970612012,2021-04-08,188,27
371070104001,2021-04-08,10,1
371190022004,2021-04-08,60,8
371539708002,2021-04-08,46,9
371590513011,2021-04-08,114,24
371970505011,2021-04-08,70,11
370710329003,2021-04-08,59,20
371190060104,2021-04-08,43,12
371270104001,2021-04-08,28,6
371590513035,2021-04-08,61,7
371830521021,2021-04-08,157,40
370190205103,2021-04-08,51,13
370810136021,2021-04-08,95,19
370899308002,2021-04-08,78,21
371190032032,2021-04-08,33,8
371190058231,2021-04-08,178,34
371830543011,2021-04-08,79,16
370510025011,2021-04-08,61,23
370810154023,2021-04-08,93,21
371290116032,2021-04-08,105,21
371619607001,2021-04-08,72,7
371830535242,2021-04-08,99,32
370479311003,2021-04-08,82,10
371190058423,2021-04-08,199,38
371330011024,2021-04-08,93,17
371910001012,2021-04-08,34,4
370970616022,2021-04-08,85,14
371090711013,2021-04-08,258,55
371830514005,2021-04-08,55,11
370159601006,2021-04-08,37,7
370710323023,2021-04-08,80,19
371830534192,2021-04-08,123,38
371830534241,2021-04-08,105,37
370250406002,2021-04-08,153,29
370810116021,2021-04-08,66,16
370970611022,2021-04-08,106,25
371830540163,2021-04-08,133,33
370010219011,2021-04-08,103,16
370499613012,2021-04-08,93,30
370510016013,2021-04-08,188,49
370959201002,2021-04-08,31,5
370970612032,2021-04-08,375,60
371090709011,2021-04-08,157,21
371270108003,2021-04-08,183,38
370210026063,2021-04-08,45,9
370270303003,2021-04-08,51,12
370459509002,2021-04-08,47,9
370510032044,2021-04-08,86,20
370630003022,2021-04-08,11,6
370630020181,2021-04-08,77,18
370670033131,2021-04-08,108,21
370810108002,2021-04-08,68,20
370879202001,2021-04-08,165,28
371150107002,2021-04-08,57,8
371830525071,2021-04-08,48,16
371910011021,2021-04-08,59,9
370210032033,2021-04-08,90,15
370479312003,2021-04-08,44,6
370250422005,2021-04-08,93,26
370319703042,2021-04-08,45,9
370630020193,2021-04-08,52,22
370670015002,2021-04-08,68,23
370810162051,2021-04-08,287,69
371190019113,2021-04-08,75,24
370059502003,2021-04-08,44,4
370210027031,2021-04-08,82,21
370479307001,2021-04-08,47,17
370810145032,2021-04-08,37,11
371939609002,2021-04-08,81,18
370499605003,2021-04-08,208,57
370810125102,2021-04-08,90,13
370810126012,2021-04-08,119,46
370970614042,2021-04-08,101,20
371259506011,2021-04-08,106,30
370010204003,2021-04-08,19,3
370479312004,2021-04-08,110,15
370590804001,2021-04-08,284,61
370630005004,2021-04-08,25,8
370970616012,2021-04-08,81,11
371259504012,2021-04-08,66,15
371290119023,2021-04-08,77,16
371350111014,2021-04-08,178,53
371639705002,2021-04-08,96,20
371879502004,2021-04-08,47,13
371999601021,2021-04-08,53,17
370139308001,2021-04-08,49,10
370370206004,2021-04-08,35,5
370710308012,2021-04-08,58,9
371070110021,2021-04-08,130,23
371190038021,2021-04-08,23,7
371190038082,2021-04-08,105,35
371350112021,2021-04-08,151,41
370510016042,2021-04-08,104,22
370630013011,2021-04-08,43,13
370810160061,2021-04-08,111,31
371510314004,2021-04-08,282,50
371570416021,2021-04-08,123,28
370510012001,2021-04-08,57,14
370670029013,2021-04-08,88,16
371650103005,2021-04-08,32,14
370250426032,2021-04-08,75,17
370810106021,2021-04-08,44,11
371330009004,2021-04-08,92,19
371470005023,2021-04-08,148,21
370270307003,2021-04-08,120,21
370459507005,2021-04-08,405,155
370510025042,2021-04-08,219,39
370690604022,2021-04-08,42,8
370710306011,2021-04-08,116,22
