GEOID,DATE,DEV,COMPHOME
370250412002,2021-04-13,433,87
371190019153,2021-04-13,43,11
371499202001,2021-04-13,158,19
370510025023,2021-04-13,67,19
371190031021,2021-04-13,55,19
371190060101,2021-04-13,103,25
371330007002,2021-04-13,81,12
371559605021,2021-04-13,140,14
370159601004,2021-04-13,64,10
370350115042,2021-04-13,269,51
371790210132,2021-04-13,215,53
371650102003,2021-04-13,39,10
370210025041,2021-04-13,133,26
370459505001,2021-04-13,70,20
370510033052,2021-04-13,112,37
370710315003,2021-04-13,21,8
371190028003,2021-04-13,54,7
371190056181,2021-04-13,100,26
370210005002,2021-04-13,18,1
371190058311,2021-04-13,125,26
371679312011,2021-04-13,55,16
370010207011,2021-04-13,55,16
370210007001,2021-04-13,70,15
370210012003,2021-04-13,15,2
370210030023,2021-04-13,52,19
370250415022,2021-04-13,163,44
370350102022,2021-04-13,128,26
371190013002,2021-04-13,21,10
371190058152,2021-04-13,64,12
371270103006,2021-04-13,114,32
371270115004,2021-04-13,117,33
371859502003,2021-04-13,80,17
371399605022,2021-04-13,108,29
371539701002,2021-04-13,122,23
371950009003,2021-04-13,45,9
370210030013,2021-04-13,105,21
370879205001,2021-04-13,46,7
371010415032,2021-04-13,157,28
371190030113,2021-04-13,36,4
371190030152,2021-04-13,122,37
370250421022,2021-04-13,139,31
370339301002,2021-04-13,30,10
370010212051,2021-04-13,53,8
370010217021,2021-04-13,183,31
370510030014,2021-04-13,205,45
370510035004,2021-04-13,44,15
371090702012,2021-04-13,41,7
371559612003,2021-04-13,33,9
371830515011,2021-04-13,73,20
370610906002,2021-04-13,62,6
370670005001,2021-04-13,20,8
370710324021,2021-04-13,192,34
371459206013,2021-04-13,46,4
370970614033,2021-04-13,78,15
371190019211,2021-04-13,111,31
371830507001,2021-04-13,41,9
370010207012,2021-04-13,72,16
370159604001,2021-04-13,25,5
370650203002,2021-04-13,50,20
370710327031,2021-04-13,48,10
371639707003,2021-04-13,31,6
371899202003,2021-04-13,58,14
371950012002,2021-04-13,42,12
370139308003,2021-04-13,33,5
370810114002,2021-04-13,31,8
371190064052,2021-04-13,190,51
371559610003,2021-04-13,321,154
370230206002,2021-04-13,45,8
370459510003,2021-04-13,30,12
370570606011,2021-04-13,160,23
370630018013,2021-04-13,98,16
370630020252,2021-04-13,74,34
370810167012,2021-04-13,73,12
371190016062,2021-04-13,31,13
371290121051,2021-04-13,372,93
371570402001,2021-04-13,80,14
371830538083,2021-04-13,152,34
370119303021,2021-04-13,43,9
370210028041,2021-04-13,61,18
370479307003,2021-04-13,55,10
370499603005,2021-04-13,67,21
370810144122,2021-04-13,45,13
370210028032,2021-04-13,73,17
370250417013,2021-04-13,173,25
370339302004,2021-04-13,64,17
370510005003,2021-04-13,23,8
370570610001,2021-04-13,180,41
370610906003,2021-04-13,69,8
371970505023,2021-04-13,66,14
370250407032,2021-04-13,128,37
370759202002,2021-04-13,55,7
371119709021,2021-04-13,109,20
371190056043,2021-04-13,126,22
371190056052,2021-04-13,94,25
371190057102,2021-04-13,85,17
371190060092,2021-04-13,104,35
371679310004,2021-04-13,76,16
371790205013,2021-04-13,55,13
371290104001,2021-04-13,66,20
371830535181,2021-04-13,46,12
370459513001,2021-04-13,92,14
370710320002,2021-04-13,12,1
371190015091,2021-04-13,46,10
371290106002,2021-04-13,53,9
371439201002,2021-04-13,84,18
371790203121,2021-04-13,533,228
371830537262,2021-04-13,77,20
371859501032,2021-04-13,43,9
370610902003,2021-04-13,74,11
371190050001,2021-04-13,51,17
371510313032,2021-04-13,122,18
370270308005,2021-04-13,108,12
370510031033,2021-04-13,108,23
370759203002,2021-04-13,26,3
370839304003,2021-04-13,54,10
371539706002,2021-04-13,31,6
371570413004,2021-04-13,82,22
371650102002,2021-04-13,29,9
371999602001,2021-04-13,20,6
370030403002,2021-04-13,136,18
370810110002,2021-04-13,26,13
370810112003,2021-04-13,40,13
370970614051,2021-04-13,132,20
371090706001,2021-04-13,177,36
371330021001,2021-04-13,54,15
371559602021,2021-04-13,63,11
371570401013,2021-04-13,86,18
371999602003,2021-04-13,46,10
370190204021,2021-04-13,15,1
370370206003,2021-04-13,61,19
370810144103,2021-04-13,84,22
371330011023,2021-04-13,60,15
371330028002,2021-04-13,76,21
371539703004,2021-04-13,39,6
371619608002,2021-04-13,40,14
371719307004,2021-04-13,83,8
370510024012,2021-04-13,26,6
370899318023,2021-04-13,90,18
370939704021,2021-04-13,29,8
371190041001,2021-04-13,14,3
371330026002,2021-04-13,28,8
371470002011,2021-04-13,49,15
371719312003,2021-04-13,135,15
371950013001,2021-04-13,88,22
370710333041,2021-04-13,183,23
370139310001,2021-04-13,115,33
370230208012,2021-04-13,56,7
370319706042,2021-04-13,60,12
370670029011,2021-04-13,66,20
371010412011,2021-04-13,219,42
371090705001,2021-04-13,129,24
371399606002,2021-04-13,222,62
371970505014,2021-04-13,116,30
370010206011,2021-04-13,44,5
370510033101,2021-04-13,40,11
370810139002,2021-04-13,38,16
370970611023,2021-04-13,76,15
371459201002,2021-04-13,43,9
371790203061,2021-04-13,202,48
371830527073,2021-04-13,158,45
370210027032,2021-04-13,42,10
370250405002,2021-04-13,88,21
370370207023,2021-04-13,79,17
370559705023,2021-04-13,49,5
370899310002,2021-04-13,38,7
370970612054,2021-04-13,101,20
371290112002,2021-04-13,28,6
371470006012,2021-04-13,204,53
371539702003,2021-04-13,130,30
371790207012,2021-04-13,379,80
371830520022,2021-04-13,44,11
371830536021,2021-04-13,261,94
371299901000,2021-04-13,23,8
371330026004,2021-04-13,58,19
371470004004,2021-04-13,22,2
370799503002,2021-04-13,109,33
371830516001,2021-04-13,40,4
371830541121,2021-04-13,155,37
370670031051,2021-04-13,113,37
371259512003,2021-04-13,53,18
371539705003,2021-04-13,40,15
371830540143,2021-04-13,124,27
370319704032,2021-04-13,16,3
370630020133,2021-04-13,62,13
371190058462,2021-04-13,183,29
370010206012,2021-04-13,62,13
370570613001,2021-04-13,62,14
370810137001,2021-04-13,82,22
370810137003,2021-04-13,48,9
370939703005,2021-04-13,54,9
371270106022,2021-04-13,97,35
371270114002,2021-04-13,89,21
371319203004,2021-04-13,31,3
371830537093,2021-04-13,167,33
370010217013,2021-04-13,9,4
370570620022,2021-04-13,54,14
370810127032,2021-04-13,69,28
371190058312,2021-04-13,89,24
371190058374,2021-04-13,113,30
371759605004,2021-04-13,129,20
371830528062,2021-04-13,139,48
370230202011,2021-04-13,46,11
370510011002,2021-04-13,39,12
370710333053,2021-04-13,89,22
370710334003,2021-04-13,42,14
370810128032,2021-04-13,296,73
370810157061,2021-04-13,237,47
370810161022,2021-04-13,46,14
371190057142,2021-04-13,104,24
371790209013,2021-04-13,172,27
370190204032,2021-04-13,66,9
371290119024,2021-04-13,34,5
371830528023,2021-04-13,67,18
370459511002,2021-04-13,42,8
371190039022,2021-04-13,57,23
371190055182,2021-04-13,131,38
371190059121,2021-04-13,95,24
371830526012,2021-04-13,65,26
371830542052,2021-04-13,263,57
371270111024,2021-04-13,128,27
371690705013,2021-04-13,154,32
371899204004,2021-04-13,39,5
371350110002,2021-04-13,109,34
371830536011,2021-04-13,171,49
370710312012,2021-04-13,170,22
370710326001,2021-04-13,400,219
370810160062,2021-04-13,79,25
370839303001,2021-04-13,76,15
371090710021,2021-04-13,84,15
371939610012,2021-04-13,89,24
370030405001,2021-04-13,95,15
371270112001,2021-04-13,61,10
370499605002,2021-04-13,102,23
370670041042,2021-04-13,114,42
371270105032,2021-04-13,61,13
371559612001,2021-04-13,41,17
371590519021,2021-04-13,137,22
371830524072,2021-04-13,96,28
370010218011,2021-04-13,201,35
370250423002,2021-04-13,104,23
370670011001,2021-04-13,31,6
370810164102,2021-04-13,156,51
371190020034,2021-04-13,41,9
371190051002,2021-04-13,40,13
371259501002,2021-04-13,51,9
371319202003,2021-04-13,41,13
371470006033,2021-04-13,127,22
371010402033,2021-04-13,356,77
371690702003,2021-04-13,77,10
370099702001,2021-04-13,56,10
370270302003,2021-04-13,78,20
370531104012,2021-04-13,97,33
370810114001,2021-04-13,28,8
371070114002,2021-04-13,100,18
371350119013,2021-04-13,24,5
370499610011,2021-04-13,29,5
370670026042,2021-04-13,113,39
371119701003,2021-04-13,58,8
371330013003,2021-04-13,145,34
370119302002,2021-04-13,43,9
370630015031,2021-04-13,58,10
370779707031,2021-04-13,138,39
371010404003,2021-04-13,113,16
371139707004,2021-04-13,109,21
371290121042,2021-04-13,225,41
371559605012,2021-04-13,93,32
371639702001,2021-04-13,138,28
371639708001,2021-04-13,51,14
371830529041,2021-04-13,163,42
371830535064,2021-04-13,115,43
370079206001,2021-04-13,81,23
370670027023,2021-04-13,94,29
370710321002,2021-04-13,53,15
370970615022,2021-04-13,264,46
371179705001,2021-04-13,73,11
371350112031,2021-04-13,99,22
371759602003,2021-04-13,92,20
370459511001,2021-04-13,53,12
370570602031,2021-04-13,174,30
370570618031,2021-04-13,36,4
370670039063,2021-04-13,449,217
370899316003,2021-04-13,26,6
370899319021,2021-04-13,63,15
371330013004,2021-04-13,140,40
371790203162,2021-04-13,216,32
370010205021,2021-04-13,107,28
370210022061,2021-04-13,126,34
370510028003,2021-04-13,123,29
370799503004,2021-04-13,82,15
371270105022,2021-04-13,35,8
370210003001,2021-04-13,77,17
370510017003,2021-04-13,53,24
370670020021,2021-04-13,39,13
371179701003,2021-04-13,86,13
371470016003,2021-04-13,157,35
370339303003,2021-04-13,40,4
370650208003,2021-04-13,75,17
370670025022,2021-04-13,55,12
370879203002,2021-04-13,46,1
370839304002,2021-04-13,66,12
371259506023,2021-04-13,139,25
371290119032,2021-04-13,71,17
371290121053,2021-04-13,246,49
370499603002,2021-04-13,89,19
370710305012,2021-04-13,108,19
370810168002,2021-04-13,132,41
371190014002,2021-04-13,63,12
371350121003,2021-04-13,45,16
371439202011,2021-04-13,44,6
371899210001,2021-04-13,50,18
370710328002,2021-04-13,40,11
371190039031,2021-04-13,41,13
371330022024,2021-04-13,27,4
370099707002,2021-04-13,115,24
370190204026,2021-04-13,25,10
370210008002,2021-04-13,33,14
370710314023,2021-04-13,43,6
370810111012,2021-04-13,47,17
370810125041,2021-04-13,77,22
370810157042,2021-04-13,134,38
371190041004,2021-04-13,26,6
371590507004,2021-04-13,45,11
371590519012,2021-04-13,186,33
370270314031,2021-04-13,78,21
370499608003,2021-04-13,19,7
370590807001,2021-04-13,92,18
370899318021,2021-04-13,90,18
371190059151,2021-04-13,94,22
371830520012,2021-04-13,93,25
371830541111,2021-04-13,108,33
370190205122,2021-04-13,31,2
370210012002,2021-04-13,19,4
370479309004,2021-04-13,38,4
370499606001,2021-04-13,67,13
371290110001,2021-04-13,27,7
371290121011,2021-04-13,147,33
371319202004,2021-04-13,27,11
371330010001,2021-04-13,409,152
371510305042,2021-04-13,133,26
371719301012,2021-04-13,54,6
370179504004,2021-04-13,88,15
370810172001,2021-04-13,216,56
371070105002,2021-04-13,56,16
371510302021,2021-04-13,88,13
370010208012,2021-04-13,82,15
370319705022,2021-04-13,53,5
370810159012,2021-04-13,185,31
371830511011,2021-04-13,154,36
371950004004,2021-04-13,228,55
371950007004,2021-04-13,37,9
370230212031,2021-04-13,145,20
370710312022,2021-04-13,128,19
370739703003,2021-04-13,74,16
371010404001,2021-04-13,117,31
371830544041,2021-04-13,147,36
370030406003,2021-04-13,131,32
370190205053,2021-04-13,99,22
370270305003,2021-04-13,82,11
370319710021,2021-04-13,46,8
370670038061,2021-04-13,53,18
371330004011,2021-04-13,375,161
370010205012,2021-04-13,72,8
370439502002,2021-04-13,135,30
371619608003,2021-04-13,40,9
371830528072,2021-04-13,223,66
370899307032,2021-04-13,94,17
371070102001,2021-04-13,39,15
371590516003,2021-04-13,84,17
370010201004,2021-04-13,40,12
370010211022,2021-04-13,68,14
370119301001,2021-04-13,85,26
370839303003,2021-04-13,69,13
371259506021,2021-04-13,66,15
371350107031,2021-04-13,80,23
371419204022,2021-04-13,68,19
371539711003,2021-04-13,108,24
371879501004,2021-04-13,37,4
370270301004,2021-04-13,65,11
370810125032,2021-04-13,140,29
370899304012,2021-04-13,47,13
371679310002,2021-04-13,68,19
371679310003,2021-04-13,89,13
370810126172,2021-04-13,64,15
371010402021,2021-04-13,141,20
371119702003,2021-04-13,63,11
371190030163,2021-04-13,53,20
371830526022,2021-04-13,53,11
370970614011,2021-04-13,79,15
371190057092,2021-04-13,117,28
371570413003,2021-04-13,99,20
370099705005,2021-04-13,96,21
370710331003,2021-04-13,58,17
371039203003,2021-04-13,70,12
371790203122,2021-04-13,130,29
371830536013,2021-04-13,195,49
371970503003,2021-04-13,58,12
370210024011,2021-04-13,41,6
370710327044,2021-04-13,53,11
370810154012,2021-04-13,89,21
371190011001,2021-04-13,48,13
371190055161,2021-04-13,83,21
371190056143,2021-04-13,114,36
371290103002,2021-04-13,26,8
371559617001,2021-04-13,48,12
371719309011,2021-04-13,61,8
370250411001,2021-04-13,71,9
370319704031,2021-04-13,349,196
370459514005,2021-04-13,65,14
370970615032,2021-04-13,302,61
371590518022,2021-04-13,145,29
370250407011,2021-04-13,51,17
370370202004,2021-04-13,135,23
370459508002,2021-04-13,97,18
370710333043,2021-04-13,121,25
371290106001,2021-04-13,39,6
371590516002,2021-04-13,62,12
371639708002,2021-04-13,50,8
371830541081,2021-04-13,90,22
371950002001,2021-04-13,43,14
370670028062,2021-04-13,93,27
370710333071,2021-04-13,83,23
371790210062,2021-04-13,171,33
371830524092,2021-04-13,95,23
370030404002,2021-04-13,101,19
370810165051,2021-04-13,105,20
370879213024,2021-04-13,63,12
371039202002,2021-04-13,35,9
371719312001,2021-04-13,138,24
370250411004,2021-04-13,158,38
370670040124,2021-04-13,58,13
370690603011,2021-04-13,125,27
370690607001,2021-04-13,114,21
370710327043,2021-04-13,78,27
370779707013,2021-04-13,59,9
370850713033,2021-04-13,121,23
371090710014,2021-04-13,165,20
371290103004,2021-04-13,70,17
371559613024,2021-04-13,33,6
371910006024,2021-04-13,23,9
371910013013,2021-04-13,82,19
370570601021,2021-04-13,236,32
370710323012,2021-04-13,66,14
371510314002,2021-04-13,137,28
370059501004,2021-04-13,55,7
370370202002,2021-04-13,85,16
370510033091,2021-04-13,74,20
370531101012,2021-04-13,40,10
371190060071,2021-04-13,211,52
371559608014,2021-04-13,16,10
371759604012,2021-04-13,112,21
371859502004,2021-04-13,33,9
370099704003,2021-04-13,54,7
370670029034,2021-04-13,45,3
371739401001,2021-04-13,40,11
371830537192,2021-04-13,92,18
370230214001,2021-04-13,22,8
370270302002,2021-04-13,64,15
370970610021,2021-04-13,57,9
371190030061,2021-04-13,101,32
371470018005,2021-04-13,69,15
371790203111,2021-04-13,88,13
371819608002,2021-04-13,27,5
370010216002,2021-04-13,96,14
370190204025,2021-04-13,44,11
370479311001,2021-04-13,121,20
370879203003,2021-04-13,71,17
370899320001,2021-04-13,112,22
370959201001,2021-04-13,64,10
371830520011,2021-04-13,69,18
370119304002,2021-04-13,53,11
370319708051,2021-04-13,109,26
370590805001,2021-04-13,73,20
370710325052,2021-04-13,56,11
370850713022,2021-04-13,209,56
371330003013,2021-04-13,93,22
371679308021,2021-04-13,184,41
370010215001,2021-04-13,107,22
370630013031,2021-04-13,135,29
371190063031,2021-04-13,109,29
371719305011,2021-04-13,121,25
371830510002,2021-04-13,45,9
371830534162,2021-04-13,187,41
370059503002,2021-04-13,92,8
370630018024,2021-04-13,36,15
371190031091,2021-04-13,64,14
371219501002,2021-04-13,41,12
371290120014,2021-04-13,62,11
371330004023,2021-04-13,102,22
371679312023,2021-04-13,56,7
371830518002,2021-04-13,65,15
370690601003,2021-04-13,43,10
370810171001,2021-04-13,177,35
371090701003,2021-04-13,96,13
371190059181,2021-04-13,251,48
371510306001,2021-04-13,229,42
371539705001,2021-04-13,67,10
371790203113,2021-04-13,193,52
371830535123,2021-04-13,100,29
371879502003,2021-04-13,25,14
370350103032,2021-04-13,110,25
370510024011,2021-04-13,61,22
370559701022,2021-04-13,151,52
370610907022,2021-04-13,122,28
371190058362,2021-04-13,73,12
371350112033,2021-04-13,70,18
371790206013,2021-04-13,59,13
370350117013,2021-04-13,93,22
370650212002,2021-04-13,58,8
370939703003,2021-04-13,49,12
371190015102,2021-04-13,47,12
371270102001,2021-04-13,46,11
371759605002,2021-04-13,146,14
371830509001,2021-04-13,23,7
371830534101,2021-04-13,386,113
371910006023,2021-04-13,57,8
370250421012,2021-04-13,53,10
370370203002,2021-04-13,54,5
370499609001,2021-04-13,65,20
371010402013,2021-04-13,180,49
371190061044,2021-04-13,178,55
371830534201,2021-04-13,230,45
371830536091,2021-04-13,80,26
370459504001,2021-04-13,72,18
370531103022,2021-04-13,95,22
370810160114,2021-04-13,58,12
371190016051,2021-04-13,73,15
371470013011,2021-04-13,222,44
370499605001,2021-04-13,51,15
370510034032,2021-04-13,78,28
370630001022,2021-04-13,58,17
370710321001,2021-04-13,41,5
370899319011,2021-04-13,68,19
371050307022,2021-04-13,83,14
371190027022,2021-04-13,374,123
371190058291,2021-04-13,55,12
371330007003,2021-04-13,176,56
371419205012,2021-04-13,59,22
371790203091,2021-04-13,144,34
371830534211,2021-04-13,309,80
370190205124,2021-04-13,33,4
371830527013,2021-04-13,119,34
370690608022,2021-04-13,129,25
371190055211,2021-04-13,45,12
371270111011,2021-04-13,254,51
371290109001,2021-04-13,37,9
371590519024,2021-04-13,116,28
371910009023,2021-04-13,106,19
371939604003,2021-04-13,74,5
370179505005,2021-04-13,43,9
370879213012,2021-04-13,174,30
371190031022,2021-04-13,31,10
371590510011,2021-04-13,189,27
371790201001,2021-04-13,171,26
371830530052,2021-04-13,63,9
371190018013,2021-04-13,34,2
371379501021,2021-04-13,62,17
371970503006,2021-04-13,127,12
370010209012,2021-04-13,53,9
370459515011,2021-04-13,157,26
371190056151,2021-04-13,137,33
371219503002,2021-04-13,65,10
371219504003,2021-04-13,131,31
370210022042,2021-04-13,101,21
370479312005,2021-04-13,66,2
370810151001,2021-04-13,118,26
370970612022,2021-04-13,79,11
371330011022,2021-04-13,28,6
371459205001,2021-04-13,112,30
371559603003,2021-04-13,73,25
371910011012,2021-04-13,152,24
370250409001,2021-04-13,156,39
370319703011,2021-04-13,35,8
370510036003,2021-04-13,92,28
371190017021,2021-04-13,45,6
371190057141,2021-04-13,214,57
371190062041,2021-04-13,145,28
371070105003,2021-04-13,37,6
371070108001,2021-04-13,78,19
371150101002,2021-04-13,65,17
371330003023,2021-04-13,185,46
370270312013,2021-04-13,82,12
370510002001,2021-04-13,25,11
370630011001,2021-04-13,153,55
370850711022,2021-04-13,104,17
371090708001,2021-04-13,133,23
371190059131,2021-04-13,73,19
370570612014,2021-04-13,32,9
370630017061,2021-04-13,79,30
371190019172,2021-04-13,65,18
371570410014,2021-04-13,77,14
371590509013,2021-04-13,51,10
371830525033,2021-04-13,81,13
371830527062,2021-04-13,46,16
370459507001,2021-04-13,92,11
370670038041,2021-04-13,477,234
370670041041,2021-04-13,175,39
370810170001,2021-04-13,147,35
371190019192,2021-04-13,29,7
371330013001,2021-04-13,128,29
371830523011,2021-04-13,91,21
370879207003,2021-04-13,107,24
370899310005,2021-04-13,37,9
371119708002,2021-04-13,109,10
371190029032,2021-04-13,78,11
371190058472,2021-04-13,152,32
371830520024,2021-04-13,25,7
371910001022,2021-04-13,273,52
370010208026,2021-04-13,39,7
370010211023,2021-04-13,371,179
370190201033,2021-04-13,149,46
370510033046,2021-04-13,45,10
370650202001,2021-04-13,37,14
371179703003,2021-04-13,89,28
371270107003,2021-04-13,112,28
371570405022,2021-04-13,71,18
370179504001,2021-04-13,53,14
370510033141,2021-04-13,109,21
370710310013,2021-04-13,51,9
370879208002,2021-04-13,65,11
371939608013,2021-04-13,181,33
370670027012,2021-04-13,76,26
370670039041,2021-04-13,110,32
371010406001,2021-04-13,49,17
371179705003,2021-04-13,76,22
371330026001,2021-04-13,17,6
371970502001,2021-04-13,112,23
370479302001,2021-04-13,124,14
371290114002,2021-04-13,36,4
371470006011,2021-04-13,251,63
371819601001,2021-04-13,71,23
371950016002,2021-04-13,64,18
370230206003,2021-04-13,80,22
370610905011,2021-04-13,108,19
371499203011,2021-04-13,48,15
371590509012,2021-04-13,99,15
371679312015,2021-04-13,42,13
371939603004,2021-04-13,135,18
370139304003,2021-04-13,47,14
370179504006,2021-04-13,69,7
370210030025,2021-04-13,107,32
370650210002,2021-04-13,44,11
370839311006,2021-04-13,24,5
371139703022,2021-04-13,68,18
371910014005,2021-04-13,48,24
370059502004,2021-04-13,103,35
370350117021,2021-04-13,185,29
370370205001,2021-04-13,69,14
370850709041,2021-04-13,122,37
370970610031,2021-04-13,79,12
371190016032,2021-04-13,73,26
371190055172,2021-04-13,68,13
371690702001,2021-04-13,77,17
371759605003,2021-04-13,73,21
370370204021,2021-04-13,87,18
371899206013,2021-04-13,155,29
370010214001,2021-04-13,259,107
370919502002,2021-04-13,43,4
371199801001,2021-04-13,60,21
370159601002,2021-04-13,54,12
370499601023,2021-04-13,194,42
370810160073,2021-04-13,46,11
371290108001,2021-04-13,98,33
371719310022,2021-04-13,102,13
371830541042,2021-04-13,118,31
370210012001,2021-04-13,46,13
370630020182,2021-04-13,137,45
371330015001,2021-04-13,73,13
371350109022,2021-04-13,181,50
371499203042,2021-04-13,41,10
371830536031,2021-04-13,215,62
370010204001,2021-04-13,121,35
370759203003,2021-04-13,22,5
370810137004,2021-04-13,27,7
370839305021,2021-04-13,47,6
370939704011,2021-04-13,111,38
371090703001,2021-04-13,182,32
371190001002,2021-04-13,74,20
371259503013,2021-04-13,64,11
371290119022,2021-04-13,62,17
371830537073,2021-04-13,66,19
370630017091,2021-04-13,62,24
370630020093,2021-04-13,69,20
371190055243,2021-04-13,104,33
371319202001,2021-04-13,23,8
370570618024,2021-04-13,251,60
370630017075,2021-04-13,80,20
370710312021,2021-04-13,47,10
371859503002,2021-04-13,40,18
370010211021,2021-04-13,46,12
370179503002,2021-04-13,66,12
370210032031,2021-04-13,170,35
370479301002,2021-04-13,107,29
371590514002,2021-04-13,145,33
371619603001,2021-04-13,27,7
371619609003,2021-04-13,76,16
370650215002,2021-04-13,48,10
371190038051,2021-04-13,244,61
371190043051,2021-04-13,129,41
371270112003,2021-04-13,128,17
370839306003,2021-04-13,29,7
370999508002,2021-04-13,43,10
371010409013,2021-04-13,276,54
371190030112,2021-04-13,23,5
371270105025,2021-04-13,68,19
371570415001,2021-04-13,103,31
371830535222,2021-04-13,167,57
371950008013,2021-04-13,10,3
370799503001,2021-04-13,69,17
370810104041,2021-04-13,41,2
371190020024,2021-04-13,38,9
371290117012,2021-04-13,110,23
370210031043,2021-04-13,27,6
370810127051,2021-04-13,59,18
371039203001,2021-04-13,59,13
371719311011,2021-04-13,116,15
371819604002,2021-04-13,56,9
371830535093,2021-04-13,55,17
370030407001,2021-04-13,117,8
370190202011,2021-04-13,138,32
370459511004,2021-04-13,42,20
370710333072,2021-04-13,81,18
371190039024,2021-04-13,39,7
371190043031,2021-04-13,180,56
371190061031,2021-04-13,163,45
371510305021,2021-04-13,185,39
371819604001,2021-04-13,69,11
371830508001,2021-04-13,18,4
371830517003,2021-04-13,75,11
371830528082,2021-04-13,195,61
370399305002,2021-04-13,107,15
370499613022,2021-04-13,77,22
370510027003,2021-04-13,159,20
371830521014,2021-04-13,73,22
371830525031,2021-04-13,83,16
371179704002,2021-04-13,49,16
370230213023,2021-04-13,88,13
370670037022,2021-04-13,53,12
370939701032,2021-04-13,232,48
371830505002,2021-04-13,76,26
370459512006,2021-04-13,62,12
370559701021,2021-04-13,102,25
370630005003,2021-04-13,32,14
370670033072,2021-04-13,103,35
370670037032,2021-04-13,93,21
371190030122,2021-04-13,123,30
371350111013,2021-04-13,27,4
370630018091,2021-04-13,168,47
370710324022,2021-04-13,302,50
370810138003,2021-04-13,32,8
370810142002,2021-04-13,36,11
370810157051,2021-04-13,47,13
371939607001,2021-04-13,113,21
370010213005,2021-04-13,67,18
370899318011,2021-04-13,59,12
370970614072,2021-04-13,225,53
371050307012,2021-04-13,174,27
371190009002,2021-04-13,35,10
371639701004,2021-04-13,52,13
370350102024,2021-04-13,119,27
370350117011,2021-04-13,127,19
370879213021,2021-04-13,53,11
371190055242,2021-04-13,29,13
371499203031,2021-04-13,77,17
370010218012,2021-04-13,111,18
370630006003,2021-04-13,18,5
371190032011,2021-04-13,29,7
371559604014,2021-04-13,63,3
371830537131,2021-04-13,77,22
370250407031,2021-04-13,51,8
370510033042,2021-04-13,34,8
370850703002,2021-04-13,25,5
371190062091,2021-04-13,52,17
371270103004,2021-04-13,29,17
371330002013,2021-04-13,96,28
371790202021,2021-04-13,157,21
370230212011,2021-04-13,41,4
370570612021,2021-04-13,116,26
370810144091,2021-04-13,76,23
371190063032,2021-04-13,251,58
371259511003,2021-04-13,100,21
371779601002,2021-04-13,18,4
371910018002,2021-04-13,68,16
370350117022,2021-04-13,157,26
370779701012,2021-04-13,132,25
371119703001,2021-04-13,85,26
371190029044,2021-04-13,23,6
371190055081,2021-04-13,178,47
371190062102,2021-04-13,125,25
370350103043,2021-04-13,119,11
370630020232,2021-04-13,99,43
370779707011,2021-04-13,82,10
370839301004,2021-04-13,34,5
371119709014,2021-04-13,55,6
371190062131,2021-04-13,282,67
371819605005,2021-04-13,18,3
371830535132,2021-04-13,519,247
370010201002,2021-04-13,56,10
370670029012,2021-04-13,73,13
371090706002,2021-04-13,105,14
371179702003,2021-04-13,18,4
371590512013,2021-04-13,131,28
371950004002,2021-04-13,112,33
370370201042,2021-04-13,208,55
371419201031,2021-04-13,112,17
371830542081,2021-04-13,749,189
370630020273,2021-04-13,81,22
370670041021,2021-04-13,67,22
371650105001,2021-04-13,48,7
370210026041,2021-04-13,187,38
371190020042,2021-04-13,47,16
371690705031,2021-04-13,58,14
371830534151,2021-04-13,277,72
370190203101,2021-04-13,47,12
371119703003,2021-04-13,28,2
371270105042,2021-04-13,69,23
371539708005,2021-04-13,63,13
371830531103,2021-04-13,109,21
370350104022,2021-04-13,156,33
370570618021,2021-04-13,130,24
371190058401,2021-04-13,128,40
371830531071,2021-04-13,227,66
371910020002,2021-04-13,24,9
370670019022,2021-04-13,24,4
371650103004,2021-04-13,43,16
370459501021,2021-04-13,113,15
370810106023,2021-04-13,75,17
370970612042,2021-04-13,128,29
371290120102,2021-04-13,446,155
370210004001,2021-04-13,129,20
370510033071,2021-04-13,88,28
370630016011,2021-04-13,49,13
371330003021,2021-04-13,185,34
370350116022,2021-04-13,216,39
370570611001,2021-04-13,54,9
370810105003,2021-04-13,49,20
371050305013,2021-04-13,69,25
371399602004,2021-04-13,61,12
371830535183,2021-04-13,55,17
370510035001,2021-04-13,109,24
370670038042,2021-04-13,81,29
371190029061,2021-04-13,60,11
371190039023,2021-04-13,71,25
371619606002,2021-04-13,45,13
371830534181,2021-04-13,187,48
371950017001,2021-04-13,69,5
370759201002,2021-04-13,44,7
370810165023,2021-04-13,138,27
371190020021,2021-04-13,77,20
371590509011,2021-04-13,139,37
371790210101,2021-04-13,270,48
370010220023,2021-04-13,89,20
370139309003,2021-04-13,45,10
370479311002,2021-04-13,133,19
370510006004,2021-04-13,50,16
370510025013,2021-04-13,358,149
370710303021,2021-04-13,154,31
370710333042,2021-04-13,209,32
370810142004,2021-04-13,45,12
371419206021,2021-04-13,184,36
371899207032,2021-04-13,76,18
371239601001,2021-04-13,109,25
371570411004,2021-04-13,111,29
371830537163,2021-04-13,73,21
370250426012,2021-04-13,168,39
370670028091,2021-04-13,76,19
370919504021,2021-04-13,23,1
371190030083,2021-04-13,77,21
371330012002,2021-04-13,77,23
371050305034,2021-04-13,87,14
371190053062,2021-04-13,81,24
371290117052,2021-04-13,64,12
371590505003,2021-04-13,101,14
371639701006,2021-04-13,59,10
