GEOID,DATE,DEV,COMPHOME
370630018013,2021-04-06,117,39
370630020252,2021-04-06,77,17
370810167012,2021-04-06,78,19
371190016062,2021-04-06,34,7
371290121051,2021-04-06,353,84
371570402001,2021-04-06,80,12
371830538083,2021-04-06,131,24
370810165021,2021-04-06,82,15
370939704022,2021-04-06,62,13
371050303002,2021-04-06,46,15
371559612002,2021-04-06,55,9
371830536012,2021-04-06,276,74
371970503004,2021-04-06,38,8
370879213011,2021-04-06,63,12
371139706005,2021-04-06,37,6
370250423001,2021-04-06,57,10
370350109002,2021-04-06,78,22
370810113004,2021-04-06,42,12
370919501002,2021-04-06,20,2
371010410011,2021-04-06,323,69
371350107062,2021-04-06,63,15
371350109013,2021-04-06,96,17
371830532012,2021-04-06,309,70
370531101021,2021-04-06,107,19
370590807002,2021-04-06,79,16
370810126091,2021-04-06,100,27
371199802001,2021-04-06,99,24
371290116081,2021-04-06,228,44
371830534053,2021-04-06,64,23
370650206002,2021-04-06,74,14
370710327042,2021-04-06,53,11
371190005002,2021-04-06,57,13
371190019123,2021-04-06,58,14
371330002012,2021-04-06,290,48
371350107043,2021-04-06,53,12
371639708005,2021-04-06,77,16
371830527041,2021-04-06,77,22
371830538062,2021-04-06,66,19
370559706012,2021-04-06,37,7
371190036001,2021-04-06,25,5
371830531092,2021-04-06,172,37
370230212011,2021-04-06,42,8
370570612021,2021-04-06,109,22
370810144091,2021-04-06,78,19
371190063032,2021-04-06,243,51
371259511003,2021-04-06,104,25
371779601002,2021-04-06,21,6
371910018002,2021-04-06,64,20
370270312013,2021-04-06,93,11
370510002001,2021-04-06,33,5
370630011001,2021-04-06,120,38
370850711022,2021-04-06,94,17
371090708001,2021-04-06,136,26
371190059131,2021-04-06,71,14
370010201004,2021-04-06,26,6
370010211022,2021-04-06,66,12
370119301001,2021-04-06,80,16
370839303003,2021-04-06,68,20
371259506021,2021-04-06,68,19
371350107031,2021-04-06,64,20
371419204022,2021-04-06,47,8
371539711003,2021-04-06,100,31
371879501004,2021-04-06,43,6
371010402033,2021-04-06,342,70
371690702003,2021-04-06,67,10
370499604021,2021-04-06,91,28
370690601002,2021-04-06,81,25
370999402003,2021-04-06,78,22
371270110003,2021-04-06,114,25
371319203006,2021-04-06,35,10
371819607001,2021-04-06,18,3
370190204021,2021-04-06,14,3
370370206003,2021-04-06,68,18
370810144103,2021-04-06,93,32
371330011023,2021-04-06,60,14
371330028002,2021-04-06,71,13
371539703004,2021-04-06,42,7
371619608002,2021-04-06,41,12
371719307004,2021-04-06,73,6
371290104001,2021-04-06,63,16
371830535181,2021-04-06,43,14
370010206022,2021-04-06,92,24
370250419021,2021-04-06,88,29
370270304002,2021-04-06,40,9
370270313001,2021-04-06,185,32
370570620021,2021-04-06,56,19
370670010004,2021-04-06,31,8
371190046002,2021-04-06,54,20
371290117011,2021-04-06,80,22
371350112053,2021-04-06,66,17
371830527011,2021-04-06,93,26
370190203063,2021-04-06,31,10
370230202014,2021-04-06,68,13
370570607003,2021-04-06,47,12
371090709021,2021-04-06,239,42
370710312012,2021-04-06,175,31
370710326001,2021-04-06,273,118
370810160062,2021-04-06,72,17
370839303001,2021-04-06,71,17
371090710021,2021-04-06,81,20
371939610012,2021-04-06,85,12
370630017091,2021-04-06,60,23
370630020093,2021-04-06,70,21
371190055243,2021-04-06,88,25
371319202001,2021-04-06,21,9
370030404002,2021-04-06,87,12
370810165051,2021-04-06,102,18
370879213024,2021-04-06,70,18
371039202002,2021-04-06,40,6
371719312001,2021-04-06,146,31
370350114023,2021-04-06,106,26
371470010032,2021-04-06,142,21
371510311001,2021-04-06,106,20
370570601022,2021-04-06,232,34
371190015092,2021-04-06,76,25
371790204032,2021-04-06,137,19
370010201002,2021-04-06,57,12
370670029012,2021-04-06,80,16
371090706002,2021-04-06,108,20
371179702003,2021-04-06,17,5
371590512013,2021-04-06,133,26
371950004002,2021-04-06,102,29
370010205023,2021-04-06,36,8
370210016001,2021-04-06,109,36
370810160083,2021-04-06,71,11
370850711011,2021-04-06,204,41
371690704002,2021-04-06,117,28
371830529011,2021-04-06,167,39
370610902003,2021-04-06,75,14
371190050001,2021-04-06,58,12
371510313032,2021-04-06,127,12
370499610011,2021-04-06,29,6
370670026042,2021-04-06,104,35
371119701003,2021-04-06,54,10
371330013003,2021-04-06,154,42
370210024011,2021-04-06,46,11
370710327044,2021-04-06,62,12
370810154012,2021-04-06,91,18
371190011001,2021-04-06,37,11
371190055161,2021-04-06,79,19
371190056143,2021-04-06,106,29
371290103002,2021-04-06,26,13
371559617001,2021-04-06,48,10
371719309011,2021-04-06,62,5
370010218011,2021-04-06,207,33
370250423002,2021-04-06,103,25
370670011001,2021-04-06,36,12
370810164102,2021-04-06,169,50
371190020034,2021-04-06,42,13
371190051002,2021-04-06,31,13
371259501002,2021-04-06,39,7
371319202003,2021-04-06,40,15
371470006033,2021-04-06,126,18
370250409001,2021-04-06,144,38
370319703011,2021-04-06,38,6
370510036003,2021-04-06,65,13
371190017021,2021-04-06,39,6
371190057141,2021-04-06,220,59
371190062041,2021-04-06,148,21
370350101022,2021-04-06,187,37
370350114011,2021-04-06,139,27
370710307002,2021-04-06,57,7
371190015082,2021-04-06,121,50
371190055222,2021-04-06,80,33
371350107032,2021-04-06,16,6
370710333041,2021-04-06,176,35
370099702003,2021-04-06,75,18
370350118021,2021-04-06,110,22
370370202003,2021-04-06,168,46
370630015022,2021-04-06,36,7
371190062044,2021-04-06,50,8
371590512041,2021-04-06,90,24
370210005002,2021-04-06,17,3
371190058311,2021-04-06,115,26
371679312011,2021-04-06,50,15
370670028062,2021-04-06,82,24
370710333071,2021-04-06,84,17
371790210062,2021-04-06,178,34
371830524092,2021-04-06,96,11
370350103013,2021-04-06,173,25
370350104021,2021-04-06,592,210
370459501013,2021-04-06,62,6
370670039044,2021-04-06,45,11
370670040121,2021-04-06,116,19
370850713011,2021-04-06,58,9
371190019111,2021-04-06,45,14
371190055221,2021-04-06,45,11
371650103001,2021-04-06,94,7
371830540081,2021-04-06,56,22
370710323011,2021-04-06,78,13
371190015042,2021-04-06,67,20
371270111025,2021-04-06,109,24
371290112001,2021-04-06,27,3
371830530032,2021-04-06,52,8
370319703043,2021-04-06,32,9
370399306012,2021-04-06,107,25
370879212004,2021-04-06,54,18
371270108002,2021-04-06,190,24
370210022033,2021-04-06,176,77
371190052002,2021-04-06,27,8
371190053072,2021-04-06,65,8
371470014012,2021-04-06,54,9
371679301012,2021-04-06,81,14
371830534221,2021-04-06,67,23
370119302002,2021-04-06,48,10
370630015031,2021-04-06,60,14
370779707031,2021-04-06,127,27
371010404003,2021-04-06,116,15
371139707004,2021-04-06,105,20
371290121042,2021-04-06,198,49
371559605012,2021-04-06,82,25
371639702001,2021-04-06,135,22
371639708001,2021-04-06,52,17
371830529041,2021-04-06,170,48
371830535064,2021-04-06,110,34
371350110002,2021-04-06,102,29
371830536011,2021-04-06,170,58
370059501003,2021-04-06,36,7
370630020153,2021-04-06,20,9
370810157071,2021-04-06,119,22
370850707003,2021-04-06,40,1
371330012003,2021-04-06,180,36
370159601004,2021-04-06,59,8
370350115042,2021-04-06,246,50
371790210132,2021-04-06,214,57
370270301003,2021-04-06,55,5
370510034021,2021-04-06,15,1
370519802001,2021-04-06,31,8
371439202021,2021-04-06,78,21
371559614002,2021-04-06,71,18
371790203101,2021-04-06,124,21
370210006001,2021-04-06,19,3
370210032043,2021-04-06,119,23
370350114022,2021-04-06,85,25
371010414005,2021-04-06,183,36
371090704004,2021-04-06,118,7
371470013033,2021-04-06,166,39
370030405001,2021-04-06,98,7
371270112001,2021-04-06,67,10
370839304002,2021-04-06,66,17
371259506023,2021-04-06,138,24
371290119032,2021-04-06,69,18
371290121053,2021-04-06,235,45
370210003001,2021-04-06,80,19
370510017003,2021-04-06,57,28
370670020021,2021-04-06,48,13
371179701003,2021-04-06,72,15
371470016003,2021-04-06,164,41
370710328002,2021-04-06,31,6
371190039031,2021-04-06,43,8
371330022024,2021-04-06,29,7
370270301004,2021-04-06,55,6
370810125032,2021-04-06,134,28
370899304012,2021-04-06,36,9
371679310002,2021-04-06,61,12
371679310003,2021-04-06,87,11
370779706032,2021-04-06,41,3
370099705003,2021-04-06,75,17
370499602004,2021-04-06,144,25
370710322001,2021-04-06,41,10
371190043052,2021-04-06,112,24
371459206022,2021-04-06,201,42
371510309002,2021-04-06,58,16
371559618011,2021-04-06,119,27
370179504001,2021-04-06,46,7
370510033141,2021-04-06,102,27
370710310013,2021-04-06,56,13
370879208002,2021-04-06,53,9
371939608013,2021-04-06,174,29
370350104022,2021-04-06,145,31
370570618021,2021-04-06,139,30
371190058401,2021-04-06,135,43
371830531071,2021-04-06,224,58
371910020002,2021-04-06,15,5
370010207011,2021-04-06,51,15
370210007001,2021-04-06,67,17
370210012003,2021-04-06,21,4
370210030023,2021-04-06,44,20
370250415022,2021-04-06,144,30
370350102022,2021-04-06,133,16
371190013002,2021-04-06,21,8
371190058152,2021-04-06,69,12
371270103006,2021-04-06,111,26
371270115004,2021-04-06,103,19
371859502003,2021-04-06,72,10
370190205124,2021-04-06,21,5
371830527013,2021-04-06,109,35
371190018013,2021-04-06,24,8
371379501021,2021-04-06,58,12
371970503006,2021-04-06,125,19
370970614011,2021-04-06,82,9
371190057092,2021-04-06,105,25
371570413003,2021-04-06,91,14
371399605022,2021-04-06,121,27
371539701002,2021-04-06,118,25
371950009003,2021-04-06,44,6
370459513001,2021-04-06,103,21
370710320002,2021-04-06,12,3
371190015091,2021-04-06,45,8
371290106002,2021-04-06,58,12
371439201002,2021-04-06,89,19
371790203121,2021-04-06,419,142
371830537262,2021-04-06,54,12
371859501032,2021-04-06,42,12
370059503002,2021-04-06,84,11
370630018024,2021-04-06,40,17
371190031091,2021-04-06,71,21
371219501002,2021-04-06,39,9
371290120014,2021-04-06,62,7
371330004023,2021-04-06,101,26
371679312023,2021-04-06,47,8
371830518002,2021-04-06,57,16
370010213005,2021-04-06,71,13
370899318011,2021-04-06,53,4
370970614072,2021-04-06,228,56
371050307012,2021-04-06,168,29
371190009002,2021-04-06,26,7
371639701004,2021-04-06,54,12
370899307032,2021-04-06,109,18
371070102001,2021-04-06,32,11
371590516003,2021-04-06,84,27
370350117013,2021-04-06,87,21
370650212002,2021-04-06,63,10
370939703003,2021-04-06,55,17
371190015102,2021-04-06,36,13
371270102001,2021-04-06,49,19
371759605002,2021-04-06,118,19
371830509001,2021-04-06,38,6
371830534101,2021-04-06,383,118
371910006023,2021-04-06,58,10
370010206011,2021-04-06,49,11
370510033101,2021-04-06,39,7
370810139002,2021-04-06,35,12
370970611023,2021-04-06,69,10
371459201002,2021-04-06,45,6
371790203061,2021-04-06,199,46
371830527073,2021-04-06,159,38
370190205122,2021-04-06,25,6
370210012002,2021-04-06,18,1
370479309004,2021-04-06,42,6
370499606001,2021-04-06,67,15
371290110001,2021-04-06,25,9
371290121011,2021-04-06,152,41
371319202004,2021-04-06,27,10
371330010001,2021-04-06,335,80
371510305042,2021-04-06,148,26
371719301012,2021-04-06,47,3
370250421012,2021-04-06,49,11
370370203002,2021-04-06,60,12
370499609001,2021-04-06,61,14
371010402013,2021-04-06,164,45
371190061044,2021-04-06,167,52
371830534201,2021-04-06,212,42
371830536091,2021-04-06,82,14
370590801001,2021-04-06,118,25
370710308011,2021-04-06,51,10
371510312002,2021-04-06,56,8
371559601023,2021-04-06,59,22
370510025023,2021-04-06,77,34
371190031021,2021-04-06,54,13
371190060101,2021-04-06,105,26
371330007002,2021-04-06,80,14
371559605021,2021-04-06,148,14
370230212031,2021-04-06,156,35
370710312022,2021-04-06,137,17
370739703003,2021-04-06,68,13
371010404001,2021-04-06,115,30
371830544041,2021-04-06,147,37
370079205003,2021-04-06,54,8
370319701022,2021-04-06,24,8
370810160051,2021-04-06,88,20
370850701002,2021-04-06,62,16
371719310031,2021-04-06,73,13
371899203001,2021-04-06,69,15
370270314031,2021-04-06,73,20
370499608003,2021-04-06,24,6
370590807001,2021-04-06,95,23
370899318021,2021-04-06,98,21
371190059151,2021-04-06,92,22
371830520012,2021-04-06,90,25
371830541111,2021-04-06,100,22
370810126172,2021-04-06,57,15
371010402021,2021-04-06,145,24
371119702003,2021-04-06,62,12
371190030163,2021-04-06,48,11
371830526022,2021-04-06,56,14
370499605002,2021-04-06,96,21
370670041042,2021-04-06,98,29
371270105032,2021-04-06,59,10
371559612001,2021-04-06,33,11
371590519021,2021-04-06,138,27
371830524072,2021-04-06,87,30
370030403002,2021-04-06,135,21
370810110002,2021-04-06,28,7
370810112003,2021-04-06,40,17
370970614051,2021-04-06,139,28
371090706001,2021-04-06,176,29
371330021001,2021-04-06,53,15
371559602021,2021-04-06,57,11
371570401013,2021-04-06,89,14
371999602003,2021-04-06,42,11
370010204001,2021-04-06,112,26
370759203003,2021-04-06,26,12
370810137004,2021-04-06,25,9
370839305021,2021-04-06,46,5
370939704011,2021-04-06,100,30
371090703001,2021-04-06,184,37
371190001002,2021-04-06,80,23
371259503013,2021-04-06,74,13
371290119022,2021-04-06,62,15
371830537073,2021-04-06,57,17
370139307001,2021-04-06,80,18
370650216002,2021-04-06,63,9
370970611011,2021-04-06,82,17
371150104002,2021-04-06,28,5
371190019183,2021-04-06,49,18
371830503001,2021-04-06,48,10
370250407031,2021-04-06,61,14
370510033042,2021-04-06,35,18
370850703002,2021-04-06,25,10
371190062091,2021-04-06,42,11
371270103004,2021-04-06,31,12
371330002013,2021-04-06,106,19
371790202021,2021-04-06,153,28
370459507001,2021-04-06,86,15
370670038041,2021-04-06,369,145
370670041041,2021-04-06,181,29
370810170001,2021-04-06,143,24
371190019192,2021-04-06,23,5
371330013001,2021-04-06,135,30
371830523011,2021-04-06,87,25
370030401001,2021-04-06,65,12
370510017004,2021-04-06,242,63
370670020011,2021-04-06,35,11
370899301003,2021-04-06,113,28
370939801001,2021-04-06,8,2
371399604005,2021-04-06,72,8
371270111024,2021-04-06,116,24
371690705013,2021-04-06,150,27
371899204004,2021-04-06,34,7
371070105003,2021-04-06,28,9
371070108001,2021-04-06,88,18
371150101002,2021-04-06,65,21
371330003023,2021-04-06,198,53
370230214001,2021-04-06,24,10
370270302002,2021-04-06,63,13
370970610021,2021-04-06,46,8
371190030061,2021-04-06,89,20
371470018005,2021-04-06,72,11
371790203111,2021-04-06,88,15
371819608002,2021-04-06,22,8
370879207003,2021-04-06,104,34
370899310005,2021-04-06,40,10
371119708002,2021-04-06,111,21
371190029032,2021-04-06,68,7
371190058472,2021-04-06,145,34
371830520024,2021-04-06,27,4
371910001022,2021-04-06,271,54
370010215001,2021-04-06,106,20
370630013031,2021-04-06,129,25
371190063031,2021-04-06,115,33
371719305011,2021-04-06,113,16
371830510002,2021-04-06,35,11
371830534162,2021-04-06,194,40
370350103032,2021-04-06,121,25
370510024011,2021-04-06,64,22
370559701022,2021-04-06,131,27
370610907022,2021-04-06,116,22
371190058362,2021-04-06,81,20
371350112033,2021-04-06,61,11
371790206013,2021-04-06,53,11
370010204005,2021-04-06,60,21
370499602001,2021-04-06,62,12
370710334002,2021-04-06,50,13
371590510012,2021-04-06,194,36
371590511022,2021-04-06,193,27
370010205012,2021-04-06,76,15
370439502002,2021-04-06,137,25
371619608003,2021-04-06,34,8
371830528072,2021-04-06,224,70
370210027032,2021-04-06,34,11
370250405002,2021-04-06,96,19
370370207023,2021-04-06,73,13
370559705023,2021-04-06,44,5
370899310002,2021-04-06,31,3
370970612054,2021-04-06,89,17
371290112002,2021-04-06,34,5
371470006012,2021-04-06,209,53
371539702003,2021-04-06,123,15
371790207012,2021-04-06,368,62
371830520022,2021-04-06,59,25
371830536021,2021-04-06,259,88
370159601003,2021-04-06,26,6
370810165032,2021-04-06,148,49
371190017023,2021-04-06,44,15
371350112041,2021-04-06,67,17
371570405012,2021-04-06,63,14
371650103003,2021-04-06,41,11
371830535053,2021-04-06,84,19
370190204032,2021-04-06,59,17
371290119024,2021-04-06,34,7
371830528023,2021-04-06,62,14
370319705021,2021-04-06,75,16
370350111011,2021-04-06,77,16
370810116012,2021-04-06,36,6
370810144061,2021-04-06,116,29
371070110013,2021-04-06,49,7
371190058121,2021-04-06,97,23
371830537202,2021-04-06,80,15
370570606022,2021-04-06,108,17
370670004003,2021-04-06,64,25
371330001024,2021-04-06,182,36
371350118001,2021-04-06,47,9
371650101011,2021-04-06,70,14
371719301023,2021-04-06,113,23
370010209012,2021-04-06,50,14
370459515011,2021-04-06,155,24
371190056151,2021-04-06,142,44
371219503002,2021-04-06,64,12
371219504003,2021-04-06,120,21
370799503002,2021-04-06,120,38
371830516001,2021-04-06,29,1
371830541121,2021-04-06,157,41
370670031051,2021-04-06,103,28
371259512003,2021-04-06,55,14
371539705003,2021-04-06,51,12
371830540143,2021-04-06,123,39
370179505005,2021-04-06,42,4
370879213012,2021-04-06,180,38
371190031022,2021-04-06,30,7
371590510011,2021-04-06,192,43
371790201001,2021-04-06,184,28
371830530052,2021-04-06,65,10
370139304003,2021-04-06,40,5
370179504006,2021-04-06,68,14
370210030025,2021-04-06,116,43
370650210002,2021-04-06,50,15
370839311006,2021-04-06,26,6
371139703022,2021-04-06,67,15
371910014005,2021-04-06,52,14
370099705005,2021-04-06,87,24
370710331003,2021-04-06,48,8
371039203003,2021-04-06,71,11
371790203122,2021-04-06,123,27
371830536013,2021-04-06,206,58
371970503003,2021-04-06,53,15
370179504004,2021-04-06,81,18
370810172001,2021-04-06,208,52
371070105002,2021-04-06,57,24
371510302021,2021-04-06,91,16
370230213023,2021-04-06,79,13
370670037022,2021-04-06,53,9
370939701032,2021-04-06,229,58
371830505002,2021-04-06,84,34
370399306022,2021-04-06,64,7
371090701002,2021-04-06,50,7
371259511005,2021-04-06,99,26
371590510022,2021-04-06,187,30
370319706031,2021-04-06,98,23
370350115043,2021-04-06,118,27
370510002002,2021-04-06,59,19
370510018002,2021-04-06,62,16
370570606012,2021-04-06,172,16
370710306022,2021-04-06,95,15
370710309012,2021-04-06,75,17
370810125053,2021-04-06,94,31
371330021002,2021-04-06,127,41
371419206022,2021-04-06,135,34
371559610002,2021-04-06,35,7
371830541153,2021-04-06,158,40
371939603001,2021-04-06,117,20
370459511002,2021-04-06,46,9
371190039022,2021-04-06,51,18
371190055182,2021-04-06,131,29
371190059121,2021-04-06,87,30
371830526012,2021-04-06,72,25
371830542052,2021-04-06,252,62
370010211021,2021-04-06,41,10
370179503002,2021-04-06,70,14
370210032031,2021-04-06,161,29
370479301002,2021-04-06,99,19
371590514002,2021-04-06,147,29
371619603001,2021-04-06,29,4
371619609003,2021-04-06,79,11
370250411001,2021-04-06,70,20
370319704031,2021-04-06,264,132
370459514005,2021-04-06,57,15
370970615032,2021-04-06,274,56
371590518022,2021-04-06,146,20
371179704002,2021-04-06,39,9
370459501021,2021-04-06,106,21
370810106023,2021-04-06,72,10
370970612042,2021-04-06,116,30
371290120102,2021-04-06,342,82
370159603001,2021-04-06,46,15
370190203102,2021-04-06,22,2
370810125091,2021-04-06,123,37
370810127062,2021-04-06,59,16
371090702011,2021-04-06,219,33
370499603002,2021-04-06,89,12
370710305012,2021-04-06,109,27
370810168002,2021-04-06,124,23
371190014002,2021-04-06,57,11
371350121003,2021-04-06,41,8
371439202011,2021-04-06,42,6
371899210001,2021-04-06,43,7
370079206001,2021-04-06,76,11
370670027023,2021-04-06,90,16
370710321002,2021-04-06,57,14
370970615022,2021-04-06,252,36
371179705001,2021-04-06,70,16
371350112031,2021-04-06,90,17
371759602003,2021-04-06,95,22
370570612014,2021-04-06,37,15
370630017061,2021-04-06,80,22
371190019172,2021-04-06,65,18
371570410014,2021-04-06,70,15
371590509013,2021-04-06,48,9
371830525033,2021-04-06,89,19
371830527062,2021-04-06,46,13
370670027012,2021-04-06,68,18
370670039041,2021-04-06,114,24
371010406001,2021-04-06,45,17
371179705003,2021-04-06,71,16
371330026001,2021-04-06,28,9
371970502001,2021-04-06,116,26
370270308005,2021-04-06,103,24
370510031033,2021-04-06,103,14
370759203002,2021-04-06,27,7
370839304003,2021-04-06,52,3
371539706002,2021-04-06,31,10
371570413004,2021-04-06,86,33
371650102002,2021-04-06,28,7
371999602001,2021-04-06,25,7
370839306003,2021-04-06,31,5
370999508002,2021-04-06,40,10
371010409013,2021-04-06,283,62
371190030112,2021-04-06,20,4
371270105025,2021-04-06,58,16
371570415001,2021-04-06,95,22
371830535222,2021-04-06,167,50
371950008013,2021-04-06,13,1
370230206003,2021-04-06,77,17
370610905011,2021-04-06,107,18
371499203011,2021-04-06,36,6
371590509012,2021-04-06,99,10
371679312015,2021-04-06,33,7
371939603004,2021-04-06,124,21
370059502004,2021-04-06,99,39
370350117021,2021-04-06,161,26
370370205001,2021-04-06,62,18
370850709041,2021-04-06,117,27
370970610031,2021-04-06,77,9
371190016032,2021-04-06,71,24
371190055172,2021-04-06,78,20
371690702001,2021-04-06,78,16
371759605003,2021-04-06,76,18
370010214001,2021-04-06,206,60
370919502002,2021-04-06,38,12
371199801001,2021-04-06,43,8
370370204021,2021-04-06,77,20
371899206013,2021-04-06,152,22
370250421022,2021-04-06,144,32
370339301002,2021-04-06,35,5
370119304002,2021-04-06,51,11
370319708051,2021-04-06,105,25
370590805001,2021-04-06,73,11
370710325052,2021-04-06,57,6
370850713022,2021-04-06,197,52
371330003013,2021-04-06,90,23
371679308021,2021-04-06,185,40
370590802002,2021-04-06,61,20
371219503003,2021-04-06,53,16
371330006004,2021-04-06,127,22
371690705014,2021-04-06,88,20
370210030013,2021-04-06,105,16
370879205001,2021-04-06,43,12
371010415032,2021-04-06,155,26
371190030113,2021-04-06,35,9
371190030152,2021-04-06,117,16
370350117022,2021-04-06,156,28
370779701012,2021-04-06,127,29
371119703001,2021-04-06,84,26
371190029044,2021-04-06,22,4
371190055081,2021-04-06,157,41
371190062102,2021-04-06,116,22
370670026034,2021-04-06,60,16
370810105001,2021-04-06,25,2
370810161011,2021-04-06,106,33
370850704022,2021-04-06,116,20
371190012002,2021-04-06,38,14
371190023002,2021-04-06,57,22
371350107054,2021-04-06,9,1
371590517005,2021-04-06,151,36
370230208013,2021-04-06,117,17
371010414006,2021-04-06,47,10
371190010003,2021-04-06,35,9
371510303022,2021-04-06,91,27
371650106003,2021-04-06,71,17
370210022042,2021-04-06,101,24
370479312005,2021-04-06,67,15
370810151001,2021-04-06,121,27
370970612022,2021-04-06,84,11
371330011022,2021-04-06,18,5
371459205001,2021-04-06,113,20
371559603003,2021-04-06,62,20
371910011012,2021-04-06,151,37
370010218012,2021-04-06,105,13
370630006003,2021-04-06,21,7
371190032011,2021-04-06,28,7
371559604014,2021-04-06,53,11
371830537131,2021-04-06,77,15
370630016041,2021-04-06,71,14
370810160032,2021-04-06,111,27
371119709022,2021-04-06,55,12
371790206022,2021-04-06,69,20
371790208001,2021-04-06,41,4
371939612001,2021-04-06,108,21
370210024012,2021-04-06,73,16
370570603031,2021-04-06,186,24
370570615004,2021-04-06,96,31
370650210001,2021-04-06,63,12
370810157062,2021-04-06,110,26
370970602002,2021-04-06,71,27
371119707001,2021-04-06,61,18
371239601003,2021-04-06,34,7
371419201033,2021-04-06,219,40
371899204001,2021-04-06,242,49
370179506006,2021-04-06,60,11
370210030022,2021-04-06,49,4
370350105013,2021-04-06,46,9
370670026033,2021-04-06,34,13
370810163051,2021-04-06,104,21
371070106001,2021-04-06,74,9
371719301021,2021-04-06,112,24
371830538032,2021-04-06,71,10
371910009021,2021-04-06,122,23
370270314011,2021-04-06,179,26
370299501023,2021-04-06,52,10
370670028092,2021-04-06,136,20
370810167013,2021-04-06,48,9
370010208026,2021-04-06,42,8
370010211023,2021-04-06,268,99
370190201033,2021-04-06,156,48
370510033046,2021-04-06,46,14
370650202001,2021-04-06,34,12
371179703003,2021-04-06,78,27
371270107003,2021-04-06,105,20
371570405022,2021-04-06,77,24
370459504001,2021-04-06,78,15
370531103022,2021-04-06,97,21
370810160114,2021-04-06,59,10
371190016051,2021-04-06,54,18
371470013011,2021-04-06,218,46
370250411004,2021-04-06,157,36
370670040124,2021-04-06,51,14
370690603011,2021-04-06,118,26
370690607001,2021-04-06,117,35
370710327043,2021-04-06,75,22
370779707013,2021-04-06,59,14
370850713033,2021-04-06,117,26
371090710014,2021-04-06,168,29
371290103004,2021-04-06,72,24
371559613024,2021-04-06,34,6
371910006024,2021-04-06,25,8
371910013013,2021-04-06,69,16
370030406003,2021-04-06,139,28
370190205053,2021-04-06,105,27
370270305003,2021-04-06,95,21
370319710021,2021-04-06,39,10
370670038061,2021-04-06,59,9
371330004011,2021-04-06,282,104
370459512006,2021-04-06,75,23
370559701021,2021-04-06,99,17
370630005003,2021-04-06,28,10
370670033072,2021-04-06,89,17
370670037032,2021-04-06,90,19
371190030122,2021-04-06,114,22
371350111013,2021-04-06,24,3
370190206021,2021-04-06,66,21
371010410013,2021-04-06,135,28
371619604002,2021-04-06,80,14
371790203112,2021-04-06,209,43
370670019022,2021-04-06,24,6
371650103004,2021-04-06,46,15
370190203101,2021-04-06,55,8
371119703003,2021-04-06,31,2
371270105042,2021-04-06,65,17
371539708005,2021-04-06,63,20
371830531103,2021-04-06,110,24
370510033021,2021-04-06,113,23
370650211002,2021-04-06,23,3
370710307001,2021-04-06,74,13
370810160101,2021-04-06,54,9
370879205005,2021-04-06,34,7
371259501001,2021-04-06,49,9
371510309001,2021-04-06,111,27
371739401003,2021-04-06,69,16
370399305002,2021-04-06,113,14
370499613022,2021-04-06,64,13
370510027003,2021-04-06,165,30
371830521014,2021-04-06,58,25
371830525031,2021-04-06,64,11
370030407001,2021-04-06,127,17
370190202011,2021-04-06,135,29
370459511004,2021-04-06,42,12
370710333072,2021-04-06,79,20
371190039024,2021-04-06,33,10
371190043031,2021-04-06,192,76
371190061031,2021-04-06,155,29
371510305021,2021-04-06,174,26
371819604001,2021-04-06,70,16
371830508001,2021-04-06,17,6
371830517003,2021-04-06,71,9
371830528082,2021-04-06,184,47
370759201002,2021-04-06,46,11
370810165023,2021-04-06,118,25
371190020021,2021-04-06,71,17
371590509011,2021-04-06,122,21
371790210101,2021-04-06,265,60
370570618024,2021-04-06,238,48
370630017075,2021-04-06,69,20
370710312021,2021-04-06,47,7
371859503002,2021-04-06,33,7
370370201042,2021-04-06,205,54
371419201031,2021-04-06,114,20
371830542081,2021-04-06,728,169
370299501022,2021-04-06,125,21
370670028072,2021-04-06,48,7
371119705002,2021-04-06,57,16
371830531082,2021-04-06,501,101
370010206012,2021-04-06,59,12
370570613001,2021-04-06,53,11
370810137001,2021-04-06,81,20
370810137003,2021-04-06,51,5
370939703005,2021-04-06,42,3
371270106022,2021-04-06,82,24
371270114002,2021-04-06,99,21
371319203004,2021-04-06,35,4
371830537093,2021-04-06,168,34
370479310002,2021-04-06,116,21
370510016041,2021-04-06,59,20
371350111012,2021-04-06,76,26
371719306002,2021-04-06,72,15
370670005003,2021-04-06,37,6
371070101001,2021-04-06,38,11
371190021001,2021-04-06,28,4
371190042001,2021-04-06,44,7
371719306001,2021-04-06,101,16
370350103043,2021-04-06,106,17
370630020232,2021-04-06,96,32
370779707011,2021-04-06,74,14
370839301004,2021-04-06,34,5
371119709014,2021-04-06,59,12
371190062131,2021-04-06,279,71
371819605005,2021-04-06,16,7
371830535132,2021-04-06,420,149
370350112002,2021-04-06,74,12
370670026043,2021-04-06,67,11
370670037034,2021-04-06,158,41
371330011013,2021-04-06,118,27
371510313063,2021-04-06,169,27
371559604012,2021-04-06,63,11
371559605031,2021-04-06,71,15
371559611002,2021-04-06,47,11
370210031043,2021-04-06,25,5
370810127051,2021-04-06,64,17
371039203001,2021-04-06,63,9
371719311011,2021-04-06,116,20
371819604002,2021-04-06,58,14
371830535093,2021-04-06,44,12
370479302001,2021-04-06,118,15
371290114002,2021-04-06,38,9
