GEOID,DATE,DEV,COMPHOME
370919504011,2021-03-28,62,29
371679302002,2021-03-28,156,39
371830534051,2021-03-28,64,19
370690601003,2021-03-28,44,5
370810171001,2021-03-28,178,43
371090701003,2021-03-28,91,23
371190059181,2021-03-28,260,93
371510306001,2021-03-28,229,49
371539705001,2021-03-28,61,16
371790203113,2021-03-28,180,50
371830535123,2021-03-28,91,23
371879502003,2021-03-28,29,12
370399303001,2021-03-28,98,31
371050305031,2021-03-28,104,24
371070112003,2021-03-28,105,29
371190058271,2021-03-28,79,29
371330002022,2021-03-28,132,28
371559615001,2021-03-28,102,17
370230212011,2021-03-28,51,9
370570612021,2021-03-28,102,25
370810144091,2021-03-28,70,14
371190063032,2021-03-28,249,74
371259511003,2021-03-28,87,17
371779601002,2021-03-28,24,11
371910018002,2021-03-28,69,27
370010205012,2021-03-28,69,20
370439502002,2021-03-28,133,33
371619608003,2021-03-28,28,8
371830528072,2021-03-28,239,63
370210020002,2021-03-28,74,19
370350111022,2021-03-28,70,13
371010405004,2021-03-28,165,38
371510315014,2021-03-28,274,63
371639709003,2021-03-28,36,20
371830540123,2021-03-28,24,9
370210003001,2021-03-28,69,19
370510017003,2021-03-28,56,21
370670020021,2021-03-28,38,13
371179701003,2021-03-28,73,15
371470016003,2021-03-28,153,40
370610906002,2021-03-28,61,10
370670005001,2021-03-28,25,3
370710324021,2021-03-28,201,38
371459206013,2021-03-28,35,14
371270111024,2021-03-28,113,28
371690705013,2021-03-28,148,34
371899204004,2021-03-28,37,7
370139301002,2021-03-28,29,10
370510033122,2021-03-28,124,35
371010409022,2021-03-28,270,75
371139703012,2021-03-28,48,14
371910010001,2021-03-28,73,10
371010402033,2021-03-28,340,96
371690702003,2021-03-28,69,17
370670028013,2021-03-28,127,37
370839308002,2021-03-28,36,10
370970601002,2021-03-28,46,3
371350110003,2021-03-28,36,14
371939610013,2021-03-28,65,21
371350110002,2021-03-28,110,30
371830536011,2021-03-28,164,46
370319705021,2021-03-28,77,28
370350111011,2021-03-28,72,19
370810116012,2021-03-28,33,6
370810144061,2021-03-28,107,39
371070110013,2021-03-28,54,11
371190058121,2021-03-28,95,19
371830537202,2021-03-28,83,14
370099707002,2021-03-28,117,30
370190204026,2021-03-28,25,5
370210008002,2021-03-28,43,13
370710314023,2021-03-28,44,16
370810111012,2021-03-28,51,18
370810125041,2021-03-28,67,21
370810157042,2021-03-28,132,36
371190041004,2021-03-28,28,10
371590507004,2021-03-28,36,7
371590519012,2021-03-28,189,51
370059503002,2021-03-28,88,22
370630018024,2021-03-28,31,13
371190031091,2021-03-28,76,18
371219501002,2021-03-28,35,6
371290120014,2021-03-28,61,9
371330004023,2021-03-28,97,26
371679312023,2021-03-28,47,9
371830518002,2021-03-28,63,17
370350101022,2021-03-28,183,38
370350114011,2021-03-28,136,27
370710307002,2021-03-28,55,11
371190015082,2021-03-28,108,33
371190055222,2021-03-28,96,31
371350107032,2021-03-28,12,1
370210019001,2021-03-28,65,16
370210028031,2021-03-28,131,32
370559701011,2021-03-28,70,12
370630003021,2021-03-28,17,4
370670011003,2021-03-28,43,12
370710325062,2021-03-28,100,21
370970606031,2021-03-28,46,9
370010214001,2021-03-28,301,115
370919502002,2021-03-28,42,12
371199801001,2021-03-28,52,11
370510025023,2021-03-28,69,15
371190031021,2021-03-28,57,25
371190060101,2021-03-28,98,28
371330007002,2021-03-28,85,20
371559605021,2021-03-28,148,21
370319704022,2021-03-28,29,9
370510015001,2021-03-28,109,30
370510016012,2021-03-28,133,50
370810140002,2021-03-28,71,22
371510301003,2021-03-28,58,10
371559610001,2021-03-28,34,12
371679309004,2021-03-28,58,12
371950006005,2021-03-28,267,72
370499605001,2021-03-28,52,14
370510034032,2021-03-28,77,24
370630001022,2021-03-28,45,9
370710321001,2021-03-28,46,14
370899319011,2021-03-28,62,19
371050307022,2021-03-28,68,10
371190027022,2021-03-28,497,213
371190058291,2021-03-28,50,17
371330007003,2021-03-28,188,62
371419205012,2021-03-28,70,23
371790203091,2021-03-28,162,46
371830534211,2021-03-28,282,73
370099702003,2021-03-28,81,28
370350118021,2021-03-28,110,25
370370202003,2021-03-28,171,56
370630015022,2021-03-28,31,13
371190062044,2021-03-28,45,11
371590512041,2021-03-28,89,24
370030404002,2021-03-28,88,23
370810165051,2021-03-28,97,29
370879213024,2021-03-28,66,13
371039202002,2021-03-28,34,6
371719312001,2021-03-28,142,46
370010206012,2021-03-28,62,19
370570613001,2021-03-28,60,15
370810137001,2021-03-28,91,20
370810137003,2021-03-28,48,16
370939703005,2021-03-28,55,11
371270106022,2021-03-28,92,36
371270114002,2021-03-28,99,21
371319203004,2021-03-28,34,2
371830537093,2021-03-28,163,34
370210025041,2021-03-28,121,36
370459505001,2021-03-28,74,22
370510033052,2021-03-28,94,34
370710315003,2021-03-28,27,5
371190028003,2021-03-28,60,18
371190056181,2021-03-28,104,24
370010216002,2021-03-28,94,25
370190204025,2021-03-28,46,14
370479311001,2021-03-28,120,19
370879203003,2021-03-28,68,10
370899320001,2021-03-28,112,31
370959201001,2021-03-28,61,18
371830520011,2021-03-28,64,15
370459504001,2021-03-28,67,15
370531103022,2021-03-28,86,25
370810160114,2021-03-28,57,13
371190016051,2021-03-28,50,17
371470013011,2021-03-28,222,59
370570612014,2021-03-28,35,14
370630017061,2021-03-28,81,31
371190019172,2021-03-28,61,17
371570410014,2021-03-28,77,13
371590509013,2021-03-28,49,9
371830525033,2021-03-28,83,15
371830527062,2021-03-28,34,14
370590802002,2021-03-28,66,24
371219503003,2021-03-28,45,9
371330006004,2021-03-28,128,30
371690705014,2021-03-28,75,20
370139308003,2021-03-28,35,7
370810114002,2021-03-28,28,10
371190064052,2021-03-28,185,57
371559610003,2021-03-28,387,231
370670031051,2021-03-28,96,34
371259512003,2021-03-28,63,15
371539705003,2021-03-28,43,13
371830540143,2021-03-28,133,35
370210022033,2021-03-28,248,145
371190052002,2021-03-28,23,6
371190053072,2021-03-28,66,7
371470014012,2021-03-28,57,18
371679301012,2021-03-28,83,10
371830534221,2021-03-28,62,21
370159601002,2021-03-28,38,10
370499601023,2021-03-28,182,39
370810160073,2021-03-28,53,10
371290108001,2021-03-28,87,21
371719310022,2021-03-28,89,15
371830541042,2021-03-28,126,37
370350105021,2021-03-28,166,35
370399304003,2021-03-28,57,10
370810138001,2021-03-28,42,5
371350108011,2021-03-28,64,16
371559604021,2021-03-28,50,13
371950014002,2021-03-28,305,69
370270314031,2021-03-28,77,27
370499608003,2021-03-28,18,3
370590807001,2021-03-28,93,28
370899318021,2021-03-28,90,39
371190059151,2021-03-28,88,27
371830520012,2021-03-28,92,23
371830541111,2021-03-28,100,21
370210030013,2021-03-28,87,18
370879205001,2021-03-28,47,1
371010415032,2021-03-28,155,27
371190030113,2021-03-28,38,8
371190030152,2021-03-28,143,46
370139310001,2021-03-28,114,20
370230208012,2021-03-28,62,10
370319706042,2021-03-28,77,15
370670029011,2021-03-28,72,21
371010412011,2021-03-28,211,43
371090705001,2021-03-28,123,23
371399606002,2021-03-28,201,60
371970505014,2021-03-28,122,29
370610908023,2021-03-28,96,16
370970607032,2021-03-28,120,23
371510315042,2021-03-28,235,51
371719309012,2021-03-28,78,21
371830528061,2021-03-28,96,28
371859501012,2021-03-28,46,11
370210012001,2021-03-28,42,8
370630020182,2021-03-28,131,44
371330015001,2021-03-28,72,18
371350109022,2021-03-28,179,60
371499203042,2021-03-28,47,8
371830536031,2021-03-28,217,86
370250409001,2021-03-28,143,51
370319703011,2021-03-28,35,11
370510036003,2021-03-28,68,17
371190017021,2021-03-28,38,9
371190057141,2021-03-28,227,74
371190062041,2021-03-28,149,43
370250411001,2021-03-28,75,28
370319704031,2021-03-28,461,298
370459514005,2021-03-28,54,7
370970615032,2021-03-28,281,71
371590518022,2021-03-28,149,42
370010206011,2021-03-28,54,11
370510033101,2021-03-28,39,12
370810139002,2021-03-28,30,14
370970611023,2021-03-28,77,16
371459201002,2021-03-28,52,10
371790203061,2021-03-28,204,37
371830527073,2021-03-28,163,57
370139307001,2021-03-28,106,36
370650216002,2021-03-28,66,14
370970611011,2021-03-28,67,6
371150104002,2021-03-28,29,10
371190019183,2021-03-28,36,11
371830503001,2021-03-28,34,7
370270308005,2021-03-28,107,31
370510031033,2021-03-28,105,25
370759203002,2021-03-28,23,7
370839304003,2021-03-28,47,7
371539706002,2021-03-28,36,19
371570413004,2021-03-28,82,26
371650102002,2021-03-28,29,3
371999602001,2021-03-28,34,5
371290104001,2021-03-28,62,18
371830535181,2021-03-28,47,3
370339303003,2021-03-28,38,7
370650208003,2021-03-28,79,19
370670025022,2021-03-28,68,9
370879203002,2021-03-28,48,18
370810161021,2021-03-28,130,48
370190204021,2021-03-28,10,6
370370206003,2021-03-28,59,15
370810144103,2021-03-28,80,33
371330011023,2021-03-28,70,20
371330028002,2021-03-28,75,19
371539703004,2021-03-28,41,2
371619608002,2021-03-28,43,14
371719307004,2021-03-28,74,15
370459507003,2021-03-28,97,23
371219501001,2021-03-28,70,29
371259512002,2021-03-28,93,31
370210032022,2021-03-28,58,9
370459511003,2021-03-28,26,4
370570602011,2021-03-28,67,15
370970615011,2021-03-28,157,52
371150104001,2021-03-28,95,51
370459507001,2021-03-28,87,24
370670038041,2021-03-28,635,326
370670041041,2021-03-28,185,60
370810170001,2021-03-28,142,31
371190019192,2021-03-28,24,6
371330013001,2021-03-28,126,43
371830523011,2021-03-28,87,22
370810112004,2021-03-28,22,7
370879210001,2021-03-28,70,24
371290115001,2021-03-28,113,47
371559616021,2021-03-28,59,10
371830530031,2021-03-28,194,68
370139301004,2021-03-28,65,11
370270302001,2021-03-28,62,11
370479313003,2021-03-28,54,11
371179702002,2021-03-28,117,50
371190058413,2021-03-28,563,334
371619605005,2021-03-28,78,16
371819610002,2021-03-28,137,35
370610902003,2021-03-28,68,13
371190050001,2021-03-28,41,14
371510313032,2021-03-28,127,25
370010207011,2021-03-28,49,16
370210007001,2021-03-28,67,24
370210012003,2021-03-28,24,6
370210030023,2021-03-28,47,15
370250415022,2021-03-28,143,29
370350102022,2021-03-28,130,21
371190013002,2021-03-28,24,10
371190058152,2021-03-28,77,20
371270103006,2021-03-28,121,40
371270115004,2021-03-28,101,26
371859502003,2021-03-28,75,22
370479302001,2021-03-28,121,24
371290114002,2021-03-28,29,10
371470006011,2021-03-28,234,56
371819601001,2021-03-28,69,16
371950016002,2021-03-28,59,13
370670019022,2021-03-28,23,4
371650103004,2021-03-28,36,8
370099704004,2021-03-28,231,107
370350114012,2021-03-28,80,15
370479303001,2021-03-28,40,5
370510017002,2021-03-28,31,8
370510033111,2021-03-28,169,52
370559706011,2021-03-28,70,19
370810153001,2021-03-28,144,41
370899316001,2021-03-28,37,8
371010415012,2021-03-28,328,83
371190029043,2021-03-28,44,11
370250407011,2021-03-28,67,14
370370202004,2021-03-28,124,37
370459508002,2021-03-28,83,21
370710333043,2021-03-28,116,25
371290106001,2021-03-28,45,4
371590516002,2021-03-28,57,15
371639708002,2021-03-28,48,13
371830541081,2021-03-28,83,18
371950002001,2021-03-28,46,9
370010205021,2021-03-28,103,36
370210022061,2021-03-28,123,41
370510028003,2021-03-28,131,37
370799503004,2021-03-28,80,21
371270105022,2021-03-28,42,7
370839306003,2021-03-28,32,8
370999508002,2021-03-28,38,11
371010409013,2021-03-28,279,81
371190030112,2021-03-28,27,10
371270105025,2021-03-28,57,13
371570415001,2021-03-28,90,27
371830535222,2021-03-28,170,52
371950008013,2021-03-28,11,6
370590801001,2021-03-28,129,17
370710308011,2021-03-28,56,16
371510312002,2021-03-28,50,6
371559601023,2021-03-28,88,32
370059501004,2021-03-28,62,15
370370202002,2021-03-28,82,17
370510033091,2021-03-28,75,18
370531101012,2021-03-28,23,6
371190060071,2021-03-28,191,53
371559608014,2021-03-28,14,6
371759604012,2021-03-28,103,31
371859502004,2021-03-28,50,6
370810127052,2021-03-28,65,23
371190019141,2021-03-28,85,29
371290117031,2021-03-28,125,35
371439202012,2021-03-28,49,8
371570416012,2021-03-28,117,16
371790206012,2021-03-28,69,19
370230206002,2021-03-28,41,11
370459510003,2021-03-28,35,14
370570606011,2021-03-28,165,46
370630018013,2021-03-28,113,25
370630020252,2021-03-28,67,22
370810167012,2021-03-28,78,17
371190016062,2021-03-28,39,16
371290121051,2021-03-28,361,111
371570402001,2021-03-28,84,22
371830538083,2021-03-28,156,29
370690608022,2021-03-28,124,36
371190055211,2021-03-28,35,16
371270111011,2021-03-28,250,55
371290109001,2021-03-28,30,3
371590519024,2021-03-28,111,25
371910009023,2021-03-28,100,22
371939604003,2021-03-28,70,18
370010208012,2021-03-28,69,22
370319705022,2021-03-28,62,17
370810159012,2021-03-28,199,32
371830511011,2021-03-28,170,24
371950004004,2021-03-28,214,60
371950007004,2021-03-28,46,8
370350112002,2021-03-28,70,16
370670026043,2021-03-28,61,16
370670037034,2021-03-28,148,53
371330011013,2021-03-28,111,28
371510313063,2021-03-28,183,41
371559604012,2021-03-28,54,14
371559605031,2021-03-28,60,13
371559611002,2021-03-28,50,14
370370204021,2021-03-28,79,26
371899206013,2021-03-28,146,34
370030406002,2021-03-28,117,24
370139302002,2021-03-28,130,38
370250406003,2021-03-28,85,23
370270314012,2021-03-28,47,9
370350104012,2021-03-28,116,34
370570617013,2021-03-28,82,20
370630020131,2021-03-28,64,17
370710335003,2021-03-28,62,16
370999503003,2021-03-28,55,7
371190021002,2021-03-28,58,20
371330022023,2021-03-28,69,22
371590512022,2021-03-28,191,42
371830540071,2021-03-28,487,244
370230214001,2021-03-28,22,11
370270302002,2021-03-28,54,10
370970610021,2021-03-28,50,11
371190030061,2021-03-28,97,21
371470018005,2021-03-28,82,29
371790203111,2021-03-28,83,21
371819608002,2021-03-28,19,8
370230206003,2021-03-28,77,25
370610905011,2021-03-28,111,21
371499203011,2021-03-28,42,13
371590509012,2021-03-28,96,19
371679312015,2021-03-28,29,11
371939603004,2021-03-28,123,30
370799503002,2021-03-28,133,34
371830516001,2021-03-28,37,3
371830541121,2021-03-28,150,41
370230202011,2021-03-28,50,15
370510011002,2021-03-28,47,11
370710333053,2021-03-28,82,19
370710334003,2021-03-28,40,10
370810128032,2021-03-28,284,75
370810157061,2021-03-28,250,73
370810161022,2021-03-28,41,9
371190057142,2021-03-28,102,30
371790209013,2021-03-28,172,47
370710312012,2021-03-28,174,34
370710326001,2021-03-28,461,296
370810160062,2021-03-28,69,22
370839303001,2021-03-28,77,17
371090710021,2021-03-28,80,27
371939610012,2021-03-28,95,20
370010201002,2021-03-28,55,15
370670029012,2021-03-28,81,31
371090706002,2021-03-28,115,28
371179702003,2021-03-28,18,6
371590512013,2021-03-28,127,30
371950004002,2021-03-28,98,23
370159603001,2021-03-28,48,17
370190203102,2021-03-28,21,5
370810125091,2021-03-28,134,31
370810127062,2021-03-28,48,14
371090702011,2021-03-28,220,54
370970614011,2021-03-28,74,20
371190057092,2021-03-28,105,31
371570413003,2021-03-28,100,22
370190205102,2021-03-28,45,14
370850702003,2021-03-28,23,5
371330002023,2021-03-28,112,34
371350121004,2021-03-28,42,12
371899207011,2021-03-28,69,18
370570601022,2021-03-28,227,53
371190015092,2021-03-28,83,24
371790204032,2021-03-28,150,31
370030403002,2021-03-28,133,27
370810110002,2021-03-28,32,9
370810112003,2021-03-28,31,9
370970614051,2021-03-28,131,23
371090706001,2021-03-28,169,38
371330021001,2021-03-28,54,13
371559602021,2021-03-28,57,11
371570401013,2021-03-28,78,14
371999602003,2021-03-28,37,9
371070105003,2021-03-28,28,9
371070108001,2021-03-28,85,25
371150101002,2021-03-28,65,22
371330003023,2021-03-28,175,45
370010201004,2021-03-28,37,5
370010211022,2021-03-28,58,17
370119301001,2021-03-28,94,37
370839303003,2021-03-28,63,9
371259506021,2021-03-28,77,27
371350107031,2021-03-28,71,16
371419204022,2021-03-28,57,19
371539711003,2021-03-28,95,32
371879501004,2021-03-28,43,15
370319704032,2021-03-28,24,9
370630020133,2021-03-28,55,20
371190058462,2021-03-28,173,33
370230209004,2021-03-28,80,21
371330015002,2021-03-28,30,12
371790209022,2021-03-28,191,40
371830537121,2021-03-28,66,8
371950009002,2021-03-28,114,16
370210024012,2021-03-28,69,18
370570603031,2021-03-28,200,50
370570615004,2021-03-28,94,35
370650210001,2021-03-28,97,41
370810157062,2021-03-28,108,27
370970602002,2021-03-28,73,35
371119707001,2021-03-28,50,15
371239601003,2021-03-28,33,7
371419201033,2021-03-28,229,54
371899204001,2021-03-28,243,58
370190205124,2021-03-28,22,2
371830527013,2021-03-28,106,38
370099705001,2021-03-28,90,20
370710313021,2021-03-28,72,15
371190019102,2021-03-28,44,11
371190022001,2021-03-28,59,11
371470020023,2021-03-28,23,7
371570402003,2021-03-28,83,28
371639703023,2021-03-28,170,32
371830510001,2021-03-28,83,13
370210028032,2021-03-28,63,10
370250417013,2021-03-28,196,32
370339302004,2021-03-28,66,19
370510005003,2021-03-28,27,7
370570610001,2021-03-28,183,40
370610906003,2021-03-28,56,19
371970505023,2021-03-28,56,11
370899307032,2021-03-28,105,24
371070102001,2021-03-28,32,13
371590516003,2021-03-28,85,26
370499604032,2021-03-28,108,29
371090704002,2021-03-28,224,45
371239603001,2021-03-28,116,46
370250406001,2021-03-28,252,56
370499608001,2021-03-28,20,6
370899316004,2021-03-28,58,26
371090710012,2021-03-28,111,19
371119707002,2021-03-28,86,30
371190053051,2021-03-28,39,10
371190058332,2021-03-28,125,26
371050304024,2021-03-28,124,36
371419201022,2021-03-28,48,7
371619610001,2021-03-28,51,21
371830514004,2021-03-28,239,32
371830531102,2021-03-28,119,36
371830542071,2021-03-28,625,159
371950008012,2021-03-28,50,11
370190206021,2021-03-28,70,9
371010410013,2021-03-28,147,41
371619604002,2021-03-28,76,25
371790203112,2021-03-28,212,52
370531101021,2021-03-28,110,29
370590807002,2021-03-28,75,13
370810126091,2021-03-28,95,30
371199802001,2021-03-28,133,55
371290116081,2021-03-28,253,67
371830534053,2021-03-28,77,26
371190018013,2021-03-28,22,8
371379501021,2021-03-28,55,13
371970503006,2021-03-28,125,22
370879207003,2021-03-28,98,34
370899310005,2021-03-28,41,16
371119708002,2021-03-28,105,28
371190029032,2021-03-28,75,16
371190058472,2021-03-28,152,32
371830520024,2021-03-28,24,8
371910001022,2021-03-28,270,57
370250421012,2021-03-28,68,14
370370203002,2021-03-28,50,5
370499609001,2021-03-28,70,27
371010402013,2021-03-28,156,42
371190061044,2021-03-28,153,52
371830534201,2021-03-28,211,48
371830536091,2021-03-28,88,22
370650215002,2021-03-28,49,16
371190038051,2021-03-28,213,71
371190043051,2021-03-28,124,34
371270112003,2021-03-28,135,18
370210031043,2021-03-28,28,1
370810127051,2021-03-28,74,17
371039203001,2021-03-28,65,11
371719311011,2021-03-28,116,39
371819604002,2021-03-28,46,13
371830535093,2021-03-28,49,12
370459511002,2021-03-28,39,12
371190039022,2021-03-28,47,19
371190055182,2021-03-28,142,32
371190059121,2021-03-28,92,32
371830526012,2021-03-28,74,24
371830542052,2021-03-28,267,56
370319703043,2021-03-28,26,12
370399306012,2021-03-28,108,40
370879212004,2021-03-28,72,23
371270108002,2021-03-28,184,46
370030407001,2021-03-28,119,33
370190202011,2021-03-28,138,44
370459511004,2021-03-28,42,17
370710333072,2021-03-28,82,21
371190039024,2021-03-28,33,9
371190043031,2021-03-28,179,50
371190061031,2021-03-28,170,43
371510305021,2021-03-28,172,43
371819604001,2021-03-28,65,16
371830508001,2021-03-28,17,9
371830517003,2021-03-28,73,14
371830528082,2021-03-28,215,66
370010213005,2021-03-28,66,10
370899318011,2021-03-28,51,14
370970614072,2021-03-28,217,65
371050307012,2021-03-28,172,39
371190009002,2021-03-28,24,9
371639701004,2021-03-28,50,12
370399305002,2021-03-28,108,25
370499613022,2021-03-28,64,14
370510027003,2021-03-28,179,51
371830521014,2021-03-28,58,22
371830525031,2021-03-28,68,7
370510033021,2021-03-28,111,22
370650211002,2021-03-28,26,6
370710307001,2021-03-28,77,17
370810160101,2021-03-28,71,8
370879205005,2021-03-28,40,9
371259501001,2021-03-28,42,14
371510309001,2021-03-28,116,30
371739401003,2021-03-28,67,21
370710328002,2021-03-28,21,2
371190039031,2021-03-28,39,16
371330022024,2021-03-28,26,9
370370201042,2021-03-28,220,75
371419201031,2021-03-28,107,27
371830542081,2021-03-28,733,161
370479303003,2021-03-28,53,10
370510033121,2021-03-28,49,13
370630002001,2021-03-28,28,4
370670016021,2021-03-28,44,22
371150107001,2021-03-28,64,14
371190031033,2021-03-28,22,4
370459510004,2021-03-28,47,14
370670037011,2021-03-28,40,9
371270105031,2021-03-28,52,12
371290106003,2021-03-28,79,18
371590515021,2021-03-28,107,32
371910003021,2021-03-28,93,28
370350103043,2021-03-28,95,16
370630020232,2021-03-28,96,22
370779707011,2021-03-28,82,14
370839301004,2021-03-28,47,6
371119709014,2021-03-28,58,8
371190062131,2021-03-28,287,87
371819605005,2021-03-28,19,11
371830535132,2021-03-28,654,376
370759201002,2021-03-28,44,14
370810165023,2021-03-28,132,30
371190020021,2021-03-28,67,16
371590509011,2021-03-28,125,33
371790210101,2021-03-28,268,75
370570616001,2021-03-28,67,16
370810139001,2021-03-28,15,6
370970609021,2021-03-28,80,17
371139701002,2021-03-28,82,36
371190019202,2021-03-28,50,12
371559619002,2021-03-28,40,6
370190205112,2021-03-28,91,19
370250424021,2021-03-28,72,22
370319701032,2021-03-28,79,19
370630018071,2021-03-28,104,18
370779704002,2021-03-28,38,11
371190058371,2021-03-28,112,36
371290116083,2021-03-28,94,33
371790210072,2021-03-28,260,61
371830530053,2021-03-28,153,44
370319703012,2021-03-28,70,14
370499601022,2021-03-28,73,26
370510033092,2021-03-28,88,21
370899320002,2021-03-28,107,32
371190017012,2021-03-28,68,18
371399604001,2021-03-28,34,8
371510303012,2021-03-28,331,148
371790210051,2021-03-28,201,53
370370203001,2021-03-28,74,12
370510021002,2021-03-28,105,31
371190042002,2021-03-28,24,6
370350110001,2021-03-28,90,29
370350112003,2021-03-28,42,7
370919501004,2021-03-28,21,8
371150105002,2021-03-28,52,22
371190057064,2021-03-28,96,25
371259504022,2021-03-28,65,8
371319204021,2021-03-28,37,13
371330009001,2021-03-28,80,23
371559605022,2021-03-28,82,17
370350111012,2021-03-28,167,35
370970607021,2021-03-28,124,20
371190055133,2021-03-28,37,7
370670005003,2021-03-28,32,12
371070101001,2021-03-28,36,5
371190021001,2021-03-28,22,9
371190042001,2021-03-28,29,8
371719306001,2021-03-28,95,26
370510034012,2021-03-28,95,20
370570604003,2021-03-28,155,35
370970613012,2021-03-28,105,31
371119705001,2021-03-28,61,12
371830535072,2021-03-28,64,24
371939608011,2021-03-28,71,21
370630020273,2021-03-28,79,31
370670041021,2021-03-28,54,13
371650105001,2021-03-28,58,6
370010215001,2021-03-28,95,24
370630013031,2021-03-28,138,28
371190063031,2021-03-28,119,47
371719305011,2021-03-28,115,22
371830510002,2021-03-28,39,12
371830534162,2021-03-28,194,54
370810138005,2021-03-28,73,23
370810157032,2021-03-28,128,29
371539709001,2021-03-28,67,12
371830535063,2021-03-28,351,170
370139310004,2021-03-28,88,13
371010413003,2021-03-28,109,22
371190027012,2021-03-28,25,7
371830543023,2021-03-28,119,37
370350107003,2021-03-28,37,14
370510011001,2021-03-28,43,13
370630018082,2021-03-28,417,103
371190019203,2021-03-28,41,13
371470010031,2021-03-28,106,29
370839302003,2021-03-28,72,16
370879201013,2021-03-28,127,38
371090711011,2021-03-28,118,24
371179703002,2021-03-28,27,10
370250411004,2021-03-28,171,41
370670040124,2021-03-28,52,19
370690603011,2021-03-28,112,18
370690607001,2021-03-28,112,36
370710327043,2021-03-28,73,22
370779707013,2021-03-28,60,18
370850713033,2021-03-28,124,43
371090710014,2021-03-28,182,44
371290103004,2021-03-28,60,25
371559613024,2021-03-28,30,9
371910006024,2021-03-28,20,8
371910013013,2021-03-28,82,27
370499610021,2021-03-28,100,29
370810144071,2021-03-28,99,29
371190059122,2021-03-28,226,59
371190062142,2021-03-28,122,32
371590519011,2021-03-28,183,49
371830537092,2021-03-28,90,30
371970501012,2021-03-28,151,38
371010409023,2021-03-28,171,48
371139702001,2021-03-28,74,20
371139704001,2021-03-28,79,20
371190032041,2021-03-28,43,11
371290116031,2021-03-28,69,9
370459512006,2021-03-28,70,19
370559701021,2021-03-28,106,18
370630005003,2021-03-28,28,6
370670033072,2021-03-28,95,20
370670037032,2021-03-28,86,18
371190030122,2021-03-28,110,30
371350111013,2021-03-28,23,3
370630023001,2021-03-28,37,6
370670028061,2021-03-28,59,8
370710314012,2021-03-28,56,16
370850705003,2021-03-28,107,25
371290115003,2021-03-28,105,32
371419205021,2021-03-28,106,35
371950007003,2021-03-28,19,5
371950017002,2021-03-28,130,23
370350103013,2021-03-28,164,31
370350104021,2021-03-28,1071,573
370459501013,2021-03-28,62,16
370670039044,2021-03-28,46,15
370670040121,2021-03-28,118,37
370850713011,2021-03-28,63,19
371190019111,2021-03-28,46,12
371190055221,2021-03-28,35,6
371650103001,2021-03-28,99,23
371830540081,2021-03-28,50,10
370350102024,2021-03-28,87,20
370350117011,2021-03-28,124,28
370879213021,2021-03-28,52,15
371190055242,2021-03-28,25,12
371499203031,2021-03-28,67,24
370650216001,2021-03-28,89,16
371190059161,2021-03-28,48,13
371899201002,2021-03-28,79,25
370610907011,2021-03-28,69,17
371190053061,2021-03-28,31,3
371190057171,2021-03-28,85,28
370010218021,2021-03-28,138,31
370010218032,2021-03-28,60,14
370319711022,2021-03-28,14,3
370710309022,2021-03-28,61,16
371290103003,2021-03-28,32,5
371590503001,2021-03-28,51,15
370670039031,2021-03-28,63,18
370670039032,2021-03-28,79,22
370510012004,2021-03-28,104,37
370710317032,2021-03-28,98,23
370810155001,2021-03-28,284,67
370810164061,2021-03-28,197,59
370190204052,2021-03-28,74,25
370250422001,2021-03-28,81,15
370370201032,2021-03-28,42,11
370810154022,2021-03-28,153,59
371190030072,2021-03-28,81,20
371830525051,2021-03-28,128,43
370670027012,2021-03-28,77,20
370670039041,2021-03-28,113,31
371010406001,2021-03-28,43,15
371179705003,2021-03-28,75,28
371330026001,2021-03-28,24,7
371970502001,2021-03-28,112,25
370630016041,2021-03-28,73,14
370810160032,2021-03-28,116,25
371119709022,2021-03-28,55,13
371790206022,2021-03-28,65,22
371790208001,2021-03-28,45,6
371939612001,2021-03-28,114,27
370190205122,2021-03-28,26,4
370210012002,2021-03-28,18,5
370479309004,2021-03-28,38,1
370499606001,2021-03-28,78,28
371290110001,2021-03-28,21,3
371290121011,2021-03-28,149,45
371319202004,2021-03-28,30,12
371330010001,2021-03-28,509,240
371510305042,2021-03-28,161,43
371719301012,2021-03-28,55,10
370479310002,2021-03-28,113,27
370510016041,2021-03-28,62,19
371350111012,2021-03-28,69,10
371719306002,2021-03-28,72,10
370030401001,2021-03-28,72,21
370510017004,2021-03-28,222,62
370670020011,2021-03-28,29,10
370899301003,2021-03-28,108,31
370939801001,2021-03-28,8,1
371399604005,2021-03-28,70,25
370010211021,2021-03-28,33,8
370179503002,2021-03-28,74,3
370210032031,2021-03-28,161,36
370479301002,2021-03-28,99,25
371590514002,2021-03-28,140,40
371619603001,2021-03-28,24,6
371619609003,2021-03-28,79,21
370210022042,2021-03-28,102,37
370479312005,2021-03-28,65,15
370810151001,2021-03-28,110,33
370970612022,2021-03-28,84,15
371330011022,2021-03-28,15,2
371459205001,2021-03-28,122,40
371559603003,2021-03-28,56,13
371910011012,2021-03-28,163,42
370479303002,2021-03-28,95,13
370630018022,2021-03-28,66,19
371050301012,2021-03-28,81,22
371179706001,2021-03-28,67,26
371219504002,2021-03-28,137,47
370179504001,2021-03-28,66,5
370510033141,2021-03-28,107,26
370710310013,2021-03-28,56,21
370879208002,2021-03-28,50,18
