GEOID,DATE,DEV,COMPHOME
370970614011,2021-04-07,73,10
371190057092,2021-04-07,102,23
371570413003,2021-04-07,102,16
370010218011,2021-04-07,226,40
370250423002,2021-04-07,108,25
370670011001,2021-04-07,32,7
370810164102,2021-04-07,158,53
371190020034,2021-04-07,41,14
371190051002,2021-04-07,37,13
371259501002,2021-04-07,46,9
371319202003,2021-04-07,36,13
371470006033,2021-04-07,134,30
370690608022,2021-04-07,133,17
371190055211,2021-04-07,50,20
371270111011,2021-04-07,273,53
371290109001,2021-04-07,41,11
371590519024,2021-04-07,112,16
371910009023,2021-04-07,102,21
371939604003,2021-04-07,72,10
370030406002,2021-04-07,122,18
370139302002,2021-04-07,131,35
370250406003,2021-04-07,81,16
370270314012,2021-04-07,51,6
370350104012,2021-04-07,115,19
370570617013,2021-04-07,85,16
370630020131,2021-04-07,58,16
370710335003,2021-04-07,62,9
370999503003,2021-04-07,51,7
371190021002,2021-04-07,55,15
371330022023,2021-04-07,83,24
371590512022,2021-04-07,207,33
371830540071,2021-04-07,376,169
370079205003,2021-04-07,58,7
370319701022,2021-04-07,29,5
370810160051,2021-04-07,94,23
370850701002,2021-04-07,61,16
371719310031,2021-04-07,72,12
371899203001,2021-04-07,83,23
371650102003,2021-04-07,37,8
370190201021,2021-04-07,876,349
370650212004,2021-04-07,92,14
370670027022,2021-04-07,50,13
370739703001,2021-04-07,38,4
370970607031,2021-04-07,109,23
371459206011,2021-04-07,104,24
371830525043,2021-04-07,136,41
371970504004,2021-04-07,133,24
370059501003,2021-04-07,45,11
370630020153,2021-04-07,18,11
370810157071,2021-04-07,116,24
370850707003,2021-04-07,39,5
371330012003,2021-04-07,177,33
370779706032,2021-04-07,41,7
370459501022,2021-04-07,93,18
370510012003,2021-04-07,36,13
371179703004,2021-04-07,56,11
371459202003,2021-04-07,105,14
370190203063,2021-04-07,35,2
370230202014,2021-04-07,74,11
370570607003,2021-04-07,47,12
371090709021,2021-04-07,237,37
370319704011,2021-04-07,69,14
370319707021,2021-04-07,190,41
370510009004,2021-04-07,28,8
370810158001,2021-04-07,286,57
370919502003,2021-04-07,55,6
371190058123,2021-04-07,96,30
370479303003,2021-04-07,55,7
370510033121,2021-04-07,48,13
370630002001,2021-04-07,32,6
370670016021,2021-04-07,49,17
371150107001,2021-04-07,72,12
371190031033,2021-04-07,27,10
370630017091,2021-04-07,69,25
370630020093,2021-04-07,82,19
371190055243,2021-04-07,90,32
371319202001,2021-04-07,28,8
370270314031,2021-04-07,79,13
370499608003,2021-04-07,20,4
370590807001,2021-04-07,94,23
370899318021,2021-04-07,93,21
371190059151,2021-04-07,92,20
371830520012,2021-04-07,105,28
371830541111,2021-04-07,101,28
370230212011,2021-04-07,45,9
370570612021,2021-04-07,114,19
370810144091,2021-04-07,76,26
371190063032,2021-04-07,246,48
371259511003,2021-04-07,105,25
371779601002,2021-04-07,22,9
371910018002,2021-04-07,77,25
370879207003,2021-04-07,107,24
370899310005,2021-04-07,44,8
371119708002,2021-04-07,119,21
371190029032,2021-04-07,68,4
371190058472,2021-04-07,142,24
371830520024,2021-04-07,24,8
371910001022,2021-04-07,272,53
370270310001,2021-04-07,62,12
370459502002,2021-04-07,100,17
370670041043,2021-04-07,49,11
370810127042,2021-04-07,67,11
370710312012,2021-04-07,182,22
370710326001,2021-04-07,353,173
370810160062,2021-04-07,75,21
370839303001,2021-04-07,71,18
371090710021,2021-04-07,78,18
371939610012,2021-04-07,92,17
370230202022,2021-04-07,153,22
370630004011,2021-04-07,36,17
370630020152,2021-04-07,73,18
370710305021,2021-04-07,72,15
371190018011,2021-04-07,50,15
371510305041,2021-04-07,120,29
370610908023,2021-04-07,99,25
370970607032,2021-04-07,119,15
371510315042,2021-04-07,248,42
371719309012,2021-04-07,80,21
371830528061,2021-04-07,88,28
371859501012,2021-04-07,42,11
370010215001,2021-04-07,102,22
370630013031,2021-04-07,131,24
371190063031,2021-04-07,109,30
371719305011,2021-04-07,113,17
371830510002,2021-04-07,38,13
371830534162,2021-04-07,197,42
370810165021,2021-04-07,85,20
370939704022,2021-04-07,64,18
371050303002,2021-04-07,44,13
371559612002,2021-04-07,55,7
371830536012,2021-04-07,278,81
371970503004,2021-04-07,43,11
370510033072,2021-04-07,140,37
370839307004,2021-04-07,55,14
371679311004,2021-04-07,46,13
370179504004,2021-04-07,83,19
370810172001,2021-04-07,222,48
371070105002,2021-04-07,61,19
371510302021,2021-04-07,91,18
370139310001,2021-04-07,106,16
370230208012,2021-04-07,56,6
370319706042,2021-04-07,60,2
370670029011,2021-04-07,73,23
371010412011,2021-04-07,227,27
371090705001,2021-04-07,123,17
371399606002,2021-04-07,223,53
371970505014,2021-04-07,110,24
370030404002,2021-04-07,96,16
370810165051,2021-04-07,101,24
370879213024,2021-04-07,60,5
371039202002,2021-04-07,45,9
371719312001,2021-04-07,147,31
370030403002,2021-04-07,142,33
370810110002,2021-04-07,29,6
370810112003,2021-04-07,49,13
370970614051,2021-04-07,138,26
371090706001,2021-04-07,181,36
371330021001,2021-04-07,51,11
371559602021,2021-04-07,64,14
371570401013,2021-04-07,87,15
371999602003,2021-04-07,43,8
370319704032,2021-04-07,21,3
370630020133,2021-04-07,59,19
371190058462,2021-04-07,169,26
370670028062,2021-04-07,92,32
370710333071,2021-04-07,84,15
371790210062,2021-04-07,174,23
371830524092,2021-04-07,96,15
370459507003,2021-04-07,89,15
371219501001,2021-04-07,64,18
371259512002,2021-04-07,95,22
370190204021,2021-04-07,12,4
370370206003,2021-04-07,63,15
370810144103,2021-04-07,83,25
371330011023,2021-04-07,64,12
371330028002,2021-04-07,71,12
371539703004,2021-04-07,39,8
371619608002,2021-04-07,42,13
371719307004,2021-04-07,74,5
370570601022,2021-04-07,234,38
371190015092,2021-04-07,78,26
371790204032,2021-04-07,139,25
370250407031,2021-04-07,46,5
370510033042,2021-04-07,40,15
370850703002,2021-04-07,26,9
371190062091,2021-04-07,41,7
371270103004,2021-04-07,32,11
371330002013,2021-04-07,102,21
371790202021,2021-04-07,163,23
370010211021,2021-04-07,40,8
370179503002,2021-04-07,72,14
370210032031,2021-04-07,162,26
370479301002,2021-04-07,104,29
371590514002,2021-04-07,153,36
371619603001,2021-04-07,25,4
371619609003,2021-04-07,81,10
370499603002,2021-04-07,89,16
370710305012,2021-04-07,112,23
370810168002,2021-04-07,132,27
371190014002,2021-04-07,62,14
371350121003,2021-04-07,48,8
371439202011,2021-04-07,51,10
371899210001,2021-04-07,48,7
370210022033,2021-04-07,218,99
371190052002,2021-04-07,24,7
371190053072,2021-04-07,69,19
371470014012,2021-04-07,59,12
371679301012,2021-04-07,80,5
371830534221,2021-04-07,71,20
370970601001,2021-04-07,75,13
371590517001,2021-04-07,131,25
371830534202,2021-04-07,297,88
370010218012,2021-04-07,105,12
370630006003,2021-04-07,22,6
371190032011,2021-04-07,31,7
371559604014,2021-04-07,61,16
371830537131,2021-04-07,70,17
370210003001,2021-04-07,77,17
370510017003,2021-04-07,55,25
370670020021,2021-04-07,47,17
371179701003,2021-04-07,76,12
371470016003,2021-04-07,161,36
370610902003,2021-04-07,72,12
371190050001,2021-04-07,54,19
371510313032,2021-04-07,131,13
370610906002,2021-04-07,60,11
370670005001,2021-04-07,21,7
370710324021,2021-04-07,200,32
371459206013,2021-04-07,41,7
370010214001,2021-04-07,258,86
370919502002,2021-04-07,35,10
371199801001,2021-04-07,66,19
371290104001,2021-04-07,73,22
371830535181,2021-04-07,41,11
370510025023,2021-04-07,81,20
371190031021,2021-04-07,66,18
371190060101,2021-04-07,108,38
371330007002,2021-04-07,85,16
371559605021,2021-04-07,145,14
370099704004,2021-04-07,223,78
370350114012,2021-04-07,91,14
370479303001,2021-04-07,40,4
370510017002,2021-04-07,39,5
370510033111,2021-04-07,159,46
370559706011,2021-04-07,80,17
370810153001,2021-04-07,150,30
370899316001,2021-04-07,41,11
371010415012,2021-04-07,353,66
371190029043,2021-04-07,46,4
370399306022,2021-04-07,68,14
371090701002,2021-04-07,50,12
371259511005,2021-04-07,101,26
371590510022,2021-04-07,192,37
370499605002,2021-04-07,109,29
370670041042,2021-04-07,112,32
371270105032,2021-04-07,65,11
371559612001,2021-04-07,41,14
371590519021,2021-04-07,140,31
371830524072,2021-04-07,81,21
370319703043,2021-04-07,31,6
370399306012,2021-04-07,105,23
370879212004,2021-04-07,59,20
371270108002,2021-04-07,197,32
370810161021,2021-04-07,107,35
370099705003,2021-04-07,82,19
370499602004,2021-04-07,146,24
370710322001,2021-04-07,43,8
371190043052,2021-04-07,111,35
371459206022,2021-04-07,209,41
371510309002,2021-04-07,55,13
371559618011,2021-04-07,115,26
371270111024,2021-04-07,125,23
371690705013,2021-04-07,156,27
371899204004,2021-04-07,43,2
370250409001,2021-04-07,135,25
370319703011,2021-04-07,33,7
370510036003,2021-04-07,79,22
371190017021,2021-04-07,39,11
371190057141,2021-04-07,221,58
371190062041,2021-04-07,148,22
370010205023,2021-04-07,33,6
370210016001,2021-04-07,116,40
370810160083,2021-04-07,72,17
370850711011,2021-04-07,197,35
371690704002,2021-04-07,120,28
371830529011,2021-04-07,173,39
370250411001,2021-04-07,82,19
370319704031,2021-04-07,381,200
370459514005,2021-04-07,56,14
370970615032,2021-04-07,293,54
371590518022,2021-04-07,153,34
371070105003,2021-04-07,30,9
371070108001,2021-04-07,90,23
371150101002,2021-04-07,64,21
371330003023,2021-04-07,196,45
370079206001,2021-04-07,78,16
370670027023,2021-04-07,96,24
370710321002,2021-04-07,58,17
370970615022,2021-04-07,261,36
371179705001,2021-04-07,73,17
371350112031,2021-04-07,102,21
371759602003,2021-04-07,94,16
370710333041,2021-04-07,181,28
370179506006,2021-04-07,63,11
370210030022,2021-04-07,52,9
370350105013,2021-04-07,47,1
370670026033,2021-04-07,34,5
370810163051,2021-04-07,108,30
371070106001,2021-04-07,65,11
371719301021,2021-04-07,116,21
371830538032,2021-04-07,71,13
371910009021,2021-04-07,135,29
370570601021,2021-04-07,226,43
370710323012,2021-04-07,69,14
371510314002,2021-04-07,137,29
370010206012,2021-04-07,65,12
370570613001,2021-04-07,50,11
370810137001,2021-04-07,82,19
370810137003,2021-04-07,43,8
370939703005,2021-04-07,50,6
371270106022,2021-04-07,92,25
371270114002,2021-04-07,100,18
371319203004,2021-04-07,37,9
371830537093,2021-04-07,150,41
370190205122,2021-04-07,27,4
370210012002,2021-04-07,16,3
370479309004,2021-04-07,39,5
370499606001,2021-04-07,71,18
371290110001,2021-04-07,29,7
371290121011,2021-04-07,152,43
371319202004,2021-04-07,26,3
371330010001,2021-04-07,417,126
371510305042,2021-04-07,147,21
371719301012,2021-04-07,61,6
370030405001,2021-04-07,93,7
371270112001,2021-04-07,70,11
370059503002,2021-04-07,92,17
370630018024,2021-04-07,39,10
371190031091,2021-04-07,79,18
371219501002,2021-04-07,43,13
371290120014,2021-04-07,63,5
371330004023,2021-04-07,103,26
371679312023,2021-04-07,46,6
371830518002,2021-04-07,53,12
370010201004,2021-04-07,41,9
370010211022,2021-04-07,69,17
370119301001,2021-04-07,95,21
370839303003,2021-04-07,67,12
371259506021,2021-04-07,77,24
371350107031,2021-04-07,72,15
371419204022,2021-04-07,63,14
371539711003,2021-04-07,106,27
371879501004,2021-04-07,38,8
370099702001,2021-04-07,63,10
370270302003,2021-04-07,70,27
370531104012,2021-04-07,92,26
370810114001,2021-04-07,25,4
371070114002,2021-04-07,76,12
371350119013,2021-04-07,26,9
370270301004,2021-04-07,59,13
370810125032,2021-04-07,130,27
370899304012,2021-04-07,39,8
371679310002,2021-04-07,63,9
371679310003,2021-04-07,88,10
370119302002,2021-04-07,42,9
370630015031,2021-04-07,59,7
370779707031,2021-04-07,135,36
371010404003,2021-04-07,118,15
371139707004,2021-04-07,116,25
371290121042,2021-04-07,208,41
371559605012,2021-04-07,90,32
371639702001,2021-04-07,155,34
371639708001,2021-04-07,60,18
371830529041,2021-04-07,170,54
371830535064,2021-04-07,117,43
370010217022,2021-04-07,121,24
370210008001,2021-04-07,29,10
370210010002,2021-04-07,81,25
370670041031,2021-04-07,179,50
371190056192,2021-04-07,97,24
371259505011,2021-04-07,115,22
370159601003,2021-04-07,23,3
370810165032,2021-04-07,129,42
371190017023,2021-04-07,42,11
371350112041,2021-04-07,65,16
371570405012,2021-04-07,64,24
371650103003,2021-04-07,40,13
371830535053,2021-04-07,85,28
370459504001,2021-04-07,63,12
370531103022,2021-04-07,93,16
370810160114,2021-04-07,55,12
371190016051,2021-04-07,59,17
371470013011,2021-04-07,220,55
370590801001,2021-04-07,119,19
370710308011,2021-04-07,54,10
371510312002,2021-04-07,50,16
371559601023,2021-04-07,67,42
370570606022,2021-04-07,114,15
370670004003,2021-04-07,63,17
371330001024,2021-04-07,179,40
371350118001,2021-04-07,52,14
371650101011,2021-04-07,78,17
371719301023,2021-04-07,120,19
370810127052,2021-04-07,67,17
371190019141,2021-04-07,111,35
371290117031,2021-04-07,119,21
371439202012,2021-04-07,61,14
371570416012,2021-04-07,117,16
371790206012,2021-04-07,77,20
370690601003,2021-04-07,40,13
370810171001,2021-04-07,178,28
371090701003,2021-04-07,97,11
371190059181,2021-04-07,256,70
371510306001,2021-04-07,232,46
371539705001,2021-04-07,67,16
371790203113,2021-04-07,187,46
371830535123,2021-04-07,94,26
371879502003,2021-04-07,33,13
370010201002,2021-04-07,67,13
370670029012,2021-04-07,83,16
371090706002,2021-04-07,105,11
371179702003,2021-04-07,22,5
371590512013,2021-04-07,132,35
371950004002,2021-04-07,101,25
370030405004,2021-04-07,252,48
370139309002,2021-04-07,110,28
371830535174,2021-04-07,22,1
370010206022,2021-04-07,103,22
370250419021,2021-04-07,87,23
370270304002,2021-04-07,48,12
370270313001,2021-04-07,179,25
370570620021,2021-04-07,52,13
370670010004,2021-04-07,36,1
371190046002,2021-04-07,52,17
371290117011,2021-04-07,76,22
371350112053,2021-04-07,72,25
371830527011,2021-04-07,97,29
370210030013,2021-04-07,90,16
370879205001,2021-04-07,50,8
371010415032,2021-04-07,149,27
371190030113,2021-04-07,38,10
371190030152,2021-04-07,118,26
370139307001,2021-04-07,90,17
370650216002,2021-04-07,62,9
370970611011,2021-04-07,83,16
371150104002,2021-04-07,28,2
371190019183,2021-04-07,47,20
371830503001,2021-04-07,42,9
370010209012,2021-04-07,52,5
370459515011,2021-04-07,144,14
371190056151,2021-04-07,132,35
371219503002,2021-04-07,68,16
371219504003,2021-04-07,117,20
370350103032,2021-04-07,119,23
370510024011,2021-04-07,71,24
370559701022,2021-04-07,140,32
370610907022,2021-04-07,117,24
371190058362,2021-04-07,80,20
371350112033,2021-04-07,70,19
371790206013,2021-04-07,47,15
370370201042,2021-04-07,211,55
371419201031,2021-04-07,107,15
371830542081,2021-04-07,746,187
370230212031,2021-04-07,157,30
370710312022,2021-04-07,133,23
370739703003,2021-04-07,75,14
371010404001,2021-04-07,125,39
371830544041,2021-04-07,155,51
370210027032,2021-04-07,38,13
370250405002,2021-04-07,102,27
370370207023,2021-04-07,73,18
370559705023,2021-04-07,44,8
370899310002,2021-04-07,38,6
370970612054,2021-04-07,97,20
371290112002,2021-04-07,39,7
371470006012,2021-04-07,215,50
371539702003,2021-04-07,133,21
371790207012,2021-04-07,393,62
371830520022,2021-04-07,49,18
371830536021,2021-04-07,263,92
370350104022,2021-04-07,149,37
370570618021,2021-04-07,138,26
371190058401,2021-04-07,134,35
371830531071,2021-04-07,224,51
371910020002,2021-04-07,15,6
370350117013,2021-04-07,88,22
370650212002,2021-04-07,63,8
370939703003,2021-04-07,55,13
371190015102,2021-04-07,40,10
371270102001,2021-04-07,56,25
371759605002,2021-04-07,130,16
371830509001,2021-04-07,29,5
371830534101,2021-04-07,387,113
371910006023,2021-04-07,58,4
370670027012,2021-04-07,73,12
370670039041,2021-04-07,110,19
371010406001,2021-04-07,43,13
371179705003,2021-04-07,76,20
371330026001,2021-04-07,27,9
371970502001,2021-04-07,112,25
370350103043,2021-04-07,104,10
370630020232,2021-04-07,104,30
370779707011,2021-04-07,81,15
370839301004,2021-04-07,38,7
371119709014,2021-04-07,57,3
371190062131,2021-04-07,293,72
371819605005,2021-04-07,20,9
371830535132,2021-04-07,521,227
370630016041,2021-04-07,68,15
370810160032,2021-04-07,112,24
371119709022,2021-04-07,60,15
371790206022,2021-04-07,67,17
371790208001,2021-04-07,45,8
371939612001,2021-04-07,112,25
370459511002,2021-04-07,46,13
371190039022,2021-04-07,57,15
371190055182,2021-04-07,144,34
371190059121,2021-04-07,91,29
371830526012,2021-04-07,71,21
371830542052,2021-04-07,260,49
370630020273,2021-04-07,88,32
370670041021,2021-04-07,58,14
371650105001,2021-04-07,51,7
371010409023,2021-04-07,180,45
371139702001,2021-04-07,73,18
371139704001,2021-04-07,79,19
371190032041,2021-04-07,36,10
371290116031,2021-04-07,74,19
370210022042,2021-04-07,105,31
370479312005,2021-04-07,67,9
370810151001,2021-04-07,107,22
370970612022,2021-04-07,86,4
371330011022,2021-04-07,17,3
371459205001,2021-04-07,117,23
371559603003,2021-04-07,71,23
371910011012,2021-04-07,153,32
370159603001,2021-04-07,41,9
370190203102,2021-04-07,23,5
370810125091,2021-04-07,140,27
370810127062,2021-04-07,57,15
371090702011,2021-04-07,220,39
370230213023,2021-04-07,91,18
370670037022,2021-04-07,67,8
370939701032,2021-04-07,233,59
371830505002,2021-04-07,76,24
371010402033,2021-04-07,361,83
371690702003,2021-04-07,70,16
370459513001,2021-04-07,104,30
370710320002,2021-04-07,10,2
371190015091,2021-04-07,42,13
371290106002,2021-04-07,57,15
371439201002,2021-04-07,94,12
371790203121,2021-04-07,516,186
371830537262,2021-04-07,63,17
371859501032,2021-04-07,53,10
370190204034,2021-04-07,82,20
370559705011,2021-04-07,69,13
370879201012,2021-04-07,95,25
371510315043,2021-04-07,200,34
371619608004,2021-04-07,47,5
371790202043,2021-04-07,149,22
371899203002,2021-04-07,73,10
370030401001,2021-04-07,74,12
370510017004,2021-04-07,248,52
370670020011,2021-04-07,33,8
370899301003,2021-04-07,105,31
370939801001,2021-04-07,7,2
371399604005,2021-04-07,71,19
370799503002,2021-04-07,122,42
371830516001,2021-04-07,37,6
371830541121,2021-04-07,153,38
370099705005,2021-04-07,87,17
370710331003,2021-04-07,50,11
371039203003,2021-04-07,76,13
371790203122,2021-04-07,125,22
371830536013,2021-04-07,203,57
371970503003,2021-04-07,62,15
370230214001,2021-04-07,23,6
370270302002,2021-04-07,69,10
370970610021,2021-04-07,54,13
371190030061,2021-04-07,96,22
371470018005,2021-04-07,75,20
371790203111,2021-04-07,92,19
371819608002,2021-04-07,26,5
370010204001,2021-04-07,116,22
370759203003,2021-04-07,25,6
370810137004,2021-04-07,33,8
370839305021,2021-04-07,44,6
370939704011,2021-04-07,105,31
371090703001,2021-04-07,179,22
371190001002,2021-04-07,74,23
371259503013,2021-04-07,78,20
371290119022,2021-04-07,61,9
371830537073,2021-04-07,65,22
370179504001,2021-04-07,52,5
370510033141,2021-04-07,108,20
370710310013,2021-04-07,62,13
370879208002,2021-04-07,51,17
371939608013,2021-04-07,181,37
370210024012,2021-04-07,66,9
370570603031,2021-04-07,198,31
370570615004,2021-04-07,90,31
370650210001,2021-04-07,78,27
370810157062,2021-04-07,112,25
370970602002,2021-04-07,78,24
371119707001,2021-04-07,67,22
371239601003,2021-04-07,38,9
371419201033,2021-04-07,221,46
371899204001,2021-04-07,249,49
370350117022,2021-04-07,160,38
370779701012,2021-04-07,124,22
371119703001,2021-04-07,82,21
371190029044,2021-04-07,27,5
371190055081,2021-04-07,170,53
371190062102,2021-04-07,120,27
371050304024,2021-04-07,114,29
371419201022,2021-04-07,51,3
371619610001,2021-04-07,54,19
371830514004,2021-04-07,253,39
371830531102,2021-04-07,112,23
371830542071,2021-04-07,641,148
371950008012,2021-04-07,53,15
371190018013,2021-04-07,25,6
371379501021,2021-04-07,60,17
371970503006,2021-04-07,132,17
370159601002,2021-04-07,48,13
370499601023,2021-04-07,178,27
370810160073,2021-04-07,55,12
371290108001,2021-04-07,89,23
371719310022,2021-04-07,100,16
371830541042,2021-04-07,131,37
370250421012,2021-04-07,54,9
370370203002,2021-04-07,55,6
370499609001,2021-04-07,71,14
371010402013,2021-04-07,164,38
371190061044,2021-04-07,160,47
371830534201,2021-04-07,225,45
371830536091,2021-04-07,91,21
370010208026,2021-04-07,34,7
370010211023,2021-04-07,364,155
370190201033,2021-04-07,141,40
370510033046,2021-04-07,49,16
370650202001,2021-04-07,34,6
371179703003,2021-04-07,85,21
371270107003,2021-04-07,118,31
371570405022,2021-04-07,84,26
370030406003,2021-04-07,145,30
370190205053,2021-04-07,110,24
370270305003,2021-04-07,86,15
370319710021,2021-04-07,38,8
370670038061,2021-04-07,58,16
371330004011,2021-04-07,362,152
370899307032,2021-04-07,113,20
371070102001,2021-04-07,35,11
371590516003,2021-04-07,85,23
370230206003,2021-04-07,80,14
370610905011,2021-04-07,110,21
371499203011,2021-04-07,47,9
371590509012,2021-04-07,97,10
371679312015,2021-04-07,29,8
371939603004,2021-04-07,119,17
370839306003,2021-04-07,39,8
370999508002,2021-04-07,41,10
371010409013,2021-04-07,285,64
371190030112,2021-04-07,26,6
371270105025,2021-04-07,62,14
371570415001,2021-04-07,101,24
371830535222,2021-04-07,183,67
371950008013,2021-04-07,16,8
370270308005,2021-04-07,107,18
370510031033,2021-04-07,108,19
370759203002,2021-04-07,34,8
370839304003,2021-04-07,56,5
371539706002,2021-04-07,37,9
371570413004,2021-04-07,89,24
371650102002,2021-04-07,27,6
371999602001,2021-04-07,26,4
370319703012,2021-04-07,72,19
370499601022,2021-04-07,74,23
370510033092,2021-04-07,92,18
370899320002,2021-04-07,116,24
371190017012,2021-04-07,66,20
371399604001,2021-04-07,49,17
371510303012,2021-04-07,283,83
371790210051,2021-04-07,192,60
370010207011,2021-04-07,58,13
370210007001,2021-04-07,73,22
370210012003,2021-04-07,23,2
370210030023,2021-04-07,44,11
370250415022,2021-04-07,155,31
370350102022,2021-04-07,139,17
371190013002,2021-04-07,18,9
371190058152,2021-04-07,69,10
371270103006,2021-04-07,115,27
371270115004,2021-04-07,108,25
371859502003,2021-04-07,74,14
370799503001,2021-04-07,66,19
370810104041,2021-04-07,41,4
371190020024,2021-04-07,49,9
371290117012,2021-04-07,108,25
370119304002,2021-04-07,51,10
370319708051,2021-04-07,113,28
370590805001,2021-04-07,74,16
370710325052,2021-04-07,64,10
370850713022,2021-04-07,209,44
371330003013,2021-04-07,86,22
371679308021,2021-04-07,192,41
370510033021,2021-04-07,114,25
370650211002,2021-04-07,29,4
370710307001,2021-04-07,84,15
370810160101,2021-04-07,62,10
370879205005,2021-04-07,40,9
371259501001,2021-04-07,50,12
371510309001,2021-04-07,114,32
371739401003,2021-04-07,73,21
371399605022,2021-04-07,119,26
371539701002,2021-04-07,127,24
371950009003,2021-04-07,50,10
370159601004,2021-04-07,58,11
370350115042,2021-04-07,248,36
371790210132,2021-04-07,219,60
370459512006,2021-04-07,66,17
370559701021,2021-04-07,107,17
370630005003,2021-04-07,28,10
370670033072,2021-04-07,95,29
370670037032,2021-04-07,89,20
371190030122,2021-04-07,120,29
371350111013,2021-04-07,25,9
370350110001,2021-04-07,100,25
370350112003,2021-04-07,44,5
370919501004,2021-04-07,22,9
371150105002,2021-04-07,51,8
371190057064,2021-04-07,97,24
371259504022,2021-04-07,59,12
371319204021,2021-04-07,34,2
371330009001,2021-04-07,99,15
371559605022,2021-04-07,89,18
370570618024,2021-04-07,245,53
370630017075,2021-04-07,68,22
370710312021,2021-04-07,46,7
371859503002,2021-04-07,40,10
370139304003,2021-04-07,49,12
370179504006,2021-04-07,69,13
370210030025,2021-04-07,110,33
370650210002,2021-04-07,42,11
370839311006,2021-04-07,24,8
371139703022,2021-04-07,69,19
371910014005,2021-04-07,51,16
371179704002,2021-04-07,46,10
370179503001,2021-04-07,85,21
370210012005,2021-04-07,26,4
370230212012,2021-04-07,71,15
370839309006,2021-04-07,35,18
371190055131,2021-04-07,99,25
370370204021,2021-04-07,79,22
371899206013,2021-04-07,159,30
370350102024,2021-04-07,106,28
370350117011,2021-04-07,140,22
370879213021,2021-04-07,56,6
371190055242,2021-04-07,31,9
371499203031,2021-04-07,72,18
370190202042,2021-04-07,139,40
370810113003,2021-04-07,33,6
371830535162,2021-04-07,40,3
371830542092,2021-04-07,375,86
370630018091,2021-04-07,173,49
370710324022,2021-04-07,290,49
370810138003,2021-04-07,25,5
370810142002,2021-04-07,42,10
370810157051,2021-04-07,47,10
371939607001,2021-04-07,105,14
370590802002,2021-04-07,74,23
371219503003,2021-04-07,61,13
371330006004,2021-04-07,128,17
371690705014,2021-04-07,88,17
370459510004,2021-04-07,46,15
370670037011,2021-04-07,37,5
371270105031,2021-04-07,62,14
371290106003,2021-04-07,94,28
371590515021,2021-04-07,109,21
371910003021,2021-04-07,101,23
370510024012,2021-04-07,26,8
370899318023,2021-04-07,86,16
370939704021,2021-04-07,38,9
371190041001,2021-04-07,17,1
371330026002,2021-04-07,39,6
371470002011,2021-04-07,52,16
371719312003,2021-04-07,137,19
371950013001,2021-04-07,88,18
370030407001,2021-04-07,126,15
370190202011,2021-04-07,139,26
370459511004,2021-04-07,43,19
370710333072,2021-04-07,83,13
371190039024,2021-04-07,35,9
371190043031,2021-04-07,194,56
371190061031,2021-04-07,159,31
371510305021,2021-04-07,170,39
371819604001,2021-04-07,70,8
371830508001,2021-04-07,26,5
371830517003,2021-04-07,78,13
371830528082,2021-04-07,200,52
370010205011,2021-04-07,152,36
370190205062,2021-04-07,371,87
370510007013,2021-04-07,81,21
370510020022,2021-04-07,118,41
370610901001,2021-04-07,119,23
370630004013,2021-04-07,43,11
370970609023,2021-04-07,89,14
371350115001,2021-04-07,157,57
371459206021,2021-04-07,67,5
371830543012,2021-04-07,65,10
371939609003,2021-04-07,80,20
370479302001,2021-04-07,123,21
371290114002,2021-04-07,34,6
371470006011,2021-04-07,267,65
371819601001,2021-04-07,78,22
371950016002,2021-04-07,63,8
370139304002,2021-04-07,95,15
370319704021,2021-04-07,24,9
370570618034,2021-04-07,71,10
371259508011,2021-04-07,48,10
371650104002,2021-04-07,138,24
371939608022,2021-04-07,74,16
371939612005,2021-04-07,89,10
370510035001,2021-04-07,108,29
370670038042,2021-04-07,79,19
371190029061,2021-04-07,61,6
371190039023,2021-04-07,75,27
371619606002,2021-04-07,42,14
371830534181,2021-04-07,192,43
371950017001,2021-04-07,77,9
370210031043,2021-04-07,28,8
370810127051,2021-04-07,68,26
371039203001,2021-04-07,65,14
371719311011,2021-04-07,127,20
371819604002,2021-04-07,54,20
371830535093,2021-04-07,52,12
370710328002,2021-04-07,28,12
371190039031,2021-04-07,38,14
371330022024,2021-04-07,30,1
370010205012,2021-04-07,74,10
370439502002,2021-04-07,144,26
371619608003,2021-04-07,41,7
371830528072,2021-04-07,231,67
370319706031,2021-04-07,102,23
370350115043,2021-04-07,124,27
370510002002,2021-04-07,60,24
370510018002,2021-04-07,52,11
370570606012,2021-04-07,172,25
370710306022,2021-04-07,87,10
370710309012,2021-04-07,77,15
370810125053,2021-04-07,91,31
371330021002,2021-04-07,129,36
371419206022,2021-04-07,144,33
371559610002,2021-04-07,39,3
371830541153,2021-04-07,162,49
371939603001,2021-04-07,120,19
370250426012,2021-04-07,174,33
370670028091,2021-04-07,76,26
370919504021,2021-04-07,21,8
371190030083,2021-04-07,73,14
371330012002,2021-04-07,70,19
370399305002,2021-04-07,112,14
370499613022,2021-04-07,63,10
370510027003,2021-04-07,174,37
371830521014,2021-04-07,68,28
371830525031,2021-04-07,60,20
370010213005,2021-04-07,70,13
370899318011,2021-04-07,54,15
370970614072,2021-04-07,228,59
371050307012,2021-04-07,164,24
371190009002,2021-04-07,25,10
371639701004,2021-04-07,47,10
