GEOID,DATE,DEV,COMPHOME
371190056131,2021-04-09,134,27
371290102003,2021-04-09,24,4
371350122022,2021-04-09,61,18
371559613023,2021-04-09,17,3
370499613013,2021-04-09,47,7
370570610003,2021-04-09,77,21
370630022001,2021-04-09,108,25
370879206002,2021-04-09,114,19
370899317002,2021-04-09,63,12
371539703001,2021-04-09,91,13
371939608023,2021-04-09,105,9
370570619023,2021-04-09,120,21
370670031072,2021-04-09,191,36
371399605012,2021-04-09,91,14
371830535051,2021-04-09,79,23
370270301001,2021-04-09,54,7
370399302001,2021-04-09,56,17
370479301001,2021-04-09,61,13
370810137005,2021-04-09,31,4
371570404004,2021-04-09,73,18
371590502023,2021-04-09,485,145
370630009002,2021-04-09,41,9
370630015021,2021-04-09,70,28
370630019002,2021-04-09,115,28
370670033081,2021-04-09,180,36
370690603013,2021-04-09,399,140
370710335004,2021-04-09,232,31
370810172003,2021-04-09,294,60
371190059071,2021-04-09,223,43
371190059133,2021-04-09,78,10
371459205002,2021-04-09,178,38
370510033051,2021-04-09,90,24
370650214001,2021-04-09,206,33
370999508001,2021-04-09,44,6
371190058342,2021-04-09,64,8
371399607022,2021-04-09,26,5
371970501013,2021-04-09,82,27
370159603003,2021-04-09,40,15
370250419011,2021-04-09,36,5
370670018003,2021-04-09,28,9
371070112002,2021-04-09,144,52
370810114006,2021-04-09,30,5
371070111003,2021-04-09,100,20
371190016031,2021-04-09,65,20
371570412002,2021-04-09,55,12
371619610005,2021-04-09,90,11
371830525042,2021-04-09,45,14
370190203061,2021-04-09,107,15
370210024023,2021-04-09,66,4
370510028002,2021-04-09,185,29
370670022003,2021-04-09,55,14
371190035001,2021-04-09,91,23
371830504002,2021-04-09,36,3
371910001021,2021-04-09,233,42
370510009005,2021-04-09,31,5
370810144081,2021-04-09,91,18
370899313001,2021-04-09,32,6
371179701002,2021-04-09,72,8
371190056182,2021-04-09,81,20
370210004003,2021-04-09,32,12
370610903003,2021-04-09,48,11
370999402002,2021-04-09,85,19
371470001002,2021-04-09,47,3
370670017003,2021-04-09,133,54
370970602001,2021-04-09,24,9
371190030131,2021-04-09,167,21
371470010033,2021-04-09,157,26
371559601011,2021-04-09,143,44
370670033141,2021-04-09,84,16
370690602002,2021-04-09,90,12
371190056191,2021-04-09,116,27
371290104003,2021-04-09,36,5
371459204003,2021-04-09,77,10
371790204043,2021-04-09,49,5
371819601003,2021-04-09,47,7
371939604006,2021-04-09,67,16
370010211012,2021-04-09,165,27
370179504003,2021-04-09,44,11
370370208001,2021-04-09,150,35
370919504011,2021-04-09,77,38
371679302002,2021-04-09,163,29
371830534051,2021-04-09,72,7
370179505004,2021-04-09,58,9
370710305022,2021-04-09,82,18
370839309002,2021-04-09,27,2
371090702022,2021-04-09,807,435
371090707001,2021-04-09,189,23
371830535091,2021-04-09,81,12
371950006001,2021-04-09,62,11
370250407032,2021-04-09,129,41
370759202002,2021-04-09,53,8
371119709021,2021-04-09,108,19
371190056043,2021-04-09,132,12
371190056052,2021-04-09,100,18
371190057102,2021-04-09,91,23
371190060092,2021-04-09,104,22
371679310004,2021-04-09,85,12
371790205013,2021-04-09,61,12
370999503001,2021-04-09,37,9
371179702001,2021-04-09,46,9
371190015072,2021-04-09,47,9
371190060081,2021-04-09,95,27
370399301004,2021-04-09,62,12
370570603032,2021-04-09,163,23
370590807003,2021-04-09,72,16
371470006031,2021-04-09,342,76
371639705001,2021-04-09,92,28
371759601002,2021-04-09,136,19
371939608024,2021-04-09,58,11
370670040103,2021-04-09,90,10
371290101001,2021-04-09,28,6
371910008001,2021-04-09,43,8
370350114021,2021-04-09,108,20
370499604023,2021-04-09,59,13
370670030032,2021-04-09,134,21
370339306001,2021-04-09,107,20
370670040152,2021-04-09,127,21
370710303012,2021-04-09,126,22
371139703023,2021-04-09,44,11
371190015043,2021-04-09,50,11
371419201021,2021-04-09,62,7
371470008002,2021-04-09,43,7
371470012003,2021-04-09,78,6
371790203103,2021-04-09,264,51
370210026062,2021-04-09,63,14
370510024022,2021-04-09,69,23
371190026001,2021-04-09,47,11
371559616011,2021-04-09,154,30
371830540072,2021-04-09,115,31
370010203001,2021-04-09,45,12
370459514004,2021-04-09,127,12
370670034031,2021-04-09,85,21
370710329002,2021-04-09,58,16
371510308012,2021-04-09,164,23
370250408001,2021-04-09,49,10
370839303004,2021-04-09,75,15
370850712021,2021-04-09,193,58
371470002013,2021-04-09,111,23
371510305032,2021-04-09,152,26
371690707001,2021-04-09,142,20
370510033043,2021-04-09,113,31
371190056091,2021-04-09,251,51
371190062033,2021-04-09,121,17
371939612002,2021-04-09,127,28
370190203063,2021-04-09,27,9
370230202014,2021-04-09,72,13
370570607003,2021-04-09,51,16
371090709021,2021-04-09,253,34
370779706032,2021-04-09,49,6
370210020002,2021-04-09,85,16
370350111022,2021-04-09,72,10
371010405004,2021-04-09,185,24
371510315014,2021-04-09,285,38
371639709003,2021-04-09,46,8
371830540123,2021-04-09,31,5
370099707002,2021-04-09,118,27
370190204026,2021-04-09,33,5
370210008002,2021-04-09,32,4
370710314023,2021-04-09,49,4
370810111012,2021-04-09,52,13
370810125041,2021-04-09,90,20
370810157042,2021-04-09,143,42
371190041004,2021-04-09,26,7
371590507004,2021-04-09,51,8
371590519012,2021-04-09,187,32
370210004001,2021-04-09,129,24
370510033071,2021-04-09,87,19
370630016011,2021-04-09,61,15
371330003021,2021-04-09,189,26
370210031021,2021-04-09,62,12
370670031081,2021-04-09,153,28
370810127041,2021-04-09,25,7
371050305021,2021-04-09,56,13
371559618022,2021-04-09,29,3
370230209001,2021-04-09,117,27
370670031071,2021-04-09,82,12
370710313024,2021-04-09,30,4
370810119052,2021-04-09,46,11
371190055245,2021-04-09,106,19
371290118002,2021-04-09,45,5
371470009001,2021-04-09,65,8
370270306001,2021-04-09,110,10
371190057161,2021-04-09,93,18
371559619004,2021-04-09,28,2
371619608001,2021-04-09,47,9
371830518001,2021-04-09,167,58
370099707003,2021-04-09,62,6
370190203105,2021-04-09,69,12
370270301006,2021-04-09,48,9
370650202006,2021-04-09,89,15
370670034021,2021-04-09,56,13
371010405003,2021-04-09,67,14
371290117054,2021-04-09,131,22
371539709003,2021-04-09,86,18
371739603022,2021-04-09,42,9
370319704032,2021-04-09,23,4
370630020133,2021-04-09,71,14
371190058462,2021-04-09,174,24
370190204031,2021-04-09,80,17
370810161031,2021-04-09,107,25
370970611041,2021-04-09,137,17
371330004031,2021-04-09,119,24
371539707001,2021-04-09,37,5
370210030014,2021-04-09,67,19
371679311002,2021-04-09,144,37
371830531112,2021-04-09,85,28
371830544022,2021-04-09,153,33
371950011002,2021-04-09,44,9
370079201001,2021-04-09,49,14
370210026032,2021-04-09,93,28
370250424011,2021-04-09,86,8
370570618023,2021-04-09,145,26
370839311001,2021-04-09,45,7
370899302001,2021-04-09,82,15
370899318022,2021-04-09,40,13
371190058151,2021-04-09,131,35
371190064071,2021-04-09,93,21
371830544043,2021-04-09,146,28
370350101013,2021-04-09,117,22
370459512003,2021-04-09,41,10
371350119012,2021-04-09,64,25
371999601012,2021-04-09,109,18
370590803001,2021-04-09,143,43
370630020201,2021-04-09,108,35
370810102003,2021-04-09,50,19
371119701002,2021-04-09,56,8
371470007012,2021-04-09,48,6
371590517003,2021-04-09,51,11
371899207022,2021-04-09,75,9
370010220012,2021-04-09,177,37
370319710022,2021-04-09,75,23
370630014001,2021-04-09,37,13
370670031033,2021-04-09,130,21
371010410022,2021-04-09,185,41
371830534111,2021-04-09,434,118
370339301001,2021-04-09,70,14
370630015024,2021-04-09,18,11
371070112001,2021-04-09,105,27
371190058262,2021-04-09,107,41
370319705011,2021-04-09,110,21
370350111021,2021-04-09,72,10
370670028071,2021-04-09,105,19
371910003041,2021-04-09,180,29
370230202022,2021-04-09,149,23
370630004011,2021-04-09,35,15
370630020152,2021-04-09,73,18
370710305021,2021-04-09,65,14
371190018011,2021-04-09,44,11
371510305041,2021-04-09,122,21
370810125114,2021-04-09,31,11
371459203004,2021-04-09,27,12
371559613021,2021-04-09,81,11
371759606002,2021-04-09,45,9
370459512004,2021-04-09,56,14
370630010022,2021-04-09,17,4
371559607022,2021-04-09,128,28
371570416011,2021-04-09,133,20
370610906002,2021-04-09,74,11
370670005001,2021-04-09,17,10
370710324021,2021-04-09,195,32
371459206013,2021-04-09,41,8
370059501003,2021-04-09,42,7
370630020153,2021-04-09,24,6
370810157071,2021-04-09,115,24
370850707003,2021-04-09,52,10
371330012003,2021-04-09,173,16
370610906001,2021-04-09,88,7
370810162012,2021-04-09,229,34
370850707002,2021-04-09,72,14
371590508004,2021-04-09,23,5
370510008001,2021-04-09,58,11
370810107012,2021-04-09,36,1
371259508013,2021-04-09,188,55
370970614033,2021-04-09,78,12
371190019211,2021-04-09,127,41
371830507001,2021-04-09,44,12
370250421021,2021-04-09,86,18
370399304002,2021-04-09,99,17
371190020023,2021-04-09,87,23
371830523013,2021-04-09,146,26
371830540134,2021-04-09,212,47
370139301004,2021-04-09,61,3
370270302001,2021-04-09,58,9
370479313003,2021-04-09,56,9
371179702002,2021-04-09,112,35
371190058413,2021-04-09,562,256
371619605005,2021-04-09,88,9
371819610002,2021-04-09,136,23
371719302021,2021-04-09,83,18
371910006011,2021-04-09,111,17
370159604007,2021-04-09,32,8
370899301001,2021-04-09,65,7
371559620013,2021-04-09,41,2
370350101022,2021-04-09,190,27
370350114011,2021-04-09,147,33
370710307002,2021-04-09,56,10
371190015082,2021-04-09,120,47
371190055222,2021-04-09,80,30
371350107032,2021-04-09,15,7
370419301011,2021-04-09,74,15
370459516022,2021-04-09,154,24
370570617021,2021-04-09,110,21
371010401003,2021-04-09,145,34
371830534142,2021-04-09,282,60
370319704011,2021-04-09,80,22
370319707021,2021-04-09,205,55
370510009004,2021-04-09,28,6
370810158001,2021-04-09,307,51
370919502003,2021-04-09,53,10
371190058123,2021-04-09,95,30
370210023013,2021-04-09,65,13
370350103012,2021-04-09,127,29
370610901003,2021-04-09,107,6
371290119021,2021-04-09,80,12
371650102004,2021-04-09,54,11
371819609002,2021-04-09,68,33
371899201003,2021-04-09,49,3
370139301002,2021-04-09,36,5
370510033122,2021-04-09,114,30
371010409022,2021-04-09,277,54
371139703012,2021-04-09,50,13
371910010001,2021-04-09,80,15
370350113002,2021-04-09,158,33
370670018004,2021-04-09,28,11
371150106003,2021-04-09,110,11
371150106005,2021-04-09,53,13
371190061061,2021-04-09,104,20
371759603004,2021-04-09,43,10
370190206012,2021-04-09,224,49
370319703022,2021-04-09,29,8
370499612021,2021-04-09,43,4
370630018021,2021-04-09,44,15
370670022001,2021-04-09,48,7
371190005001,2021-04-09,57,13
371259507012,2021-04-09,71,9
371590520002,2021-04-09,69,14
371830537201,2021-04-09,75,17
371999604003,2021-04-09,76,14
370250407011,2021-04-09,51,17
370370202004,2021-04-09,130,14
370459508002,2021-04-09,93,23
370710333043,2021-04-09,119,15
371290106001,2021-04-09,41,6
371590516002,2021-04-09,64,5
371639708002,2021-04-09,47,8
371830541081,2021-04-09,90,19
371950002001,2021-04-09,45,11
370010205022,2021-04-09,27,6
370250415031,2021-04-09,479,102
370570618043,2021-04-09,78,13
371790210042,2021-04-09,137,17
370710323011,2021-04-09,79,13
371190015042,2021-04-09,69,20
371270111025,2021-04-09,104,17
371290112001,2021-04-09,26,4
371830530032,2021-04-09,57,12
370179506006,2021-04-09,57,11
370210030022,2021-04-09,56,13
370350105013,2021-04-09,44,2
370670026033,2021-04-09,34,1
370810163051,2021-04-09,110,27
371070106001,2021-04-09,77,16
371719301021,2021-04-09,124,25
371830538032,2021-04-09,69,14
371910009021,2021-04-09,138,40
371350110002,2021-04-09,115,28
371830536011,2021-04-09,172,42
370710328002,2021-04-09,28,9
371190039031,2021-04-09,39,9
371330022024,2021-04-09,23,2
370670026031,2021-04-09,115,17
371290105023,2021-04-09,49,17
371830524012,2021-04-09,69,13
371830542031,2021-04-09,309,64
370030405004,2021-04-09,244,49
370139309002,2021-04-09,107,33
371830535174,2021-04-09,27,1
370350114023,2021-04-09,109,16
371470010032,2021-04-09,150,31
371510311001,2021-04-09,118,22
370510033093,2021-04-09,118,27
371010411013,2021-04-09,189,36
371119708001,2021-04-09,63,14
371290118001,2021-04-09,46,14
371350112051,2021-04-09,103,30
371439201005,2021-04-09,56,19
371830534191,2021-04-09,57,13
371290104001,2021-04-09,60,16
371830535181,2021-04-09,53,16
370350116024,2021-04-09,137,27
370630020073,2021-04-09,57,17
370999506003,2021-04-09,280,40
371290101002,2021-04-09,24,7
371639706003,2021-04-09,35,7
370531101021,2021-04-09,122,21
370590807002,2021-04-09,86,18
370810126091,2021-04-09,118,32
371199802001,2021-04-09,119,49
371290116081,2021-04-09,240,45
371830534053,2021-04-09,82,37
370559706012,2021-04-09,41,11
371190036001,2021-04-09,21,5
371830531092,2021-04-09,177,44
370230206004,2021-04-09,39,12
370710332031,2021-04-09,35,10
370970614041,2021-04-09,110,12
371419201011,2021-04-09,24,11
371459203002,2021-04-09,72,24
370270301003,2021-04-09,58,13
370510034021,2021-04-09,11,1
370519802001,2021-04-09,36,10
371439202021,2021-04-09,85,19
371559614002,2021-04-09,80,30
371790203101,2021-04-09,117,24
370210019001,2021-04-09,76,16
370210028031,2021-04-09,135,20
370559701011,2021-04-09,97,20
370630003021,2021-04-09,16,7
370670011003,2021-04-09,33,12
370710325062,2021-04-09,114,28
370970606031,2021-04-09,44,10
370459501022,2021-04-09,95,13
370510012003,2021-04-09,38,8
371179703004,2021-04-09,57,14
371459202003,2021-04-09,118,27
370250412002,2021-04-09,448,77
371190019153,2021-04-09,45,12
371499202001,2021-04-09,159,15
370210013002,2021-04-09,480,240
370319703031,2021-04-09,29,7
370570602013,2021-04-09,125,16
370810109001,2021-04-09,47,13
370210012001,2021-04-09,44,15
370630020182,2021-04-09,136,46
371330015001,2021-04-09,75,15
371350109022,2021-04-09,179,51
371499203042,2021-04-09,44,13
371830536031,2021-04-09,228,59
370570613002,2021-04-09,49,14
370670021002,2021-04-09,33,10
370810127072,2021-04-09,64,19
371090701006,2021-04-09,30,8
371590508003,2021-04-09,30,9
370250421012,2021-04-09,54,10
370370203002,2021-04-09,56,8
370499609001,2021-04-09,71,24
371010402013,2021-04-09,159,39
371190061044,2021-04-09,170,46
371830534201,2021-04-09,217,44
371830536091,2021-04-09,82,18
371299901000,2021-04-09,30,10
371330026004,2021-04-09,58,10
371470004004,2021-04-09,29,2
370250405004,2021-04-09,485,99
370710304012,2021-04-09,278,39
371070113003,2021-04-09,315,124
371190045003,2021-04-09,16,2
370210028032,2021-04-09,74,10
370250417013,2021-04-09,180,34
370339302004,2021-04-09,83,21
370510005003,2021-04-09,27,6
370570610001,2021-04-09,195,36
370610906003,2021-04-09,66,10
371970505023,2021-04-09,69,5
370059502002,2021-04-09,72,12
370250420002,2021-04-09,71,15
371010414001,2021-04-09,116,23
370010212051,2021-04-09,63,12
370010217021,2021-04-09,189,39
370510030014,2021-04-09,210,46
370510035004,2021-04-09,45,10
371090702012,2021-04-09,39,8
371559612003,2021-04-09,39,14
371830515011,2021-04-09,78,11
370710302032,2021-04-09,52,12
371419201012,2021-04-09,20,4
371790210091,2021-04-09,363,63
370350109001,2021-04-09,96,24
370810164091,2021-04-09,141,24
371190064031,2021-04-09,104,25
371290122021,2021-04-09,80,17
371399601001,2021-04-09,52,7
370210006001,2021-04-09,22,1
370210032043,2021-04-09,117,24
370350114022,2021-04-09,97,15
371010414005,2021-04-09,249,50
371090704004,2021-04-09,122,18
371470013033,2021-04-09,179,24
370139304001,2021-04-09,43,16
370510037001,2021-04-09,128,32
371190064061,2021-04-09,118,35
371950001004,2021-04-09,542,279
370010220011,2021-04-09,103,22
370510036004,2021-04-09,84,14
370650214002,2021-04-09,147,18
370970601003,2021-04-09,150,31
371830544023,2021-04-09,227,49
370210027032,2021-04-09,51,20
370250405002,2021-04-09,94,17
370370207023,2021-04-09,78,17
370559705023,2021-04-09,61,14
370899310002,2021-04-09,35,5
370970612054,2021-04-09,91,17
371290112002,2021-04-09,33,10
371470006012,2021-04-09,216,53
371539702003,2021-04-09,136,26
371790207012,2021-04-09,409,77
371830520022,2021-04-09,53,15
371830536021,2021-04-09,277,84
370250411001,2021-04-09,77,13
370319704031,2021-04-09,409,217
370459514005,2021-04-09,70,3
370970615032,2021-04-09,306,55
371590518022,2021-04-09,149,20
370339303003,2021-04-09,41,4
370650208003,2021-04-09,84,17
370670025022,2021-04-09,61,9
370879203002,2021-04-09,57,12
370230210001,2021-04-09,90,11
370531103021,2021-04-09,130,25
370810161023,2021-04-09,84,20
370879205002,2021-04-09,66,13
371239603003,2021-04-09,66,13
371330013002,2021-04-09,445,79
371350109011,2021-04-09,136,28
371690705041,2021-04-09,129,28
371950008022,2021-04-09,71,14
370250406001,2021-04-09,262,51
370499608001,2021-04-09,21,5
370899316004,2021-04-09,58,11
371090710012,2021-04-09,107,24
371119707002,2021-04-09,92,11
371190053051,2021-04-09,51,9
371190058332,2021-04-09,116,16
370210003001,2021-04-09,78,17
370510017003,2021-04-09,59,23
370670020021,2021-04-09,43,11
371179701003,2021-04-09,76,11
371470016003,2021-04-09,162,36
370030403002,2021-04-09,142,28
370810110002,2021-04-09,27,5
370810112003,2021-04-09,47,10
370970614051,2021-04-09,131,17
371090706001,2021-04-09,175,20
371330021001,2021-04-09,46,8
371559602021,2021-04-09,57,11
371570401013,2021-04-09,83,20
371999602003,2021-04-09,47,9
370099702003,2021-04-09,82,10
370350118021,2021-04-09,122,24
370370202003,2021-04-09,192,39
370630015022,2021-04-09,39,13
371190062044,2021-04-09,58,6
371590512041,2021-04-09,85,14
370250421022,2021-04-09,140,27
370339301002,2021-04-09,31,11
370250413022,2021-04-09,167,29
370839308004,2021-04-09,60,13
371290111002,2021-04-09,51,18
371319201006,2021-04-09,36,9
371570406021,2021-04-09,137,28
371590513034,2021-04-09,83,24
371790210141,2021-04-09,169,32
371939609001,2021-04-09,110,13
370399306022,2021-04-09,76,17
371090701002,2021-04-09,50,5
371259511005,2021-04-09,105,29
371590510022,2021-04-09,185,31
370230206002,2021-04-09,51,14
370459510003,2021-04-09,37,7
370570606011,2021-04-09,177,32
370630018013,2021-04-09,110,29
370630020252,2021-04-09,73,26
370810167012,2021-04-09,81,7
371190016062,2021-04-09,36,16
371290121051,2021-04-09,379,86
371570402001,2021-04-09,82,13
371830538083,2021-04-09,143,32
370010217022,2021-04-09,120,19
370210008001,2021-04-09,36,11
370210010002,2021-04-09,74,23
370670041031,2021-04-09,187,33
371190056192,2021-04-09,98,28
371259505011,2021-04-09,127,15
370459511001,2021-04-09,56,13
370570602031,2021-04-09,171,27
370570618031,2021-04-09,35,5
370670039063,2021-04-09,516,234
370899316003,2021-04-09,27,3
370899319021,2021-04-09,74,16
371330013004,2021-04-09,147,46
371790203162,2021-04-09,219,39
370670029042,2021-04-09,42,7
371090710013,2021-04-09,100,21
371190059072,2021-04-09,123,24
371470002022,2021-04-09,42,9
371679309001,2021-04-09,73,10
371830526021,2021-04-09,70,18
370010206012,2021-04-09,67,16
370570613001,2021-04-09,58,18
370810137001,2021-04-09,87,20
370810137003,2021-04-09,47,8
370939703005,2021-04-09,48,6
371270106022,2021-04-09,96,30
371270114002,2021-04-09,98,15
371319203004,2021-04-09,34,2
371830537093,2021-04-09,174,34
370230202011,2021-04-09,48,12
370510011002,2021-04-09,37,14
370710333053,2021-04-09,73,11
370710334003,2021-04-09,33,5
370810128032,2021-04-09,304,69
370810157061,2021-04-09,260,63
370810161022,2021-04-09,54,12
371190057142,2021-04-09,110,18
371790209013,2021-04-09,182,31
370010218011,2021-04-09,215,37
370250423002,2021-04-09,103,26
