GEOID,DATE,DEV,COMPHOME
371619608003,2021-03-25,25,8
371830528072,2021-03-25,206,67
370139310001,2021-03-25,102,21
370230208012,2021-03-25,58,9
370319706042,2021-03-25,50,9
370670029011,2021-03-25,59,18
371010412011,2021-03-25,225,26
371090705001,2021-03-25,115,24
371399606002,2021-03-25,201,43
371970505014,2021-03-25,111,17
370270306001,2021-03-25,110,20
371190057161,2021-03-25,77,18
371559619004,2021-03-25,22,3
371619608001,2021-03-25,45,8
371830518001,2021-03-25,169,75
371719302021,2021-03-25,83,12
371910006011,2021-03-25,105,16
370179504004,2021-03-25,80,9
370810172001,2021-03-25,217,58
371070105002,2021-03-25,56,17
371510302021,2021-03-25,84,7
370270306002,2021-03-25,123,23
370459504005,2021-03-25,77,18
370459512002,2021-03-25,39,9
371190041003,2021-03-25,33,9
370059503002,2021-03-25,82,10
370630018024,2021-03-25,34,12
371190031091,2021-03-25,70,19
371219501002,2021-03-25,38,9
371290120014,2021-03-25,63,4
371330004023,2021-03-25,94,16
371679312023,2021-03-25,45,5
371830518002,2021-03-25,53,15
371190020041,2021-03-25,60,21
371190055132,2021-03-25,63,16
371190059062,2021-03-25,45,11
371190063022,2021-03-25,96,25
371459203001,2021-03-25,64,13
371590509033,2021-03-25,597,279
370810126172,2021-03-25,50,8
371010402021,2021-03-25,146,19
371119702003,2021-03-25,61,10
371190030163,2021-03-25,46,8
371830526022,2021-03-25,53,8
370810160091,2021-03-25,119,27
370970612023,2021-03-25,216,76
370999504002,2021-03-25,531,242
371179705002,2021-03-25,129,18
371510307003,2021-03-25,174,30
371590514001,2021-03-25,195,25
370010205021,2021-03-25,98,23
370210022061,2021-03-25,116,27
370510028003,2021-03-25,136,24
370799503004,2021-03-25,74,14
371270105022,2021-03-25,35,6
370119302002,2021-03-25,38,9
370630015031,2021-03-25,56,14
370779707031,2021-03-25,125,27
371010404003,2021-03-25,121,14
371139707004,2021-03-25,102,23
371290121042,2021-03-25,208,46
371559605012,2021-03-25,106,46
371639702001,2021-03-25,138,26
371639708001,2021-03-25,45,13
371830529041,2021-03-25,155,44
371830535064,2021-03-25,115,34
370350116024,2021-03-25,121,19
370630020073,2021-03-25,44,13
370999506003,2021-03-25,279,43
371290101002,2021-03-25,24,9
371639706003,2021-03-25,33,10
370030406002,2021-03-25,125,19
370139302002,2021-03-25,126,28
370250406003,2021-03-25,79,9
370270314012,2021-03-25,46,5
370350104012,2021-03-25,109,30
370570617013,2021-03-25,73,17
370630020131,2021-03-25,44,12
370710335003,2021-03-25,57,12
370999503003,2021-03-25,59,6
371190021002,2021-03-25,59,20
371330022023,2021-03-25,71,21
371590512022,2021-03-25,184,32
371830540071,2021-03-25,430,198
370570618024,2021-03-25,223,45
370630017075,2021-03-25,64,13
370710312021,2021-03-25,42,9
371859503002,2021-03-25,32,8
370670031051,2021-03-25,105,30
371259512003,2021-03-25,50,16
371539705003,2021-03-25,44,16
371830540143,2021-03-25,120,23
370319705011,2021-03-25,97,17
370350111021,2021-03-25,81,17
370670028071,2021-03-25,91,19
371910003041,2021-03-25,156,31
370399303001,2021-03-25,95,25
371050305031,2021-03-25,101,21
371070112003,2021-03-25,103,17
371190058271,2021-03-25,83,28
371330002022,2021-03-25,122,22
371559615001,2021-03-25,99,15
370030405004,2021-03-25,239,58
370139309002,2021-03-25,89,19
371830535174,2021-03-25,18,5
370210025041,2021-03-25,125,23
370459505001,2021-03-25,75,18
370510033052,2021-03-25,85,25
370710315003,2021-03-25,29,4
371190028003,2021-03-25,60,10
371190056181,2021-03-25,107,28
370010217022,2021-03-25,124,30
370210008001,2021-03-25,33,8
370210010002,2021-03-25,86,30
370670041031,2021-03-25,170,48
371190056192,2021-03-25,91,30
371259505011,2021-03-25,106,21
370030405001,2021-03-25,93,13
371270112001,2021-03-25,69,8
370479302001,2021-03-25,112,18
371290114002,2021-03-25,35,7
371470006011,2021-03-25,235,46
371819601001,2021-03-25,78,20
371950016002,2021-03-25,66,12
370139301004,2021-03-25,53,9
370270302001,2021-03-25,42,6
370479313003,2021-03-25,55,9
371179702002,2021-03-25,104,36
371190058413,2021-03-25,476,228
371619605005,2021-03-25,76,13
371819610002,2021-03-25,121,21
370670028062,2021-03-25,82,35
370710333071,2021-03-25,82,16
371790210062,2021-03-25,173,39
371830524092,2021-03-25,99,23
370190204021,2021-03-25,9,1
370370206003,2021-03-25,53,13
370810144103,2021-03-25,84,30
371330011023,2021-03-25,69,19
371330028002,2021-03-25,71,19
371539703004,2021-03-25,36,6
371619608002,2021-03-25,46,20
371719307004,2021-03-25,73,10
371010402033,2021-03-25,327,78
371690702003,2021-03-25,62,3
370610902003,2021-03-25,71,9
371190050001,2021-03-25,40,14
371510313032,2021-03-25,128,21
370339303003,2021-03-25,37,8
370650208003,2021-03-25,70,14
370670025022,2021-03-25,52,8
370879203002,2021-03-25,51,13
370210024012,2021-03-25,62,15
370570603031,2021-03-25,187,33
370570615004,2021-03-25,96,32
370650210001,2021-03-25,84,30
370810157062,2021-03-25,111,24
370970602002,2021-03-25,59,17
371119707001,2021-03-25,47,14
371239601003,2021-03-25,30,5
371419201033,2021-03-25,228,36
371899204001,2021-03-25,238,59
370650206002,2021-03-25,65,15
370710327042,2021-03-25,47,6
371190005002,2021-03-25,50,19
371190019123,2021-03-25,58,11
371330002012,2021-03-25,275,64
371350107043,2021-03-25,56,19
371639708005,2021-03-25,68,15
371830527041,2021-03-25,86,26
371830538062,2021-03-25,63,12
370350103032,2021-03-25,113,19
370510024011,2021-03-25,59,21
370559701022,2021-03-25,144,49
370610907022,2021-03-25,104,27
371190058362,2021-03-25,81,13
371350112033,2021-03-25,61,11
371790206013,2021-03-25,48,9
370230206002,2021-03-25,43,3
370459510003,2021-03-25,29,7
370570606011,2021-03-25,159,33
370630018013,2021-03-25,108,26
370630020252,2021-03-25,72,16
370810167012,2021-03-25,66,9
371190016062,2021-03-25,35,15
371290121051,2021-03-25,341,73
371570402001,2021-03-25,79,22
371830538083,2021-03-25,142,26
370630017091,2021-03-25,47,12
370630020093,2021-03-25,67,17
371190055243,2021-03-25,96,30
371319202001,2021-03-25,30,9
370250409001,2021-03-25,141,32
370319703011,2021-03-25,28,2
370510036003,2021-03-25,59,18
371190017021,2021-03-25,41,11
371190057141,2021-03-25,214,77
371190062041,2021-03-25,148,34
370319704032,2021-03-25,20,6
370630020133,2021-03-25,55,15
371190058462,2021-03-25,180,30
370190204032,2021-03-25,56,9
371290119024,2021-03-25,32,5
371830528023,2021-03-25,68,14
370139307001,2021-03-25,85,28
370650216002,2021-03-25,61,14
370970611011,2021-03-25,74,12
371150104002,2021-03-25,30,10
371190019183,2021-03-25,36,9
371830503001,2021-03-25,39,4
370010217013,2021-03-25,11,4
370570620022,2021-03-25,65,14
370810127032,2021-03-25,52,11
371190058312,2021-03-25,76,18
371190058374,2021-03-25,114,34
371759605004,2021-03-25,128,29
371830528062,2021-03-25,122,37
370670029042,2021-03-25,37,8
371090710013,2021-03-25,89,13
371190059072,2021-03-25,118,26
371470002022,2021-03-25,43,8
371679309001,2021-03-25,68,6
371830526021,2021-03-25,52,17
370030404002,2021-03-25,89,22
370810165051,2021-03-25,105,23
370879213024,2021-03-25,57,13
371039202002,2021-03-25,33,4
371719312001,2021-03-25,149,30
370210028032,2021-03-25,71,12
370250417013,2021-03-25,173,24
370339302004,2021-03-25,57,16
370510005003,2021-03-25,32,8
370570610001,2021-03-25,167,32
370610906003,2021-03-25,57,9
371970505023,2021-03-25,58,14
370610906002,2021-03-25,57,3
370670005001,2021-03-25,19,8
370710324021,2021-03-25,198,46
371459206013,2021-03-25,38,6
370350109001,2021-03-25,79,25
370810164091,2021-03-25,144,37
371190064031,2021-03-25,101,20
371290122021,2021-03-25,70,10
371399601001,2021-03-25,48,10
370099702003,2021-03-25,72,15
370350118021,2021-03-25,106,21
370370202003,2021-03-25,164,36
370630015022,2021-03-25,30,14
371190062044,2021-03-25,53,11
371590512041,2021-03-25,93,25
370139304003,2021-03-25,44,18
370179504006,2021-03-25,56,10
370210030025,2021-03-25,91,26
370650210002,2021-03-25,37,8
370839311006,2021-03-25,20,4
371139703022,2021-03-25,68,24
371910014005,2021-03-25,38,16
370270308005,2021-03-25,101,14
370510031033,2021-03-25,100,22
370759203002,2021-03-25,26,6
370839304003,2021-03-25,48,6
371539706002,2021-03-25,28,4
371570413004,2021-03-25,74,11
371650102002,2021-03-25,30,10
371999602001,2021-03-25,25,2
370499604032,2021-03-25,112,21
371090704002,2021-03-25,237,42
371239603001,2021-03-25,109,29
370010206012,2021-03-25,64,19
370570613001,2021-03-25,48,8
370810137001,2021-03-25,78,15
370810137003,2021-03-25,46,10
370939703005,2021-03-25,54,20
371270106022,2021-03-25,83,27
371270114002,2021-03-25,89,11
371319203004,2021-03-25,30,2
371830537093,2021-03-25,162,48
370499605002,2021-03-25,106,26
370670041042,2021-03-25,122,41
371270105032,2021-03-25,54,10
371559612001,2021-03-25,33,11
371590519021,2021-03-25,131,26
371830524072,2021-03-25,90,24
370230202011,2021-03-25,51,16
370510011002,2021-03-25,36,13
370710333053,2021-03-25,79,18
370710334003,2021-03-25,36,6
370810128032,2021-03-25,298,65
370810157061,2021-03-25,238,58
370810161022,2021-03-25,44,8
371190057142,2021-03-25,97,28
371790209013,2021-03-25,160,31
370010218012,2021-03-25,102,11
370630006003,2021-03-25,22,1
371190032011,2021-03-25,29,8
371559604014,2021-03-25,45,9
371830537131,2021-03-25,69,17
370779706032,2021-03-25,48,6
370010212051,2021-03-25,59,3
370010217021,2021-03-25,181,42
370510030014,2021-03-25,214,40
370510035004,2021-03-25,39,16
371090702012,2021-03-25,56,15
371559612003,2021-03-25,37,8
371830515011,2021-03-25,62,9
370210020002,2021-03-25,69,18
370350111022,2021-03-25,75,21
371010405004,2021-03-25,163,19
371510315014,2021-03-25,267,43
371639709003,2021-03-25,42,14
371830540123,2021-03-25,21,8
370010216002,2021-03-25,91,8
370190204025,2021-03-25,46,15
370479311001,2021-03-25,114,18
370879203003,2021-03-25,61,8
370899320001,2021-03-25,124,25
370959201001,2021-03-25,59,12
371830520011,2021-03-25,73,22
370190205122,2021-03-25,21,1
370210012002,2021-03-25,17,9
370479309004,2021-03-25,42,1
370499606001,2021-03-25,75,22
371290110001,2021-03-25,20,10
371290121011,2021-03-25,143,29
371319202004,2021-03-25,20,10
371330010001,2021-03-25,434,161
371510305042,2021-03-25,153,33
371719301012,2021-03-25,54,13
371070105003,2021-03-25,22,6
371070108001,2021-03-25,77,14
371150101002,2021-03-25,60,17
371330003023,2021-03-25,177,35
370459501021,2021-03-25,110,20
370810106023,2021-03-25,68,12
370970612042,2021-03-25,118,25
371290120102,2021-03-25,435,180
370010211021,2021-03-25,33,9
370179503002,2021-03-25,64,5
370210032031,2021-03-25,159,40
370479301002,2021-03-25,89,19
371590514002,2021-03-25,138,27
371619603001,2021-03-25,25,8
371619609003,2021-03-25,75,18
370879207003,2021-03-25,104,24
370899310005,2021-03-25,32,6
371119708002,2021-03-25,104,20
371190029032,2021-03-25,72,10
371190058472,2021-03-25,138,27
371830520024,2021-03-25,23,7
371910001022,2021-03-25,268,39
370210027032,2021-03-25,42,14
370250405002,2021-03-25,98,18
370370207023,2021-03-25,75,17
370559705023,2021-03-25,43,11
370899310002,2021-03-25,32,7
370970612054,2021-03-25,99,20
371290112002,2021-03-25,33,10
371470006012,2021-03-25,219,48
371539702003,2021-03-25,122,33
371790207012,2021-03-25,383,74
371830520022,2021-03-25,50,15
371830536021,2021-03-25,248,83
371190018013,2021-03-25,19,4
371379501021,2021-03-25,48,11
371970503006,2021-03-25,130,21
370510033021,2021-03-25,101,25
370650211002,2021-03-25,29,6
370710307001,2021-03-25,70,11
370810160101,2021-03-25,59,23
370879205005,2021-03-25,42,11
371259501001,2021-03-25,48,8
371510309001,2021-03-25,110,24
371739401003,2021-03-25,71,27
370799503001,2021-03-25,61,17
370810104041,2021-03-25,46,7
371190020024,2021-03-25,47,11
371290117012,2021-03-25,100,27
370159601004,2021-03-25,58,9
370350115042,2021-03-25,256,52
371790210132,2021-03-25,244,81
370670028013,2021-03-25,124,29
370839308002,2021-03-25,42,12
370970601002,2021-03-25,41,3
371350110003,2021-03-25,42,15
371939610013,2021-03-25,62,15
370010201002,2021-03-25,60,8
370670029012,2021-03-25,76,28
371090706002,2021-03-25,112,17
371179702003,2021-03-25,16,2
371590512013,2021-03-25,135,32
371950004002,2021-03-25,103,28
370230214001,2021-03-25,21,4
370270302002,2021-03-25,62,13
370970610021,2021-03-25,39,7
371190030061,2021-03-25,83,18
371470018005,2021-03-25,72,19
371790203111,2021-03-25,91,12
371819608002,2021-03-25,18,7
370250407032,2021-03-25,112,35
370759202002,2021-03-25,53,9
371119709021,2021-03-25,119,23
371190056043,2021-03-25,82,7
371190056052,2021-03-25,99,23
371190057102,2021-03-25,93,24
371190060092,2021-03-25,104,32
371679310004,2021-03-25,76,6
371790205013,2021-03-25,46,13
370190205124,2021-03-25,35,7
371830527013,2021-03-25,102,27
370459504001,2021-03-25,60,15
370531103022,2021-03-25,85,22
370810160114,2021-03-25,51,15
371190016051,2021-03-25,61,16
371470013011,2021-03-25,222,42
370230212031,2021-03-25,144,34
370710312022,2021-03-25,135,18
370739703003,2021-03-25,67,9
371010404001,2021-03-25,108,21
371830544041,2021-03-25,137,42
370190204034,2021-03-25,70,14
370559705011,2021-03-25,64,13
370879201012,2021-03-25,78,22
371510315043,2021-03-25,178,43
371619608004,2021-03-25,50,4
371790202043,2021-03-25,140,25
371899203002,2021-03-25,72,15
370350117013,2021-03-25,88,19
370650212002,2021-03-25,60,6
370939703003,2021-03-25,51,16
371190015102,2021-03-25,37,14
371270102001,2021-03-25,46,10
371759605002,2021-03-25,117,30
371830509001,2021-03-25,36,7
371830534101,2021-03-25,376,117
371910006023,2021-03-25,52,12
370350114023,2021-03-25,96,14
371470010032,2021-03-25,140,26
371510311001,2021-03-25,104,25
370690608022,2021-03-25,127,23
371190055211,2021-03-25,50,9
371270111011,2021-03-25,244,53
371290109001,2021-03-25,37,11
371590519024,2021-03-25,100,19
371910009023,2021-03-25,100,23
371939604003,2021-03-25,73,14
370010207011,2021-03-25,48,6
370210007001,2021-03-25,75,28
370210012003,2021-03-25,20,1
370210030023,2021-03-25,43,9
370250415022,2021-03-25,144,41
370350102022,2021-03-25,138,22
371190013002,2021-03-25,18,9
371190058152,2021-03-25,66,10
371270103006,2021-03-25,113,29
371270115004,2021-03-25,104,26
371859502003,2021-03-25,67,11
370799503002,2021-03-25,122,34
371830516001,2021-03-25,31,2
371830541121,2021-03-25,158,37
371399605022,2021-03-25,110,20
371539701002,2021-03-25,116,11
371950009003,2021-03-25,43,6
370319706031,2021-03-25,87,18
370350115043,2021-03-25,128,30
370510002002,2021-03-25,49,23
370510018002,2021-03-25,42,17
370570606012,2021-03-25,169,26
370710306022,2021-03-25,89,8
370710309012,2021-03-25,81,14
370810125053,2021-03-25,92,30
371330021002,2021-03-25,115,24
371419206022,2021-03-25,122,23
371559610002,2021-03-25,29,6
371830541153,2021-03-25,142,40
371939603001,2021-03-25,115,23
370099704003,2021-03-25,48,10
370670029034,2021-03-25,40,5
371739401001,2021-03-25,38,20
371830537192,2021-03-25,86,17
370270301004,2021-03-25,55,7
370810125032,2021-03-25,127,24
370899304012,2021-03-25,38,11
371679310002,2021-03-25,59,10
371679310003,2021-03-25,80,20
370010206011,2021-03-25,51,7
370510033101,2021-03-25,41,12
370810139002,2021-03-25,31,12
370970611023,2021-03-25,70,13
371459201002,2021-03-25,45,15
371790203061,2021-03-25,198,38
371830527073,2021-03-25,166,63
370010201004,2021-03-25,31,9
370010211022,2021-03-25,59,13
370119301001,2021-03-25,93,27
370839303003,2021-03-25,67,12
371259506021,2021-03-25,61,15
371350107031,2021-03-25,73,21
371419204022,2021-03-25,57,7
371539711003,2021-03-25,95,25
371879501004,2021-03-25,36,9
370230212011,2021-03-25,37,4
370570612021,2021-03-25,103,15
370810144091,2021-03-25,79,12
371190063032,2021-03-25,243,56
371259511003,2021-03-25,98,14
371779601002,2021-03-25,17,2
371910018002,2021-03-25,57,17
370010214001,2021-03-25,280,112
370919502002,2021-03-25,37,13
371199801001,2021-03-25,60,21
370630020273,2021-03-25,73,17
370670041021,2021-03-25,51,12
371650105001,2021-03-25,45,7
370670019022,2021-03-25,20,2
371650103004,2021-03-25,32,10
370510024012,2021-03-25,19,4
370899318023,2021-03-25,85,17
370939704021,2021-03-25,31,8
371190041001,2021-03-25,16,3
371330026002,2021-03-25,34,5
371470002011,2021-03-25,43,5
371719312003,2021-03-25,135,23
371950013001,2021-03-25,78,12
370230206003,2021-03-25,79,19
370610905011,2021-03-25,105,9
371499203011,2021-03-25,40,15
371590509012,2021-03-25,100,19
371679312015,2021-03-25,35,9
371939603004,2021-03-25,116,23
370190202042,2021-03-25,135,45
370810113003,2021-03-25,42,7
371830535162,2021-03-25,40,16
371830542092,2021-03-25,366,92
370119304002,2021-03-25,45,5
370319708051,2021-03-25,102,19
370590805001,2021-03-25,68,14
370710325052,2021-03-25,63,8
370850713022,2021-03-25,198,53
371330003013,2021-03-25,72,17
371679308021,2021-03-25,189,38
370210022062,2021-03-25,71,18
370510025032,2021-03-25,89,21
371139705021,2021-03-25,80,22
371290104002,2021-03-25,28,4
371470014011,2021-03-25,91,13
370270312013,2021-03-25,95,13
370510002001,2021-03-25,23,8
370630011001,2021-03-25,149,57
370850711022,2021-03-25,88,24
371090708001,2021-03-25,133,27
371190059131,2021-03-25,65,22
370210003001,2021-03-25,82,24
370510017003,2021-03-25,48,18
370670020021,2021-03-25,43,13
371179701003,2021-03-25,65,7
371470016003,2021-03-25,149,27
370179504001,2021-03-25,44,10
370510033141,2021-03-25,103,26
370710310013,2021-03-25,65,11
370879208002,2021-03-25,48,11
371939608013,2021-03-25,170,30
370610906001,2021-03-25,78,10
370810162012,2021-03-25,221,57
370850707002,2021-03-25,63,14
371590508004,2021-03-25,13,3
370250411001,2021-03-25,72,17
370319704031,2021-03-25,424,263
370459514005,2021-03-25,63,9
370970615032,2021-03-25,272,59
371590518022,2021-03-25,144,18
370459511002,2021-03-25,37,7
371190039022,2021-03-25,47,20
371190055182,2021-03-25,132,31
371190059121,2021-03-25,86,18
371830526012,2021-03-25,61,21
371830542052,2021-03-25,259,52
370319703043,2021-03-25,23,8
370399306012,2021-03-25,109,34
370879212004,2021-03-25,50,8
371270108002,2021-03-25,183,24
370010219023,2021-03-25,113,23
371270113002,2021-03-25,56,11
371830532011,2021-03-25,579,123
370839306003,2021-03-25,42,7
370999508002,2021-03-25,39,11
371010409013,2021-03-25,282,78
371190030112,2021-03-25,25,5
371270105025,2021-03-25,54,11
371570415001,2021-03-25,86,19
371830535222,2021-03-25,167,48
371950008013,2021-03-25,8,4
370210031043,2021-03-25,24,7
370810127051,2021-03-25,55,14
371039203001,2021-03-25,67,13
371719311011,2021-03-25,108,17
371819604002,2021-03-25,59,13
371830535093,2021-03-25,44,14
370319703012,2021-03-25,66,13
370499601022,2021-03-25,77,18
370510033092,2021-03-25,83,18
370899320002,2021-03-25,107,16
371190017012,2021-03-25,67,14
371399604001,2021-03-25,41,20
371510303012,2021-03-25,294,112
371790210051,2021-03-25,193,39
370670027012,2021-03-25,68,20
370670039041,2021-03-25,108,27
371010406001,2021-03-25,42,14
371179705003,2021-03-25,61,11
371330026001,2021-03-25,17,3
371970502001,2021-03-25,99,22
370190205112,2021-03-25,91,18
370250424021,2021-03-25,69,17
370319701032,2021-03-25,71,16
370630018071,2021-03-25,84,18
370779704002,2021-03-25,44,14
371190058371,2021-03-25,105,30
371290116083,2021-03-25,102,23
371790210072,2021-03-25,272,71
371830530053,2021-03-25,150,41
370210022042,2021-03-25,103,28
370479312005,2021-03-25,48,4
370810151001,2021-03-25,114,20
370970612022,2021-03-25,81,10
371330011022,2021-03-25,19,7
371459205001,2021-03-25,113,16
371559603003,2021-03-25,51,18
371910011012,2021-03-25,155,30
370459513001,2021-03-25,100,19
370710320002,2021-03-25,17,6
371190015091,2021-03-25,41,13
371290106002,2021-03-25,48,4
371439201002,2021-03-25,81,15
371790203121,2021-03-25,630,306
371830537262,2021-03-25,62,27
371859501032,2021-03-25,33,9
370059502004,2021-03-25,118,59
370350117021,2021-03-25,172,24
370370205001,2021-03-25,60,9
370850709041,2021-03-25,118,31
370970610031,2021-03-25,77,16
371190016032,2021-03-25,67,25
371190055172,2021-03-25,71,21
371690702001,2021-03-25,70,14
371759605003,2021-03-25,66,20
370899307032,2021-03-25,102,17
371070102001,2021-03-25,27,8
371590516003,2021-03-25,79,20
370250411004,2021-03-25,165,32
370670040124,2021-03-25,46,8
370690603011,2021-03-25,107,23
370690607001,2021-03-25,108,32
370710327043,2021-03-25,81,24
370779707013,2021-03-25,52,8
370850713033,2021-03-25,110,28
371090710014,2021-03-25,176,33
371290103004,2021-03-25,56,21
371559613024,2021-03-25,27,8
371910006024,2021-03-25,22,5
371910013013,2021-03-25,77,26
370270314011,2021-03-25,197,35
370299501023,2021-03-25,63,15
370670028092,2021-03-25,120,24
370810167013,2021-03-25,44,5
370399305002,2021-03-25,118,26
370499613022,2021-03-25,69,21
370510027003,2021-03-25,169,19
371830521014,2021-03-25,59,27
371830525031,2021-03-25,68,12
370010208012,2021-03-25,78,21
370319705022,2021-03-25,61,10
370810159012,2021-03-25,189,39
371830511011,2021-03-25,158,19
371950004004,2021-03-25,205,41
371950007004,2021-03-25,44,11
370459507001,2021-03-25,83,17
370670038041,2021-03-25,549,270
370670041041,2021-03-25,168,41
370810170001,2021-03-25,140,32
371190019192,2021-03-25,19,6
371330013001,2021-03-25,133,39
371830523011,2021-03-25,89,19
370810127052,2021-03-25,62,16
371190019141,2021-03-25,98,29
371290117031,2021-03-25,118,28
371439202012,2021-03-25,49,7
371570416012,2021-03-25,109,18
371790206012,2021-03-25,68,23
370190206021,2021-03-25,59,14
371010410013,2021-03-25,140,32
371619604002,2021-03-25,79,15
371790203112,2021-03-25,208,43
371050304024,2021-03-25,117,30
371419201022,2021-03-25,49,2
371619610001,2021-03-25,50,7
371830514004,2021-03-25,243,38
371830531102,2021-03-25,104,24
371830542071,2021-03-25,615,146
371950008012,2021-03-25,43,13
370010208026,2021-03-25,36,11
370010211023,2021-03-25,395,193
370190201033,2021-03-25,143,27
370510033046,2021-03-25,45,10
370650202001,2021-03-25,20,6
371179703003,2021-03-25,79,17
371270107003,2021-03-25,112,28
371570405022,2021-03-25,81,15
370030403002,2021-03-25,130,24
370810110002,2021-03-25,27,9
370810112003,2021-03-25,29,8
370970614051,2021-03-25,125,24
371090706001,2021-03-25,168,29
371330021001,2021-03-25,53,12
371559602021,2021-03-25,55,9
371570401013,2021-03-25,75,11
371999602003,2021-03-25,39,6
370630023001,2021-03-25,28,9
370670028061,2021-03-25,66,12
370710314012,2021-03-25,61,11
370850705003,2021-03-25,102,25
371290115003,2021-03-25,92,20
371419205021,2021-03-25,92,28
371950007003,2021-03-25,22,6
371950017002,2021-03-25,121,20
370210012001,2021-03-25,43,12
370630020182,2021-03-25,128,43
371330015001,2021-03-25,71,12
371350109022,2021-03-25,179,45
371499203042,2021-03-25,47,17
371830536031,2021-03-25,210,66
370499610011,2021-03-25,25,7
370670026042,2021-03-25,92,33
371119701003,2021-03-25,60,9
371330013003,2021-03-25,139,38
370159603001,2021-03-25,37,9
370190203102,2021-03-25,30,3
370810125091,2021-03-25,129,37
370810127062,2021-03-25,49,14
371090702011,2021-03-25,212,39
370850712031,2021-03-25,55,9
370970613021,2021-03-25,127,20
371830527042,2021-03-25,68,23
371950013004,2021-03-25,73,19
370350103043,2021-03-25,94,9
370630020232,2021-03-25,86,19
370779707011,2021-03-25,72,7
370839301004,2021-03-25,43,10
371119709014,2021-03-25,51,5
371190062131,2021-03-25,290,80
371819605005,2021-03-25,16,2
371830535132,2021-03-25,600,320
370099705005,2021-03-25,79,19
370710331003,2021-03-25,51,11
371039203003,2021-03-25,71,16
371790203122,2021-03-25,123,28
371830536013,2021-03-25,200,50
371970503003,2021-03-25,57,13
370759201002,2021-03-25,47,9
370810165023,2021-03-25,134,25
371190020021,2021-03-25,64,20
371590509011,2021-03-25,131,31
371790210101,2021-03-25,270,64
370179505005,2021-03-25,36,6
370879213012,2021-03-25,163,35
371190031022,2021-03-25,32,6
371590510011,2021-03-25,185,24
371790201001,2021-03-25,165,29
371830530052,2021-03-25,59,10
370210030013,2021-03-25,98,20
370879205001,2021-03-25,41,11
371010415032,2021-03-25,151,25
371190030113,2021-03-25,39,11
371190030152,2021-03-25,128,32
370079206001,2021-03-25,70,10
370670027023,2021-03-25,79,15
370710321002,2021-03-25,54,14
370970615022,2021-03-25,235,48
371179705001,2021-03-25,66,21
371350112031,2021-03-25,87,20
371759602003,2021-03-25,88,27
370650215002,2021-03-25,50,14
371190038051,2021-03-25,210,54
371190043051,2021-03-25,110,31
371270112003,2021-03-25,133,15
370250416011,2021-03-25,114,18
370970614081,2021-03-25,296,58
371239605002,2021-03-25,49,11
371790210102,2021-03-25,329,85
370250407031,2021-03-25,42,7
370510033042,2021-03-25,28,10
370850703002,2021-03-25,22,7
371190062091,2021-03-25,35,7
371270103004,2021-03-25,35,11
371330002013,2021-03-25,98,25
371790202021,2021-03-25,159,22
370350116022,2021-03-25,202,49
370570611001,2021-03-25,52,13
370810105003,2021-03-25,38,9
371050305013,2021-03-25,72,17
371399602004,2021-03-25,57,16
371830535183,2021-03-25,59,15
370350102024,2021-03-25,86,15
370350117011,2021-03-25,123,28
370879213021,2021-03-25,48,10
371190055242,2021-03-25,29,13
371499203031,2021-03-25,73,13
370710328002,2021-03-25,30,9
371190039031,2021-03-25,32,13
371330022024,2021-03-25,30,7
370350110001,2021-03-25,106,31
370350112003,2021-03-25,41,9
370919501004,2021-03-25,16,5
371150105002,2021-03-25,44,7
371190057064,2021-03-25,103,21
371259504022,2021-03-25,59,15
371319204021,2021-03-25,37,4
371330009001,2021-03-25,73,14
371559605022,2021-03-25,83,23
370350104022,2021-03-25,137,33
370570618021,2021-03-25,133,25
371190058401,2021-03-25,128,36
371830531071,2021-03-25,211,57
371910020002,2021-03-25,14,5
370179503001,2021-03-25,73,15
370210012005,2021-03-25,28,7
370230212012,2021-03-25,65,10
370839309006,2021-03-25,39,9
371190055131,2021-03-25,91,26
370459512006,2021-03-25,75,17
370559701021,2021-03-25,92,19
370630005003,2021-03-25,24,9
370670033072,2021-03-25,98,28
370670037032,2021-03-25,89,23
371190030122,2021-03-25,105,29
371350111013,2021-03-25,18,3
370350112002,2021-03-25,67,15
370670026043,2021-03-25,65,19
370670037034,2021-03-25,148,39
371330011013,2021-03-25,108,20
371510313063,2021-03-25,167,22
371559604012,2021-03-25,48,8
371559605031,2021-03-25,63,10
371559611002,2021-03-25,40,10
370610908023,2021-03-25,102,14
370970607032,2021-03-25,120,18
371510315042,2021-03-25,233,45
371719309012,2021-03-25,72,10
371830528061,2021-03-25,80,20
371859501012,2021-03-25,48,7
370010215001,2021-03-25,91,19
370630013031,2021-03-25,122,23
371190063031,2021-03-25,95,19
371719305011,2021-03-25,114,13
371830510002,2021-03-25,36,11
371830534162,2021-03-25,186,38
370350111012,2021-03-25,145,27
370970607021,2021-03-25,118,24
371190055133,2021-03-25,42,8
371179704002,2021-03-25,38,5
370570601021,2021-03-25,236,45
370710323012,2021-03-25,69,15
371510314002,2021-03-25,127,20
370010209012,2021-03-25,46,8
370459515011,2021-03-25,151,20
371190056151,2021-03-25,135,43
371219503002,2021-03-25,50,13
371219504003,2021-03-25,118,24
370190205102,2021-03-25,43,8
370850702003,2021-03-25,26,3
371330002023,2021-03-25,109,23
371350121004,2021-03-25,36,12
371899207011,2021-03-25,65,10
370230208013,2021-03-25,112,21
