GEOID,DATE,DEV,COMPHOME
371190019113,2021-03-27,74,21
370670038051,2021-03-27,63,20
370810126171,2021-03-27,92,25
371190054012,2021-03-27,115,31
371290120012,2021-03-27,132,24
371499201031,2021-03-27,133,27
370459503014,2021-03-27,91,16
371090705003,2021-03-27,144,17
371190040003,2021-03-27,44,12
371190055202,2021-03-27,76,15
371190056171,2021-03-27,78,16
370630017081,2021-03-27,147,31
371150102001,2021-03-27,63,26
371190019151,2021-03-27,45,13
371399607021,2021-03-27,101,19
371470020025,2021-03-27,55,10
371559606002,2021-03-27,57,17
371790210131,2021-03-27,571,106
371830535092,2021-03-27,87,15
370690603022,2021-03-27,59,10
371719311031,2021-03-27,118,25
370510033103,2021-03-27,53,15
370710304022,2021-03-27,62,6
370970605002,2021-03-27,438,220
370970610024,2021-03-27,33,7
371090701004,2021-03-27,46,6
371190038061,2021-03-27,109,31
371190062101,2021-03-27,151,30
371259508021,2021-03-27,82,13
371270109004,2021-03-27,80,13
371510310005,2021-03-27,61,10
370079203003,2021-03-27,152,23
370190205074,2021-03-27,65,17
370630020191,2021-03-27,44,7
370670040053,2021-03-27,65,18
370779701013,2021-03-27,93,15
371330002021,2021-03-27,113,16
371759603001,2021-03-27,44,4
370510037003,2021-03-27,179,44
370710316004,2021-03-27,48,8
370999507003,2021-03-27,71,17
371330014004,2021-03-27,35,8
371419203003,2021-03-27,50,9
371470018004,2021-03-27,65,8
371590518013,2021-03-27,159,36
371899208002,2021-03-27,52,12
371939602002,2021-03-27,75,10
371999601011,2021-03-27,71,21
370099707005,2021-03-27,30,10
370370204013,2021-03-27,74,13
370850708011,2021-03-27,146,33
371470003021,2021-03-27,206,36
371830541154,2021-03-27,475,272
371910001011,2021-03-27,241,49
370270309002,2021-03-27,65,15
370510019031,2021-03-27,56,21
370510025041,2021-03-27,61,27
370650212003,2021-03-27,62,12
370779707012,2021-03-27,188,46
370999502002,2021-03-27,44,6
370999503004,2021-03-27,54,8
371570405021,2021-03-27,53,14
371830537072,2021-03-27,71,18
371190018021,2021-03-27,49,9
371219502002,2021-03-27,75,22
371619610003,2021-03-27,154,27
371879502005,2021-03-27,33,11
370370205002,2021-03-27,92,12
370570616003,2021-03-27,70,18
370650209001,2021-03-27,6,1
371139706003,2021-03-27,77,7
371190062093,2021-03-27,99,25
371830532031,2021-03-27,324,62
371950007001,2021-03-27,79,22
370139301005,2021-03-27,29,3
370230205001,2021-03-27,100,26
370459513002,2021-03-27,137,21
370670033142,2021-03-27,120,27
371190015041,2021-03-27,89,26
371539705002,2021-03-27,391,255
371559620021,2021-03-27,30,9
371790203062,2021-03-27,85,16
371830537113,2021-03-27,58,13
370190203092,2021-03-27,31,1
370630018015,2021-03-27,33,5
371190038071,2021-03-27,68,18
371190057122,2021-03-27,91,14
371679312016,2021-03-27,31,8
370670038031,2021-03-27,77,21
371219502004,2021-03-27,52,11
371459204002,2021-03-27,30,6
370710333061,2021-03-27,114,20
370939702012,2021-03-27,128,32
371190056141,2021-03-27,117,31
371690705032,2021-03-27,56,12
371719301022,2021-03-27,149,18
371830503002,2021-03-27,47,10
370570607004,2021-03-27,66,14
371190045001,2021-03-27,51,12
371590509031,2021-03-27,162,26
371619601004,2021-03-27,71,13
370190203082,2021-03-27,24,4
370190204022,2021-03-27,13,3
370230210004,2021-03-27,54,12
370650203001,2021-03-27,50,13
370670033121,2021-03-27,306,72
371090708004,2021-03-27,89,13
371470020011,2021-03-27,78,24
371950013003,2021-03-27,62,16
371970502003,2021-03-27,74,17
370179506004,2021-03-27,50,10
370190205093,2021-03-27,56,15
370210022041,2021-03-27,182,35
370399304005,2021-03-27,70,9
370499610013,2021-03-27,385,83
370710321003,2021-03-27,68,17
370710326004,2021-03-27,82,19
370810163052,2021-03-27,112,31
371190053012,2021-03-27,55,15
371790210151,2021-03-27,125,27
371830528011,2021-03-27,64,26
371830531101,2021-03-27,141,34
371830540161,2021-03-27,54,7
371830540181,2021-03-27,66,22
371379501024,2021-03-27,20,2
371510315032,2021-03-27,108,10
371830515021,2021-03-27,18,4
371830542042,2021-03-27,105,26
371950015002,2021-03-27,159,27
370419302005,2021-03-27,49,9
370510034041,2021-03-27,74,15
370610905013,2021-03-27,142,21
371010412022,2021-03-27,123,12
371190057112,2021-03-27,123,37
370690605021,2021-03-27,269,62
371470006021,2021-03-27,67,18
371470007023,2021-03-27,26,7
371539703005,2021-03-27,26,1
371790203073,2021-03-27,125,23
370210024013,2021-03-27,70,19
370630017052,2021-03-27,77,22
371239601005,2021-03-27,28,6
371559608011,2021-03-27,15,6
371590503003,2021-03-27,27,12
371679311003,2021-03-27,76,10
371830515022,2021-03-27,77,21
371910006013,2021-03-27,56,16
370030401003,2021-03-27,110,21
370139305021,2021-03-27,139,26
370210022032,2021-03-27,133,30
370510035003,2021-03-27,27,8
370630007001,2021-03-27,23,2
370739702002,2021-03-27,46,13
371419202023,2021-03-27,149,32
371690702002,2021-03-27,77,7
371830537232,2021-03-27,50,10
371939603002,2021-03-27,129,22
370670031052,2021-03-27,98,24
370670032011,2021-03-27,79,24
371399605031,2021-03-27,133,36
371830539003,2021-03-27,140,32
370510025011,2021-03-27,54,23
370810154023,2021-03-27,89,19
371290116032,2021-03-27,75,12
371619607001,2021-03-27,71,9
371830535242,2021-03-27,90,27
370139310002,2021-03-27,90,15
371150106001,2021-03-27,69,12
371219504001,2021-03-27,51,13
371459206014,2021-03-27,93,19
371590504002,2021-03-27,70,21
371639706002,2021-03-27,85,16
370010208025,2021-03-27,22,3
370190205123,2021-03-27,16,2
370590804003,2021-03-27,56,6
370850704012,2021-03-27,156,39
371039202001,2021-03-27,57,19
371350116012,2021-03-27,35,6
371559608013,2021-03-27,23,1
371619604001,2021-03-27,142,25
371830541152,2021-03-27,98,28
371679310005,2021-03-27,123,20
371790202031,2021-03-27,68,11
371819603003,2021-03-27,114,11
371830535172,2021-03-27,27,3
371830537152,2021-03-27,99,24
370270313004,2021-03-27,205,37
370879201021,2021-03-27,55,15
370999507002,2021-03-27,22,5
371639708003,2021-03-27,71,15
371719308011,2021-03-27,103,15
371830528022,2021-03-27,43,11
370010219011,2021-03-27,97,16
370499613012,2021-03-27,73,14
370510016013,2021-03-27,165,52
370959201002,2021-03-27,28,7
370970612032,2021-03-27,359,61
371090709011,2021-03-27,142,22
371270108003,2021-03-27,170,29
370339306003,2021-03-27,83,17
370479309003,2021-03-27,25,2
370570602033,2021-03-27,162,26
371690703002,2021-03-27,84,21
371830528013,2021-03-27,94,29
370010212013,2021-03-27,66,15
371330001031,2021-03-27,140,33
371830538072,2021-03-27,131,20
371910002003,2021-03-27,100,12
370810125111,2021-03-27,83,20
371290109002,2021-03-27,50,12
371790207022,2021-03-27,144,35
371830529042,2021-03-27,169,36
371830541141,2021-03-27,153,48
370190205075,2021-03-27,21,6
370350104011,2021-03-27,141,32
370479313002,2021-03-27,39,9
370510027001,2021-03-27,106,17
370630020162,2021-03-27,73,26
371010412021,2021-03-27,36,10
371119704001,2021-03-27,54,10
371290121052,2021-03-27,167,22
370010203005,2021-03-27,67,11
370210021011,2021-03-27,60,13
370510027004,2021-03-27,145,25
370510031041,2021-03-27,144,46
370690607002,2021-03-27,53,15
370810156001,2021-03-27,793,324
371150106004,2021-03-27,90,25
371330009002,2021-03-27,43,10
371419202042,2021-03-27,64,19
371590511013,2021-03-27,160,26
370010218022,2021-03-27,109,22
370559702003,2021-03-27,84,13
370570620024,2021-03-27,120,15
370810113002,2021-03-27,47,19
371739603011,2021-03-27,60,14
371830508002,2021-03-27,31,5
371910004013,2021-03-27,24,6
370399306021,2021-03-27,103,18
370479305002,2021-03-27,119,22
370510034061,2021-03-27,262,111
370630020072,2021-03-27,62,19
370710325051,2021-03-27,167,25
370810157073,2021-03-27,107,24
371190055233,2021-03-27,68,26
371190058381,2021-03-27,144,37
371619607005,2021-03-27,65,9
371830535231,2021-03-27,155,36
370010208022,2021-03-27,66,19
370499611002,2021-03-27,126,26
370810126093,2021-03-27,80,18
371190034002,2021-03-27,22,1
371190038022,2021-03-27,56,20
371190058483,2021-03-27,45,4
371190062141,2021-03-27,68,17
371330007001,2021-03-27,120,15
371590502011,2021-03-27,41,13
371830531061,2021-03-27,210,45
370350103042,2021-03-27,59,17
370350113003,2021-03-27,150,31
370570617011,2021-03-27,151,35
371070106002,2021-03-27,47,14
371190023001,2021-03-27,21,2
371379502022,2021-03-27,73,25
371830535201,2021-03-27,90,23
371950012003,2021-03-27,77,16
370190204042,2021-03-27,50,9
370319707011,2021-03-27,73,11
370879206003,2021-03-27,33,3
371010411012,2021-03-27,106,24
371190020022,2021-03-27,518,214
371510306002,2021-03-27,607,285
371819609001,2021-03-27,92,20
370190205103,2021-03-27,43,13
370810136021,2021-03-27,86,21
370899308002,2021-03-27,66,16
371190032032,2021-03-27,36,6
371190058231,2021-03-27,181,32
371830543011,2021-03-27,67,21
370010215002,2021-03-27,156,30
370350118022,2021-03-27,63,11
371290105024,2021-03-27,28,6
371830541102,2021-03-27,300,79
370710329003,2021-03-27,40,14
371190060104,2021-03-27,33,5
371270104001,2021-03-27,19,4
371590513035,2021-03-27,66,13
371830521021,2021-03-27,133,32
370119303013,2021-03-27,28,13
370190203032,2021-03-27,85,23
370810162031,2021-03-27,295,76
370939701023,2021-03-27,61,7
371419206023,2021-03-27,101,11
371830539004,2021-03-27,291,67
370010215003,2021-03-27,51,16
370030404004,2021-03-27,88,24
370210017001,2021-03-27,38,12
370250424023,2021-03-27,169,40
370270314032,2021-03-27,70,18
370350116021,2021-03-27,90,15
371290122032,2021-03-27,56,10
371619602003,2021-03-27,77,20
371790209021,2021-03-27,132,24
370710317013,2021-03-27,70,11
371190022003,2021-03-27,68,9
371470014021,2021-03-27,106,15
370499602005,2021-03-27,99,19
370510033044,2021-03-27,30,10
370650204005,2021-03-27,80,24
370670010003,2021-03-27,40,12
371010408003,2021-03-27,40,9
371070114003,2021-03-27,67,13
371190055091,2021-03-27,134,34
371190060062,2021-03-27,494,175
371190060063,2021-03-27,82,12
371259508012,2021-03-27,34,14
371330001021,2021-03-27,196,44
371470018002,2021-03-27,22,3
371590511014,2021-03-27,198,44
371830528032,2021-03-27,115,28
370179506003,2021-03-27,14,4
370350101014,2021-03-27,92,14
370459507002,2021-03-27,84,11
370590807004,2021-03-27,140,22
370610905021,2021-03-27,100,25
370839310002,2021-03-27,25,6
370999505003,2021-03-27,88,18
371179705004,2021-03-27,50,11
371419206011,2021-03-27,169,41
370590803002,2021-03-27,211,39
370710327041,2021-03-27,55,14
371259506012,2021-03-27,56,9
371319203001,2021-03-27,32,8
371539710002,2021-03-27,63,21
371830532021,2021-03-27,127,22
370010213004,2021-03-27,90,21
370079201003,2021-03-27,56,15
370610908011,2021-03-27,40,6
371090711022,2021-03-27,124,22
371470016002,2021-03-27,162,25
371910009022,2021-03-27,57,10
370210022053,2021-03-27,47,9
370250407012,2021-03-27,61,14
370250410003,2021-03-27,116,40
370570609004,2021-03-27,43,17
371190013003,2021-03-27,12,4
371590502022,2021-03-27,87,21
371830506003,2021-03-27,20,3
370570612013,2021-03-27,133,42
371190024003,2021-03-27,34,1
371190055223,2021-03-27,45,12
370319706051,2021-03-27,65,20
370510032013,2021-03-27,159,28
370970614013,2021-03-27,153,28
371139705011,2021-03-27,54,7
371190038072,2021-03-27,100,24
371350112022,2021-03-27,57,13
371759602001,2021-03-27,326,231
371830540122,2021-03-27,42,21
371830543022,2021-03-27,94,40
370250422004,2021-03-27,32,9
370339305002,2021-03-27,66,9
371270111023,2021-03-27,64,9
370210011001,2021-03-27,37,9
370670025021,2021-03-27,69,14
370899312002,2021-03-27,35,8
371510308021,2021-03-27,171,36
371830527063,2021-03-27,46,10
370139308001,2021-03-27,46,12
370370206004,2021-03-27,37,7
370710308012,2021-03-27,60,7
371070110021,2021-03-27,112,27
371190038021,2021-03-27,19,4
371190038082,2021-03-27,89,19
371350112021,2021-03-27,134,31
370670039093,2021-03-27,102,18
370690601004,2021-03-27,30,8
370710322002,2021-03-27,68,19
371830505001,2021-03-27,36,5
370010209022,2021-03-27,88,26
370970613042,2021-03-27,200,40
371350117002,2021-03-27,91,13
371679301013,2021-03-27,189,29
370010204003,2021-03-27,16,5
370479312004,2021-03-27,100,17
370590804001,2021-03-27,262,42
370630005004,2021-03-27,18,3
370970616012,2021-03-27,72,15
371259504012,2021-03-27,64,14
371290119023,2021-03-27,72,9
371350111014,2021-03-27,154,39
371639705002,2021-03-27,94,19
371879502004,2021-03-27,35,6
371999601021,2021-03-27,46,15
370710318002,2021-03-27,34,6
371010407001,2021-03-27,109,26
371119701001,2021-03-27,64,14
371259510001,2021-03-27,50,16
371790205011,2021-03-27,173,24
371830528092,2021-03-27,51,13
370010216003,2021-03-27,140,21
370499609002,2021-03-27,20,9
370510034031,2021-03-27,90,20
370710328003,2021-03-27,29,3
370970614061,2021-03-27,252,41
370999505002,2021-03-27,43,12
371570404002,2021-03-27,56,11
371830534132,2021-03-27,289,68
370139305013,2021-03-27,85,21
370139310003,2021-03-27,38,12
370210027033,2021-03-27,385,227
370270314022,2021-03-27,79,9
370510006002,2021-03-27,37,11
370590803003,2021-03-27,115,20
370610908022,2021-03-27,43,11
370710328005,2021-03-27,91,30
371719307003,2021-03-27,107,21
371719308022,2021-03-27,63,5
370230203023,2021-03-27,108,24
371090702013,2021-03-27,48,12
371119709013,2021-03-27,105,26
371190016061,2021-03-27,58,19
371330011012,2021-03-27,77,16
371559613012,2021-03-27,51,11
371590513022,2021-03-27,170,55
371830537132,2021-03-27,41,9
370010209011,2021-03-27,64,16
370250407022,2021-03-27,179,40
370570603022,2021-03-27,111,30
370570614004,2021-03-27,11,3
370570619022,2021-03-27,148,30
370970614062,2021-03-27,197,26
371270102003,2021-03-27,34,14
371470001005,2021-03-27,150,13
370459516012,2021-03-27,48,14
370690605012,2021-03-27,307,68
371330009003,2021-03-27,115,25
371790208003,2021-03-27,66,7
370510023001,2021-03-27,34,8
370710317041,2021-03-27,84,13
370839303002,2021-03-27,42,3
371290105021,2021-03-27,259,41
371470002021,2021-03-27,74,16
370510014002,2021-03-27,56,18
370650204003,2021-03-27,13,4
370670038053,2021-03-27,69,10
371190055141,2021-03-27,72,14
371190058321,2021-03-27,194,32
371830514003,2021-03-27,32,4
371830540041,2021-03-27,49,13
371830541132,2021-03-27,100,21
370710302042,2021-03-27,145,24
370839305024,2021-03-27,64,19
370970613013,2021-03-27,83,20
371010415013,2021-03-27,212,42
371290113002,2021-03-27,19,5
371590507001,2021-03-27,54,12
371639703011,2021-03-27,169,30
370370201052,2021-03-27,265,77
370479313004,2021-03-27,92,10
370670011002,2021-03-27,23,5
370839302001,2021-03-27,64,13
371510315031,2021-03-27,41,5
371830534052,2021-03-27,131,23
371830540182,2021-03-27,45,9
370499606003,2021-03-27,78,21
370510032032,2021-03-27,46,10
370510033104,2021-03-27,72,15
370779704003,2021-03-27,30,8
370810171002,2021-03-27,263,65
370939702013,2021-03-27,55,8
371010411032,2021-03-27,349,95
371190022002,2021-03-27,68,11
371190030132,2021-03-27,139,22
371190030151,2021-03-27,57,9
371399604002,2021-03-27,33,1
371939611001,2021-03-27,79,15
370670003011,2021-03-27,57,21
370879202004,2021-03-27,30,15
371190017011,2021-03-27,43,15
371350112032,2021-03-27,66,16
371679311001,2021-03-27,72,8
371759603007,2021-03-27,66,15
370010217031,2021-03-27,304,75
370399301001,2021-03-27,65,7
370479310001,2021-03-27,79,17
370810160112,2021-03-27,49,12
370810165063,2021-03-27,51,8
370899319022,2021-03-27,66,16
370999402001,2021-03-27,112,31
371010415031,2021-03-27,298,84
371330018002,2021-03-27,44,12
371690707002,2021-03-27,59,15
371719303023,2021-03-27,62,9
371830542091,2021-03-27,494,125
371830545002,2021-03-27,74,13
370630020192,2021-03-27,48,9
370670030042,2021-03-27,113,27
370810164101,2021-03-27,82,23
371070109002,2021-03-27,44,12
371190043042,2021-03-27,39,10
371350108022,2021-03-27,155,26
370099703001,2021-03-27,71,20
370159602001,2021-03-27,34,1
370210024022,2021-03-27,75,13
370510014001,2021-03-27,45,14
370630010021,2021-03-27,60,21
370630018072,2021-03-27,122,35
370670016012,2021-03-27,37,10
371190040002,2021-03-27,30,7
371759601003,2021-03-27,30,8
371830529022,2021-03-27,157,43
371830537181,2021-03-27,229,63
371939610011,2021-03-27,187,49
370459501012,2021-03-27,129,51
370510032051,2021-03-27,91,23
370570618033,2021-03-27,97,17
370670012001,2021-03-27,30,3
370850705002,2021-03-27,115,21
371190007001,2021-03-27,64,5
371290122023,2021-03-27,98,18
371510302022,2021-03-27,57,12
370510019033,2021-03-27,23,1
371190063023,2021-03-27,218,38
370159603002,2021-03-27,21,4
370570614002,2021-03-27,32,6
370670037013,2021-03-27,73,20
371190061081,2021-03-27,122,28
371419202022,2021-03-27,300,56
371910013022,2021-03-27,87,21
370210014002,2021-03-27,25,5
371119703002,2021-03-27,40,11
371190018012,2021-03-27,23,4
371190058383,2021-03-27,216,38
371190059162,2021-03-27,46,14
371350113001,2021-03-27,120,18
371830525052,2021-03-27,57,15
371830541051,2021-03-27,108,30
370779702003,2021-03-27,282,105
370810165062,2021-03-27,129,25
371090710022,2021-03-27,131,25
371190018022,2021-03-27,53,17
371190042003,2021-03-27,28,4
371190058234,2021-03-27,184,35
371830526032,2021-03-27,47,5
370210032033,2021-03-27,91,27
370479312003,2021-03-27,43,5
370250426023,2021-03-27,81,12
370319701033,2021-03-27,65,7
370810125112,2021-03-27,99,22
370810168003,2021-03-27,81,16
371470020022,2021-03-27,31,8
370230213021,2021-03-27,70,13
370319707031,2021-03-27,146,32
370479301003,2021-03-27,70,12
371190054032,2021-03-27,83,18
371950010001,2021-03-27,109,23
370030407002,2021-03-27,108,25
370250426041,2021-03-27,507,136
370459503012,2021-03-27,60,4
370670030023,2021-03-27,83,15
371190062132,2021-03-27,247,70
371319201004,2021-03-27,14,1
371559619005,2021-03-27,13,1
371830531091,2021-03-27,491,100
371950001001,2021-03-27,65,5
370119304001,2021-03-27,57,14
370270304001,2021-03-27,54,8
370690606001,2021-03-27,218,53
370810165052,2021-03-27,122,26
370850708021,2021-03-27,41,5
370970609011,2021-03-27,51,8
371190055212,2021-03-27,85,21
370179502002,2021-03-27,93,18
370499608004,2021-03-27,17,5
370510032041,2021-03-27,52,18
371190054041,2021-03-27,73,23
371559608012,2021-03-27,38,17
371679307002,2021-03-27,203,30
370250411002,2021-03-27,55,6
370250416012,2021-03-27,183,39
370319701031,2021-03-27,53,9
370350105011,2021-03-27,28,7
370499613031,2021-03-27,54,14
371139706002,2021-03-27,107,24
371190050002,2021-03-27,37,12
371759604023,2021-03-27,71,16
370499610012,2021-03-27,340,77
370810116023,2021-03-27,21,5
370850710011,2021-03-27,213,58
370970614071,2021-03-27,113,16
371139706001,2021-03-27,62,13
371719305022,2021-03-27,36,7
371830531113,2021-03-27,96,28
370250426032,2021-03-27,75,24
370810106021,2021-03-27,43,12
371330009004,2021-03-27,82,13
371470005023,2021-03-27,143,27
370250406002,2021-03-27,155,35
370810116021,2021-03-27,50,13
370970611022,2021-03-27,91,16
371830540163,2021-03-27,120,23
370210032051,2021-03-27,64,10
370459516011,2021-03-27,120,23
371510316012,2021-03-27,84,20
371819607005,2021-03-27,19,3
371830504001,2021-03-27,19,3
371830531111,2021-03-27,139,33
370059502001,2021-03-27,51,9
371190039021,2021-03-27,64,10
371190041002,2021-03-27,46,7
371190056202,2021-03-27,194,52
371190060102,2021-03-27,86,24
371190062122,2021-03-27,71,18
371790205012,2021-03-27,22,1
370319708042,2021-03-27,92,20
370350117024,2021-03-27,88,15
370710320001,2021-03-27,70,17
370499604012,2021-03-27,195,56
370810115003,2021-03-27,17,3
370970611012,2021-03-27,91,15
371270102004,2021-03-27,23,10
