GEOID,DATE,DEV,COMPHOME
370510005003,2021-03-29,29,6
370570610001,2021-03-29,177,32
370610906003,2021-03-29,61,5
371970505023,2021-03-29,53,13
370479303003,2021-03-29,55,10
370510033121,2021-03-29,55,21
370630002001,2021-03-29,37,10
370670016021,2021-03-29,51,15
371150107001,2021-03-29,62,12
371190031033,2021-03-29,20,4
370059503002,2021-03-29,85,15
370630018024,2021-03-29,37,10
371190031091,2021-03-29,82,23
371219501002,2021-03-29,31,2
371290120014,2021-03-29,58,4
371330004023,2021-03-29,99,24
371679312023,2021-03-29,46,8
371830518002,2021-03-29,63,18
370710312012,2021-03-29,171,29
370710326001,2021-03-29,413,250
370810160062,2021-03-29,69,14
370839303001,2021-03-29,74,11
371090710021,2021-03-29,76,17
371939610012,2021-03-29,94,16
370139310001,2021-03-29,107,18
370230208012,2021-03-29,56,7
370319706042,2021-03-29,55,14
370670029011,2021-03-29,64,21
371010412011,2021-03-29,221,38
371090705001,2021-03-29,120,11
371399606002,2021-03-29,211,55
371970505014,2021-03-29,114,18
370230214001,2021-03-29,24,3
370270302002,2021-03-29,55,11
370970610021,2021-03-29,47,12
371190030061,2021-03-29,102,24
371470018005,2021-03-29,78,30
371790203111,2021-03-29,84,13
371819608002,2021-03-29,26,10
370010217022,2021-03-29,121,21
370210008001,2021-03-29,26,2
370210010002,2021-03-29,85,29
370670041031,2021-03-29,187,45
371190056192,2021-03-29,92,20
371259505011,2021-03-29,114,25
370030403002,2021-03-29,133,21
370810110002,2021-03-29,34,12
370810112003,2021-03-29,33,7
370970614051,2021-03-29,121,23
371090706001,2021-03-29,176,25
371330021001,2021-03-29,56,17
371559602021,2021-03-29,58,11
371570401013,2021-03-29,79,17
371999602003,2021-03-29,35,10
370350114021,2021-03-29,107,14
370499604023,2021-03-29,65,12
370670030032,2021-03-29,132,26
370459504001,2021-03-29,68,15
370531103022,2021-03-29,94,17
370810160114,2021-03-29,58,14
371190016051,2021-03-29,57,14
371470013011,2021-03-29,225,41
370810126172,2021-03-29,58,7
371010402021,2021-03-29,140,14
371119702003,2021-03-29,65,9
371190030163,2021-03-29,54,14
371830526022,2021-03-29,69,12
370399303001,2021-03-29,101,20
371050305031,2021-03-29,111,21
371070112003,2021-03-29,105,19
371190058271,2021-03-29,91,29
371330002022,2021-03-29,131,26
371559615001,2021-03-29,104,14
370139301004,2021-03-29,61,8
370270302001,2021-03-29,48,10
370479313003,2021-03-29,47,7
371179702002,2021-03-29,131,47
371190058413,2021-03-29,539,306
371619605005,2021-03-29,82,10
371819610002,2021-03-29,136,27
370510025023,2021-03-29,74,29
371190031021,2021-03-29,50,16
371190060101,2021-03-29,106,26
371330007002,2021-03-29,75,8
371559605021,2021-03-29,145,18
370570601022,2021-03-29,229,38
371190015092,2021-03-29,77,22
371790204032,2021-03-29,138,28
370010211021,2021-03-29,37,11
370179503002,2021-03-29,70,10
370210032031,2021-03-29,156,37
370479301002,2021-03-29,93,16
371590514002,2021-03-29,139,39
371619603001,2021-03-29,23,7
371619609003,2021-03-29,75,21
370010218011,2021-03-29,212,39
370250423002,2021-03-29,100,20
370670011001,2021-03-29,28,6
370810164102,2021-03-29,166,48
371190020034,2021-03-29,42,12
371190051002,2021-03-29,44,17
371259501002,2021-03-29,34,5
371319202003,2021-03-29,33,9
371470006033,2021-03-29,128,23
370670040103,2021-03-29,86,21
371290101001,2021-03-29,34,12
371910008001,2021-03-29,45,11
370030404002,2021-03-29,95,15
370810165051,2021-03-29,99,21
370879213024,2021-03-29,57,12
371039202002,2021-03-29,36,5
371719312001,2021-03-29,142,21
370590803001,2021-03-29,133,25
370630020201,2021-03-29,106,28
370810102003,2021-03-29,47,16
371119701002,2021-03-29,54,11
371470007012,2021-03-29,47,8
371590517003,2021-03-29,40,10
371899207022,2021-03-29,76,14
370319704032,2021-03-29,15,4
370630020133,2021-03-29,59,15
371190058462,2021-03-29,171,30
370030405001,2021-03-29,90,13
371270112001,2021-03-29,60,13
370350114023,2021-03-29,102,19
371470010032,2021-03-29,137,18
371510311001,2021-03-29,100,27
370270310001,2021-03-29,63,9
370459502002,2021-03-29,99,12
370670041043,2021-03-29,41,9
370810127042,2021-03-29,57,14
370459501022,2021-03-29,84,13
370510012003,2021-03-29,40,9
371179703004,2021-03-29,51,11
371459202003,2021-03-29,107,28
370159603001,2021-03-29,55,13
370190203102,2021-03-29,27,5
370810125091,2021-03-29,124,29
370810127062,2021-03-29,48,14
371090702011,2021-03-29,221,38
370099707002,2021-03-29,126,24
370190204026,2021-03-29,33,4
370210008002,2021-03-29,38,14
370710314023,2021-03-29,40,6
370810111012,2021-03-29,48,18
370810125041,2021-03-29,80,22
370810157042,2021-03-29,135,41
371190041004,2021-03-29,24,5
371590507004,2021-03-29,43,8
371590519012,2021-03-29,182,32
370099702003,2021-03-29,86,14
370350118021,2021-03-29,114,14
370370202003,2021-03-29,166,35
370630015022,2021-03-29,24,7
371190062044,2021-03-29,45,13
371590512041,2021-03-29,93,21
370570601021,2021-03-29,225,43
370710323012,2021-03-29,76,19
371510314002,2021-03-29,131,29
370010218012,2021-03-29,100,10
370630006003,2021-03-29,15,3
371190032011,2021-03-29,30,4
371559604014,2021-03-29,49,5
371830537131,2021-03-29,78,22
370970614011,2021-03-29,72,19
371190057092,2021-03-29,103,26
371570413003,2021-03-29,108,21
370499605002,2021-03-29,104,20
370670041042,2021-03-29,114,47
371270105032,2021-03-29,64,11
371559612001,2021-03-29,37,9
371590519021,2021-03-29,140,28
371830524072,2021-03-29,91,37
371270111024,2021-03-29,111,27
371690705013,2021-03-29,157,20
371899204004,2021-03-29,47,3
370010216002,2021-03-29,98,10
370190204025,2021-03-29,53,7
370479311001,2021-03-29,113,15
370879203003,2021-03-29,63,10
370899320001,2021-03-29,121,27
370959201001,2021-03-29,59,10
371830520011,2021-03-29,68,20
370099704004,2021-03-29,219,88
370350114012,2021-03-29,95,24
370479303001,2021-03-29,42,1
370510017002,2021-03-29,29,6
370510033111,2021-03-29,151,47
370559706011,2021-03-29,75,14
370810153001,2021-03-29,152,37
370899316001,2021-03-29,40,12
371010415012,2021-03-29,328,51
371190029043,2021-03-29,41,7
370139304003,2021-03-29,42,13
370179504006,2021-03-29,54,7
370210030025,2021-03-29,103,30
370650210002,2021-03-29,43,10
370839311006,2021-03-29,25,6
371139703022,2021-03-29,68,17
371910014005,2021-03-29,47,18
370690601003,2021-03-29,38,5
370810171001,2021-03-29,163,39
371090701003,2021-03-29,98,12
371190059181,2021-03-29,253,59
371510306001,2021-03-29,223,39
371539705001,2021-03-29,61,7
371790203113,2021-03-29,187,36
371830535123,2021-03-29,99,18
371879502003,2021-03-29,27,10
370210005002,2021-03-29,18,2
371190058311,2021-03-29,111,32
371679312011,2021-03-29,50,10
370499603002,2021-03-29,91,9
370710305012,2021-03-29,104,25
370810168002,2021-03-29,128,33
371190014002,2021-03-29,58,18
371350121003,2021-03-29,45,11
371439202011,2021-03-29,41,9
371899210001,2021-03-29,48,12
370350116013,2021-03-29,89,16
371090704003,2021-03-29,86,17
371190036004,2021-03-29,32,7
370010208012,2021-03-29,73,25
370319705022,2021-03-29,62,9
370810159012,2021-03-29,190,36
371830511011,2021-03-29,156,29
371950004004,2021-03-29,222,48
371950007004,2021-03-29,56,13
370210004001,2021-03-29,131,24
370510033071,2021-03-29,77,18
370630016011,2021-03-29,51,14
371330003021,2021-03-29,173,30
370119303021,2021-03-29,40,5
370210028041,2021-03-29,56,13
370479307003,2021-03-29,56,12
370499603005,2021-03-29,71,17
370810144122,2021-03-29,36,8
370139301002,2021-03-29,31,5
370510033122,2021-03-29,119,30
371010409022,2021-03-29,274,61
371139703012,2021-03-29,50,14
371910010001,2021-03-29,75,11
370459503024,2021-03-29,110,25
370670039092,2021-03-29,58,12
370999502001,2021-03-29,25,6
371010411023,2021-03-29,201,44
371830537141,2021-03-29,67,17
371830540132,2021-03-29,179,30
370270308005,2021-03-29,108,12
370510031033,2021-03-29,116,15
370759203002,2021-03-29,24,8
370839304003,2021-03-29,48,9
371539706002,2021-03-29,28,4
371570413004,2021-03-29,86,18
371650102002,2021-03-29,28,8
371999602001,2021-03-29,26,8
370119302002,2021-03-29,39,7
370630015031,2021-03-29,68,15
370779707031,2021-03-29,133,36
371010404003,2021-03-29,118,20
371139707004,2021-03-29,101,26
371290121042,2021-03-29,214,42
371559605012,2021-03-29,108,43
371639702001,2021-03-29,138,25
371639708001,2021-03-29,56,16
371830529041,2021-03-29,175,51
371830535064,2021-03-29,111,34
370350109001,2021-03-29,83,25
370810164091,2021-03-29,149,32
371190064031,2021-03-29,98,18
371290122021,2021-03-29,69,7
371399601001,2021-03-29,47,7
370210012001,2021-03-29,45,13
370630020182,2021-03-29,127,41
371330015001,2021-03-29,71,19
371350109022,2021-03-29,174,57
371499203042,2021-03-29,42,12
371830536031,2021-03-29,206,64
370099705005,2021-03-29,89,17
370710331003,2021-03-29,59,10
371039203003,2021-03-29,75,13
371790203122,2021-03-29,118,16
371830536013,2021-03-29,201,40
371970503003,2021-03-29,56,15
370610906002,2021-03-29,54,10
370670005001,2021-03-29,20,9
370710324021,2021-03-29,194,38
371459206013,2021-03-29,37,9
371190018013,2021-03-29,22,10
371379501021,2021-03-29,53,12
371970503006,2021-03-29,125,16
370230209004,2021-03-29,74,20
371330015002,2021-03-29,30,11
371790209022,2021-03-29,188,26
371830537121,2021-03-29,72,10
371950009002,2021-03-29,116,25
370339303003,2021-03-29,42,5
370650208003,2021-03-29,72,20
370670025022,2021-03-29,51,2
370879203002,2021-03-29,53,3
370210013002,2021-03-29,473,236
370319703031,2021-03-29,26,5
370570602013,2021-03-29,119,26
370810109001,2021-03-29,41,7
370650206002,2021-03-29,63,13
370710327042,2021-03-29,49,8
371190005002,2021-03-29,50,15
371190019123,2021-03-29,57,7
371330002012,2021-03-29,292,55
371350107043,2021-03-29,46,12
371639708005,2021-03-29,70,15
371830527041,2021-03-29,78,31
371830538062,2021-03-29,64,13
370270301004,2021-03-29,64,8
370810125032,2021-03-29,126,23
370899304012,2021-03-29,40,12
371679310002,2021-03-29,63,13
371679310003,2021-03-29,89,27
370350103013,2021-03-29,174,30
370350104021,2021-03-29,961,494
370459501013,2021-03-29,64,10
370670039044,2021-03-29,46,11
370670040121,2021-03-29,131,28
370850713011,2021-03-29,57,11
371190019111,2021-03-29,45,10
371190055221,2021-03-29,40,11
371650103001,2021-03-29,98,12
371830540081,2021-03-29,53,12
370030406002,2021-03-29,117,21
370139302002,2021-03-29,125,31
370250406003,2021-03-29,85,11
370270314012,2021-03-29,49,8
370350104012,2021-03-29,115,23
370570617013,2021-03-29,81,16
370630020131,2021-03-29,46,16
370710335003,2021-03-29,63,10
370999503003,2021-03-29,57,10
371190021002,2021-03-29,69,18
371330022023,2021-03-29,76,17
371590512022,2021-03-29,202,44
371830540071,2021-03-29,434,233
370010205021,2021-03-29,110,35
370210022061,2021-03-29,127,33
370510028003,2021-03-29,129,23
370799503004,2021-03-29,78,10
371270105022,2021-03-29,42,8
370010205012,2021-03-29,71,18
370439502002,2021-03-29,135,25
371619608003,2021-03-29,38,7
371830528072,2021-03-29,209,51
370650215002,2021-03-29,65,16
371190038051,2021-03-29,230,77
371190043051,2021-03-29,138,41
371270112003,2021-03-29,126,22
370350117013,2021-03-29,98,22
370650212002,2021-03-29,60,10
370939703003,2021-03-29,54,23
371190015102,2021-03-29,38,10
371270102001,2021-03-29,52,8
371759605002,2021-03-29,140,38
371830509001,2021-03-29,31,5
371830534101,2021-03-29,380,89
371910006023,2021-03-29,63,6
370179504004,2021-03-29,86,18
370810172001,2021-03-29,208,46
371070105002,2021-03-29,51,20
371510302021,2021-03-29,89,13
370710333041,2021-03-29,170,36
370190204021,2021-03-29,8,2
370370206003,2021-03-29,57,12
370810144103,2021-03-29,77,24
371330011023,2021-03-29,66,19
371330028002,2021-03-29,72,22
371539703004,2021-03-29,37,8
371619608002,2021-03-29,48,16
371719307004,2021-03-29,64,7
370799503002,2021-03-29,128,41
371830516001,2021-03-29,32,3
371830541121,2021-03-29,169,45
370030407001,2021-03-29,124,20
370190202011,2021-03-29,138,31
370459511004,2021-03-29,37,16
370710333072,2021-03-29,78,12
371190039024,2021-03-29,35,8
371190043031,2021-03-29,171,48
371190061031,2021-03-29,161,42
371510305021,2021-03-29,168,29
371819604001,2021-03-29,57,15
371830508001,2021-03-29,29,1
371830517003,2021-03-29,81,10
371830528082,2021-03-29,202,51
370230206002,2021-03-29,46,10
370459510003,2021-03-29,33,13
370570606011,2021-03-29,166,20
370630018013,2021-03-29,108,30
370630020252,2021-03-29,72,21
370810167012,2021-03-29,81,14
371190016062,2021-03-29,38,18
371290121051,2021-03-29,361,88
371570402001,2021-03-29,82,16
371830538083,2021-03-29,134,30
370230212031,2021-03-29,142,29
370710312022,2021-03-29,132,18
370739703003,2021-03-29,73,16
371010404001,2021-03-29,113,22
371830544041,2021-03-29,137,28
370590801001,2021-03-29,120,26
370710308011,2021-03-29,52,11
371510312002,2021-03-29,47,14
371559601023,2021-03-29,72,23
370010201002,2021-03-29,57,10
370670029012,2021-03-29,72,17
371090706002,2021-03-29,107,17
371179702003,2021-03-29,20,4
371590512013,2021-03-29,133,28
371950004002,2021-03-29,95,24
370459501021,2021-03-29,102,18
370810106023,2021-03-29,76,15
370970612042,2021-03-29,117,33
371290120102,2021-03-29,449,188
370210022042,2021-03-29,95,23
370479312005,2021-03-29,64,12
370810151001,2021-03-29,114,29
370970612022,2021-03-29,82,5
371330011022,2021-03-29,15,5
371459205001,2021-03-29,111,25
371559603003,2021-03-29,57,20
371910011012,2021-03-29,163,29
370319703043,2021-03-29,29,8
370399306012,2021-03-29,109,27
370879212004,2021-03-29,61,12
371270108002,2021-03-29,189,26
370179505005,2021-03-29,45,8
370879213012,2021-03-29,171,29
371190031022,2021-03-29,28,4
371590510011,2021-03-29,191,28
371790201001,2021-03-29,167,30
371830530052,2021-03-29,61,16
370159601003,2021-03-29,25,4
370810165032,2021-03-29,122,32
371190017023,2021-03-29,38,9
371350112041,2021-03-29,67,17
371570405012,2021-03-29,61,15
371650103003,2021-03-29,45,7
371830535053,2021-03-29,93,25
370570612014,2021-03-29,32,11
370630017061,2021-03-29,75,27
371190019172,2021-03-29,63,22
371570410014,2021-03-29,67,17
371590509013,2021-03-29,50,14
371830525033,2021-03-29,76,17
371830527062,2021-03-29,38,14
370210025041,2021-03-29,128,27
370459505001,2021-03-29,77,18
370510033052,2021-03-29,97,32
370710315003,2021-03-29,27,6
371190028003,2021-03-29,58,5
371190056181,2021-03-29,106,32
370459511002,2021-03-29,41,9
371190039022,2021-03-29,49,13
371190055182,2021-03-29,128,27
371190059121,2021-03-29,85,26
371830526012,2021-03-29,68,13
371830542052,2021-03-29,271,53
370370204021,2021-03-29,71,16
371899206013,2021-03-29,151,29
370690608022,2021-03-29,125,19
371190055211,2021-03-29,39,7
371270111011,2021-03-29,253,40
371290109001,2021-03-29,38,8
371590519024,2021-03-29,117,23
371910009023,2021-03-29,101,21
371939604003,2021-03-29,68,10
370190205122,2021-03-29,23,1
370210012002,2021-03-29,14,7
370479309004,2021-03-29,44,9
370499606001,2021-03-29,70,23
371290110001,2021-03-29,24,7
371290121011,2021-03-29,150,30
371319202004,2021-03-29,23,10
371330010001,2021-03-29,489,199
371510305042,2021-03-29,150,22
371719301012,2021-03-29,50,1
370879207003,2021-03-29,103,36
370899310005,2021-03-29,42,11
371119708002,2021-03-29,102,11
371190029032,2021-03-29,67,8
371190058472,2021-03-29,145,37
371830520024,2021-03-29,27,6
371910001022,2021-03-29,260,50
370010204005,2021-03-29,52,23
370499602001,2021-03-29,66,14
370710334002,2021-03-29,53,14
371590510012,2021-03-29,189,36
371590511022,2021-03-29,190,27
370230208013,2021-03-29,114,19
371010414006,2021-03-29,53,19
371190010003,2021-03-29,35,10
371510303022,2021-03-29,90,32
371650106003,2021-03-29,66,14
370139304002,2021-03-29,91,14
370319704021,2021-03-29,23,8
370570618034,2021-03-29,63,10
371259508011,2021-03-29,46,11
371650104002,2021-03-29,137,30
371939608022,2021-03-29,78,12
371939612005,2021-03-29,95,12
370099705003,2021-03-29,76,9
370499602004,2021-03-29,141,20
370710322001,2021-03-29,31,8
371190043052,2021-03-29,118,39
371459206022,2021-03-29,198,37
371510309002,2021-03-29,53,15
371559618011,2021-03-29,108,28
370479302001,2021-03-29,116,17
371290114002,2021-03-29,40,3
371470006011,2021-03-29,255,61
371819601001,2021-03-29,76,15
371950016002,2021-03-29,66,13
371050304024,2021-03-29,133,38
371419201022,2021-03-29,54,5
371619610001,2021-03-29,44,7
371830514004,2021-03-29,240,39
371830531102,2021-03-29,109,28
371830542071,2021-03-29,625,153
371950008012,2021-03-29,54,16
370010213005,2021-03-29,65,14
370899318011,2021-03-29,55,6
370970614072,2021-03-29,225,61
371050307012,2021-03-29,169,41
371190009002,2021-03-29,24,8
371639701004,2021-03-29,55,7
370350103032,2021-03-29,111,25
370510024011,2021-03-29,61,21
370559701022,2021-03-29,168,48
370610907022,2021-03-29,118,21
371190058362,2021-03-29,78,18
371350112033,2021-03-29,66,6
371790206013,2021-03-29,56,10
371650102003,2021-03-29,38,8
370010204001,2021-03-29,123,35
370759203003,2021-03-29,18,4
370810137004,2021-03-29,26,4
370839305021,2021-03-29,43,7
370939704011,2021-03-29,114,36
371090703001,2021-03-29,179,33
371190001002,2021-03-29,78,18
371259503013,2021-03-29,64,14
371290119022,2021-03-29,55,13
371830537073,2021-03-29,62,13
370210003001,2021-03-29,86,29
370510017003,2021-03-29,53,17
370670020021,2021-03-29,35,9
371179701003,2021-03-29,71,19
371470016003,2021-03-29,151,36
370350104022,2021-03-29,147,32
370570618021,2021-03-29,136,29
371190058401,2021-03-29,136,30
371830531071,2021-03-29,219,50
371910020002,2021-03-29,11,5
370159601002,2021-03-29,37,2
370499601023,2021-03-29,182,27
370810160073,2021-03-29,48,13
371290108001,2021-03-29,90,22
371719310022,2021-03-29,100,16
371830541042,2021-03-29,127,31
370079206001,2021-03-29,79,17
370670027023,2021-03-29,85,24
370710321002,2021-03-29,52,12
370970615022,2021-03-29,238,38
371179705001,2021-03-29,76,15
371350112031,2021-03-29,91,21
371759602003,2021-03-29,89,15
370670019022,2021-03-29,20,1
371650103004,2021-03-29,37,14
370370201042,2021-03-29,213,52
371419201031,2021-03-29,106,16
371830542081,2021-03-29,738,169
370670028062,2021-03-29,76,25
370710333071,2021-03-29,73,15
371790210062,2021-03-29,174,30
371830524092,2021-03-29,96,29
370879212001,2021-03-29,96,13
371970505015,2021-03-29,89,11
370459513001,2021-03-29,100,19
370710320002,2021-03-29,9,4
371190015091,2021-03-29,51,14
371290106002,2021-03-29,47,8
371439201002,2021-03-29,86,14
371790203121,2021-03-29,622,298
371830537262,2021-03-29,71,17
371859501032,2021-03-29,45,10
370499610011,2021-03-29,32,8
370670026042,2021-03-29,111,39
371119701003,2021-03-29,71,9
371330013003,2021-03-29,143,41
370010214001,2021-03-29,284,130
370919502002,2021-03-29,36,8
371199801001,2021-03-29,74,19
370319705021,2021-03-29,81,13
370350111011,2021-03-29,70,22
370810116012,2021-03-29,32,7
370810144061,2021-03-29,122,34
371070110013,2021-03-29,60,15
371190058121,2021-03-29,93,27
371830537202,2021-03-29,73,13
371179704002,2021-03-29,46,10
370270314031,2021-03-29,78,20
370499608003,2021-03-29,20,3
370590807001,2021-03-29,98,22
370899318021,2021-03-29,86,19
371190059151,2021-03-29,82,20
371830520012,2021-03-29,91,23
371830541111,2021-03-29,98,24
370179504001,2021-03-29,50,14
370510033141,2021-03-29,112,24
370710310013,2021-03-29,63,6
370879208002,2021-03-29,59,16
371939608013,2021-03-29,160,23
370210030013,2021-03-29,93,19
370879205001,2021-03-29,47,10
371010415032,2021-03-29,150,29
371190030113,2021-03-29,37,7
371190030152,2021-03-29,134,34
370139307001,2021-03-29,91,31
370650216002,2021-03-29,63,15
370970611011,2021-03-29,70,12
371150104002,2021-03-29,31,8
371190019183,2021-03-29,34,12
371830503001,2021-03-29,39,10
370630018091,2021-03-29,162,46
370710324022,2021-03-29,281,53
370810138003,2021-03-29,28,1
370810142002,2021-03-29,57,15
370810157051,2021-03-29,41,10
371939607001,2021-03-29,109,9
370010219023,2021-03-29,107,16
371270113002,2021-03-29,54,12
371830532011,2021-03-29,587,136
370670026034,2021-03-29,59,14
370810105001,2021-03-29,34,7
370810161011,2021-03-29,89,24
370850704022,2021-03-29,114,17
371190012002,2021-03-29,37,10
371190023002,2021-03-29,55,20
371350107054,2021-03-29,11,1
371590517005,2021-03-29,145,31
370210024012,2021-03-29,63,10
370570603031,2021-03-29,182,38
370570615004,2021-03-29,101,41
370650210001,2021-03-29,87,36
370810157062,2021-03-29,116,27
370970602002,2021-03-29,75,25
371119707001,2021-03-29,52,18
371239601003,2021-03-29,28,5
371419201033,2021-03-29,231,49
371899204001,2021-03-29,246,40
370010208026,2021-03-29,43,6
370010211023,2021-03-29,405,206
370190201033,2021-03-29,151,35
370510033046,2021-03-29,45,16
370650202001,2021-03-29,28,9
371179703003,2021-03-29,81,12
371270107003,2021-03-29,122,36
371570405022,2021-03-29,82,26
370299501022,2021-03-29,122,23
370670028072,2021-03-29,50,9
371119705002,2021-03-29,47,5
371830531082,2021-03-29,491,118
370899307032,2021-03-29,104,20
371070102001,2021-03-29,32,13
371590516003,2021-03-29,79,18
370010205023,2021-03-29,31,6
370210016001,2021-03-29,147,64
370810160083,2021-03-29,66,11
370850711011,2021-03-29,206,41
371690704002,2021-03-29,118,25
371830529011,2021-03-29,165,37
371070105003,2021-03-29,27,7
371070108001,2021-03-29,83,18
371150101002,2021-03-29,61,15
371330003023,2021-03-29,183,37
370190205124,2021-03-29,26,2
371830527013,2021-03-29,120,29
370190203101,2021-03-29,50,15
371119703003,2021-03-29,26,6
371270105042,2021-03-29,72,20
371539708005,2021-03-29,63,20
371830531103,2021-03-29,115,24
370210024011,2021-03-29,44,4
370710327044,2021-03-29,57,17
370810154012,2021-03-29,89,21
371190011001,2021-03-29,48,8
371190055161,2021-03-29,88,19
371190056143,2021-03-29,105,33
371290103002,2021-03-29,27,7
371559617001,2021-03-29,52,12
371719309011,2021-03-29,66,13
370399305002,2021-03-29,107,19
370499613022,2021-03-29,62,16
370510027003,2021-03-29,173,32
371830521014,2021-03-29,56,20
371830525031,2021-03-29,66,10
370350103043,2021-03-29,101,14
370630020232,2021-03-29,92,33
370779707011,2021-03-29,75,8
370839301004,2021-03-29,39,5
371119709014,2021-03-29,52,6
371190062131,2021-03-29,287,81
371819605005,2021-03-29,13,1
371830535132,2021-03-29,588,316
370210031043,2021-03-29,21,6
370810127051,2021-03-29,58,11
371039203001,2021-03-29,60,9
371719311011,2021-03-29,115,14
371819604002,2021-03-29,63,16
371830535093,2021-03-29,49,20
370710328002,2021-03-29,26,7
371190039031,2021-03-29,41,14
371330022024,2021-03-29,31,11
370210027032,2021-03-29,38,10
370250405002,2021-03-29,101,23
370370207023,2021-03-29,73,20
370559705023,2021-03-29,50,12
370899310002,2021-03-29,34,1
370970612054,2021-03-29,92,14
371290112002,2021-03-29,27,7
371470006012,2021-03-29,209,53
371539702003,2021-03-29,121,23
371790207012,2021-03-29,401,96
371830520022,2021-03-29,54,16
371830536021,2021-03-29,268,91
370670027012,2021-03-29,79,22
370670039041,2021-03-29,117,23
371010406001,2021-03-29,44,14
371179705003,2021-03-29,63,20
371330026001,2021-03-29,24,3
371970502001,2021-03-29,110,22
370099704003,2021-03-29,56,8
370670029034,2021-03-29,35,4
371739401001,2021-03-29,37,18
371830537192,2021-03-29,89,24
370510033021,2021-03-29,106,29
370650211002,2021-03-29,25,4
370710307001,2021-03-29,83,12
370810160101,2021-03-29,50,15
370879205005,2021-03-29,37,8
371259501001,2021-03-29,57,10
371510309001,2021-03-29,121,27
371739401003,2021-03-29,72,17
370010209012,2021-03-29,49,14
370459515011,2021-03-29,149,30
371190056151,2021-03-29,142,35
371219503002,2021-03-29,57,11
371219504003,2021-03-29,113,14
370159601004,2021-03-29,69,5
370350115042,2021-03-29,255,47
371790210132,2021-03-29,234,70
370099705001,2021-03-29,88,11
370710313021,2021-03-29,71,23
371190019102,2021-03-29,39,13
371190022001,2021-03-29,60,22
371470020023,2021-03-29,26,6
371570402003,2021-03-29,81,24
371639703023,2021-03-29,163,24
371830510001,2021-03-29,88,21
370270312013,2021-03-29,93,16
370510002001,2021-03-29,22,7
370630011001,2021-03-29,142,56
370850711022,2021-03-29,94,24
371090708001,2021-03-29,140,31
371190059131,2021-03-29,69,22
370010201004,2021-03-29,38,10
370010211022,2021-03-29,67,13
370119301001,2021-03-29,93,21
370839303003,2021-03-29,68,19
371259506021,2021-03-29,69,15
371350107031,2021-03-29,68,18
371419204022,2021-03-29,55,8
371539711003,2021-03-29,100,25
371879501004,2021-03-29,42,9
370350117022,2021-03-29,145,17
370779701012,2021-03-29,123,19
371119703001,2021-03-29,83,18
371190029044,2021-03-29,27,2
371190055081,2021-03-29,158,38
371190062102,2021-03-29,117,25
370479310002,2021-03-29,107,15
370510016041,2021-03-29,65,9
371350111012,2021-03-29,76,14
371719306002,2021-03-29,76,12
370570606022,2021-03-29,121,17
370670004003,2021-03-29,64,22
371330001024,2021-03-29,161,36
371350118001,2021-03-29,44,9
371650101011,2021-03-29,70,17
371719301023,2021-03-29,121,20
371399605022,2021-03-29,110,20
371539701002,2021-03-29,122,10
371950009003,2021-03-29,50,11
371010409023,2021-03-29,170,45
371139702001,2021-03-29,67,16
371139704001,2021-03-29,72,17
371190032041,2021-03-29,36,11
371290116031,2021-03-29,66,20
370810112004,2021-03-29,25,7
370879210001,2021-03-29,73,17
371290115001,2021-03-29,118,32
371559616021,2021-03-29,62,14
371830530031,2021-03-29,187,61
370350110002,2021-03-29,43,5
370670040122,2021-03-29,94,22
370810112002,2021-03-29,24,3
371190053052,2021-03-29,34,8
371419204032,2021-03-29,149,38
371639703013,2021-03-29,140,23
370459512006,2021-03-29,76,20
370559701021,2021-03-29,98,17
370630005003,2021-03-29,30,7
370670033072,2021-03-29,99,24
370670037032,2021-03-29,83,18
371190030122,2021-03-29,115,21
371350111013,2021-03-29,20,5
370230213023,2021-03-29,79,16
370670037022,2021-03-29,55,12
370939701032,2021-03-29,228,58
371830505002,2021-03-29,70,20
370459510004,2021-03-29,49,15
370670037011,2021-03-29,34,8
371270105031,2021-03-29,51,7
371290106003,2021-03-29,84,28
371590515021,2021-03-29,116,26
371910003021,2021-03-29,99,24
370839306003,2021-03-29,37,4
370999508002,2021-03-29,50,12
371010409013,2021-03-29,280,66
371190030112,2021-03-29,20,1
371270105025,2021-03-29,57,13
371570415001,2021-03-29,103,24
371830535222,2021-03-29,171,49
371950008013,2021-03-29,13,6
370850712031,2021-03-29,62,14
370970613021,2021-03-29,117,16
371830527042,2021-03-29,77,26
371950013004,2021-03-29,77,19
370250421012,2021-03-29,49,8
370370203002,2021-03-29,52,3
370499609001,2021-03-29,58,17
371010402013,2021-03-29,166,44
371190061044,2021-03-29,161,58
371830534201,2021-03-29,221,42
371830536091,2021-03-29,88,20
370350111012,2021-03-29,149,18
370970607021,2021-03-29,128,28
371190055133,2021-03-29,45,4
370510024012,2021-03-29,22,7
370899318023,2021-03-29,92,12
370939704021,2021-03-29,38,6
371190041001,2021-03-29,19,2
371330026002,2021-03-29,30,7
371470002011,2021-03-29,44,7
371719312003,2021-03-29,136,24
371950013001,2021-03-29,78,16
370350110001,2021-03-29,91,21
370350112003,2021-03-29,45,5
370919501004,2021-03-29,26,5
371150105002,2021-03-29,42,6
371190057064,2021-03-29,93,23
371259504022,2021-03-29,56,11
371319204021,2021-03-29,39,5
371330009001,2021-03-29,85,13
371559605022,2021-03-29,85,26
371050305034,2021-03-29,87,12
