GEOID,DATE,DEV,COMPHOME
371679301013,2021-03-23,194,28
370230203024,2021-03-23,72,14
370670039061,2021-03-23,36,4
370810159021,2021-03-23,298,72
370850714022,2021-03-23,302,75
371190059063,2021-03-23,83,15
371790201002,2021-03-23,196,29
371830525032,2021-03-23,97,15
370270313004,2021-03-23,229,40
370879201021,2021-03-23,64,14
370999507002,2021-03-23,31,6
371639708003,2021-03-23,83,19
371719308011,2021-03-23,108,16
371830528022,2021-03-23,47,9
370570612013,2021-03-23,144,39
371190024003,2021-03-23,36,5
371190055223,2021-03-23,42,13
370210011001,2021-03-23,37,9
370670025021,2021-03-23,65,12
370899312002,2021-03-23,35,12
371510308021,2021-03-23,178,35
371830527063,2021-03-23,46,13
370190204042,2021-03-23,49,16
370319707011,2021-03-23,68,10
370879206003,2021-03-23,36,8
371010411012,2021-03-23,104,31
371190020022,2021-03-23,590,251
371510306002,2021-03-23,632,269
371819609001,2021-03-23,97,17
370139309001,2021-03-23,49,1
370670034032,2021-03-23,32,10
370710308022,2021-03-23,97,18
370810165022,2021-03-23,98,29
371190040001,2021-03-23,127,57
371270102002,2021-03-23,42,17
371639701001,2021-03-23,61,18
370210022053,2021-03-23,50,11
370250407012,2021-03-23,54,9
370250410003,2021-03-23,127,38
370570609004,2021-03-23,41,11
371190013003,2021-03-23,11,4
371590502022,2021-03-23,93,19
371830506003,2021-03-23,22,8
370510025011,2021-03-23,60,21
370810154023,2021-03-23,88,36
371290116032,2021-03-23,88,29
371619607001,2021-03-23,71,12
371830535242,2021-03-23,87,32
370590803002,2021-03-23,221,39
370710327041,2021-03-23,55,12
371259506012,2021-03-23,59,10
371319203001,2021-03-23,35,11
371539710002,2021-03-23,66,21
371830532021,2021-03-23,135,37
370230211003,2021-03-23,116,24
370510016011,2021-03-23,74,17
370670031032,2021-03-23,168,40
370799502002,2021-03-23,86,15
371350107061,2021-03-23,48,15
370190203082,2021-03-23,24,6
370190204022,2021-03-23,12,3
370230210004,2021-03-23,58,13
370650203001,2021-03-23,57,13
370670033121,2021-03-23,313,90
371090708004,2021-03-23,99,22
371470020011,2021-03-23,91,22
371950013003,2021-03-23,68,16
371970502003,2021-03-23,78,19
370010215003,2021-03-23,52,9
370030404004,2021-03-23,84,13
370210017001,2021-03-23,39,15
370250424023,2021-03-23,172,47
370270314032,2021-03-23,73,15
370350116021,2021-03-23,91,17
371290122032,2021-03-23,46,9
371619602003,2021-03-23,81,15
371790209021,2021-03-23,145,37
370459503014,2021-03-23,91,16
371090705003,2021-03-23,147,19
371190040003,2021-03-23,46,13
371190055202,2021-03-23,65,17
371190056171,2021-03-23,85,27
370670038051,2021-03-23,73,26
370810126171,2021-03-23,80,20
371190054012,2021-03-23,111,40
371290120012,2021-03-23,140,28
371499201031,2021-03-23,135,23
370190203092,2021-03-23,32,4
370630018015,2021-03-23,43,12
371190038071,2021-03-23,70,12
371190057122,2021-03-23,96,27
371679312016,2021-03-23,41,12
370210032021,2021-03-23,70,17
370250412001,2021-03-23,79,14
370350113001,2021-03-23,140,31
370630003012,2021-03-23,6,1
370670035001,2021-03-23,39,10
370810144121,2021-03-23,78,21
370850709011,2021-03-23,137,29
370919501005,2021-03-23,36,6
371510308011,2021-03-23,154,32
371570405011,2021-03-23,114,16
371830540142,2021-03-23,65,20
370779702003,2021-03-23,300,123
370810165062,2021-03-23,122,23
371090710022,2021-03-23,134,29
371190018022,2021-03-23,54,19
371190042003,2021-03-23,25,7
371190058234,2021-03-23,183,41
371830526032,2021-03-23,53,7
370159604006,2021-03-23,29,7
370370205003,2021-03-23,78,10
370459510001,2021-03-23,54,9
370479307004,2021-03-23,51,10
370630020281,2021-03-23,158,44
370779706022,2021-03-23,281,72
370810153003,2021-03-23,201,62
370850710022,2021-03-23,67,11
370899303002,2021-03-23,109,19
370970616011,2021-03-23,107,25
371179704003,2021-03-23,18,4
371539704001,2021-03-23,67,16
371650101023,2021-03-23,41,6
370190203103,2021-03-23,35,8
370510009003,2021-03-23,56,14
370710334001,2021-03-23,85,17
371350112023,2021-03-23,74,24
371350116023,2021-03-23,74,17
371830540133,2021-03-23,51,11
371859503001,2021-03-23,44,8
370510014002,2021-03-23,64,15
370650204003,2021-03-23,15,4
370670038053,2021-03-23,80,17
371190055141,2021-03-23,78,19
371190058321,2021-03-23,179,25
371830514003,2021-03-23,30,5
371830540041,2021-03-23,44,16
371830541132,2021-03-23,95,25
370370204022,2021-03-23,83,22
370510014003,2021-03-23,41,3
370570603041,2021-03-23,229,38
370670004001,2021-03-23,27,11
371119702002,2021-03-23,69,13
371539708003,2021-03-23,32,8
370630017081,2021-03-23,153,47
371150102001,2021-03-23,69,19
371190019151,2021-03-23,49,12
371399607021,2021-03-23,102,20
371470020025,2021-03-23,51,10
371559606002,2021-03-23,62,12
371790210131,2021-03-23,585,129
371830535092,2021-03-23,93,23
370419302002,2021-03-23,90,26
370479307002,2021-03-23,32,3
370510029003,2021-03-23,80,15
370819801001,2021-03-23,28,2
370939704012,2021-03-23,82,19
371010410023,2021-03-23,218,50
370179502002,2021-03-23,95,18
370499608004,2021-03-23,23,7
370510032041,2021-03-23,50,26
371190054041,2021-03-23,73,18
371559608012,2021-03-23,33,7
371679307002,2021-03-23,214,28
370399306021,2021-03-23,112,25
370479305002,2021-03-23,117,21
370510034061,2021-03-23,274,118
370630020072,2021-03-23,75,17
370710325051,2021-03-23,171,39
370810157073,2021-03-23,122,33
371190055233,2021-03-23,63,22
371190058381,2021-03-23,167,46
371619607005,2021-03-23,63,7
371830535231,2021-03-23,154,31
370010213002,2021-03-23,78,20
370899306002,2021-03-23,119,27
371459201001,2021-03-23,130,30
371559607012,2021-03-23,50,8
371830528091,2021-03-23,61,16
371910002002,2021-03-23,37,11
370190204043,2021-03-23,66,15
371290107001,2021-03-23,44,15
371910007002,2021-03-23,27,9
370210014005,2021-03-23,104,17
370810102001,2021-03-23,47,13
371050302001,2021-03-23,25,2
371790210112,2021-03-23,169,38
370250416013,2021-03-23,229,40
370370206001,2021-03-23,95,12
371830537252,2021-03-23,119,30
370190205073,2021-03-23,312,118
370210020001,2021-03-23,75,15
370510033143,2021-03-23,136,38
370510037002,2021-03-23,103,19
370570619012,2021-03-23,132,18
370670040101,2021-03-23,117,24
370710325082,2021-03-23,144,27
370810107023,2021-03-23,185,38
371259505014,2021-03-23,36,12
371470006022,2021-03-23,88,23
371470006034,2021-03-23,92,32
371830527072,2021-03-23,79,21
371910003042,2021-03-23,82,14
370810164081,2021-03-23,116,16
370839307002,2021-03-23,55,13
370970614031,2021-03-23,104,16
371190006001,2021-03-23,26,10
371190059064,2021-03-23,54,8
371219502001,2021-03-23,54,8
371239603002,2021-03-23,108,24
371830535171,2021-03-23,84,23
371830535221,2021-03-23,93,29
370510033103,2021-03-23,50,18
370710304022,2021-03-23,71,10
370970605002,2021-03-23,456,222
370970610024,2021-03-23,31,3
371090701004,2021-03-23,44,10
371190038061,2021-03-23,119,32
371190062101,2021-03-23,164,56
371259508021,2021-03-23,90,20
371270109004,2021-03-23,86,20
371510310005,2021-03-23,66,20
371010404002,2021-03-23,57,14
371350107034,2021-03-23,38,9
371470004001,2021-03-23,179,49
371939604004,2021-03-23,110,30
370630017113,2021-03-23,45,12
370810163032,2021-03-23,84,24
370970612031,2021-03-23,172,31
371050304023,2021-03-23,30,6
371510307002,2021-03-23,60,9
370710329003,2021-03-23,48,15
371190060104,2021-03-23,43,10
371270104001,2021-03-23,18,7
371590513035,2021-03-23,65,11
371830521021,2021-03-23,136,42
370230201001,2021-03-23,77,8
370670001001,2021-03-23,94,25
370899314001,2021-03-23,41,10
370970609022,2021-03-23,50,5
370970613023,2021-03-23,119,25
371190030073,2021-03-23,118,17
371290105011,2021-03-23,82,14
370810125111,2021-03-23,79,10
371290109002,2021-03-23,53,16
371790207022,2021-03-23,149,27
371830529042,2021-03-23,165,35
371830541141,2021-03-23,151,45
370190205075,2021-03-23,23,10
370350104011,2021-03-23,149,33
370479313002,2021-03-23,45,7
370510027001,2021-03-23,109,19
370630020162,2021-03-23,78,23
371010412021,2021-03-23,47,15
371119704001,2021-03-23,56,19
371290121052,2021-03-23,186,38
370030404005,2021-03-23,60,17
370159604004,2021-03-23,26,3
370270308002,2021-03-23,31,9
370570607002,2021-03-23,35,3
370630020271,2021-03-23,115,36
371190060051,2021-03-23,154,42
371239602001,2021-03-23,53,11
371690707004,2021-03-23,93,14
370079205002,2021-03-23,38,14
370510007022,2021-03-23,51,12
370710332032,2021-03-23,366,179
371139702002,2021-03-23,37,9
371139703021,2021-03-23,514,285
371739602002,2021-03-23,105,39
371830511013,2021-03-23,9,6
370010219022,2021-03-23,60,14
370250413032,2021-03-23,167,43
370559706021,2021-03-23,119,22
370670033082,2021-03-23,70,7
371190004002,2021-03-23,33,11
371270102005,2021-03-23,49,16
371330004021,2021-03-23,276,65
371470010022,2021-03-23,289,55
371570403001,2021-03-23,65,14
371639704002,2021-03-23,52,16
370710317013,2021-03-23,66,12
371190022003,2021-03-23,64,15
371470014021,2021-03-23,114,25
370010209011,2021-03-23,68,19
370250407022,2021-03-23,181,38
370570603022,2021-03-23,126,25
370570614004,2021-03-23,11,2
370570619022,2021-03-23,152,35
370970614062,2021-03-23,192,33
371270102003,2021-03-23,27,8
371470001005,2021-03-23,152,22
370339303001,2021-03-23,60,15
370670013003,2021-03-23,26,11
371330011011,2021-03-23,64,8
371619605001,2021-03-23,86,15
371679308011,2021-03-23,289,47
371819602003,2021-03-23,86,18
370139308001,2021-03-23,46,14
370370206004,2021-03-23,38,8
370710308012,2021-03-23,61,16
371070110021,2021-03-23,111,21
371190038021,2021-03-23,22,5
371190038082,2021-03-23,91,26
371350112021,2021-03-23,137,39
370010212063,2021-03-23,442,225
370210020004,2021-03-23,42,7
371459201003,2021-03-23,88,19
371539711002,2021-03-23,41,13
370710318002,2021-03-23,27,6
371010407001,2021-03-23,107,26
371119701001,2021-03-23,71,12
371259510001,2021-03-23,59,16
371790205011,2021-03-23,187,40
371830528092,2021-03-23,64,16
370710333061,2021-03-23,113,16
370939702012,2021-03-23,136,25
371190056141,2021-03-23,132,43
371690705032,2021-03-23,52,10
371719301022,2021-03-23,161,24
371830503002,2021-03-23,45,17
370339303002,2021-03-23,79,18
370919501001,2021-03-23,55,15
371399601002,2021-03-23,18,10
371819610001,2021-03-23,112,16
371939605001,2021-03-23,558,347
370139310002,2021-03-23,84,16
371150106001,2021-03-23,75,10
371219504001,2021-03-23,57,19
371459206014,2021-03-23,92,10
371590504002,2021-03-23,82,15
371639706002,2021-03-23,91,15
370190205051,2021-03-23,54,9
370210031041,2021-03-23,54,18
370559902000,2021-03-23,14,2
370630019001,2021-03-23,143,45
370710315004,2021-03-23,28,5
371090706003,2021-03-23,80,14
371819607002,2021-03-23,28,9
370319706051,2021-03-23,71,15
370510032013,2021-03-23,164,33
370970614013,2021-03-23,152,20
371139705011,2021-03-23,62,16
371190038072,2021-03-23,115,36
371350112022,2021-03-23,49,19
371759602001,2021-03-23,303,217
371830540122,2021-03-23,45,13
371830543022,2021-03-23,102,45
370810161012,2021-03-23,804,438
371070102002,2021-03-23,36,13
371190056122,2021-03-23,95,23
371190064051,2021-03-23,119,40
371259505013,2021-03-23,177,35
371270111012,2021-03-23,188,37
371590519023,2021-03-23,96,20
371830535232,2021-03-23,105,32
371830538041,2021-03-23,241,41
370010203005,2021-03-23,62,10
370210021011,2021-03-23,72,13
370510027004,2021-03-23,154,34
370510031041,2021-03-23,138,27
370690607002,2021-03-23,52,7
370810156001,2021-03-23,796,317
371150106004,2021-03-23,98,23
371330009002,2021-03-23,51,4
371419202042,2021-03-23,61,15
371590511013,2021-03-23,157,23
370270309002,2021-03-23,60,11
370510019031,2021-03-23,57,18
370510025041,2021-03-23,56,19
370650212003,2021-03-23,67,15
370779707012,2021-03-23,193,43
370999502002,2021-03-23,36,10
370999503004,2021-03-23,58,10
371570405021,2021-03-23,60,6
371830537072,2021-03-23,83,28
371190056161,2021-03-23,95,27
371830534141,2021-03-23,279,62
371830537122,2021-03-23,87,21
370250422005,2021-03-23,89,16
370319703042,2021-03-23,32,7
370630020193,2021-03-23,41,15
370670015002,2021-03-23,55,16
370810162051,2021-03-23,269,72
371190019113,2021-03-23,72,15
370510019034,2021-03-23,53,13
370630020092,2021-03-23,31,5
370670038052,2021-03-23,118,31
370879201022,2021-03-23,81,10
371470015001,2021-03-23,108,33
370499606003,2021-03-23,78,23
370510032032,2021-03-23,48,15
370510033104,2021-03-23,80,25
370779704003,2021-03-23,36,10
370810171002,2021-03-23,259,55
370939702013,2021-03-23,50,10
371010411032,2021-03-23,351,80
371190022002,2021-03-23,68,17
371190030132,2021-03-23,137,27
371190030151,2021-03-23,62,20
371399604002,2021-03-23,30,5
371939611001,2021-03-23,74,14
370030401003,2021-03-23,114,16
370139305021,2021-03-23,134,23
370210022032,2021-03-23,134,24
370510035003,2021-03-23,31,18
370630007001,2021-03-23,26,5
370739702002,2021-03-23,53,13
371419202023,2021-03-23,163,40
371690702002,2021-03-23,71,7
371830537232,2021-03-23,47,14
371939603002,2021-03-23,128,27
370970616022,2021-03-23,88,16
371090711013,2021-03-23,235,42
371830514005,2021-03-23,48,13
371190018021,2021-03-23,56,15
371219502002,2021-03-23,78,23
371619610003,2021-03-23,167,34
371879502005,2021-03-23,34,6
370319709011,2021-03-23,43,9
370510036002,2021-03-23,39,12
370710319003,2021-03-23,61,19
370210032051,2021-03-23,68,22
370459516011,2021-03-23,123,17
371510316012,2021-03-23,77,12
371819607005,2021-03-23,25,9
371830504001,2021-03-23,18,3
371830531111,2021-03-23,140,40
370010219011,2021-03-23,99,16
370499613012,2021-03-23,81,18
370510016013,2021-03-23,186,41
370959201002,2021-03-23,28,6
370970612032,2021-03-23,368,65
371090709011,2021-03-23,148,20
371270108003,2021-03-23,180,40
370510019033,2021-03-23,24,1
371190063023,2021-03-23,225,61
370119303013,2021-03-23,23,4
370190203032,2021-03-23,88,16
370810162031,2021-03-23,295,71
370939701023,2021-03-23,66,16
371419206023,2021-03-23,110,32
371830539004,2021-03-23,294,67
370670040074,2021-03-23,152,34
371050301013,2021-03-23,107,24
371050306011,2021-03-23,165,22
371190058361,2021-03-23,96,19
371559602022,2021-03-23,76,14
370010216003,2021-03-23,145,25
370499609002,2021-03-23,20,8
370510034031,2021-03-23,78,15
370710328003,2021-03-23,28,5
370970614061,2021-03-23,254,48
370999505002,2021-03-23,43,10
371570404002,2021-03-23,68,15
371830534132,2021-03-23,309,83
370319706021,2021-03-23,76,15
370610903002,2021-03-23,33,4
371190058432,2021-03-23,76,15
371790207021,2021-03-23,125,35
370210021022,2021-03-23,94,19
370559701012,2021-03-23,117,28
370630002003,2021-03-23,6,1
371559607021,2021-03-23,18,4
370339306003,2021-03-23,89,30
370479309003,2021-03-23,25,2
370570602033,2021-03-23,170,30
371690703002,2021-03-23,98,23
371830528013,2021-03-23,97,36
370010215002,2021-03-23,161,34
370350118022,2021-03-23,51,15
371290105024,2021-03-23,32,9
371830541102,2021-03-23,308,84
370059502003,2021-03-23,47,8
370210027031,2021-03-23,75,18
370479307001,2021-03-23,48,12
370810145032,2021-03-23,32,9
371939609002,2021-03-23,74,20
370059503001,2021-03-23,42,6
370190206031,2021-03-23,161,32
370610903004,2021-03-23,83,19
371790203171,2021-03-23,115,24
370010212013,2021-03-23,64,12
371330001031,2021-03-23,140,18
371830538072,2021-03-23,136,28
371910002003,2021-03-23,104,21
370190205103,2021-03-23,47,22
370810136021,2021-03-23,88,23
370899308002,2021-03-23,79,25
371190032032,2021-03-23,36,4
371190058231,2021-03-23,181,37
371830543011,2021-03-23,72,21
370010217031,2021-03-23,306,79
370399301001,2021-03-23,64,7
370479310001,2021-03-23,78,10
370810160112,2021-03-23,51,10
370810165063,2021-03-23,43,6
370899319022,2021-03-23,73,18
370999402001,2021-03-23,125,39
371010415031,2021-03-23,305,57
371330018002,2021-03-23,55,11
371690707002,2021-03-23,60,15
371719303023,2021-03-23,60,13
371830542091,2021-03-23,512,160
371830545002,2021-03-23,75,15
370319708042,2021-03-23,94,20
370350117024,2021-03-23,93,14
370710320001,2021-03-23,76,16
370059502001,2021-03-23,54,9
371190039021,2021-03-23,68,20
371190041002,2021-03-23,61,21
371190056202,2021-03-23,199,56
371190060102,2021-03-23,91,35
371190062122,2021-03-23,75,20
371790205012,2021-03-23,30,4
370419301021,2021-03-23,48,10
370419302004,2021-03-23,69,11
370499612022,2021-03-23,516,254
370510025033,2021-03-23,107,42
370670028012,2021-03-23,93,23
371190037001,2021-03-23,72,17
371190056211,2021-03-23,114,35
371590513031,2021-03-23,35,4
371690705034,2021-03-23,107,24
371830519001,2021-03-23,38,16
370119302003,2021-03-23,60,13
370190205061,2021-03-23,157,36
371270115003,2021-03-23,70,15
371290105012,2021-03-23,74,18
371690701003,2021-03-23,84,19
371719302023,2021-03-23,92,13
371790209012,2021-03-23,77,14
370250411002,2021-03-23,61,13
370250416012,2021-03-23,184,39
370319701031,2021-03-23,53,2
370350105011,2021-03-23,26,5
370499613031,2021-03-23,55,17
371139706002,2021-03-23,107,27
371190050002,2021-03-23,40,7
371759604023,2021-03-23,73,15
370210014002,2021-03-23,28,1
371119703002,2021-03-23,42,7
371190018012,2021-03-23,21,6
371190058383,2021-03-23,229,58
371190059162,2021-03-23,52,15
371350113001,2021-03-23,140,38
371830525052,2021-03-23,60,18
371830541051,2021-03-23,113,33
370210026063,2021-03-23,38,10
370270303003,2021-03-23,48,9
370459509002,2021-03-23,45,10
370510032044,2021-03-23,77,25
370630003022,2021-03-23,11,3
370630020181,2021-03-23,72,21
370670033131,2021-03-23,106,21
370810108002,2021-03-23,76,23
370879202001,2021-03-23,144,25
371150107002,2021-03-23,47,4
371830525071,2021-03-23,44,13
371910011021,2021-03-23,59,14
370350111023,2021-03-23,147,26
370970603002,2021-03-23,22,5
371830535193,2021-03-23,46,20
370010208025,2021-03-23,21,7
370190205123,2021-03-23,15,1
370590804003,2021-03-23,67,13
370850704012,2021-03-23,149,35
371039202001,2021-03-23,50,10
371350116012,2021-03-23,35,10
371559608013,2021-03-23,20,6
371619604001,2021-03-23,147,33
371830541152,2021-03-23,105,30
370250411003,2021-03-23,168,40
371679302001,2021-03-23,54,10
370010204002,2021-03-23,51,8
370319708021,2021-03-23,72,9
370510034022,2021-03-23,32,5
370810126071,2021-03-23,133,37
371559611001,2021-03-23,27,7
371719308013,2021-03-23,122,24
371830512002,2021-03-23,43,5
371830528064,2021-03-23,336,114
370010209021,2021-03-23,147,43
370210031045,2021-03-23,23,9
370230201003,2021-03-23,69,13
370250419022,2021-03-23,71,18
370250426033,2021-03-23,177,50
370510026002,2021-03-23,110,18
370779706033,2021-03-23,562,227
370970613041,2021-03-23,206,51
371119705003,2021-03-23,60,20
371679312013,2021-03-23,63,11
371830521012,2021-03-23,40,11
371830541043,2021-03-23,224,61
371910005002,2021-03-23,61,13
370010207013,2021-03-23,82,19
370630017102,2021-03-23,39,4
370630018081,2021-03-23,80,21
370650207001,2021-03-23,27,10
370919503002,2021-03-23,69,15
371330018001,2021-03-23,33,4
371470013022,2021-03-23,340,121
370459502004,2021-03-23,84,11
370670038062,2021-03-23,69,24
370810113001,2021-03-23,32,11
370810125083,2021-03-23,26,5
371190059143,2021-03-23,153,49
371790203063,2021-03-23,218,53
370270307003,2021-03-23,103,19
370459507005,2021-03-23,365,173
370510025042,2021-03-23,196,35
370690604022,2021-03-23,33,5
370710306011,2021-03-23,119,17
370879207001,2021-03-23,46,11
370999504001,2021-03-23,76,15
371259510002,2021-03-23,62,20
371330003022,2021-03-23,57,11
371350119021,2021-03-23,66,11
