GEOID,DATE,DEV,COMPHOME
371899202002,2021-04-05,69,9
370670017003,2021-04-05,94,36
370970602001,2021-04-05,24,6
371190030131,2021-04-05,166,37
371470010033,2021-04-05,151,26
371559601011,2021-04-05,129,43
370350116013,2021-04-05,72,15
371090704003,2021-04-05,87,24
371190036004,2021-04-05,42,10
370210032023,2021-04-05,83,20
370270309004,2021-04-05,102,26
370270311003,2021-04-05,110,12
370270312014,2021-04-05,155,21
370499610024,2021-04-05,36,12
370570607001,2021-04-05,95,24
370630016042,2021-04-05,128,33
371190019193,2021-04-05,56,11
370230209001,2021-04-05,120,21
370670031071,2021-04-05,75,17
370710313024,2021-04-05,30,5
370810119052,2021-04-05,36,11
371190055245,2021-04-05,108,25
371290118002,2021-04-05,43,1
371470009001,2021-04-05,58,15
370499604032,2021-04-05,102,19
371090704002,2021-04-05,225,39
371239603001,2021-04-05,108,21
370250406001,2021-04-05,248,37
370499608001,2021-04-05,23,8
370899316004,2021-04-05,60,10
371090710012,2021-04-05,115,19
371119707002,2021-04-05,86,12
371190053051,2021-04-05,38,6
371190058332,2021-04-05,123,20
370210020002,2021-04-05,72,16
370350111022,2021-04-05,76,21
371010405004,2021-04-05,173,39
371510315014,2021-04-05,263,53
371639709003,2021-04-05,37,12
371830540123,2021-04-05,34,11
370270306001,2021-04-05,114,17
371190057161,2021-04-05,94,22
371559619004,2021-04-05,30,4
371619608001,2021-04-05,45,11
371830518001,2021-04-05,115,33
370079204003,2021-04-05,63,23
370119303023,2021-04-05,43,8
370230208022,2021-04-05,108,21
370319708011,2021-04-05,86,19
370970612013,2021-04-05,173,48
371270105024,2021-04-05,99,28
371759602002,2021-04-05,80,26
371819603002,2021-04-05,162,49
371830524093,2021-04-05,44,10
370139308003,2021-04-05,31,12
370810114002,2021-04-05,29,6
371190064052,2021-04-05,177,58
371559610003,2021-04-05,243,85
370010203002,2021-04-05,36,15
370190205092,2021-04-05,32,6
370710306012,2021-04-05,97,24
371190005003,2021-04-05,66,12
371290116033,2021-04-05,107,22
371290122022,2021-04-05,68,29
370590803001,2021-04-05,116,32
370630020201,2021-04-05,101,29
370810102003,2021-04-05,45,12
371119701002,2021-04-05,59,14
371470007012,2021-04-05,43,15
371590517003,2021-04-05,38,6
371899207022,2021-04-05,83,18
370519801001,2021-04-05,54,18
370810111022,2021-04-05,76,23
370810145022,2021-04-05,99,21
371559604013,2021-04-05,60,9
371950006002,2021-04-05,30,13
370630003013,2021-04-05,9,3
371459202004,2021-04-05,114,26
370230206004,2021-04-05,40,8
370710332031,2021-04-05,27,5
370970614041,2021-04-05,110,17
371419201011,2021-04-05,24,4
371459203002,2021-04-05,62,20
370079206002,2021-04-05,57,18
370099702002,2021-04-05,55,19
370350103041,2021-04-05,50,13
370459515013,2021-04-05,228,17
370559703002,2021-04-05,97,26
371559605023,2021-04-05,65,12
370099707003,2021-04-05,68,10
370190203105,2021-04-05,53,9
370270301006,2021-04-05,44,10
370650202006,2021-04-05,85,31
370670034021,2021-04-05,61,15
371010405003,2021-04-05,58,7
371290117054,2021-04-05,131,19
371539709003,2021-04-05,78,17
371739603022,2021-04-05,40,8
370970614033,2021-04-05,66,8
371190019211,2021-04-05,109,32
371830507001,2021-04-05,41,10
370559706012,2021-04-05,43,11
371190036001,2021-04-05,24,6
371830531092,2021-04-05,168,45
370459512004,2021-04-05,43,11
370630010022,2021-04-05,30,4
371559607022,2021-04-05,119,28
371570416011,2021-04-05,126,25
370210013002,2021-04-05,306,131
370319703031,2021-04-05,33,4
370570602013,2021-04-05,117,23
370810109001,2021-04-05,43,17
370459511001,2021-04-05,50,9
370570602031,2021-04-05,176,28
370570618031,2021-04-05,33,9
370670039063,2021-04-05,296,92
370899316003,2021-04-05,34,7
370899319021,2021-04-05,65,16
371330013004,2021-04-05,148,45
371790203162,2021-04-05,216,58
370350115013,2021-04-05,56,22
370670021001,2021-04-05,54,12
370779706012,2021-04-05,136,22
370810157072,2021-04-05,36,10
371119708003,2021-04-05,62,11
371570412003,2021-04-05,51,12
371830509002,2021-04-05,29,11
371830537251,2021-04-05,118,38
371899202001,2021-04-05,63,13
370510031022,2021-04-05,77,17
370510038002,2021-04-05,36,8
370710313022,2021-04-05,133,22
371470006032,2021-04-05,165,50
370210025043,2021-04-05,55,11
370210032041,2021-04-05,95,25
370230203012,2021-04-05,66,16
370319711011,2021-04-05,16,2
370630001012,2021-04-05,37,11
370710303022,2021-04-05,56,11
371190061091,2021-04-05,132,33
371559605011,2021-04-05,37,10
371779601001,2021-04-05,27,5
371899208001,2021-04-05,86,14
370179504005,2021-04-05,73,19
370510031031,2021-04-05,63,20
370810160071,2021-04-05,114,22
370810164051,2021-04-05,108,32
371190031032,2021-04-05,63,20
370810160091,2021-04-05,123,30
370970612023,2021-04-05,185,41
370999504002,2021-04-05,304,108
371179705002,2021-04-05,142,30
371510307003,2021-04-05,185,34
371590514001,2021-04-05,205,33
370879213011,2021-04-05,72,14
371139706005,2021-04-05,34,5
370230202011,2021-04-05,48,16
370510011002,2021-04-05,38,14
370710333053,2021-04-05,73,11
370710334003,2021-04-05,44,7
370810128032,2021-04-05,286,65
370810157061,2021-04-05,241,53
370810161022,2021-04-05,43,9
371190057142,2021-04-05,100,24
371790209013,2021-04-05,168,30
370810127052,2021-04-05,71,18
371190019141,2021-04-05,106,36
371290117031,2021-04-05,114,27
371439202012,2021-04-05,56,12
371570416012,2021-04-05,119,18
371790206012,2021-04-05,84,25
370399303001,2021-04-05,93,17
371050305031,2021-04-05,102,22
371070112003,2021-04-05,108,20
371190058271,2021-04-05,93,33
371330002022,2021-04-05,137,35
371559615001,2021-04-05,100,13
370010212062,2021-04-05,151,33
370210023011,2021-04-05,91,25
370250425021,2021-04-05,159,45
370419301013,2021-04-05,39,10
370510024023,2021-04-05,44,10
370570608002,2021-04-05,33,4
371179703001,2021-04-05,24,11
371379502013,2021-04-05,31,5
371570411003,2021-04-05,85,18
370159604003,2021-04-05,30,13
370570601023,2021-04-05,129,26
371830538031,2021-04-05,166,26
370350116024,2021-04-05,115,28
370630020073,2021-04-05,38,14
370999506003,2021-04-05,279,29
371290101002,2021-04-05,24,11
371639706003,2021-04-05,34,12
370010211012,2021-04-05,139,29
370179504003,2021-04-05,29,9
370370208001,2021-04-05,129,37
370919504011,2021-04-05,67,20
371679302002,2021-04-05,154,38
371830534051,2021-04-05,62,14
370250407032,2021-04-05,121,33
370759202002,2021-04-05,62,5
371119709021,2021-04-05,111,23
371190056043,2021-04-05,90,15
371190056052,2021-04-05,94,19
371190057102,2021-04-05,101,26
371190060092,2021-04-05,109,30
371679310004,2021-04-05,78,16
371790205013,2021-04-05,52,17
370570619023,2021-04-05,120,26
370670031072,2021-04-05,190,38
371399605012,2021-04-05,75,14
371830535051,2021-04-05,76,29
370139304001,2021-04-05,40,13
370510037001,2021-04-05,126,37
371190064061,2021-04-05,89,20
371950001004,2021-04-05,316,124
370179505004,2021-04-05,55,9
370710305022,2021-04-05,77,12
370839309002,2021-04-05,26,3
371090702022,2021-04-05,533,207
371090707001,2021-04-05,184,23
371830535091,2021-04-05,83,18
371950006001,2021-04-05,71,19
370339301001,2021-04-05,69,13
370630015024,2021-04-05,16,3
371070112001,2021-04-05,106,28
371190058262,2021-04-05,115,40
370230210001,2021-04-05,73,11
370531103021,2021-04-05,121,28
370810161023,2021-04-05,75,24
370879205002,2021-04-05,74,14
371239603003,2021-04-05,55,12
371330013002,2021-04-05,445,122
371350109011,2021-04-05,123,32
371690705041,2021-04-05,132,23
371950008022,2021-04-05,54,14
370839310001,2021-04-05,48,9
371239602003,2021-04-05,5,1
371270103002,2021-04-05,33,3
371719309014,2021-04-05,109,20
371830527043,2021-04-05,75,19
370190206012,2021-04-05,225,51
370319703022,2021-04-05,26,3
370499612021,2021-04-05,35,7
370630018021,2021-04-05,39,13
370670022001,2021-04-05,42,14
371190005001,2021-04-05,43,16
371259507012,2021-04-05,56,20
371590520002,2021-04-05,67,11
371830537201,2021-04-05,54,13
371999604003,2021-04-05,75,16
370099707002,2021-04-05,118,32
370190204026,2021-04-05,29,5
370210008002,2021-04-05,32,7
370710314023,2021-04-05,42,7
370810111012,2021-04-05,54,19
370810125041,2021-04-05,69,21
370810157042,2021-04-05,133,43
371190041004,2021-04-05,34,8
371590507004,2021-04-05,46,12
371590519012,2021-04-05,191,32
370319704022,2021-04-05,32,8
370510015001,2021-04-05,78,20
370510016012,2021-04-05,114,30
370810140002,2021-04-05,79,18
371510301003,2021-04-05,63,16
371559610001,2021-04-05,40,12
371679309004,2021-04-05,58,14
371950006005,2021-04-05,270,73
370059501003,2021-04-05,40,8
370630020153,2021-04-05,15,4
370810157071,2021-04-05,124,28
370850707003,2021-04-05,42,8
371330012003,2021-04-05,175,43
370250408001,2021-04-05,38,11
370839303004,2021-04-05,69,12
370850712021,2021-04-05,180,43
371470002013,2021-04-05,107,24
371510305032,2021-04-05,150,39
371690707001,2021-04-05,131,27
370059502002,2021-04-05,66,10
370250420002,2021-04-05,67,21
371010414001,2021-04-05,109,19
370139301002,2021-04-05,29,10
370510033122,2021-04-05,108,26
371010409022,2021-04-05,271,55
371139703012,2021-04-05,43,14
371910010001,2021-04-05,76,15
370350113002,2021-04-05,152,29
370670018004,2021-04-05,35,10
371150106003,2021-04-05,107,9
371150106005,2021-04-05,48,9
371190061061,2021-04-05,96,32
371759603004,2021-04-05,39,8
370650206002,2021-04-05,69,10
370710327042,2021-04-05,48,14
371190005002,2021-04-05,53,6
371190019123,2021-04-05,65,12
371330002012,2021-04-05,293,78
371350107043,2021-04-05,60,20
371639708005,2021-04-05,78,15
371830527041,2021-04-05,79,29
371830538062,2021-04-05,65,19
370510009005,2021-04-05,34,5
370810144081,2021-04-05,83,26
370899313001,2021-04-05,28,6
371179701002,2021-04-05,69,7
371190056182,2021-04-05,84,26
370010205022,2021-04-05,28,7
370250415031,2021-04-05,453,101
370570618043,2021-04-05,80,19
371790210042,2021-04-05,138,28
370670028013,2021-04-05,133,37
370839308002,2021-04-05,25,8
370970601002,2021-04-05,43,10
371350110003,2021-04-05,44,5
371939610013,2021-04-05,54,9
370210026062,2021-04-05,56,11
370510024022,2021-04-05,62,17
371190026001,2021-04-05,34,5
371559616011,2021-04-05,140,45
371830540072,2021-04-05,109,39
370670033141,2021-04-05,89,19
370690602002,2021-04-05,83,23
371190056191,2021-04-05,125,45
371290104003,2021-04-05,31,4
371459204003,2021-04-05,78,16
371790204043,2021-04-05,54,14
371819601003,2021-04-05,44,5
371939604006,2021-04-05,66,16
370210023013,2021-04-05,57,10
370350103012,2021-04-05,119,34
370610901003,2021-04-05,99,12
371290119021,2021-04-05,80,17
371650102004,2021-04-05,53,8
371819609002,2021-04-05,70,20
371899201003,2021-04-05,49,7
370610904003,2021-04-05,43,13
370850710021,2021-04-05,136,22
371270109002,2021-04-05,65,14
371499201041,2021-04-05,67,9
371510304003,2021-04-05,92,28
371590508002,2021-04-05,45,13
371759603003,2021-04-05,74,10
371830535182,2021-04-05,73,20
371830536051,2021-04-05,100,25
371830541044,2021-04-05,50,18
370319704032,2021-04-05,21,5
370630020133,2021-04-05,63,16
371190058462,2021-04-05,179,31
370510033072,2021-04-05,136,43
370839307004,2021-04-05,49,14
371679311004,2021-04-05,48,10
370190204031,2021-04-05,81,17
370810161031,2021-04-05,105,35
370970611041,2021-04-05,136,23
371330004031,2021-04-05,115,27
371539707001,2021-04-05,42,10
370010209013,2021-04-05,64,13
370139305011,2021-04-05,99,18
370350118024,2021-04-05,125,24
370570603021,2021-04-05,223,50
370630010023,2021-04-05,30,10
370670040132,2021-04-05,137,26
371190059132,2021-04-05,134,38
371690704003,2021-04-05,79,11
370179501001,2021-04-05,65,15
370230211001,2021-04-05,200,40
370350103021,2021-04-05,195,33
370670031061,2021-04-05,176,38
371190019181,2021-04-05,17,8
371790203081,2021-04-05,75,19
370710302032,2021-04-05,48,3
371419201012,2021-04-05,19,4
371790210091,2021-04-05,369,81
370399304004,2021-04-05,42,13
370970614052,2021-04-05,121,27
371190059101,2021-04-05,279,80
371470004002,2021-04-05,118,7
371570404001,2021-04-05,89,21
371639702003,2021-04-05,66,10
371790203142,2021-04-05,104,21
371830537211,2021-04-05,115,33
371950016001,2021-04-05,65,6
370250405004,2021-04-05,463,120
370710304012,2021-04-05,270,49
371070113003,2021-04-05,222,81
371190045003,2021-04-05,21,7
370190201021,2021-04-05,706,243
370650212004,2021-04-05,95,16
370670027022,2021-04-05,47,12
370739703001,2021-04-05,35,5
370970607031,2021-04-05,111,25
371459206011,2021-04-05,96,27
371830525043,2021-04-05,133,33
371970504004,2021-04-05,132,27
370010212051,2021-04-05,51,8
370010217021,2021-04-05,156,25
370510030014,2021-04-05,210,49
370510035004,2021-04-05,45,13
371090702012,2021-04-05,55,6
371559612003,2021-04-05,32,13
371830515011,2021-04-05,64,11
370670029042,2021-04-05,35,10
371090710013,2021-04-05,94,18
371190059072,2021-04-05,121,33
371470002022,2021-04-05,43,10
371679309001,2021-04-05,70,8
371830526021,2021-04-05,53,11
370230209004,2021-04-05,71,15
371330015002,2021-04-05,26,7
371790209022,2021-04-05,187,35
371830537121,2021-04-05,67,13
371950009002,2021-04-05,109,25
370319705021,2021-04-05,86,21
370350111011,2021-04-05,76,16
370810116012,2021-04-05,35,10
370810144061,2021-04-05,124,36
371070110013,2021-04-05,53,12
371190058121,2021-04-05,93,17
371830537202,2021-04-05,77,12
370459503024,2021-04-05,111,21
370670039092,2021-04-05,56,5
370999502001,2021-04-05,32,9
371010411023,2021-04-05,206,55
371830537141,2021-04-05,72,17
371830540132,2021-04-05,184,39
370350101022,2021-04-05,184,34
370350114011,2021-04-05,133,29
370710307002,2021-04-05,52,9
371190015082,2021-04-05,117,42
371190055222,2021-04-05,80,36
371350107032,2021-04-05,22,2
370350101013,2021-04-05,113,18
370459512003,2021-04-05,39,9
371350119012,2021-04-05,52,15
371999601012,2021-04-05,109,23
370710305023,2021-04-05,117,24
371270112002,2021-04-05,103,24
371559603002,2021-04-05,42,8
370710323011,2021-04-05,79,14
371190015042,2021-04-05,57,14
371270111025,2021-04-05,106,25
371290112001,2021-04-05,26,1
371830530032,2021-04-05,54,12
370510008001,2021-04-05,49,12
370810107012,2021-04-05,38,6
371259508013,2021-04-05,169,37
370710333041,2021-04-05,177,36
370059503002,2021-04-05,90,19
370630018024,2021-04-05,41,17
371190031091,2021-04-05,68,16
371219501002,2021-04-05,41,8
371290120014,2021-04-05,67,4
371330004023,2021-04-05,93,25
371679312023,2021-04-05,43,9
371830518002,2021-04-05,60,10
370210031031,2021-04-05,112,33
370250422006,2021-04-05,55,19
370510015002,2021-04-05,79,21
370710314011,2021-04-05,55,12
371050306022,2021-04-05,103,23
371510306003,2021-04-05,77,12
370210028032,2021-04-05,65,13
370250417013,2021-04-05,182,36
370339302004,2021-04-05,59,16
370510005003,2021-04-05,25,9
370570610001,2021-04-05,175,33
370610906003,2021-04-05,59,15
371970505023,2021-04-05,57,11
370319705011,2021-04-05,110,34
370350111021,2021-04-05,75,19
370670028071,2021-04-05,96,26
371910003041,2021-04-05,158,38
370459501022,2021-04-05,89,14
370510012003,2021-04-05,29,8
371179703004,2021-04-05,51,10
371459202003,2021-04-05,107,21
370210031021,2021-04-05,58,20
370670031081,2021-04-05,133,29
370810127041,2021-04-05,22,9
371050305021,2021-04-05,47,10
371559618022,2021-04-05,29,8
370270301004,2021-04-05,54,8
370810125032,2021-04-05,137,30
370899304012,2021-04-05,40,13
371679310002,2021-04-05,63,12
371679310003,2021-04-05,89,26
370010217013,2021-04-05,7,2
370570620022,2021-04-05,58,18
370810127032,2021-04-05,66,28
371190058312,2021-04-05,86,18
371190058374,2021-04-05,106,24
371759605004,2021-04-05,136,18
371830528062,2021-04-05,129,42
370710312012,2021-04-05,175,23
370710326001,2021-04-05,239,86
370810160062,2021-04-05,76,17
370839303001,2021-04-05,78,18
371090710021,2021-04-05,82,14
371939610012,2021-04-05,80,19
371190020041,2021-04-05,67,13
371190055132,2021-04-05,64,15
371190059062,2021-04-05,43,4
371190063022,2021-04-05,106,29
371459203001,2021-04-05,72,20
371590509033,2021-04-05,402,126
370099702001,2021-04-05,67,13
370270302003,2021-04-05,63,19
370531104012,2021-04-05,88,25
370810114001,2021-04-05,20,3
371070114002,2021-04-05,81,21
371350119013,2021-04-05,26,5
370319704011,2021-04-05,74,22
370319707021,2021-04-05,199,49
370510009004,2021-04-05,25,6
370810158001,2021-04-05,288,71
370919502003,2021-04-05,49,11
371190058123,2021-04-05,89,28
370010220011,2021-04-05,94,24
370510036004,2021-04-05,87,23
370650214002,2021-04-05,147,22
370970601003,2021-04-05,149,43
371830544023,2021-04-05,196,60
370610902003,2021-04-05,74,15
371190050001,2021-04-05,64,23
371510313032,2021-04-05,122,20
370230202022,2021-04-05,146,22
370630004011,2021-04-05,35,12
370630020152,2021-04-05,64,18
370710305021,2021-04-05,70,15
371190018011,2021-04-05,41,11
371510305041,2021-04-05,115,22
370499605001,2021-04-05,50,15
370510034032,2021-04-05,74,16
370630001022,2021-04-05,52,15
370710321001,2021-04-05,44,10
370899319011,2021-04-05,65,19
371050307022,2021-04-05,64,15
371190027022,2021-04-05,281,83
371190058291,2021-04-05,54,14
371330007003,2021-04-05,145,31
371419205012,2021-04-05,59,17
371790203091,2021-04-05,150,39
371830534211,2021-04-05,294,76
370099705003,2021-04-05,72,15
370499602004,2021-04-05,131,27
370710322001,2021-04-05,38,6
371190043052,2021-04-05,97,26
371459206022,2021-04-05,202,37
371510309002,2021-04-05,56,15
371559618011,2021-04-05,111,22
370210004001,2021-04-05,132,17
370510033071,2021-04-05,86,28
370630016011,2021-04-05,53,15
371330003021,2021-04-05,177,41
370010207012,2021-04-05,60,8
370159604001,2021-04-05,21,1
370650203002,2021-04-05,48,15
370710327031,2021-04-05,40,11
370839311003,2021-04-05,8,1
371639707003,2021-04-05,27,6
371899202003,2021-04-05,63,12
371950012002,2021-04-05,40,12
370610906002,2021-04-05,65,15
370670005001,2021-04-05,23,10
370710324021,2021-04-05,190,33
371459206013,2021-04-05,44,1
370210019001,2021-04-05,71,11
370210028031,2021-04-05,134,25
370559701011,2021-04-05,73,17
370630003021,2021-04-05,26,7
370670011003,2021-04-05,48,18
370710325062,2021-04-05,114,28
370970606031,2021-04-05,44,12
370879207003,2021-04-05,101,28
370899310005,2021-04-05,35,12
371119708002,2021-04-05,111,20
371190029032,2021-04-05,67,8
371190058472,2021-04-05,147,26
371830520024,2021-04-05,19,6
371910001022,2021-04-05,259,46
370210024012,2021-04-05,65,11
370570603031,2021-04-05,189,34
370570615004,2021-04-05,99,39
370650210001,2021-04-05,62,17
370810157062,2021-04-05,107,31
370970602002,2021-04-05,68,21
371119707001,2021-04-05,60,17
371239601003,2021-04-05,34,11
371419201033,2021-04-05,221,40
371899204001,2021-04-05,240,46
370010218011,2021-04-05,213,41
370250423002,2021-04-05,97,25
370670011001,2021-04-05,31,8
370810164102,2021-04-05,158,50
371190020034,2021-04-05,50,16
371190051002,2021-04-05,36,16
371259501002,2021-04-05,43,11
371319202003,2021-04-05,34,19
371470006033,2021-04-05,126,30
370010217022,2021-04-05,117,15
370210008001,2021-04-05,33,6
370210010002,2021-04-05,77,23
370670041031,2021-04-05,171,46
371190056192,2021-04-05,94,29
371259505011,2021-04-05,111,27
371350110002,2021-04-05,99,30
371830536011,2021-04-05,169,41
370531101021,2021-04-05,109,25
370590807002,2021-04-05,78,15
370810126091,2021-04-05,105,27
371199802001,2021-04-05,78,24
371290116081,2021-04-05,227,47
371830534053,2021-04-05,71,20
370010216002,2021-04-05,99,16
370190204025,2021-04-05,50,15
370479311001,2021-04-05,121,26
