GEOID,DATE,DEV,COMPHOME
370510033041,2021-03-24,38,8
370710318003,2021-03-24,17,5
371790203152,2021-03-24,471,181
371819605003,2021-03-24,168,51
371830534112,2021-03-24,839,453
370630013041,2021-03-24,67,26
370670028043,2021-03-24,39,9
371139707003,2021-03-24,29,13
371259510003,2021-03-24,81,12
370250411003,2021-03-24,166,32
371679302001,2021-03-24,57,6
370710318004,2021-03-24,31,9
371190033001,2021-03-24,34,6
371270113003,2021-03-24,42,12
371690705011,2021-03-24,88,15
370630020243,2021-03-24,36,9
370690603012,2021-03-24,76,23
371350114002,2021-03-24,187,37
371739401002,2021-03-24,44,12
371559604011,2021-03-24,86,20
371939601003,2021-03-24,43,3
370010214002,2021-03-24,76,12
370210022031,2021-03-24,166,76
370319708012,2021-03-24,135,39
371539707004,2021-03-24,49,14
371830524061,2021-03-24,44,16
371830524063,2021-03-24,120,35
371830543014,2021-03-24,160,41
371010401001,2021-03-24,67,12
371190016081,2021-03-24,65,22
370479306002,2021-03-24,44,14
370499603003,2021-03-24,38,9
370670026032,2021-03-24,78,16
370670037033,2021-03-24,48,16
370779701021,2021-03-24,108,22
370810144072,2021-03-24,137,35
370810168004,2021-03-24,113,27
371190059142,2021-03-24,39,13
371219501003,2021-03-24,20,5
371759603006,2021-03-24,38,4
371830528024,2021-03-24,73,15
370270307003,2021-03-24,102,24
370459507005,2021-03-24,365,155
370510025042,2021-03-24,205,38
370690604022,2021-03-24,34,11
370710306011,2021-03-24,119,28
370879207001,2021-03-24,52,8
370999504001,2021-03-24,78,17
371259510002,2021-03-24,69,16
371330003022,2021-03-24,64,5
371350119021,2021-03-24,75,13
371470018003,2021-03-24,59,11
371939611003,2021-03-24,107,17
371950015001,2021-03-24,95,17
370350101023,2021-03-24,113,22
370559704001,2021-03-24,67,17
370590802001,2021-03-24,151,31
370850703003,2021-03-24,231,79
371190024001,2021-03-24,29,6
371190055112,2021-03-24,111,32
371239602006,2021-03-24,113,19
371470011003,2021-03-24,89,13
371510313042,2021-03-24,104,14
371899205002,2021-03-24,399,62
371970501011,2021-03-24,121,23
370179503004,2021-03-24,59,5
370510032053,2021-03-24,40,12
370570604001,2021-03-24,172,31
370590806002,2021-03-24,85,18
370630016031,2021-03-24,28,8
370710301012,2021-03-24,79,21
370899307031,2021-03-24,119,24
371010403013,2021-03-24,111,31
371010412012,2021-03-24,76,14
371290116051,2021-03-24,146,39
371350110001,2021-03-24,173,52
370190201041,2021-03-24,51,7
370630017092,2021-03-24,39,8
370810106012,2021-03-24,54,13
370850701003,2021-03-24,113,23
371010403022,2021-03-24,122,34
371190055092,2021-03-24,69,16
371419203001,2021-03-24,92,25
371459202002,2021-03-24,75,18
371899204003,2021-03-24,189,25
370339306002,2021-03-24,69,16
370510024021,2021-03-24,48,17
370510032014,2021-03-24,268,64
370670033102,2021-03-24,104,20
371790203052,2021-03-24,429,92
371970504001,2021-03-24,59,9
370250407023,2021-03-24,108,14
370499601011,2021-03-24,205,50
370510030011,2021-03-24,216,52
370010211013,2021-03-24,34,7
370939701021,2021-03-24,172,35
371190017022,2021-03-24,17,7
371470002014,2021-03-24,58,4
370230208021,2021-03-24,140,32
371050306012,2021-03-24,104,21
371190049001,2021-03-24,22,4
371270109001,2021-03-24,42,4
371830534232,2021-03-24,16,6
371910014003,2021-03-24,35,11
370339302003,2021-03-24,77,18
370350106001,2021-03-24,91,14
370670030021,2021-03-24,67,17
370810167022,2021-03-24,103,19
371010405002,2021-03-24,132,22
371190001005,2021-03-24,58,10
371539707002,2021-03-24,43,8
371910005001,2021-03-24,91,21
370670015003,2021-03-24,47,11
371190055122,2021-03-24,59,23
371559618021,2021-03-24,80,22
371910019002,2021-03-24,31,9
370510019032,2021-03-24,114,26
370610905012,2021-03-24,118,22
370810101001,2021-03-24,52,14
371330022022,2021-03-24,54,16
371790201003,2021-03-24,295,52
371899206021,2021-03-24,207,43
371910019001,2021-03-24,83,24
370630013032,2021-03-24,21,10
370670039042,2021-03-24,102,22
370810138002,2021-03-24,25,8
370839306001,2021-03-24,80,23
371830528031,2021-03-24,83,30
371830537162,2021-03-24,53,15
371910001013,2021-03-24,113,13
371259507021,2021-03-24,117,15
371379501022,2021-03-24,53,11
371559616022,2021-03-24,48,7
371910014001,2021-03-24,35,8
370459506012,2021-03-24,199,33
370499604031,2021-03-24,38,5
370810126112,2021-03-24,64,15
370810152003,2021-03-24,321,76
371539709004,2021-03-24,46,11
371619609001,2021-03-24,87,13
371639707002,2021-03-24,183,69
371790210122,2021-03-24,377,73
370010217023,2021-03-24,57,4
370190206024,2021-03-24,91,24
370479312002,2021-03-24,81,17
370630017073,2021-03-24,13,5
370670027033,2021-03-24,54,9
370710328001,2021-03-24,17,4
370810106024,2021-03-24,53,5
371290116035,2021-03-24,51,8
371970505013,2021-03-24,93,14
370590804002,2021-03-24,134,28
370810159011,2021-03-24,266,49
370879207002,2021-03-24,109,22
371190057173,2021-03-24,108,25
371190059141,2021-03-24,133,22
371010403012,2021-03-24,34,14
371190027011,2021-03-24,33,8
371239602004,2021-03-24,88,23
371330014003,2021-03-24,44,7
371350107051,2021-03-24,49,12
371499202002,2021-03-24,95,24
371639706004,2021-03-24,29,6
371690706002,2021-03-24,64,12
371830545004,2021-03-24,72,20
370570617032,2021-03-24,166,39
371119701004,2021-03-24,147,35
371190030062,2021-03-24,72,23
371570403003,2021-03-24,116,24
371590518021,2021-03-24,180,32
370190203052,2021-03-24,46,3
370210005003,2021-03-24,45,10
370670033152,2021-03-24,131,31
370670040142,2021-03-24,96,25
370970607012,2021-03-24,71,21
371830536042,2021-03-24,105,20
371879503002,2021-03-24,21,1
370159602002,2021-03-24,63,14
370179506007,2021-03-24,38,10
370270310003,2021-03-24,61,11
370630020221,2021-03-24,115,42
370810126121,2021-03-24,86,34
370839311005,2021-03-24,11,3
371939601002,2021-03-24,54,8
371970505012,2021-03-24,109,33
370210001001,2021-03-24,254,128
371419204031,2021-03-24,47,5
371570410022,2021-03-24,123,26
370270307002,2021-03-24,111,16
370630017074,2021-03-24,82,18
371470013031,2021-03-24,283,47
371510302013,2021-03-24,52,8
371790202024,2021-03-24,235,39
371790210083,2021-03-24,371,81
371830524091,2021-03-24,24,7
370810114006,2021-03-24,31,4
371070111003,2021-03-24,92,12
371190016031,2021-03-24,67,21
371570412002,2021-03-24,53,9
371619610005,2021-03-24,89,11
371830525042,2021-03-24,43,11
370010208024,2021-03-24,31,8
370250415012,2021-03-24,541,121
370670038043,2021-03-24,105,24
371190056201,2021-03-24,202,65
371830531081,2021-03-24,166,46
370710302031,2021-03-24,178,23
370710317011,2021-03-24,119,28
370739702001,2021-03-24,114,26
371090712021,2021-03-24,493,256
371190057063,2021-03-24,73,20
371439202022,2021-03-24,110,22
370190203031,2021-03-24,117,20
370190203104,2021-03-24,36,8
370799501023,2021-03-24,60,17
370879204002,2021-03-24,44,6
371070111002,2021-03-24,67,16
371190020035,2021-03-24,64,22
371399605011,2021-03-24,82,21
370190202043,2021-03-24,158,21
370670028082,2021-03-24,137,29
371190015071,2021-03-24,34,6
371510312004,2021-03-24,88,19
371830537143,2021-03-24,46,14
370210009001,2021-03-24,23,6
371190055121,2021-03-24,47,11
371330023001,2021-03-24,65,22
370139301001,2021-03-24,81,11
370459504004,2021-03-24,69,13
370510034081,2021-03-24,85,17
370650204002,2021-03-24,44,21
371010402032,2021-03-24,548,115
371190056212,2021-03-24,102,27
371190059172,2021-03-24,107,27
371690706003,2021-03-24,138,30
371830535251,2021-03-24,51,10
371830540141,2021-03-24,425,123
370139303002,2021-03-24,22,6
370459503021,2021-03-24,138,21
370510032011,2021-03-24,100,24
370531104021,2021-03-24,131,33
370559705021,2021-03-24,90,27
370670009002,2021-03-24,26,5
370670025011,2021-03-24,26,9
370670032014,2021-03-24,26,6
370710311022,2021-03-24,90,19
371419203002,2021-03-24,70,10
371590510013,2021-03-24,119,23
370570618022,2021-03-24,192,27
370810104011,2021-03-24,26,1
370899303003,2021-03-24,68,13
370970607022,2021-03-24,200,52
371139706004,2021-03-24,31,9
371350109012,2021-03-24,59,18
371470014014,2021-03-24,22,6
371570410013,2021-03-24,191,37
370010203004,2021-03-24,72,23
370079201002,2021-03-24,57,10
371190061042,2021-03-24,87,19
371290119031,2021-03-24,28,6
371830535073,2021-03-24,48,10
370079202001,2021-03-24,94,13
370210021021,2021-03-24,470,253
370570614003,2021-03-24,30,9
370850702001,2021-03-24,55,8
371070113004,2021-03-24,43,7
371190051001,2021-03-24,57,10
370339304002,2021-03-24,55,17
370479305001,2021-03-24,59,8
370510020021,2021-03-24,26,9
370970613031,2021-03-24,196,39
371259507013,2021-03-24,55,16
371470019001,2021-03-24,30,6
370999503001,2021-03-24,43,8
371179702001,2021-03-24,37,15
371190015072,2021-03-24,45,7
371190060081,2021-03-24,108,22
370499613013,2021-03-24,42,7
370570610003,2021-03-24,72,15
370630022001,2021-03-24,102,27
370879206002,2021-03-24,106,27
370899317002,2021-03-24,70,20
371539703001,2021-03-24,85,10
371939608023,2021-03-24,104,8
370099705004,2021-03-24,159,29
370399306023,2021-03-24,63,10
370510018001,2021-03-24,69,13
370970611031,2021-03-24,110,22
371830540013,2021-03-24,87,30
370570601011,2021-03-24,305,59
370810125113,2021-03-24,74,18
370939703001,2021-03-24,30,8
371290120042,2021-03-24,35,5
371350119022,2021-03-24,42,13
371830534252,2021-03-24,48,6
370459515021,2021-03-24,105,16
370510032012,2021-03-24,214,55
370670039082,2021-03-24,69,13
370879211001,2021-03-24,92,18
371010411011,2021-03-24,215,44
371190058473,2021-03-24,59,10
370250421013,2021-03-24,20,4
370399302002,2021-03-24,68,12
370670027024,2021-03-24,54,13
370710311011,2021-03-24,63,13
370879210003,2021-03-24,39,10
371219503001,2021-03-24,53,10
371350107052,2021-03-24,36,12
371619611014,2021-03-24,52,6
371759606003,2021-03-24,82,15
371830535241,2021-03-24,57,16
370010207014,2021-03-24,96,26
370010220022,2021-03-24,87,24
370690608012,2021-03-24,131,35
370710318001,2021-03-24,46,7
370899302004,2021-03-24,93,19
371190031081,2021-03-24,69,20
371190058282,2021-03-24,28,2
370210025061,2021-03-24,82,16
370350103011,2021-03-24,73,12
371190036002,2021-03-24,47,8
371259511002,2021-03-24,89,26
371510308022,2021-03-24,139,20
370350103022,2021-03-24,177,36
370630005002,2021-03-24,45,12
370670037023,2021-03-24,117,17
370710325071,2021-03-24,132,25
370810136011,2021-03-24,144,10
370970608012,2021-03-24,79,16
371350108012,2021-03-24,155,32
371590515022,2021-03-24,125,25
371999603002,2021-03-24,39,2
370210016003,2021-03-24,57,14
370250405003,2021-03-24,90,21
370810126081,2021-03-24,97,37
370810154011,2021-03-24,225,51
370839301002,2021-03-24,41,10
371010411014,2021-03-24,100,21
371139707001,2021-03-24,60,13
371190058372,2021-03-24,147,38
371459204001,2021-03-24,32,8
371719311021,2021-03-24,147,18
371830527012,2021-03-24,68,16
371879501006,2021-03-24,28,7
370010201001,2021-03-24,52,12
371190059061,2021-03-24,154,41
371690703001,2021-03-24,78,13
371830535203,2021-03-24,53,14
371950003001,2021-03-24,37,12
370079204003,2021-03-24,53,15
370119303023,2021-03-24,44,10
370230208022,2021-03-24,99,22
370319708011,2021-03-24,79,18
370970612013,2021-03-24,179,35
371270105024,2021-03-24,94,19
371759602002,2021-03-24,63,20
371819603002,2021-03-24,248,106
371830524093,2021-03-24,37,11
370510029001,2021-03-24,72,22
370570608003,2021-03-24,130,20
370670032012,2021-03-24,70,12
370810126123,2021-03-24,92,34
371679312017,2021-03-24,46,3
371970504003,2021-03-24,115,27
370250426023,2021-03-24,90,12
370319701033,2021-03-24,59,15
370810125112,2021-03-24,93,17
370810168003,2021-03-24,89,25
371470020022,2021-03-24,36,8
370010208023,2021-03-24,55,7
370510028001,2021-03-24,166,34
370670040052,2021-03-24,153,30
370710325061,2021-03-24,80,18
371010415021,2021-03-24,163,43
371290120071,2021-03-24,108,23
371559618024,2021-03-24,28,6
371570407002,2021-03-24,60,9
370099708002,2021-03-24,109,29
370350112001,2021-03-24,142,31
370670040153,2021-03-24,137,27
371139704003,2021-03-24,47,8
371259505021,2021-03-24,82,15
371830525061,2021-03-24,76,15
371830535121,2021-03-24,80,27
370630020161,2021-03-24,99,36
370650210003,2021-03-24,16,7
371559613025,2021-03-24,37,9
370810143004,2021-03-24,18,4
371010415033,2021-03-24,184,40
370670014002,2021-03-24,80,20
371239602005,2021-03-24,40,6
371419205011,2021-03-24,79,18
371830540084,2021-03-24,31,13
370499602003,2021-03-24,58,12
370899315002,2021-03-24,47,13
371070102003,2021-03-24,7,2
371139703011,2021-03-24,76,9
371190055244,2021-03-24,93,26
371790210082,2021-03-24,240,56
371939611002,2021-03-24,50,8
370010207023,2021-03-24,77,24
370630017101,2021-03-24,108,29
370839307001,2021-03-24,48,9
370879211002,2021-03-24,58,8
371190031092,2021-03-24,35,6
371259503023,2021-03-24,167,41
371570412001,2021-03-24,91,22
370270313002,2021-03-24,241,30
370570617023,2021-03-24,123,30
370710318005,2021-03-24,34,6
370970613032,2021-03-24,289,50
371190031051,2021-03-24,56,18
371290105013,2021-03-24,444,248
371790203083,2021-03-24,157,33
371830545003,2021-03-24,97,26
371939601006,2021-03-24,82,5
370139307002,2021-03-24,124,29
370370204012,2021-03-24,50,15
370510022002,2021-03-24,74,15
370670016022,2021-03-24,73,28
371090709012,2021-03-24,166,16
371830524082,2021-03-24,54,18
371899205001,2021-03-24,141,16
370030401002,2021-03-24,49,9
370570611004,2021-03-24,178,35
370630020071,2021-03-24,48,14
371719303011,2021-03-24,97,17
371790210103,2021-03-24,110,24
371830535173,2021-03-24,24,8
371350111021,2021-03-24,186,46
371639703022,2021-03-24,138,23
371830539002,2021-03-24,182,39
370179505006,2021-03-24,61,14
370810107021,2021-03-24,45,8
370879204001,2021-03-24,67,16
371010402011,2021-03-24,140,29
371619607003,2021-03-24,57,15
370190202021,2021-03-24,437,125
370250416014,2021-03-24,253,65
371319201002,2021-03-24,30,12
371499203041,2021-03-24,47,11
371510315052,2021-03-24,159,35
371559609002,2021-03-24,36,2
370159601005,2021-03-24,27,6
370459509001,2021-03-24,61,24
370610907012,2021-03-24,133,25
370839311002,2021-03-24,45,9
371190001004,2021-03-24,23,7
371190016092,2021-03-24,64,21
371510315051,2021-03-24,76,16
371830529043,2021-03-24,117,31
371830536101,2021-03-24,305,81
370210026071,2021-03-24,61,10
370570618042,2021-03-24,154,39
370879213023,2021-03-24,55,15
371090707002,2021-03-24,170,28
371190027023,2021-03-24,24,5
371190056101,2021-03-24,77,19
371830528084,2021-03-24,259,59
371830534171,2021-03-24,627,356
370099703002,2021-03-24,34,8
370319703021,2021-03-24,44,13
370350112004,2021-03-24,297,124
371859501031,2021-03-24,29,4
370179503005,2021-03-24,113,17
370250415023,2021-03-24,187,41
370839305011,2021-03-24,94,23
370899310001,2021-03-24,61,14
371190061032,2021-03-24,94,22
371470016001,2021-03-24,56,7
371570406011,2021-03-24,72,18
371790210113,2021-03-24,272,52
371830534222,2021-03-24,59,18
370670037012,2021-03-24,70,13
371190057101,2021-03-24,89,27
371590509042,2021-03-24,62,4
371910006021,2021-03-24,184,46
370030405002,2021-03-24,78,13
370670033083,2021-03-24,225,72
371070105001,2021-03-24,21,8
371830521013,2021-03-24,34,15
371879501001,2021-03-24,27,3
371190055201,2021-03-24,170,53
371270106021,2021-03-24,106,26
370670008011,2021-03-24,76,8
370970608013,2021-03-24,89,16
371190064042,2021-03-24,401,74
371759605001,2021-03-24,24,4
371759606001,2021-03-24,43,7
371939609004,2021-03-24,90,18
370510016031,2021-03-24,89,27
370710302041,2021-03-24,139,31
370879202002,2021-03-24,60,12
370970606012,2021-03-24,115,24
371830512003,2021-03-24,62,18
370010212012,2021-03-24,124,26
370010213003,2021-03-24,82,18
370339304001,2021-03-24,63,19
370810136024,2021-03-24,50,18
370810142003,2021-03-24,41,18
370810169001,2021-03-24,227,48
370839305012,2021-03-24,36,8
371419202012,2021-03-24,611,292
371590513032,2021-03-24,67,17
371590515011,2021-03-24,162,27
371950005022,2021-03-24,198,53
370210023021,2021-03-24,119,28
370270312022,2021-03-24,136,26
370499604042,2021-03-24,75,16
370810116013,2021-03-24,29,5
371290119041,2021-03-24,61,9
370510027002,2021-03-24,111,27
370630010011,2021-03-24,26,7
370630020171,2021-03-24,95,19
371179704001,2021-03-24,35,7
371350112052,2021-03-24,73,18
371719305024,2021-03-24,60,11
371790210081,2021-03-24,362,85
371830529021,2021-03-24,195,52
370179501005,2021-03-24,82,17
370510029004,2021-03-24,62,11
370570610002,2021-03-24,63,16
371190057113,2021-03-24,185,48
371619602004,2021-03-24,87,17
371650102001,2021-03-24,28,11
370010212071,2021-03-24,89,19
370010217012,2021-03-24,108,32
370510031043,2021-03-24,210,80
370590806003,2021-03-24,170,31
370850712042,2021-03-24,202,51
371190015051,2021-03-24,335,52
371190029063,2021-03-24,60,9
371190048001,2021-03-24,45,16
371290119033,2021-03-24,29,2
371830527051,2021-03-24,67,18
371830540062,2021-03-24,44,8
370010215004,2021-03-24,118,17
370250410001,2021-03-24,65,11
370319708043,2021-03-24,92,15
370850705001,2021-03-24,86,11
371190027013,2021-03-24,16,2
371190058482,2021-03-24,121,26
371290117032,2021-03-24,60,12
371510303013,2021-03-24,39,11
371590513033,2021-03-24,49,15
371830535131,2021-03-24,57,18
370799502001,2021-03-24,53,14
371190031061,2021-03-24,59,20
371470013032,2021-03-24,79,15
371590515012,2021-03-24,34,6
371830537222,2021-03-24,86,25
370610908021,2021-03-24,66,10
370810126122,2021-03-24,88,26
370899304022,2021-03-24,36,5
371190014001,2021-03-24,61,22
371759604011,2021-03-24,101,23
370230212023,2021-03-24,96,18
370250421011,2021-03-24,56,21
370370207021,2021-03-24,108,25
370670038032,2021-03-24,125,45
371539709002,2021-03-24,64,13
371830542061,2021-03-24,347,91
370159604002,2021-03-24,42,6
370670017001,2021-03-24,28,6
370710325021,2021-03-24,213,31
370710327032,2021-03-24,29,4
370899310004,2021-03-24,44,15
371190001001,2021-03-24,70,14
371190053011,2021-03-24,120,43
371559602012,2021-03-24,100,27
370479304002,2021-03-24,69,13
370710301022,2021-03-24,102,23
370459504003,2021-03-24,99,19
370690605022,2021-03-24,241,57
370779706021,2021-03-24,362,88
370899310003,2021-03-24,46,10
371150102002,2021-03-24,33,8
371590516004,2021-03-24,51,15
371719307002,2021-03-24,68,9
371830534123,2021-03-24,224,58
370610904002,2021-03-24,47,6
370710326003,2021-03-24,63,11
370810157052,2021-03-24,37,7
371830540012,2021-03-24,286,120
371470007021,2021-03-24,38,14
371190019162,2021-03-24,151,51
371190043041,2021-03-24,101,30
371259501003,2021-03-24,60,6
371270104003,2021-03-24,47,21
371539706003,2021-03-24,38,10
370010208011,2021-03-24,49,13
370810162041,2021-03-24,356,86
371190019161,2021-03-24,61,12
371190058333,2021-03-24,75,16
371190058461,2021-03-24,126,33
371910007003,2021-03-24,32,7
370210026061,2021-03-24,44,9
370710325022,2021-03-24,195,34
370879201023,2021-03-24,59,12
371259507011,2021-03-24,108,20
371570411005,2021-03-24,59,8
371790205022,2021-03-24,138,33
371879502002,2021-03-24,36,9
370210031044,2021-03-24,36,7
370639801001,2021-03-24,40,5
370670008022,2021-03-24,84,19
370670036002,2021-03-24,171,40
370850713034,2021-03-24,65,12
371119706003,2021-03-24,92,18
371439202013,2021-03-24,55,10
370250420003,2021-03-24,200,44
370670040092,2021-03-24,186,45
370810152001,2021-03-24,83,22
370850714011,2021-03-24,159,45
371070109001,2021-03-24,87,18
371470020012,2021-03-24,101,22
371719301011,2021-03-24,67,11
370510014005,2021-03-24,95,23
370670017005,2021-03-24,119,33
370970606032,2021-03-24,61,10
371190057162,2021-03-24,102,31
