GEOID,DATE,DEV,COMPHOME
370010207014,2021-03-22,94,27
370010220022,2021-03-22,96,24
370690608012,2021-03-22,117,29
370710318001,2021-03-22,44,8
370899302004,2021-03-22,92,19
371190031081,2021-03-22,75,13
371190058282,2021-03-22,23,1
370139307002,2021-03-22,122,22
370370204012,2021-03-22,49,15
370510022002,2021-03-22,83,26
370670016022,2021-03-22,67,21
371090709012,2021-03-22,166,8
371830524082,2021-03-22,49,11
371899205001,2021-03-22,146,18
370230203011,2021-03-22,59,13
370319706041,2021-03-22,68,20
370510025021,2021-03-22,114,25
370710320003,2021-03-22,35,6
371190008001,2021-03-22,74,18
371190058382,2021-03-22,148,39
371190058391,2021-03-22,141,30
371270103005,2021-03-22,58,11
370630020243,2021-03-22,37,8
370690603012,2021-03-22,76,10
371350114002,2021-03-22,193,43
371739401002,2021-03-22,44,11
370179501005,2021-03-22,78,16
370510029004,2021-03-22,52,5
370570610002,2021-03-22,62,16
371190057113,2021-03-22,189,49
371619602004,2021-03-22,98,18
371650102001,2021-03-22,32,13
370079202001,2021-03-22,95,16
370210021021,2021-03-22,472,269
370570614003,2021-03-22,29,2
370850702001,2021-03-22,51,6
371070113004,2021-03-22,37,5
371190051001,2021-03-22,57,13
370670008011,2021-03-22,83,9
370970608013,2021-03-22,97,15
371190064042,2021-03-22,398,77
371759605001,2021-03-22,25,5
371759606001,2021-03-22,38,2
371939609004,2021-03-22,82,13
370010212012,2021-03-22,121,25
370010213003,2021-03-22,81,20
370339304001,2021-03-22,64,16
370810136024,2021-03-22,47,9
370810142003,2021-03-22,32,13
370810169001,2021-03-22,214,49
370839305012,2021-03-22,40,6
371419202012,2021-03-22,568,291
371590513032,2021-03-22,71,18
371590515011,2021-03-22,154,33
371950005022,2021-03-22,199,46
371259507021,2021-03-22,115,23
371379501022,2021-03-22,39,8
371559616022,2021-03-22,46,5
371910014001,2021-03-22,26,8
370190202021,2021-03-22,427,117
370250416014,2021-03-22,247,56
371319201002,2021-03-22,28,10
371499203041,2021-03-22,45,12
371510315052,2021-03-22,150,35
371559609002,2021-03-22,38,9
370159602002,2021-03-22,58,19
370179506007,2021-03-22,36,9
370270310003,2021-03-22,64,12
370630020221,2021-03-22,109,46
370810126121,2021-03-22,86,22
370839311005,2021-03-22,9,1
371939601002,2021-03-22,44,5
371970505012,2021-03-22,96,30
370670030031,2021-03-22,62,13
371350109021,2021-03-22,60,11
371510312001,2021-03-22,76,14
371690704001,2021-03-22,189,32
370510019032,2021-03-22,93,24
370610905012,2021-03-22,112,17
370810101001,2021-03-22,59,15
371330022022,2021-03-22,63,12
371790201003,2021-03-22,291,46
371899206021,2021-03-22,201,34
371910019001,2021-03-22,81,26
370010208023,2021-03-22,45,10
370510028001,2021-03-22,172,34
370670040052,2021-03-22,151,41
370710325061,2021-03-22,77,17
371010415021,2021-03-22,163,47
371290120071,2021-03-22,113,14
371559618024,2021-03-22,28,4
371570407002,2021-03-22,56,7
370459516013,2021-03-22,136,19
370670039062,2021-03-22,35,9
370810157031,2021-03-22,103,21
370810157033,2021-03-22,128,27
370010203004,2021-03-22,70,15
370079201002,2021-03-22,56,8
371190061042,2021-03-22,86,17
371290119031,2021-03-22,31,7
371830535073,2021-03-22,35,10
370010210003,2021-03-22,27,7
370510012002,2021-03-22,34,10
370670033071,2021-03-22,154,32
370850706002,2021-03-22,87,19
370850712032,2021-03-22,58,15
371190032043,2021-03-22,45,16
371270105044,2021-03-22,82,12
371270107001,2021-03-22,54,15
371319204013,2021-03-22,48,23
371330028001,2021-03-22,151,25
371570414002,2021-03-22,79,18
371619611021,2021-03-22,160,27
370590804002,2021-03-22,134,18
370810159011,2021-03-22,266,50
370879207002,2021-03-22,101,29
371190057173,2021-03-22,110,25
371190059141,2021-03-22,138,28
370210001001,2021-03-22,230,117
371419204031,2021-03-22,45,5
371570410022,2021-03-22,127,28
370459506012,2021-03-22,194,35
370499604031,2021-03-22,41,7
370810126112,2021-03-22,63,19
370810152003,2021-03-22,308,72
371539709004,2021-03-22,45,4
371619609001,2021-03-22,89,5
371639707002,2021-03-22,173,73
371790210122,2021-03-22,385,70
370510005001,2021-03-22,69,18
370670040113,2021-03-22,57,13
370710325072,2021-03-22,211,42
371190019122,2021-03-22,27,7
371190055101,2021-03-22,92,34
371290121013,2021-03-22,121,24
370210025063,2021-03-22,25,8
370210026051,2021-03-22,63,11
371190064041,2021-03-22,101,24
371939604002,2021-03-22,84,9
370010211011,2021-03-22,15,2
370210023023,2021-03-22,176,41
370899316002,2021-03-22,47,13
370970614021,2021-03-22,353,58
371290116073,2021-03-22,356,77
371290120013,2021-03-22,83,8
371379501011,2021-03-22,107,20
371619605007,2021-03-22,63,2
371639709001,2021-03-22,62,13
371830528083,2021-03-22,130,31
371939608012,2021-03-22,80,18
370030405002,2021-03-22,81,12
370670033083,2021-03-22,221,60
371070105001,2021-03-22,19,6
371830521013,2021-03-22,36,12
371879501001,2021-03-22,22,3
370139306002,2021-03-22,130,17
370510031021,2021-03-22,263,71
370810164071,2021-03-22,114,43
371190058241,2021-03-22,182,41
371290121012,2021-03-22,328,82
371570410023,2021-03-22,126,22
371879501003,2021-03-22,39,7
370510029001,2021-03-22,69,12
370570608003,2021-03-22,135,31
370670032012,2021-03-22,79,17
370810126123,2021-03-22,89,31
371679312017,2021-03-22,45,4
371970504003,2021-03-22,99,12
370499613024,2021-03-22,45,12
370739703002,2021-03-22,39,11
370810119053,2021-03-22,107,28
370810125042,2021-03-22,60,20
371639707005,2021-03-22,113,17
370099707004,2021-03-22,24,2
370670003021,2021-03-22,40,10
370939701011,2021-03-22,196,56
371290121031,2021-03-22,183,47
370230210003,2021-03-22,159,31
370531104022,2021-03-22,71,11
370630017071,2021-03-22,34,8
371190059092,2021-03-22,218,63
371570401022,2021-03-22,83,22
371590512021,2021-03-22,107,21
371650106005,2021-03-22,59,11
371790204042,2021-03-22,81,22
370179503005,2021-03-22,107,25
370250415023,2021-03-22,182,52
370839305011,2021-03-22,92,9
370899310001,2021-03-22,63,12
371190061032,2021-03-22,105,32
371470016001,2021-03-22,63,22
371570406011,2021-03-22,82,11
371790210113,2021-03-22,268,65
371830534222,2021-03-22,48,20
370630020161,2021-03-22,84,18
370650210003,2021-03-22,27,5
371559613025,2021-03-22,32,6
371290120011,2021-03-22,62,12
371350107011,2021-03-22,708,444
371470005022,2021-03-22,105,24
370010211013,2021-03-22,34,12
370939701021,2021-03-22,163,35
371190017022,2021-03-22,18,6
371470002014,2021-03-22,60,8
370190206011,2021-03-22,75,10
370319705041,2021-03-22,79,12
370499607001,2021-03-22,46,13
370650211003,2021-03-22,67,14
371190016091,2021-03-22,27,6
371190055201,2021-03-22,170,54
371270106021,2021-03-22,85,19
370459515021,2021-03-22,106,17
370510032012,2021-03-22,210,64
370670039082,2021-03-22,78,16
370879211001,2021-03-22,86,25
371010411011,2021-03-22,208,43
371190058473,2021-03-22,54,9
370610904002,2021-03-22,45,5
370710326003,2021-03-22,66,17
370810157052,2021-03-22,30,5
371830540012,2021-03-22,249,114
370350102023,2021-03-22,109,25
370810128042,2021-03-22,126,36
371190060103,2021-03-22,95,24
371470018001,2021-03-22,113,16
371830534242,2021-03-22,91,36
370319709031,2021-03-22,68,13
370350102012,2021-03-22,93,9
370630015023,2021-03-22,64,19
370710309021,2021-03-22,227,53
371270115005,2021-03-22,61,18
371510312003,2021-03-22,69,11
371539707003,2021-03-22,27,7
371910001014,2021-03-22,122,24
370630020091,2021-03-22,82,28
370810115001,2021-03-22,87,14
371290122011,2021-03-22,35,3
371539706001,2021-03-22,76,14
371570408001,2021-03-22,79,20
371590502021,2021-03-22,41,11
371619609004,2021-03-22,89,11
371830545001,2021-03-22,65,23
371910011011,2021-03-22,26,5
371910011014,2021-03-22,164,27
370590802003,2021-03-22,74,12
370670039081,2021-03-22,66,14
371190058373,2021-03-22,70,13
370190202043,2021-03-22,154,27
370670028082,2021-03-22,134,34
371190015071,2021-03-22,34,10
371510312004,2021-03-22,105,23
371830537143,2021-03-22,44,6
370210025051,2021-03-22,159,32
370250410002,2021-03-22,372,148
370510025022,2021-03-22,140,33
371190032042,2021-03-22,46,8
371719312002,2021-03-22,82,5
371830535052,2021-03-22,56,12
370319707032,2021-03-22,77,10
370350116011,2021-03-22,87,22
370510009001,2021-03-22,22,9
370810119051,2021-03-22,88,24
370999509001,2021-03-22,78,14
371139702003,2021-03-22,36,2
371190029052,2021-03-22,47,10
371559617002,2021-03-22,20,3
371719302011,2021-03-22,59,11
371830542112,2021-03-22,870,214
371830543025,2021-03-22,46,7
371859502001,2021-03-22,48,16
371950005021,2021-03-22,34,10
370250426023,2021-03-22,92,24
370319701033,2021-03-22,70,12
370810125112,2021-03-22,99,19
370810168003,2021-03-22,81,22
371470020022,2021-03-22,32,12
370839302005,2021-03-22,42,9
371190031023,2021-03-22,52,21
371259509003,2021-03-22,288,178
371270106011,2021-03-22,545,243
371830534183,2021-03-22,68,17
370630013041,2021-03-22,61,20
370670028043,2021-03-22,41,10
371139707003,2021-03-22,22,3
371259510003,2021-03-22,77,10
370670040151,2021-03-22,57,12
371259505024,2021-03-22,155,34
371350110004,2021-03-22,33,12
370250419012,2021-03-22,78,17
370270312012,2021-03-22,64,15
370459514001,2021-03-22,92,10
370970606021,2021-03-22,69,8
371190056213,2021-03-22,68,19
371290119034,2021-03-22,425,55
371499201042,2021-03-22,67,14
371739603013,2021-03-22,50,16
370270307003,2021-03-22,101,18
370459507005,2021-03-22,351,158
370510025042,2021-03-22,203,38
370690604022,2021-03-22,29,1
370710306011,2021-03-22,110,17
370879207001,2021-03-22,51,7
370999504001,2021-03-22,85,11
371259510002,2021-03-22,66,17
371330003022,2021-03-22,54,12
371350119021,2021-03-22,68,14
371470018003,2021-03-22,56,9
371939611003,2021-03-22,95,17
371950015001,2021-03-22,88,19
370139303002,2021-03-22,24,2
370459503021,2021-03-22,144,33
370510032011,2021-03-22,106,28
370531104021,2021-03-22,122,32
370559705021,2021-03-22,81,24
370670009002,2021-03-22,29,3
370670025011,2021-03-22,24,4
370670032014,2021-03-22,25,1
370710311022,2021-03-22,78,9
371419203002,2021-03-22,65,11
371590510013,2021-03-22,113,23
370559706013,2021-03-22,240,102
370670029033,2021-03-22,42,9
370710322003,2021-03-22,104,23
370810155002,2021-03-22,111,28
370810160072,2021-03-22,73,12
371570405023,2021-03-22,49,20
371590519022,2021-03-22,95,19
370650203004,2021-03-22,54,9
371570411006,2021-03-22,94,19
371830535252,2021-03-22,98,21
370099705004,2021-03-22,160,31
370399306023,2021-03-22,67,13
370510018001,2021-03-22,68,15
370970611031,2021-03-22,102,24
371830540013,2021-03-22,97,35
370799502001,2021-03-22,57,17
371190031061,2021-03-22,62,16
371470013032,2021-03-22,81,14
371590515012,2021-03-22,40,2
371830537222,2021-03-22,84,30
370230209002,2021-03-22,115,24
370570602014,2021-03-22,58,4
371010403023,2021-03-22,111,36
371190038023,2021-03-22,58,14
371190057172,2021-03-22,67,19
371639702002,2021-03-22,63,20
370350102013,2021-03-22,72,16
370479308003,2021-03-22,47,6
370670014001,2021-03-22,66,15
370710324013,2021-03-22,60,7
371570406022,2021-03-22,94,22
370210009001,2021-03-22,23,9
371190055121,2021-03-22,43,12
371330023001,2021-03-22,60,16
370250421013,2021-03-22,25,6
370399302002,2021-03-22,63,17
370670027024,2021-03-22,58,21
370710311011,2021-03-22,64,15
370879210003,2021-03-22,51,10
371219503001,2021-03-22,55,13
371350107052,2021-03-22,37,12
371619611014,2021-03-22,57,13
371759606003,2021-03-22,69,15
371830535241,2021-03-22,55,10
370439501002,2021-03-22,102,12
370630020212,2021-03-22,54,11
370810144113,2021-03-22,91,32
371190019221,2021-03-22,48,15
371290117051,2021-03-22,152,37
371510303021,2021-03-22,56,11
371830534251,2021-03-22,70,21
371830540111,2021-03-22,76,21
370270307002,2021-03-22,112,17
370630017074,2021-03-22,86,27
371470013031,2021-03-22,264,57
371510302013,2021-03-22,61,11
371790202024,2021-03-22,242,46
371790210083,2021-03-22,382,91
371830524091,2021-03-22,13,3
370250417022,2021-03-22,234,37
370459506024,2021-03-22,110,21
370510030012,2021-03-22,390,83
370810142001,2021-03-22,70,32
370010208024,2021-03-22,30,6
370250415012,2021-03-22,543,147
370670038043,2021-03-22,96,24
371190056201,2021-03-22,191,55
371830531081,2021-03-22,169,42
370210031044,2021-03-22,34,6
370639801001,2021-03-22,40,2
370670008022,2021-03-22,84,21
370670036002,2021-03-22,172,40
370850713034,2021-03-22,64,10
371119706003,2021-03-22,82,16
371439202013,2021-03-22,46,8
370570611003,2021-03-22,40,6
370610902001,2021-03-22,67,6
370650211001,2021-03-22,66,16
370850708022,2021-03-22,366,49
371830540151,2021-03-22,171,36
370970611032,2021-03-22,107,22
371830535122,2021-03-22,123,35
371830542103,2021-03-22,473,117
370190202044,2021-03-22,132,33
370230201002,2021-03-22,107,22
370630018073,2021-03-22,113,32
370670033092,2021-03-22,78,20
371190019103,2021-03-22,39,10
371290120093,2021-03-22,161,39
371470012002,2021-03-22,52,16
371510302011,2021-03-22,40,12
371830517001,2021-03-22,61,7
371950005011,2021-03-22,95,18
371970505022,2021-03-22,104,20
370210026071,2021-03-22,72,15
370570618042,2021-03-22,154,25
370879213023,2021-03-22,53,6
371090707002,2021-03-22,170,31
371190027023,2021-03-22,30,4
371190056101,2021-03-22,72,16
371830528084,2021-03-22,232,49
371830534171,2021-03-22,640,391
370210014003,2021-03-22,26,10
370810125051,2021-03-22,67,11
370899312001,2021-03-22,33,13
371010406003,2021-03-22,66,10
371010413001,2021-03-22,113,18
371010415022,2021-03-22,256,62
371119709023,2021-03-22,94,22
371190034001,2021-03-22,56,7
371830520021,2021-03-22,39,11
371830528015,2021-03-22,17,3
371859504001,2021-03-22,106,39
371939608021,2021-03-22,131,14
370010219022,2021-03-22,50,10
370250413032,2021-03-22,164,42
370559706021,2021-03-22,113,18
370670033082,2021-03-22,69,18
371190004002,2021-03-22,39,4
371270102005,2021-03-22,47,10
371330004021,2021-03-22,276,67
371470010022,2021-03-22,282,58
371570403001,2021-03-22,69,2
371639704002,2021-03-22,53,15
370590805002,2021-03-22,442,221
370650202003,2021-03-22,16,9
370739701003,2021-03-22,62,12
371190058301,2021-03-22,61,19
371679312014,2021-03-22,55,18
371830535202,2021-03-22,81,34
370270305001,2021-03-22,167,27
370570611005,2021-03-22,167,35
370810107011,2021-03-22,61,20
371679307001,2021-03-22,124,20
371830534163,2021-03-22,64,21
370190203052,2021-03-22,49,3
370210005003,2021-03-22,45,3
370670033152,2021-03-22,115,24
370670040142,2021-03-22,87,17
370970607012,2021-03-22,66,17
371830536042,2021-03-22,107,23
371879503002,2021-03-22,19,5
370010207023,2021-03-22,66,23
370630017101,2021-03-22,99,27
370839307001,2021-03-22,47,5
370879211002,2021-03-22,62,18
371190031092,2021-03-22,41,6
371259503023,2021-03-22,157,24
371570412001,2021-03-22,93,22
370179505006,2021-03-22,58,10
370810107021,2021-03-22,44,1
370879204001,2021-03-22,66,12
371010402011,2021-03-22,144,27
371619607003,2021-03-22,55,8
370210026052,2021-03-22,177,40
370510033142,2021-03-22,91,28
370610904004,2021-03-22,49,7
371319203002,2021-03-22,33,11
371830530083,2021-03-22,71,17
370510014005,2021-03-22,85,17
370670017005,2021-03-22,117,27
370970606032,2021-03-22,56,8
371190057162,2021-03-22,102,25
371419202011,2021-03-22,303,53
371859502002,2021-03-22,53,22
371910009011,2021-03-22,83,21
370270310002,2021-03-22,43,2
370970606022,2021-03-22,69,15
371190062151,2021-03-22,158,43
370570618041,2021-03-22,93,21
370590803004,2021-03-22,115,22
370630003011,2021-03-22,50,15
370799501022,2021-03-22,99,18
371090712032,2021-03-22,97,15
371830523012,2021-03-22,86,18
370570617032,2021-03-22,162,35
371119701004,2021-03-22,146,35
371190030062,2021-03-22,71,19
371570403003,2021-03-22,110,18
371590518021,2021-03-22,179,27
370250420003,2021-03-22,205,62
370670040092,2021-03-22,178,45
370810152001,2021-03-22,86,17
370850714011,2021-03-22,144,42
371070109001,2021-03-22,90,21
371470020012,2021-03-22,96,27
371719301011,2021-03-22,59,2
370510019011,2021-03-22,91,33
370510020012,2021-03-22,55,13
370939703004,2021-03-22,86,26
371190061071,2021-03-22,209,53
371350111022,2021-03-22,67,31
371830524062,2021-03-22,221,61
370670037012,2021-03-22,66,16
371190057101,2021-03-22,91,14
371590509042,2021-03-22,72,7
371910006021,2021-03-22,182,43
370459508001,2021-03-22,59,14
370499606004,2021-03-22,41,6
370710311021,2021-03-22,67,12
370810160111,2021-03-22,110,27
371070103001,2021-03-22,20,7
371539711001,2021-03-22,112,29
371559617004,2021-03-22,49,20
371679303003,2021-03-22,85,14
370499603001,2021-03-22,118,24
370630017053,2021-03-22,57,13
370919501003,2021-03-22,132,30
371190052003,2021-03-22,39,6
371830540061,2021-03-22,61,19
370319704022,2021-03-22,28,5
370510015001,2021-03-22,89,24
370510016012,2021-03-22,120,34
370810140002,2021-03-22,69,13
371510301003,2021-03-22,53,9
371559610001,2021-03-22,42,5
371679309004,2021-03-22,61,10
371950006005,2021-03-22,264,62
370210025032,2021-03-22,113,16
370510031032,2021-03-22,176,45
370710313012,2021-03-22,182,39
370810145031,2021-03-22,92,24
371239601002,2021-03-22,41,6
371690703003,2021-03-22,198,44
371830516005,2021-03-22,47,9
371830542041,2021-03-22,172,40
371939602003,2021-03-22,91,7
371939606003,2021-03-22,50,8
370510016031,2021-03-22,87,27
370710302041,2021-03-22,141,28
370879202002,2021-03-22,62,11
370970606012,2021-03-22,111,22
371830512003,2021-03-22,59,13
370510025043,2021-03-22,132,37
370630017072,2021-03-22,45,9
371150101001,2021-03-22,39,4
371190055151,2021-03-22,157,33
371190057111,2021-03-22,61,15
370810143004,2021-03-22,15,4
371010415033,2021-03-22,171,39
370210023021,2021-03-22,113,26
370270312022,2021-03-22,132,22
370499604042,2021-03-22,63,14
370810116013,2021-03-22,22,6
371290119041,2021-03-22,58,10
370499604021,2021-03-22,92,23
370690601002,2021-03-22,74,14
370999402003,2021-03-22,69,13
371270110003,2021-03-22,101,25
371319203006,2021-03-22,34,6
371819607001,2021-03-22,13,1
371010403012,2021-03-22,32,11
371190027011,2021-03-22,29,10
371239602004,2021-03-22,79,18
371330014003,2021-03-22,46,16
371350107051,2021-03-22,45,9
371499202002,2021-03-22,91,21
371639706004,2021-03-22,23,1
371690706002,2021-03-22,64,13
371830545004,2021-03-22,73,28
370250407023,2021-03-22,111,15
370499601011,2021-03-22,196,51
370510030011,2021-03-22,215,37
370510011003,2021-03-22,73,16
371190060072,2021-03-22,148,37
371239601004,2021-03-22,46,9
371330006002,2021-03-22,178,41
371830535212,2021-03-22,70,25
371939601005,2021-03-22,123,21
371470007021,2021-03-22,31,11
370510005002,2021-03-22,25,3
371190028002,2021-03-22,92,24
371190036003,2021-03-22,20,5
371330006003,2021-03-22,141,19
371679301022,2021-03-22,86,5
371070109003,2021-03-22,28,7
371190015101,2021-03-22,93,20
371679308022,2021-03-22,212,33
371830527061,2021-03-22,89,21
371830544032,2021-03-22,66,16
370190202032,2021-03-22,47,1
370319709021,2021-03-22,100,20
370970609013,2021-03-22,69,10
371470010021,2021-03-22,230,43
371790207011,2021-03-22,100,23
371350111021,2021-03-22,162,45
371639703022,2021-03-22,137,14
371830539002,2021-03-22,185,42
370270301001,2021-03-22,49,13
370399302001,2021-03-22,53,12
370479301001,2021-03-22,66,8
370810137005,2021-03-22,34,9
371570404004,2021-03-22,63,15
371590502023,2021-03-22,489,218
370250425041,2021-03-22,136,23
370319705031,2021-03-22,39,3
370510007012,2021-03-22,75,12
370510014004,2021-03-22,69,23
371050301021,2021-03-22,98,16
371190024002,2021-03-22,24,4
371190030114,2021-03-22,63,17
