GEOID,DATE,DEV,COMPHOME
370630017081,2021-03-26,155,30
371150102001,2021-03-26,64,18
371190019151,2021-03-26,47,15
371399607021,2021-03-26,103,17
371470020025,2021-03-26,54,10
371559606002,2021-03-26,67,18
371790210131,2021-03-26,595,110
371830535092,2021-03-26,84,11
370370205002,2021-03-26,94,14
370570616003,2021-03-26,73,17
370650209001,2021-03-26,7,1
371139706003,2021-03-26,74,13
371190062093,2021-03-26,94,25
371830532031,2021-03-26,329,70
371950007001,2021-03-26,80,16
370510009006,2021-03-26,21,4
370539901000,2021-03-26,7,1
370670033151,2021-03-26,85,12
370810170002,2021-03-26,160,32
370970603004,2021-03-26,32,6
371190062121,2021-03-26,131,26
371290120061,2021-03-26,105,21
370459514002,2021-03-26,64,8
371399603002,2021-03-26,61,18
371619601003,2021-03-26,64,8
371950005023,2021-03-26,64,10
371950008021,2021-03-26,50,16
370590801004,2021-03-26,104,13
370650204004,2021-03-26,16,1
371190032012,2021-03-26,37,14
371539704004,2021-03-26,71,10
370590803002,2021-03-26,203,38
370710327041,2021-03-26,59,9
371259506012,2021-03-26,53,12
371319203001,2021-03-26,45,9
371539710002,2021-03-26,82,29
371830532021,2021-03-26,128,22
370210021022,2021-03-26,100,27
370559701012,2021-03-26,118,24
370630002003,2021-03-26,8,1
371559607021,2021-03-26,16,7
370399306021,2021-03-26,109,27
370479305002,2021-03-26,124,20
370510034061,2021-03-26,295,118
370630020072,2021-03-26,68,19
370710325051,2021-03-26,169,35
370810157073,2021-03-26,106,26
371190055233,2021-03-26,62,20
371190058381,2021-03-26,151,33
371619607005,2021-03-26,74,5
371830535231,2021-03-26,161,30
370270313004,2021-03-26,212,31
370879201021,2021-03-26,57,8
370999507002,2021-03-26,24,5
371639708003,2021-03-26,80,15
371719308011,2021-03-26,109,14
371830528022,2021-03-26,52,12
370459503014,2021-03-26,93,14
371090705003,2021-03-26,143,17
371190040003,2021-03-26,46,10
371190055202,2021-03-26,84,15
371190056171,2021-03-26,75,18
370319706021,2021-03-26,70,12
370610903002,2021-03-26,35,6
371190058432,2021-03-26,76,16
371790207021,2021-03-26,120,24
370710317012,2021-03-26,65,13
370879201011,2021-03-26,29,5
371239605001,2021-03-26,49,8
371470003024,2021-03-26,92,24
371619612001,2021-03-26,81,6
370319708032,2021-03-26,64,10
370570615002,2021-03-26,48,9
371010410021,2021-03-26,186,37
371510311005,2021-03-26,41,12
371679305002,2021-03-26,133,12
371830526011,2021-03-26,85,20
371939601001,2021-03-26,182,22
370210016002,2021-03-26,70,20
370210017002,2021-03-26,46,16
370210022043,2021-03-26,54,16
370710310032,2021-03-26,225,36
371119706001,2021-03-26,67,9
370899305022,2021-03-26,108,28
371190015073,2021-03-26,54,10
371510315012,2021-03-26,130,18
370779702003,2021-03-26,282,125
370810165062,2021-03-26,130,21
371090710022,2021-03-26,139,33
371190018022,2021-03-26,54,16
371190042003,2021-03-26,29,6
371190058234,2021-03-26,192,38
371830526032,2021-03-26,48,6
370339303002,2021-03-26,76,19
370919501001,2021-03-26,59,16
371399601002,2021-03-26,17,4
371819610001,2021-03-26,109,15
371939605001,2021-03-26,552,326
370010207024,2021-03-26,66,11
371259505023,2021-03-26,110,20
371830514001,2021-03-26,62,14
371830531073,2021-03-26,364,86
370139308001,2021-03-26,47,14
370370206004,2021-03-26,43,4
370710308012,2021-03-26,60,9
371070110021,2021-03-26,115,22
371190038021,2021-03-26,19,3
371190038082,2021-03-26,93,26
371350112021,2021-03-26,131,28
370670038031,2021-03-26,85,20
371219502004,2021-03-26,50,11
371459204002,2021-03-26,29,11
370210022053,2021-03-26,44,15
370250407012,2021-03-26,49,8
370250410003,2021-03-26,129,30
370570609004,2021-03-26,38,14
371190013003,2021-03-26,14,1
371590502022,2021-03-26,89,18
371830506003,2021-03-26,17,5
370079203003,2021-03-26,163,22
370190205074,2021-03-26,65,21
370630020191,2021-03-26,46,18
370670040053,2021-03-26,68,14
370779701013,2021-03-26,100,14
371330002021,2021-03-26,118,16
371759603001,2021-03-26,52,8
370590806001,2021-03-26,41,8
370670009004,2021-03-26,43,4
370810165024,2021-03-26,39,2
370839301001,2021-03-26,27,7
371830516003,2021-03-26,58,7
370190204042,2021-03-26,50,11
370319707011,2021-03-26,70,11
370879206003,2021-03-26,33,6
371010411012,2021-03-26,101,18
371190020022,2021-03-26,552,204
371510306002,2021-03-26,671,307
371819609001,2021-03-26,91,12
370059503001,2021-03-26,47,5
370190206031,2021-03-26,159,32
370610903004,2021-03-26,84,19
371790203171,2021-03-26,115,21
370839303005,2021-03-26,45,11
370970604002,2021-03-26,39,5
371270106024,2021-03-26,39,10
371619612003,2021-03-26,112,18
371719310021,2021-03-26,88,10
371859501011,2021-03-26,69,15
371330024002,2021-03-26,28,6
370190205073,2021-03-26,293,100
370210020001,2021-03-26,71,14
370510033143,2021-03-26,139,30
370510037002,2021-03-26,102,24
370570619012,2021-03-26,118,17
370670040101,2021-03-26,130,16
370710325082,2021-03-26,135,22
370810107023,2021-03-26,175,19
371259505014,2021-03-26,35,8
371470006022,2021-03-26,98,38
371470006034,2021-03-26,87,26
371830527072,2021-03-26,71,14
371910003042,2021-03-26,82,6
370459501012,2021-03-26,131,49
370510032051,2021-03-26,92,16
370570618033,2021-03-26,100,5
370670012001,2021-03-26,38,4
370850705002,2021-03-26,118,24
371190007001,2021-03-26,72,10
371290122023,2021-03-26,92,19
371510302022,2021-03-26,52,11
370370201031,2021-03-26,126,40
370810163061,2021-03-26,258,71
371419204011,2021-03-26,112,22
371690705042,2021-03-26,110,13
371830537191,2021-03-26,75,18
370230211003,2021-03-26,108,13
370510016011,2021-03-26,72,22
370670031032,2021-03-26,158,34
370799502002,2021-03-26,84,13
371350107061,2021-03-26,43,7
370670028011,2021-03-26,105,13
370510033103,2021-03-26,51,12
370710304022,2021-03-26,60,7
370970605002,2021-03-26,442,205
370970610024,2021-03-26,35,4
371090701004,2021-03-26,42,8
371190038061,2021-03-26,112,23
371190062101,2021-03-26,155,34
371259508021,2021-03-26,83,7
371270109004,2021-03-26,83,14
371510310005,2021-03-26,70,13
370210025062,2021-03-26,79,19
370630003023,2021-03-26,32,11
370670039043,2021-03-26,102,17
371090708003,2021-03-26,166,24
371790204012,2021-03-26,199,48
370230208021,2021-03-26,135,22
371050306012,2021-03-26,104,18
371190049001,2021-03-26,21,1
371270109001,2021-03-26,40,5
371830534232,2021-03-26,20,2
371910014003,2021-03-26,33,3
370010209021,2021-03-26,149,33
370210031045,2021-03-26,23,8
370230201003,2021-03-26,71,9
370250419022,2021-03-26,70,16
370250426033,2021-03-26,168,33
370510026002,2021-03-26,105,22
370779706033,2021-03-26,523,181
370970613041,2021-03-26,193,39
371119705003,2021-03-26,67,16
371679312013,2021-03-26,59,11
371830521012,2021-03-26,40,8
371830541043,2021-03-26,235,57
371910005002,2021-03-26,61,7
370339306003,2021-03-26,84,19
370479309003,2021-03-26,27,7
370570602033,2021-03-26,161,24
371690703002,2021-03-26,95,19
371830528013,2021-03-26,96,25
370190203103,2021-03-26,34,8
370510009003,2021-03-26,63,18
370710334001,2021-03-26,79,8
371350112023,2021-03-26,69,18
371350116023,2021-03-26,77,22
371830540133,2021-03-26,57,16
371859503001,2021-03-26,39,11
370010215002,2021-03-26,167,27
370350118022,2021-03-26,59,8
371290105024,2021-03-26,27,10
371830541102,2021-03-26,299,77
370230201001,2021-03-26,82,12
370670001001,2021-03-26,101,19
370899314001,2021-03-26,40,11
370970609022,2021-03-26,50,7
370970613023,2021-03-26,116,28
371190030073,2021-03-26,115,13
371290105011,2021-03-26,97,8
370590801002,2021-03-26,114,16
370670027031,2021-03-26,85,28
371010409021,2021-03-26,54,10
371050305012,2021-03-26,137,30
371190043023,2021-03-26,49,17
371619610002,2021-03-26,138,16
371639710002,2021-03-26,67,3
370010208022,2021-03-26,81,23
370499611002,2021-03-26,126,25
370810126093,2021-03-26,89,24
371190034002,2021-03-26,19,1
371190038022,2021-03-26,65,23
371190058483,2021-03-26,49,13
371190062141,2021-03-26,73,15
371330007001,2021-03-26,127,15
371590502011,2021-03-26,51,12
371830531061,2021-03-26,238,55
370079206003,2021-03-26,66,12
370179506001,2021-03-26,51,11
370210029001,2021-03-26,79,13
370570609002,2021-03-26,85,20
370670022002,2021-03-26,80,11
370810126043,2021-03-26,71,14
370919504013,2021-03-26,91,18
371539710003,2021-03-26,28,5
371570413002,2021-03-26,72,11
371739603021,2021-03-26,99,23
371830538052,2021-03-26,37,2
371910003032,2021-03-26,123,19
371939606002,2021-03-26,46,9
370210024013,2021-03-26,74,14
370630017052,2021-03-26,80,17
371239601005,2021-03-26,29,8
371559608011,2021-03-26,18,3
371590503003,2021-03-26,36,13
371679311003,2021-03-26,77,15
371830515022,2021-03-26,76,10
371910006013,2021-03-26,59,15
370030401003,2021-03-26,117,14
370139305021,2021-03-26,127,17
370210022032,2021-03-26,134,28
370510035003,2021-03-26,21,4
370630007001,2021-03-26,21,6
370739702002,2021-03-26,43,6
371419202023,2021-03-26,139,28
371690702002,2021-03-26,75,6
371830537232,2021-03-26,43,6
371939603002,2021-03-26,128,19
370670038051,2021-03-26,84,30
370810126171,2021-03-26,87,17
371190054012,2021-03-26,107,36
371290120012,2021-03-26,132,27
371499201031,2021-03-26,131,21
370419302002,2021-03-26,85,27
370479307002,2021-03-26,31,5
370510029003,2021-03-26,73,10
370819801001,2021-03-26,20,5
370939704012,2021-03-26,90,17
371010410023,2021-03-26,228,42
370010212061,2021-03-26,81,8
370230203014,2021-03-26,123,13
370459506011,2021-03-26,417,192
370459506021,2021-03-26,90,17
370650212001,2021-03-26,54,13
371190029033,2021-03-26,62,11
371190031062,2021-03-26,81,28
371290117053,2021-03-26,118,21
371790210071,2021-03-26,352,59
371830511021,2021-03-26,18,2
371830536081,2021-03-26,237,74
370710317013,2021-03-26,68,13
371190022003,2021-03-26,67,10
371470014021,2021-03-26,106,7
370010219011,2021-03-26,103,20
370499613012,2021-03-26,75,18
370510016013,2021-03-26,170,38
370959201002,2021-03-26,22,2
370970612032,2021-03-26,374,67
371090709011,2021-03-26,149,21
371270108003,2021-03-26,188,29
370810125111,2021-03-26,81,13
371290109002,2021-03-26,56,14
371790207022,2021-03-26,148,30
371830529042,2021-03-26,175,34
371830541141,2021-03-26,160,44
370499603004,2021-03-26,78,18
370710316002,2021-03-26,76,15
370970612012,2021-03-26,185,24
371070104001,2021-03-26,8,1
371190022004,2021-03-26,59,10
371539708002,2021-03-26,38,2
371590513011,2021-03-26,106,22
371970505011,2021-03-26,76,12
370690604021,2021-03-26,115,27
370710325081,2021-03-26,56,12
371190012003,2021-03-26,72,11
370419301021,2021-03-26,45,7
370419302004,2021-03-26,75,11
370499612022,2021-03-26,486,233
370510025033,2021-03-26,100,34
370670028012,2021-03-26,89,17
371190037001,2021-03-26,66,11
371190056211,2021-03-26,111,35
371590513031,2021-03-26,33,2
371690705034,2021-03-26,104,24
371830519001,2021-03-26,36,11
370010216003,2021-03-26,142,28
370499609002,2021-03-26,19,4
370510034031,2021-03-26,82,18
370710328003,2021-03-26,31,5
370970614061,2021-03-26,266,36
370999505002,2021-03-26,46,9
371570404002,2021-03-26,57,16
371830534132,2021-03-26,293,57
370510025011,2021-03-26,58,19
370810154023,2021-03-26,91,19
371290116032,2021-03-26,91,22
371619607001,2021-03-26,71,6
371830535242,2021-03-26,92,26
370350102023,2021-03-26,98,20
370810128042,2021-03-26,121,28
371190060103,2021-03-26,87,20
371470018001,2021-03-26,108,19
371830534242,2021-03-26,89,29
370010209022,2021-03-26,89,16
370970613042,2021-03-26,201,38
371350117002,2021-03-26,91,18
371679301013,2021-03-26,193,21
370250422005,2021-03-26,87,18
370319703042,2021-03-26,41,9
370630020193,2021-03-26,34,9
370670015002,2021-03-26,54,13
370810162051,2021-03-26,261,65
371190019113,2021-03-26,72,18
370179502002,2021-03-26,85,12
370499608004,2021-03-26,19,3
370510032041,2021-03-26,52,21
371190054041,2021-03-26,72,20
371559608012,2021-03-26,36,15
371679307002,2021-03-26,213,23
370010203005,2021-03-26,71,13
370210021011,2021-03-26,60,15
370510027004,2021-03-26,151,21
370510031041,2021-03-26,139,26
370690607002,2021-03-26,51,14
370810156001,2021-03-26,783,285
371150106004,2021-03-26,94,18
371330009002,2021-03-26,52,6
371419202042,2021-03-26,75,7
371590511013,2021-03-26,155,34
370250422004,2021-03-26,38,5
370339305002,2021-03-26,76,5
371270111023,2021-03-26,62,6
370139310002,2021-03-26,89,18
371150106001,2021-03-26,70,15
371219504001,2021-03-26,53,18
371459206014,2021-03-26,97,22
371590504002,2021-03-26,79,13
371639706002,2021-03-26,95,25
370139305013,2021-03-26,87,12
370139310003,2021-03-26,41,10
370210027033,2021-03-26,380,217
370270314022,2021-03-26,77,12
370510006002,2021-03-26,38,9
370590803003,2021-03-26,141,25
370610908022,2021-03-26,36,11
370710328005,2021-03-26,88,21
371719307003,2021-03-26,107,15
371719308022,2021-03-26,64,7
370190202031,2021-03-26,122,20
370670006001,2021-03-26,35,14
370839311007,2021-03-26,27,4
370850712041,2021-03-26,102,25
371090711012,2021-03-26,241,38
371190020043,2021-03-26,125,39
371290116072,2021-03-26,179,28
371619607004,2021-03-26,67,5
370690605021,2021-03-26,267,60
371470006021,2021-03-26,69,15
371470007023,2021-03-26,26,7
371539703005,2021-03-26,28,4
371790203073,2021-03-26,122,23
370570619011,2021-03-26,210,24
370650202005,2021-03-26,22,3
371910003022,2021-03-26,99,15
370190205051,2021-03-26,64,9
370210031041,2021-03-26,51,11
370559902000,2021-03-26,5,2
370630019001,2021-03-26,152,41
370710315004,2021-03-26,20,1
371090706003,2021-03-26,75,8
371819607002,2021-03-26,27,6
370210032051,2021-03-26,76,16
370459516011,2021-03-26,133,20
371510316012,2021-03-26,79,15
371819607005,2021-03-26,19,3
371830504001,2021-03-26,20,5
371830531111,2021-03-26,137,28
370190205103,2021-03-26,47,10
370810136021,2021-03-26,106,30
370899308002,2021-03-26,71,9
371190032032,2021-03-26,32,6
371190058231,2021-03-26,180,31
371830543011,2021-03-26,69,23
370210032033,2021-03-26,90,24
370479312003,2021-03-26,44,3
370179506004,2021-03-26,49,13
370190205093,2021-03-26,57,10
370210022041,2021-03-26,197,35
370399304005,2021-03-26,91,12
370499610013,2021-03-26,373,73
370710321003,2021-03-26,71,22
370710326004,2021-03-26,80,14
370810163052,2021-03-26,118,28
371190053012,2021-03-26,64,21
371790210151,2021-03-26,121,32
371830528011,2021-03-26,59,14
371830531101,2021-03-26,144,35
371830540161,2021-03-26,60,8
371830540181,2021-03-26,72,23
370510019034,2021-03-26,49,12
370630020092,2021-03-26,39,6
370670038052,2021-03-26,132,19
370879201022,2021-03-26,84,13
371470015001,2021-03-26,101,29
370970616022,2021-03-26,85,22
371090711013,2021-03-26,236,40
371830514005,2021-03-26,44,11
370319709011,2021-03-26,41,9
370510036002,2021-03-26,45,15
370710319003,2021-03-26,65,21
370570602012,2021-03-26,121,15
371830537112,2021-03-26,96,16
370499610012,2021-03-26,345,88
370810116023,2021-03-26,27,4
370850710011,2021-03-26,210,40
370970614071,2021-03-26,118,29
371139706001,2021-03-26,62,10
371719305022,2021-03-26,33,6
371830531113,2021-03-26,111,30
370710329003,2021-03-26,39,7
371190060104,2021-03-26,39,8
371270104001,2021-03-26,29,4
371590513035,2021-03-26,57,11
371830521021,2021-03-26,134,35
370210018011,2021-03-26,51,17
370459507004,2021-03-26,114,21
370670036003,2021-03-26,106,13
370690602001,2021-03-26,75,15
370690605023,2021-03-26,186,43
371719302013,2021-03-26,69,16
370339302002,2021-03-26,50,7
370710315001,2021-03-26,30,5
371050301023,2021-03-26,106,13
371190058442,2021-03-26,319,69
371590518012,2021-03-26,54,7
370250421014,2021-03-26,19,3
370670029032,2021-03-26,67,15
370919503001,2021-03-26,65,8
370919504024,2021-03-26,52,12
371050305022,2021-03-26,72,8
371070110022,2021-03-26,98,13
370570618022,2021-03-26,190,21
370810104011,2021-03-26,20,2
370899303003,2021-03-26,62,9
370970607022,2021-03-26,194,34
371139706004,2021-03-26,34,3
371350109012,2021-03-26,60,14
371470014014,2021-03-26,22,6
371570410013,2021-03-26,193,25
370319707032,2021-03-26,74,8
370350116011,2021-03-26,80,18
370510009001,2021-03-26,16,1
370810119051,2021-03-26,89,25
370999509001,2021-03-26,72,17
371139702003,2021-03-26,37,6
371190029052,2021-03-26,43,4
371559617002,2021-03-26,27,7
371719302011,2021-03-26,51,8
371830542112,2021-03-26,859,178
371830543025,2021-03-26,53,5
371859502001,2021-03-26,48,7
371950005021,2021-03-26,39,3
370119304001,2021-03-26,50,5
370270304001,2021-03-26,66,2
370690606001,2021-03-26,220,37
370810165052,2021-03-26,116,25
370850708021,2021-03-26,37,4
370970609011,2021-03-26,50,10
371190055212,2021-03-26,100,29
370670039093,2021-03-26,99,12
370690601004,2021-03-26,31,4
370710322002,2021-03-26,69,19
371830505001,2021-03-26,45,7
370510017001,2021-03-26,95,25
370970612052,2021-03-26,100,23
371399604004,2021-03-26,42,8
371470007011,2021-03-26,53,11
371559601024,2021-03-26,34,8
371559616012,2021-03-26,83,13
371590514003,2021-03-26,76,10
371939610023,2021-03-26,87,11
371139703014,2021-03-26,69,17
371470013021,2021-03-26,192,36
371790202022,2021-03-26,251,31
370459516012,2021-03-26,41,4
370690605012,2021-03-26,312,72
371330009003,2021-03-26,131,26
371790208003,2021-03-26,71,13
370010209011,2021-03-26,69,15
370250407022,2021-03-26,186,41
370570603022,2021-03-26,117,19
370570614004,2021-03-26,15,5
370570619022,2021-03-26,148,27
370970614062,2021-03-26,194,30
371270102003,2021-03-26,27,9
371470001005,2021-03-26,151,10
370250425011,2021-03-26,82,12
370810139004,2021-03-26,62,13
371639707004,2021-03-26,27,2
370810115002,2021-03-26,43,10
370850707001,2021-03-26,176,24
370919504022,2021-03-26,34,14
371010414002,2021-03-26,76,6
370010204003,2021-03-26,19,7
370479312004,2021-03-26,98,9
370590804001,2021-03-26,267,41
370630005004,2021-03-26,18,6
370970616012,2021-03-26,76,15
371259504012,2021-03-26,66,14
371290119023,2021-03-26,76,13
371350111014,2021-03-26,150,31
371639705002,2021-03-26,92,14
371879502004,2021-03-26,42,13
371999601021,2021-03-26,48,8
370479306002,2021-03-26,39,13
370499603003,2021-03-26,37,4
370670026032,2021-03-26,78,18
370670037033,2021-03-26,48,16
370779701021,2021-03-26,109,22
370810144072,2021-03-26,126,20
370810168004,2021-03-26,120,21
371190059142,2021-03-26,42,11
371219501003,2021-03-26,15,3
371759603006,2021-03-26,32,4
371830528024,2021-03-26,72,18
370319707033,2021-03-26,51,6
370710304023,2021-03-26,129,18
370810103001,2021-03-26,69,11
371910013011,2021-03-26,95,22
370099705002,2021-03-26,61,9
370370204011,2021-03-26,69,19
370479309002,2021-03-26,186,94
371830535191,2021-03-26,25,3
371899206012,2021-03-26,539,294
370190204041,2021-03-26,67,7
370959201004,2021-03-26,40,10
371570411002,2021-03-26,52,7
370119303014,2021-03-26,43,4
370350115031,2021-03-26,210,26
370630014002,2021-03-26,56,26
370850711021,2021-03-26,119,21
371010413002,2021-03-26,119,10
371259502002,2021-03-26,66,9
371270114001,2021-03-26,154,26
371830530041,2021-03-26,134,56
371910012002,2021-03-26,31,9
370230203024,2021-03-26,67,10
370670039061,2021-03-26,31,2
370810159021,2021-03-26,294,54
370850714022,2021-03-26,307,81
371190059063,2021-03-26,77,13
371790201002,2021-03-26,195,32
371830525032,2021-03-26,97,19
370270307003,2021-03-26,100,26
370459507005,2021-03-26,383,155
370510025042,2021-03-26,201,38
370690604022,2021-03-26,36,12
370710306011,2021-03-26,119,18
370879207001,2021-03-26,44,4
370999504001,2021-03-26,76,15
371259510002,2021-03-26,69,20
371330003022,2021-03-26,61,7
371350119021,2021-03-26,62,16
371470018003,2021-03-26,50,7
