GEOID,DATE,DEV,COMPHOME
371239605004,2021-03-30,68,12
371330003012,2021-03-30,134,42
371470005012,2021-03-30,131,15
371679301011,2021-03-30,122,19
371830540011,2021-03-30,57,12
370159602002,2021-03-30,59,25
370179506007,2021-03-30,47,11
370270310003,2021-03-30,67,7
370630020221,2021-03-30,114,35
370810126121,2021-03-30,82,28
370839311005,2021-03-30,19,7
371939601002,2021-03-30,46,5
371970505012,2021-03-30,103,25
371190053081,2021-03-30,52,13
371290123002,2021-03-30,272,51
371590513012,2021-03-30,84,22
371970503001,2021-03-30,70,16
370670026031,2021-03-30,100,25
371290105023,2021-03-30,56,15
371830524012,2021-03-30,74,4
371830542031,2021-03-30,290,60
370299501011,2021-03-30,261,64
371010410012,2021-03-30,741,369
371330025002,2021-03-30,123,31
371639703021,2021-03-30,75,18
371779601003,2021-03-30,43,7
371830542062,2021-03-30,117,51
370479308001,2021-03-30,61,12
370670039051,2021-03-30,82,15
370710319001,2021-03-30,30,9
370779703002,2021-03-30,57,13
370879212005,2021-03-30,47,13
371070101004,2021-03-30,60,21
371070113002,2021-03-30,57,9
371270106023,2021-03-30,90,12
371679301021,2021-03-30,144,23
371970503005,2021-03-30,97,17
370230202022,2021-03-30,145,30
370630004011,2021-03-30,50,22
370630020152,2021-03-30,73,21
370710305021,2021-03-30,65,12
371190018011,2021-03-30,38,12
371510305041,2021-03-30,123,30
370179501002,2021-03-30,95,19
370210018012,2021-03-30,58,18
370270303002,2021-03-30,44,13
370670006002,2021-03-30,21,10
371190038063,2021-03-30,76,22
371190056111,2021-03-30,170,32
370210014004,2021-03-30,38,15
370350106004,2021-03-30,96,23
370759202001,2021-03-30,76,16
371190054031,2021-03-30,135,42
371830526023,2021-03-30,29,6
371830537142,2021-03-30,136,30
370570619023,2021-03-30,119,27
370670031072,2021-03-30,192,41
371399605012,2021-03-30,88,15
371830535051,2021-03-30,67,12
370010217011,2021-03-30,117,25
370319705012,2021-03-30,34,2
371070110011,2021-03-30,168,24
371190044002,2021-03-30,163,48
371619610004,2021-03-30,72,12
371690707003,2021-03-30,79,16
370250405004,2021-03-30,462,105
370710304012,2021-03-30,276,41
371070113003,2021-03-30,351,147
371190045003,2021-03-30,23,3
370270306001,2021-03-30,108,14
371190057161,2021-03-30,95,23
371559619004,2021-03-30,28,2
371619608001,2021-03-30,44,11
371830518001,2021-03-30,166,73
370399301004,2021-03-30,62,11
370570603032,2021-03-30,160,31
370590807003,2021-03-30,69,13
371470006031,2021-03-30,315,69
371639705001,2021-03-30,84,20
371759601002,2021-03-30,138,27
371939608024,2021-03-30,65,4
370810165021,2021-03-30,81,19
370939704022,2021-03-30,63,19
371050303002,2021-03-30,56,21
371559612002,2021-03-30,57,16
371830536012,2021-03-30,270,68
371970503004,2021-03-30,42,8
370159603003,2021-03-30,26,8
370250419011,2021-03-30,36,3
370670018003,2021-03-30,24,9
371070112002,2021-03-30,140,37
370059502002,2021-03-30,62,7
370250420002,2021-03-30,70,13
371010414001,2021-03-30,112,23
370210019001,2021-03-30,68,19
370210028031,2021-03-30,137,26
370559701011,2021-03-30,71,14
370630003021,2021-03-30,15,9
370670011003,2021-03-30,45,17
370710325062,2021-03-30,107,28
370970606031,2021-03-30,41,10
370350113002,2021-03-30,161,35
370670018004,2021-03-30,30,7
371150106003,2021-03-30,105,14
371150106005,2021-03-30,46,10
371190061061,2021-03-30,100,22
371759603004,2021-03-30,43,11
370650209003,2021-03-30,20,6
371190057121,2021-03-30,122,20
371539704002,2021-03-30,45,9
371790202041,2021-03-30,155,28
370670035002,2021-03-30,40,11
371259503022,2021-03-30,142,32
371539704003,2021-03-30,74,13
371879502006,2021-03-30,53,4
370879213011,2021-03-30,77,13
371139706005,2021-03-30,38,6
370670033141,2021-03-30,79,12
370690602002,2021-03-30,93,18
371190056191,2021-03-30,118,33
371290104003,2021-03-30,28,7
371459204003,2021-03-30,69,16
371790204043,2021-03-30,51,12
371819601003,2021-03-30,37,4
371939604006,2021-03-30,60,6
370559706012,2021-03-30,39,9
371190036001,2021-03-30,25,5
371830531092,2021-03-30,166,38
370339306001,2021-03-30,98,20
370670040152,2021-03-30,132,30
370710303012,2021-03-30,130,14
371139703023,2021-03-30,34,10
371190015043,2021-03-30,60,19
371419201021,2021-03-30,54,14
371470008002,2021-03-30,37,8
371470012003,2021-03-30,75,13
371790203103,2021-03-30,267,65
370510009005,2021-03-30,31,7
370810144081,2021-03-30,82,19
370899313001,2021-03-30,26,4
371179701002,2021-03-30,70,8
371190056182,2021-03-30,83,20
370010206022,2021-03-30,95,18
370250419021,2021-03-30,84,24
370270304002,2021-03-30,48,14
370270313001,2021-03-30,190,44
370570620021,2021-03-30,58,12
370670010004,2021-03-30,27,5
371190046002,2021-03-30,50,19
371290117011,2021-03-30,84,20
371350112053,2021-03-30,69,24
371830527011,2021-03-30,87,18
370010205021,2021-03-30,102,33
370210022061,2021-03-30,125,33
370510028003,2021-03-30,142,31
370799503004,2021-03-30,77,6
371270105022,2021-03-30,39,12
370250412002,2021-03-30,422,83
371190019153,2021-03-30,43,14
371499202001,2021-03-30,138,27
370670007002,2021-03-30,40,9
370899318012,2021-03-30,193,72
370970614022,2021-03-30,175,27
371539703002,2021-03-30,37,3
371570401011,2021-03-30,56,16
371830530082,2021-03-30,113,34
371830530084,2021-03-30,53,9
371830544031,2021-03-30,47,11
370010220012,2021-03-30,164,25
370319710022,2021-03-30,66,18
370630014001,2021-03-30,36,16
370670031033,2021-03-30,125,28
371010410022,2021-03-30,158,38
371830534111,2021-03-30,434,114
370119301002,2021-03-30,98,14
370210029003,2021-03-30,42,7
370499602002,2021-03-30,85,12
370630015011,2021-03-30,147,32
370670027021,2021-03-30,45,19
370899313004,2021-03-30,31,7
371259502005,2021-03-30,32,8
370079206002,2021-03-30,60,16
370099702002,2021-03-30,64,7
370350103041,2021-03-30,58,14
370459515013,2021-03-30,236,22
370559703002,2021-03-30,99,29
371559605023,2021-03-30,58,13
370350105021,2021-03-30,173,22
370399304003,2021-03-30,56,3
370810138001,2021-03-30,22,4
371350108011,2021-03-30,72,11
371559604021,2021-03-30,57,15
371950014002,2021-03-30,336,86
370159601003,2021-03-30,23,4
370810165032,2021-03-30,122,35
371190017023,2021-03-30,43,15
371350112041,2021-03-30,63,12
371570405012,2021-03-30,67,13
371650103003,2021-03-30,39,13
371830535053,2021-03-30,90,24
370210020002,2021-03-30,70,17
370350111022,2021-03-30,72,17
371010405004,2021-03-30,174,26
371510315014,2021-03-30,266,50
371639709003,2021-03-30,32,12
371830540123,2021-03-30,35,7
370230205002,2021-03-30,70,15
370250424022,2021-03-30,85,23
371050305011,2021-03-30,88,26
371179701001,2021-03-30,54,16
371190064063,2021-03-30,225,46
371330022012,2021-03-30,104,23
371570402002,2021-03-30,65,25
371790202042,2021-03-30,96,13
371830524081,2021-03-30,75,31
370179506005,2021-03-30,47,14
370210006002,2021-03-30,39,13
370270308003,2021-03-30,131,13
371010406002,2021-03-30,63,10
371190058302,2021-03-30,109,24
371879501005,2021-03-30,20,7
370210031021,2021-03-30,62,13
370670031081,2021-03-30,141,43
370810127041,2021-03-30,25,8
371050305021,2021-03-30,58,6
371559618022,2021-03-30,24,5
370010212042,2021-03-30,137,31
370179502001,2021-03-30,121,40
371190030172,2021-03-30,119,45
371190058232,2021-03-30,75,23
371470005011,2021-03-30,134,43
371570401012,2021-03-30,102,19
371830530094,2021-03-30,53,18
370010217013,2021-03-30,10,1
370570620022,2021-03-30,55,12
370810127032,2021-03-30,64,15
371190058312,2021-03-30,82,19
371190058374,2021-03-30,115,25
371759605004,2021-03-30,137,19
371830528062,2021-03-30,136,40
370010205022,2021-03-30,22,8
370250415031,2021-03-30,471,104
370570618043,2021-03-30,81,18
371790210042,2021-03-30,141,24
371190020041,2021-03-30,61,17
371190055132,2021-03-30,61,14
371190059062,2021-03-30,46,7
371190063022,2021-03-30,107,27
371459203001,2021-03-30,68,20
371590509033,2021-03-30,576,256
370459512005,2021-03-30,54,5
371090710011,2021-03-30,121,20
371970504002,2021-03-30,107,34
370139301002,2021-03-30,26,4
370510033122,2021-03-30,114,24
371010409022,2021-03-30,273,63
371139703012,2021-03-30,53,16
371910010001,2021-03-30,74,9
370099707003,2021-03-30,66,16
370190203105,2021-03-30,53,7
370270301006,2021-03-30,42,10
370650202006,2021-03-30,93,30
370670034021,2021-03-30,57,14
371010405003,2021-03-30,68,11
371290117054,2021-03-30,132,21
371539709003,2021-03-30,73,11
371739603022,2021-03-30,41,6
370010219021,2021-03-30,112,16
370210031024,2021-03-30,116,50
370510033132,2021-03-30,113,28
370510034082,2021-03-30,118,22
371070110012,2021-03-30,65,14
371190061082,2021-03-30,115,35
371259503021,2021-03-30,68,18
371470003011,2021-03-30,51,8
371590511021,2021-03-30,88,15
371679311005,2021-03-30,76,17
370319705011,2021-03-30,98,27
370350111021,2021-03-30,83,16
370670028071,2021-03-30,99,24
371910003041,2021-03-30,175,30
370250406001,2021-03-30,243,38
370499608001,2021-03-30,17,8
370899316004,2021-03-30,61,12
371090710012,2021-03-30,109,12
371119707002,2021-03-30,96,17
371190053051,2021-03-30,42,11
371190058332,2021-03-30,117,25
370610904003,2021-03-30,48,13
370850710021,2021-03-30,142,31
371270109002,2021-03-30,58,13
371499201041,2021-03-30,58,6
371510304003,2021-03-30,103,30
371590508002,2021-03-30,41,7
371759603003,2021-03-30,72,9
371830535182,2021-03-30,67,18
371830536051,2021-03-30,106,19
371830541044,2021-03-30,54,15
370570613002,2021-03-30,54,14
370670021002,2021-03-30,40,7
370810127072,2021-03-30,67,17
371090701006,2021-03-30,35,9
371590508003,2021-03-30,41,15
370350106003,2021-03-30,105,22
370399305003,2021-03-30,91,26
371570406012,2021-03-30,73,6
370210031031,2021-03-30,102,26
370250422006,2021-03-30,63,17
370510015002,2021-03-30,93,28
370710314011,2021-03-30,58,14
371050306022,2021-03-30,108,24
371510306003,2021-03-30,74,13
370670018002,2021-03-30,35,12
370779702001,2021-03-30,105,16
371190017024,2021-03-30,64,15
371830520023,2021-03-30,33,13
370250409001,2021-03-30,142,35
370319703011,2021-03-30,32,6
370510036003,2021-03-30,71,19
371190017021,2021-03-30,38,13
371190057141,2021-03-30,221,63
371190062041,2021-03-30,154,29
370010212051,2021-03-30,62,10
370010217021,2021-03-30,187,44
370510030014,2021-03-30,215,36
370510035004,2021-03-30,35,9
371090702012,2021-03-30,48,9
371559612003,2021-03-30,37,12
371830515011,2021-03-30,67,12
370010220021,2021-03-30,135,28
370570620011,2021-03-30,124,23
371190042004,2021-03-30,39,10
371619612002,2021-03-30,80,10
370710302032,2021-03-30,42,3
371419201012,2021-03-30,19,5
371790210091,2021-03-30,374,83
370119302002,2021-03-30,41,9
370630015031,2021-03-30,60,5
370779707031,2021-03-30,141,33
371010404003,2021-03-30,124,12
371139707004,2021-03-30,115,25
371290121042,2021-03-30,211,40
371559605012,2021-03-30,111,49
371639702001,2021-03-30,140,26
371639708001,2021-03-30,54,11
371830529041,2021-03-30,166,46
371830535064,2021-03-30,106,38
370079205003,2021-03-30,52,6
370319701022,2021-03-30,20,7
370810160051,2021-03-30,95,12
370850701002,2021-03-30,57,17
371719310031,2021-03-30,71,16
371899203001,2021-03-30,77,26
370010207012,2021-03-30,64,11
370159604001,2021-03-30,22,2
370650203002,2021-03-30,51,22
370710327031,2021-03-30,46,13
370839311003,2021-03-30,10,4
371639707003,2021-03-30,25,3
371899202003,2021-03-30,61,15
371950012002,2021-03-30,34,10
371010402033,2021-03-30,339,83
371690702003,2021-03-30,72,11
370010218011,2021-03-30,221,41
370250423002,2021-03-30,106,20
370670011001,2021-03-30,31,7
370810164102,2021-03-30,159,41
371190020034,2021-03-30,43,7
371190051002,2021-03-30,36,16
371259501002,2021-03-30,39,3
371319202003,2021-03-30,35,12
371470006033,2021-03-30,133,27
370179501001,2021-03-30,66,13
370230211001,2021-03-30,212,58
370350103021,2021-03-30,196,23
370670031061,2021-03-30,170,36
371190019181,2021-03-30,17,5
371790203081,2021-03-30,87,16
370210023013,2021-03-30,62,13
370350103012,2021-03-30,121,22
370610901003,2021-03-30,97,13
371290119021,2021-03-30,83,15
371650102004,2021-03-30,47,11
371819609002,2021-03-30,64,21
371899201003,2021-03-30,52,7
370010212062,2021-03-30,134,29
370210023011,2021-03-30,78,30
370250425021,2021-03-30,154,38
370419301013,2021-03-30,34,12
370510024023,2021-03-30,35,3
370570608002,2021-03-30,31,4
371179703001,2021-03-30,18,7
371379502013,2021-03-30,34,4
371570411003,2021-03-30,78,11
370350102021,2021-03-30,295,70
370630021001,2021-03-30,124,32
371010407002,2021-03-30,53,21
371290119042,2021-03-30,60,14
370179506006,2021-03-30,55,12
370210030022,2021-03-30,51,7
370350105013,2021-03-30,38,7
370670026033,2021-03-30,23,8
370810163051,2021-03-30,102,32
371070106001,2021-03-30,83,7
371719301021,2021-03-30,116,22
371830538032,2021-03-30,73,19
371910009021,2021-03-30,131,30
370319705033,2021-03-30,35,10
370570617033,2021-03-30,120,23
370810127033,2021-03-30,56,13
370899308001,2021-03-30,108,18
371270105023,2021-03-30,43,10
371290120041,2021-03-30,154,29
371350107041,2021-03-30,47,11
370399303001,2021-03-30,100,16
371050305031,2021-03-30,113,19
371070112003,2021-03-30,105,15
371190058271,2021-03-30,92,36
371330002022,2021-03-30,130,32
371559615001,2021-03-30,106,14
371719302021,2021-03-30,81,14
371910006011,2021-03-30,110,20
370399304004,2021-03-30,43,12
370970614052,2021-03-30,128,22
371190059101,2021-03-30,280,80
371470004002,2021-03-30,123,16
371570404001,2021-03-30,93,16
371639702003,2021-03-30,63,14
371790203142,2021-03-30,112,22
371830537211,2021-03-30,124,26
371950016001,2021-03-30,67,10
370339301001,2021-03-30,75,18
370630015024,2021-03-30,15,1
371070112001,2021-03-30,105,18
371190058262,2021-03-30,115,40
370590801001,2021-03-30,130,25
370710308011,2021-03-30,58,18
371510312002,2021-03-30,53,10
371559601023,2021-03-30,70,31
370810161021,2021-03-30,114,42
370670029042,2021-03-30,38,6
371090710013,2021-03-30,95,17
371190059072,2021-03-30,109,26
371470002022,2021-03-30,45,9
371679309001,2021-03-30,66,7
371830526021,2021-03-30,49,12
370510033072,2021-03-30,132,43
370839307004,2021-03-30,49,11
371679311004,2021-03-30,38,12
370810160091,2021-03-30,125,28
370970612023,2021-03-30,215,71
370999504002,2021-03-30,502,225
371179705002,2021-03-30,142,23
371510307003,2021-03-30,188,33
371590514001,2021-03-30,217,30
370250421022,2021-03-30,142,29
370339301002,2021-03-30,35,9
370010207011,2021-03-30,57,14
370210007001,2021-03-30,76,18
370210012003,2021-03-30,24,4
370210030023,2021-03-30,49,22
370250415022,2021-03-30,159,46
370350102022,2021-03-30,134,19
371190013002,2021-03-30,26,9
371190058152,2021-03-30,65,14
371270103006,2021-03-30,100,21
371270115004,2021-03-30,103,19
371859502003,2021-03-30,80,20
370159604003,2021-03-30,32,15
370570601023,2021-03-30,139,34
371830538031,2021-03-30,167,44
370710305023,2021-03-30,109,29
371270112002,2021-03-30,103,23
371559603002,2021-03-30,42,6
370510033093,2021-03-30,112,29
371010411013,2021-03-30,165,39
371119708001,2021-03-30,49,8
371290118001,2021-03-30,36,7
371350112051,2021-03-30,97,36
371439201005,2021-03-30,49,12
371830534191,2021-03-30,51,9
370010220011,2021-03-30,104,25
370510036004,2021-03-30,93,29
370650214002,2021-03-30,144,25
370970601003,2021-03-30,138,42
371830544023,2021-03-30,195,61
370810127052,2021-03-30,68,17
371190019141,2021-03-30,106,37
371290117031,2021-03-30,115,23
371439202012,2021-03-30,52,9
371570416012,2021-03-30,110,21
371790206012,2021-03-30,68,16
370190202012,2021-03-30,149,27
370570618032,2021-03-30,60,7
370759203001,2021-03-30,40,6
371050304012,2021-03-30,49,13
371719308023,2021-03-30,71,11
370499604021,2021-03-30,92,19
370690601002,2021-03-30,86,19
370999402003,2021-03-30,75,22
371270110003,2021-03-30,113,18
371319203006,2021-03-30,26,5
371819607001,2021-03-30,12,2
370779706032,2021-03-30,56,14
370250413022,2021-03-30,161,31
370839308004,2021-03-30,59,13
371290111002,2021-03-30,33,10
371319201006,2021-03-30,40,11
371570406021,2021-03-30,137,22
371590513034,2021-03-30,80,16
371790210141,2021-03-30,168,26
371939609001,2021-03-30,109,17
370419302003,2021-03-30,54,8
370970610012,2021-03-30,135,21
371899207021,2021-03-30,64,15
370010205023,2021-03-30,36,7
370210016001,2021-03-30,142,53
370810160083,2021-03-30,73,9
370850711011,2021-03-30,211,35
371690704002,2021-03-30,119,28
371830529011,2021-03-30,168,40
370099702001,2021-03-30,65,13
370270302003,2021-03-30,80,12
370531104012,2021-03-30,91,28
370810114001,2021-03-30,25,2
371070114002,2021-03-30,86,13
371350119013,2021-03-30,26,9
370190205122,2021-03-30,28,5
370210012002,2021-03-30,19,6
370479309004,2021-03-30,40,5
370499606001,2021-03-30,86,16
371290110001,2021-03-30,26,9
371290121011,2021-03-30,149,37
371319202004,2021-03-30,24,10
371330010001,2021-03-30,474,199
371510305042,2021-03-30,152,29
371719301012,2021-03-30,58,5
370630018062,2021-03-30,190,48
370670013002,2021-03-30,182,22
370899307022,2021-03-30,154,17
371190060061,2021-03-30,137,37
371470020013,2021-03-30,55,10
371790208004,2021-03-30,90,13
370510033021,2021-03-30,125,32
370650211002,2021-03-30,35,3
370710307001,2021-03-30,82,18
370810160101,2021-03-30,64,18
370879205005,2021-03-30,37,7
371259501001,2021-03-30,45,10
371510309001,2021-03-30,114,29
371739401003,2021-03-30,69,13
370710312012,2021-03-30,174,22
370710326001,2021-03-30,426,228
370810160062,2021-03-30,69,20
370839303001,2021-03-30,73,16
371090710021,2021-03-30,77,14
371939610012,2021-03-30,91,21
370270301003,2021-03-30,44,8
370510034021,2021-03-30,11,1
370519802001,2021-03-30,29,6
371439202021,2021-03-30,73,21
371559614002,2021-03-30,68,20
371790203101,2021-03-30,123,21
370459504001,2021-03-30,69,20
370531103022,2021-03-30,82,18
370810160114,2021-03-30,61,11
371190016051,2021-03-30,56,14
371470013011,2021-03-30,244,57
370479303003,2021-03-30,54,5
370510033121,2021-03-30,58,12
370630002001,2021-03-30,39,12
370670016021,2021-03-30,48,21
371150107001,2021-03-30,68,18
371190031033,2021-03-30,23,5
370710335002,2021-03-30,97,17
370999506002,2021-03-30,236,27
371290120072,2021-03-30,125,25
371330002011,2021-03-30,127,16
370010211012,2021-03-30,134,32
370179504003,2021-03-30,27,6
370370208001,2021-03-30,138,45
370919504011,2021-03-30,73,26
371679302002,2021-03-30,158,36
371830534051,2021-03-30,61,16
370210010001,2021-03-30,53,21
370439501003,2021-03-30,87,15
370939701025,2021-03-30,156,34
371270105043,2021-03-30,75,13
371290120081,2021-03-30,127,31
370350101013,2021-03-30,115,17
370459512003,2021-03-30,32,5
371350119012,2021-03-30,52,17
371999601012,2021-03-30,108,23
370499604032,2021-03-30,112,23
371090704002,2021-03-30,237,35
371239603001,2021-03-30,120,24
370030405004,2021-03-30,254,50
370139309002,2021-03-30,108,20
371830535174,2021-03-30,22,4
370250421012,2021-03-30,48,12
370370203002,2021-03-30,56,2
370499609001,2021-03-30,54,10
371010402013,2021-03-30,162,40
371190061044,2021-03-30,162,58
371830534201,2021-03-30,229,42
371830536091,2021-03-30,88,23
370179504005,2021-03-30,75,13
370510031031,2021-03-30,70,12
370810160071,2021-03-30,119,23
370810164051,2021-03-30,110,32
371190031032,2021-03-30,66,17
370190204021,2021-03-30,11,5
370370206003,2021-03-30,55,8
370810144103,2021-03-30,77,22
371330011023,2021-03-30,66,21
371330028002,2021-03-30,73,24
371539703004,2021-03-30,44,8
371619608002,2021-03-30,47,14
371719307004,2021-03-30,75,9
370190204032,2021-03-30,67,16
