GEOID,DATE,DEV,COMPHOME
371290106001,2021-04-15,42,12
371590516002,2021-04-15,59,11
371639708002,2021-04-15,48,7
371830541081,2021-04-15,87,31
371950002001,2021-04-15,39,7
370190202042,2021-04-15,139,40
370810113003,2021-04-15,35,10
371830535162,2021-04-15,53,15
371830542092,2021-04-15,382,94
370030404002,2021-04-15,90,24
370810165051,2021-04-15,103,28
370879213024,2021-04-15,66,7
371039202002,2021-04-15,39,14
371719312001,2021-04-15,138,32
370010212051,2021-04-15,67,14
370010217021,2021-04-15,177,12
370510030014,2021-04-15,210,53
370510035004,2021-04-15,54,19
371090702012,2021-04-15,46,15
371559612003,2021-04-15,39,11
371830515011,2021-04-15,66,15
370190204032,2021-04-15,65,12
371290119024,2021-04-15,39,10
371830528023,2021-04-15,60,18
370670040103,2021-04-15,81,14
371290101001,2021-04-15,37,9
371910008001,2021-04-15,45,11
370531101021,2021-04-15,114,26
370590807002,2021-04-15,90,18
370810126091,2021-04-15,112,29
371199802001,2021-04-15,110,56
371290116081,2021-04-15,233,66
371830534053,2021-04-15,72,24
370210028032,2021-04-15,72,16
370250417013,2021-04-15,179,44
370339302004,2021-04-15,60,16
370510005003,2021-04-15,22,9
370570610001,2021-04-15,173,47
370610906003,2021-04-15,64,10
371970505023,2021-04-15,60,14
370459507003,2021-04-15,77,17
371219501001,2021-04-15,57,14
371259512002,2021-04-15,99,31
370610906002,2021-04-15,63,14
370670005001,2021-04-15,19,9
370710324021,2021-04-15,186,38
371459206013,2021-04-15,40,7
370099702001,2021-04-15,65,13
370270302003,2021-04-15,75,21
370531104012,2021-04-15,82,22
370810114001,2021-04-15,21,5
371070114002,2021-04-15,80,13
371350119013,2021-04-15,24,5
370510033021,2021-04-15,115,24
370650211002,2021-04-15,27,6
370710307001,2021-04-15,79,20
370810160101,2021-04-15,71,19
370879205005,2021-04-15,39,17
371259501001,2021-04-15,48,10
371510309001,2021-04-15,103,21
371739401003,2021-04-15,68,15
370210005002,2021-04-15,18,1
371190058311,2021-04-15,117,38
371679312011,2021-04-15,56,9
370159601003,2021-04-15,25,4
370810165032,2021-04-15,128,39
371190017023,2021-04-15,44,18
371350112041,2021-04-15,71,22
371570405012,2021-04-15,58,15
371650103003,2021-04-15,38,17
371830535053,2021-04-15,85,33
371010402033,2021-04-15,357,82
371690702003,2021-04-15,79,15
370510025023,2021-04-15,80,30
371190031021,2021-04-15,54,14
371190060101,2021-04-15,110,30
371330007002,2021-04-15,78,15
371559605021,2021-04-15,141,18
371299901000,2021-04-15,21,2
371330026004,2021-04-15,54,13
371470004004,2021-04-15,22,5
370139304003,2021-04-15,52,17
370179504006,2021-04-15,71,17
370210030025,2021-04-15,98,31
370650210002,2021-04-15,37,6
370839311006,2021-04-15,21,8
371139703022,2021-04-15,63,12
371910014005,2021-04-15,43,23
371270111024,2021-04-15,118,20
371690705013,2021-04-15,150,32
371899204004,2021-04-15,39,5
370010217022,2021-04-15,125,20
370210008001,2021-04-15,30,13
370210010002,2021-04-15,73,24
370670041031,2021-04-15,188,52
371190056192,2021-04-15,98,33
371259505011,2021-04-15,119,25
370799503002,2021-04-15,110,36
371830516001,2021-04-15,33,9
371830541121,2021-04-15,146,32
370230202022,2021-04-15,150,26
370630004011,2021-04-15,35,15
370630020152,2021-04-15,68,20
370710305021,2021-04-15,65,21
371190018011,2021-04-15,44,16
371510305041,2021-04-15,121,22
370030406003,2021-04-15,142,38
370190205053,2021-04-15,100,29
370270305003,2021-04-15,80,16
370319710021,2021-04-15,42,5
370670038061,2021-04-15,52,17
371330004011,2021-04-15,340,138
370059501004,2021-04-15,55,11
370370202002,2021-04-15,85,15
370510033091,2021-04-15,78,21
370531101012,2021-04-15,39,3
371190060071,2021-04-15,213,52
371559608014,2021-04-15,21,8
371759604012,2021-04-15,111,28
371859502004,2021-04-15,33,8
370499605001,2021-04-15,45,14
370510034032,2021-04-15,77,20
370630001022,2021-04-15,50,13
370710321001,2021-04-15,41,8
370899319011,2021-04-15,68,22
371050307022,2021-04-15,73,11
371190027022,2021-04-15,374,127
371190058291,2021-04-15,59,10
371330007003,2021-04-15,168,43
371419205012,2021-04-15,60,28
371790203091,2021-04-15,153,38
371830534211,2021-04-15,300,90
370099704004,2021-04-15,215,68
370350114012,2021-04-15,87,17
370479303001,2021-04-15,51,3
370510017002,2021-04-15,43,4
370510033111,2021-04-15,142,38
370559706011,2021-04-15,72,17
370810153001,2021-04-15,149,35
370899316001,2021-04-15,35,16
371010415012,2021-04-15,340,79
371190029043,2021-04-15,45,12
370010218011,2021-04-15,201,56
370250423002,2021-04-15,101,27
370670011001,2021-04-15,27,6
370810164102,2021-04-15,165,52
371190020034,2021-04-15,40,10
371190051002,2021-04-15,31,14
371259501002,2021-04-15,44,7
371319202003,2021-04-15,40,10
371470006033,2021-04-15,117,22
370210003001,2021-04-15,85,27
370510017003,2021-04-15,56,21
370670020021,2021-04-15,41,18
371179701003,2021-04-15,75,11
371470016003,2021-04-15,157,41
370690601003,2021-04-15,42,7
370810171001,2021-04-15,170,44
371090701003,2021-04-15,93,19
371190059181,2021-04-15,239,62
371510306001,2021-04-15,226,46
371539705001,2021-04-15,66,10
371790203113,2021-04-15,196,43
371830535123,2021-04-15,85,22
371879502003,2021-04-15,31,14
370810161021,2021-04-15,117,32
370210022033,2021-04-15,194,96
371190052002,2021-04-15,26,7
371190053072,2021-04-15,60,11
371470014012,2021-04-15,61,19
371679301012,2021-04-15,77,14
371830534221,2021-04-15,56,12
370010201004,2021-04-15,36,5
370010211022,2021-04-15,62,19
370119301001,2021-04-15,96,32
370839303003,2021-04-15,64,17
371259506021,2021-04-15,63,24
371350107031,2021-04-15,79,17
371419204022,2021-04-15,64,17
371539711003,2021-04-15,109,25
371879501004,2021-04-15,44,5
370230202011,2021-04-15,45,13
370510011002,2021-04-15,41,8
370710333053,2021-04-15,87,21
370710334003,2021-04-15,44,13
370810128032,2021-04-15,292,76
370810157061,2021-04-15,248,61
370810161022,2021-04-15,38,7
371190057142,2021-04-15,96,20
371790209013,2021-04-15,174,43
370010206022,2021-04-15,98,27
370250419021,2021-04-15,74,16
370270304002,2021-04-15,39,13
370270313001,2021-04-15,171,41
370570620021,2021-04-15,61,12
370670010004,2021-04-15,36,10
371190046002,2021-04-15,59,19
371290117011,2021-04-15,77,31
371350112053,2021-04-15,69,28
371830527011,2021-04-15,98,38
370510008001,2021-04-15,51,13
370810107012,2021-04-15,33,4
371259508013,2021-04-15,174,54
370270310001,2021-04-15,57,13
370459502002,2021-04-15,95,21
370670041043,2021-04-15,41,8
370810127042,2021-04-15,68,23
370230206002,2021-04-15,43,13
370459510003,2021-04-15,37,9
370570606011,2021-04-15,159,38
370630018013,2021-04-15,103,35
370630020252,2021-04-15,67,25
370810167012,2021-04-15,79,15
371190016062,2021-04-15,43,12
371290121051,2021-04-15,367,99
371570402001,2021-04-15,83,21
371830538083,2021-04-15,141,46
370010204005,2021-04-15,56,10
370499602001,2021-04-15,65,18
370710334002,2021-04-15,48,16
371590510012,2021-04-15,197,55
371590511022,2021-04-15,202,36
370230214001,2021-04-15,26,1
370270302002,2021-04-15,59,12
370970610021,2021-04-15,48,8
371190030061,2021-04-15,92,30
371470018005,2021-04-15,66,16
371790203111,2021-04-15,79,15
371819608002,2021-04-15,31,8
370250409001,2021-04-15,152,46
370319703011,2021-04-15,35,18
370510036003,2021-04-15,77,25
371190017021,2021-04-15,46,8
371190057141,2021-04-15,213,62
371190062041,2021-04-15,152,34
371190018013,2021-04-15,21,6
371379501021,2021-04-15,58,17
371970503006,2021-04-15,130,27
370319704032,2021-04-15,18,4
370630020133,2021-04-15,60,20
371190058462,2021-04-15,187,34
370099702003,2021-04-15,83,12
370350118021,2021-04-15,111,28
370370202003,2021-04-15,178,51
370630015022,2021-04-15,33,13
371190062044,2021-04-15,52,5
371590512041,2021-04-15,76,24
370059501003,2021-04-15,37,9
370630020153,2021-04-15,19,6
370810157071,2021-04-15,105,27
370850707003,2021-04-15,50,7
371330012003,2021-04-15,168,43
370510033072,2021-04-15,135,41
370839307004,2021-04-15,49,15
371679311004,2021-04-15,44,17
370899307032,2021-04-15,110,25
371070102001,2021-04-15,36,13
371590516003,2021-04-15,81,22
370350103032,2021-04-15,119,29
370510024011,2021-04-15,61,27
370559701022,2021-04-15,124,34
370610907022,2021-04-15,119,30
371190058362,2021-04-15,80,14
371350112033,2021-04-15,72,19
371790206013,2021-04-15,47,9
370139307001,2021-04-15,100,30
370650216002,2021-04-15,65,20
370970611011,2021-04-15,89,23
371150104002,2021-04-15,28,6
371190019183,2021-04-15,57,21
371830503001,2021-04-15,45,9
370230213023,2021-04-15,83,18
370670037022,2021-04-15,63,13
370939701032,2021-04-15,232,54
371830505002,2021-04-15,75,33
371399605022,2021-04-15,121,36
371539701002,2021-04-15,119,16
371950009003,2021-04-15,38,9
370570601022,2021-04-15,221,51
371190015092,2021-04-15,66,19
371790204032,2021-04-15,137,33
370270312013,2021-04-15,81,15
370510002001,2021-04-15,22,7
370630011001,2021-04-15,147,47
370850711022,2021-04-15,99,20
371090708001,2021-04-15,130,19
371190059131,2021-04-15,74,24
370139301002,2021-04-15,43,7
370510033122,2021-04-15,105,35
371010409022,2021-04-15,277,63
371139703012,2021-04-15,47,10
371910010001,2021-04-15,76,21
370210024011,2021-04-15,52,9
370710327044,2021-04-15,64,16
370810154012,2021-04-15,84,21
371190011001,2021-04-15,44,10
371190055161,2021-04-15,83,31
371190056143,2021-04-15,111,39
371290103002,2021-04-15,23,3
371559617001,2021-04-15,52,18
371719309011,2021-04-15,59,15
370179504004,2021-04-15,84,23
370810172001,2021-04-15,206,47
371070105002,2021-04-15,62,22
371510302021,2021-04-15,85,16
370970614011,2021-04-15,77,16
371190057092,2021-04-15,116,31
371570413003,2021-04-15,98,20
370270301004,2021-04-15,62,11
370810125032,2021-04-15,145,32
370899304012,2021-04-15,44,12
371679310002,2021-04-15,66,17
371679310003,2021-04-15,83,13
370299501022,2021-04-15,129,37
370670028072,2021-04-15,46,10
371119705002,2021-04-15,57,9
371830531082,2021-04-15,492,127
370190204021,2021-04-15,13,1
370370206003,2021-04-15,62,25
370810144103,2021-04-15,87,30
371330011023,2021-04-15,68,21
371330028002,2021-04-15,81,23
371539703004,2021-04-15,32,3
371619608002,2021-04-15,38,12
371719307004,2021-04-15,86,11
370010213005,2021-04-15,74,21
370899318011,2021-04-15,55,11
370970614072,2021-04-15,235,58
371050307012,2021-04-15,175,38
371190009002,2021-04-15,32,13
371639701004,2021-04-15,55,18
370610902003,2021-04-15,69,17
371190050001,2021-04-15,58,29
371510313032,2021-04-15,124,19
370210004001,2021-04-15,130,32
370510033071,2021-04-15,84,27
370630016011,2021-04-15,51,16
371330003021,2021-04-15,178,31
370119302002,2021-04-15,42,7
370630015031,2021-04-15,68,15
370779707031,2021-04-15,132,39
371010404003,2021-04-15,120,25
371139707004,2021-04-15,112,31
371290121042,2021-04-15,218,63
371559605012,2021-04-15,82,42
371639702001,2021-04-15,130,27
371639708001,2021-04-15,57,16
371830529041,2021-04-15,161,52
371830535064,2021-04-15,118,43
370479302001,2021-04-15,130,27
371290114002,2021-04-15,42,8
371470006011,2021-04-15,244,59
371819601001,2021-04-15,79,17
371950016002,2021-04-15,60,15
370059503002,2021-04-15,94,22
370630018024,2021-04-15,41,16
371190031091,2021-04-15,59,13
371219501002,2021-04-15,41,11
371290120014,2021-04-15,64,14
371330004023,2021-04-15,100,21
371679312023,2021-04-15,50,9
371830518002,2021-04-15,51,19
370119303021,2021-04-15,43,10
370210028041,2021-04-15,61,19
370479307003,2021-04-15,60,17
370499603005,2021-04-15,63,20
370810144122,2021-04-15,44,16
370459511002,2021-04-15,47,13
371190039022,2021-04-15,54,21
371190055182,2021-04-15,133,36
371190059121,2021-04-15,87,28
371830526012,2021-04-15,63,27
371830542052,2021-04-15,260,75
370319705011,2021-04-15,100,26
370350111021,2021-04-15,67,19
370670028071,2021-04-15,104,32
371910003041,2021-04-15,166,48
370030406002,2021-04-15,119,22
370139302002,2021-04-15,146,43
370250406003,2021-04-15,82,12
370270314012,2021-04-15,48,6
370350104012,2021-04-15,109,26
370570617013,2021-04-15,82,19
370630020131,2021-04-15,57,20
370710335003,2021-04-15,61,13
370999503003,2021-04-15,47,1
371190021002,2021-04-15,51,16
371330022023,2021-04-15,71,25
371590512022,2021-04-15,200,41
371830540071,2021-04-15,345,154
370270314011,2021-04-15,190,42
370299501023,2021-04-15,52,11
370670028092,2021-04-15,126,29
370810167013,2021-04-15,40,12
370319703043,2021-04-15,33,9
370399306012,2021-04-15,110,28
370879212004,2021-04-15,61,20
371270108002,2021-04-15,200,51
370230212031,2021-04-15,138,21
370710312022,2021-04-15,136,26
370739703003,2021-04-15,79,28
371010404001,2021-04-15,110,30
371830544041,2021-04-15,160,47
370479303003,2021-04-15,50,10
370510033121,2021-04-15,45,22
370630002001,2021-04-15,21,8
370670016021,2021-04-15,58,14
371150107001,2021-04-15,71,21
371190031033,2021-04-15,29,8
370810127052,2021-04-15,71,21
371190019141,2021-04-15,108,25
371290117031,2021-04-15,121,22
371439202012,2021-04-15,57,7
371570416012,2021-04-15,111,24
371790206012,2021-04-15,70,20
370079206001,2021-04-15,83,17
370670027023,2021-04-15,93,27
370710321002,2021-04-15,58,23
370970615022,2021-04-15,247,54
371179705001,2021-04-15,69,16
371350112031,2021-04-15,105,20
371759602003,2021-04-15,89,20
370030405001,2021-04-15,93,15
371270112001,2021-04-15,66,16
370210025041,2021-04-15,129,34
370459505001,2021-04-15,68,17
370510033052,2021-04-15,100,38
370710315003,2021-04-15,21,5
371190028003,2021-04-15,51,10
371190056181,2021-04-15,92,32
370010209012,2021-04-15,46,10
370459515011,2021-04-15,159,29
371190056151,2021-04-15,133,46
371219503002,2021-04-15,53,9
371219504003,2021-04-15,125,37
370099707002,2021-04-15,117,36
370190204026,2021-04-15,26,10
370210008002,2021-04-15,29,8
370710314023,2021-04-15,47,12
370810111012,2021-04-15,65,22
370810125041,2021-04-15,77,17
370810157042,2021-04-15,131,36
371190041004,2021-04-15,30,6
371590507004,2021-04-15,41,10
371590519012,2021-04-15,185,49
370010205012,2021-04-15,76,14
370439502002,2021-04-15,141,37
371619608003,2021-04-15,29,6
371830528072,2021-04-15,224,73
370159601004,2021-04-15,66,18
370350115042,2021-04-15,265,62
371790210132,2021-04-15,209,55
370190205122,2021-04-15,37,8
370210012002,2021-04-15,16,6
370479309004,2021-04-15,38,4
370499606001,2021-04-15,89,28
371290110001,2021-04-15,26,10
371290121011,2021-04-15,147,42
371319202004,2021-04-15,26,12
371330010001,2021-04-15,389,115
371510305042,2021-04-15,140,25
371719301012,2021-04-15,62,6
370459507001,2021-04-15,88,13
370670038041,2021-04-15,465,218
370670041041,2021-04-15,170,42
370810170001,2021-04-15,136,21
371190019192,2021-04-15,30,6
371330013001,2021-04-15,130,39
371830523011,2021-04-15,85,33
370710333041,2021-04-15,182,29
370059502004,2021-04-15,98,35
370350117021,2021-04-15,175,36
370370205001,2021-04-15,70,10
370850709041,2021-04-15,123,37
370970610031,2021-04-15,75,14
371190016032,2021-04-15,69,23
371190055172,2021-04-15,66,17
371690702001,2021-04-15,77,16
371759605003,2021-04-15,77,18
370459513001,2021-04-15,92,15
370710320002,2021-04-15,9,1
371190015091,2021-04-15,44,13
371290106002,2021-04-15,50,9
371439201002,2021-04-15,95,20
371790203121,2021-04-15,484,190
371830537262,2021-04-15,78,16
371859501032,2021-04-15,43,16
370250407031,2021-04-15,52,10
370510033042,2021-04-15,29,11
370850703002,2021-04-15,28,14
371190062091,2021-04-15,44,9
371270103004,2021-04-15,33,14
371330002013,2021-04-15,97,23
371790202021,2021-04-15,157,31
370139304002,2021-04-15,94,24
370319704021,2021-04-15,38,11
370570618034,2021-04-15,63,15
371259508011,2021-04-15,50,17
371650104002,2021-04-15,139,30
371939608022,2021-04-15,70,17
371939612005,2021-04-15,96,23
370799503001,2021-04-15,65,13
370810104041,2021-04-15,46,10
371190020024,2021-04-15,40,7
371290117012,2021-04-15,113,26
370179505005,2021-04-15,40,10
370879213012,2021-04-15,174,39
371190031022,2021-04-15,28,8
371590510011,2021-04-15,189,41
371790201001,2021-04-15,168,32
371830530052,2021-04-15,63,12
370010206012,2021-04-15,57,18
370570613001,2021-04-15,62,19
370810137001,2021-04-15,80,26
370810137003,2021-04-15,42,7
370939703005,2021-04-15,49,8
371270106022,2021-04-15,89,30
371270114002,2021-04-15,92,19
371319203004,2021-04-15,38,5
371830537093,2021-04-15,171,55
370350117013,2021-04-15,93,28
370650212002,2021-04-15,60,3
370939703003,2021-04-15,54,12
371190015102,2021-04-15,41,15
371270102001,2021-04-15,45,11
371759605002,2021-04-15,132,22
371830509001,2021-04-15,29,7
371830534101,2021-04-15,372,110
371910006023,2021-04-15,60,13
370459504001,2021-04-15,66,12
370531103022,2021-04-15,94,26
370810160114,2021-04-15,63,12
371190016051,2021-04-15,55,14
371470013011,2021-04-15,225,55
370190205124,2021-04-15,34,2
371830527013,2021-04-15,112,37
370250411001,2021-04-15,73,17
370319704031,2021-04-15,346,167
370459514005,2021-04-15,61,10
370970615032,2021-04-15,293,75
371590518022,2021-04-15,146,32
370210012001,2021-04-15,45,20
370630020182,2021-04-15,138,39
371330015001,2021-04-15,81,17
371350109022,2021-04-15,173,45
371499203042,2021-04-15,40,9
371830536031,2021-04-15,216,68
370210022042,2021-04-15,102,30
370479312005,2021-04-15,67,12
370810151001,2021-04-15,113,33
370970612022,2021-04-15,89,15
371330011022,2021-04-15,24,7
371459205001,2021-04-15,122,26
371559603003,2021-04-15,61,22
371910011012,2021-04-15,155,36
370630017091,2021-04-15,57,12
370630020093,2021-04-15,67,24
371190055243,2021-04-15,103,34
371319202001,2021-04-15,25,3
370510024012,2021-04-15,32,10
370899318023,2021-04-15,85,27
370939704021,2021-04-15,28,6
371190041001,2021-04-15,19,1
371330026002,2021-04-15,27,9
371470002011,2021-04-15,40,10
371719312003,2021-04-15,133,21
371950013001,2021-04-15,94,23
370690608022,2021-04-15,130,24
371190055211,2021-04-15,46,7
371270111011,2021-04-15,249,54
371290109001,2021-04-15,34,7
371590519024,2021-04-15,107,23
371910009023,2021-04-15,104,17
371939604003,2021-04-15,69,11
370210031043,2021-04-15,22,7
370810127051,2021-04-15,59,25
371039203001,2021-04-15,71,15
371719311011,2021-04-15,128,23
371819604002,2021-04-15,55,11
371830535093,2021-04-15,49,14
370250421012,2021-04-15,57,17
370370203002,2021-04-15,55,6
370499609001,2021-04-15,63,13
371010402013,2021-04-15,168,47
371190061044,2021-04-15,160,49
371830534201,2021-04-15,226,56
371830536091,2021-04-15,74,28
370270308005,2021-04-15,105,13
370510031033,2021-04-15,111,30
370759203002,2021-04-15,24,10
370839304003,2021-04-15,56,7
371539706002,2021-04-15,33,5
371570413004,2021-04-15,73,17
371650102002,2021-04-15,29,4
371999602001,2021-04-15,23,8
370010216002,2021-04-15,102,17
370190204025,2021-04-15,46,15
370479311001,2021-04-15,116,20
370879203003,2021-04-15,64,17
370899320001,2021-04-15,114,17
370959201001,2021-04-15,63,13
371830520011,2021-04-15,80,23
370179504001,2021-04-15,50,18
370510033141,2021-04-15,106,21
370710310013,2021-04-15,54,11
370879208002,2021-04-15,55,12
371939608013,2021-04-15,168,24
370670019022,2021-04-15,22,4
371650103004,2021-04-15,33,10
370499610011,2021-04-15,31,12
370670026042,2021-04-15,106,31
371119701003,2021-04-15,56,9
371330013003,2021-04-15,151,46
370370204021,2021-04-15,86,17
371899206013,2021-04-15,148,26
370230212011,2021-04-15,45,5
370570612021,2021-04-15,112,25
370810144091,2021-04-15,76,18
371190063032,2021-04-15,238,69
371259511003,2021-04-15,96,19
371779601002,2021-04-15,19,1
371910018002,2021-04-15,79,30
370670028062,2021-04-15,77,33
370710333071,2021-04-15,76,13
371790210062,2021-04-15,168,40
371830524092,2021-04-15,87,16
370230206003,2021-04-15,76,17
370610905011,2021-04-15,106,24
371499203011,2021-04-15,43,13
371590509012,2021-04-15,105,21
371679312015,2021-04-15,34,12
371939603004,2021-04-15,129,21
370010201002,2021-04-15,57,16
370670029012,2021-04-15,74,25
371090706002,2021-04-15,101,20
371179702003,2021-04-15,19,10
371590512013,2021-04-15,127,33
371950004002,2021-04-15,110,44
370370201042,2021-04-15,205,62
371419201031,2021-04-15,124,28
371830542081,2021-04-15,754,209
370350103043,2021-04-15,105,21
370630020232,2021-04-15,101,42
370779707011,2021-04-15,80,14
370839301004,2021-04-15,39,10
371119709014,2021-04-15,60,7
371190062131,2021-04-15,276,86
371819605005,2021-04-15,26,6
371830535132,2021-04-15,464,209
370159601002,2021-04-15,40,4
370499601023,2021-04-15,173,35
370810160073,2021-04-15,53,14
371290108001,2021-04-15,90,24
371719310022,2021-04-15,100,20
371830541042,2021-04-15,128,30
370210010003,2021-04-15,33,8
370499613032,2021-04-15,129,28
370510023002,2021-04-15,133,29
370630020082,2021-04-15,86,21
370710308023,2021-04-15,62,12
371070108002,2021-04-15,63,12
371590502012,2021-04-15,53,4
370510012004,2021-04-15,105,36
370710317032,2021-04-15,116,24
370810155001,2021-04-15,264,66
370810164061,2021-04-15,216,58
370010201003,2021-04-15,29,13
370810126102,2021-04-15,75,19
370850711023,2021-04-15,62,15
371190019112,2021-04-15,61,19
371830527052,2021-04-15,103,26
371910015002,2021-04-15,43,15
370350117022,2021-04-15,150,25
370779701012,2021-04-15,135,29
371119703001,2021-04-15,78,30
371190029044,2021-04-15,20,5
371190055081,2021-04-15,170,51
371190062102,2021-04-15,122,27
370879212001,2021-04-15,91,13
371970505015,2021-04-15,99,24
370479303002,2021-04-15,81,13
370630018022,2021-04-15,61,21
371050301012,2021-04-15,73,26
371179706001,2021-04-15,74,19
371219504002,2021-04-15,132,16
370350103013,2021-04-15,165,38
370350104021,2021-04-15,696,312
370459501013,2021-04-15,63,10
370670039044,2021-04-15,46,19
370670040121,2021-04-15,113,28
370850713011,2021-04-15,59,12
371190019111,2021-04-15,50,8
371190055221,2021-04-15,35,12
371650103001,2021-04-15,93,16
371830540081,2021-04-15,61,16
370670005003,2021-04-15,32,6
371070101001,2021-04-15,45,8
371190021001,2021-04-15,19,8
371190042001,2021-04-15,40,10
371719306001,2021-04-15,104,22
370459512006,2021-04-15,63,16
370559701021,2021-04-15,113,26
370630005003,2021-04-15,25,12
370670033072,2021-04-15,103,25
370670037032,2021-04-15,89,26
371190030122,2021-04-15,120,38
371350111013,2021-04-15,19,8
370350104022,2021-04-15,145,32
370570618021,2021-04-15,132,31
371190058401,2021-04-15,124,33
371830531071,2021-04-15,224,81
371910020002,2021-04-15,15,6
370839302003,2021-04-15,58,4
370879201013,2021-04-15,129,24
371090711011,2021-04-15,113,15
371179703002,2021-04-15,24,7
370570601021,2021-04-15,237,51
370710323012,2021-04-15,72,24
371510314002,2021-04-15,137,29
370810112004,2021-04-15,29,8
370879210001,2021-04-15,62,20
371290115001,2021-04-15,117,34
371559616021,2021-04-15,55,15
371830530031,2021-04-15,194,71
370230208013,2021-04-15,114,29
371010414006,2021-04-15,43,13
371190010003,2021-04-15,42,17
371510303022,2021-04-15,83,31
371650106003,2021-04-15,63,11
370370203001,2021-04-15,74,14
370510021002,2021-04-15,90,24
371190042002,2021-04-15,26,6
370650216001,2021-04-15,87,20
371190059161,2021-04-15,54,16
371899201002,2021-04-15,81,21
370630018091,2021-04-15,166,55
370710324022,2021-04-15,301,51
370810138003,2021-04-15,21,4
370810142002,2021-04-15,41,7
370810157051,2021-04-15,43,14
371939607001,2021-04-15,103,18
370210009002,2021-04-15,20,5
370350117025,2021-04-15,80,15
370670015001,2021-04-15,57,18
370670028073,2021-04-15,104,27
370850713021,2021-04-15,134,44
371190056121,2021-04-15,134,44
371190058112,2021-04-15,69,27
371559606003,2021-04-15,63,16
370350102024,2021-04-15,113,26
370350117011,2021-04-15,129,15
370879213021,2021-04-15,53,14
371190055242,2021-04-15,29,9
371499203031,2021-04-15,74,18
370570616001,2021-04-15,56,14
370810139001,2021-04-15,20,12
370970609021,2021-04-15,73,21
371139701002,2021-04-15,72,17
371190019202,2021-04-15,53,13
371559619002,2021-04-15,39,10
370190204034,2021-04-15,83,24
370559705011,2021-04-15,63,19
370879201012,2021-04-15,75,22
371510315043,2021-04-15,178,40
371619608004,2021-04-15,50,8
371790202043,2021-04-15,165,24
371899203002,2021-04-15,69,11
370139305022,2021-04-15,44,8
370670031062,2021-04-15,44,15
371290116071,2021-04-15,86,21
371470014013,2021-04-15,65,14
371639706001,2021-04-15,101,29
371830524071,2021-04-15,79,19
370139310004,2021-04-15,98,26
371010413003,2021-04-15,120,26
371190027012,2021-04-15,22,5
371830543023,2021-04-15,124,36
370270305002,2021-04-15,59,17
370810126042,2021-04-15,38,9
371050304013,2021-04-15,43,14
371759604022,2021-04-15,20,8
370010205011,2021-04-15,147,40
370190205062,2021-04-15,332,123
370510007013,2021-04-15,78,15
370510020022,2021-04-15,106,30
370610901001,2021-04-15,121,22
370630004013,2021-04-15,27,8
370970609023,2021-04-15,96,21
371350115001,2021-04-15,154,51
371459206021,2021-04-15,77,18
371830543012,2021-04-15,54,10
371939609003,2021-04-15,75,14
370030402003,2021-04-15,101,15
370139303001,2021-04-15,76,26
370179504002,2021-04-15,32,8
370179505001,2021-04-15,91,26
370250424012,2021-04-15,153,49
370710328004,2021-04-15,109,26
371570415004,2021-04-15,83,11
371830541091,2021-04-15,116,37
370190204052,2021-04-15,81,22
370250422001,2021-04-15,83,23
370370201032,2021-04-15,39,6
370810154022,2021-04-15,126,33
371190030072,2021-04-15,75,23
371830525051,2021-04-15,129,36
370479312001,2021-04-15,66,12
370799501013,2021-04-15,80,19
370810161033,2021-04-15,26,5
370850714023,2021-04-15,126,29
370999509002,2021-04-15,73,21
371470012001,2021-04-15,359,74
371650105002,2021-04-15,51,14
370030402001,2021-04-15,69,11
370210014001,2021-04-15,60,18
371590502013,2021-04-15,110,25
371590507002,2021-04-15,26,13
370459501014,2021-04-15,61,9
370670034041,2021-04-15,56,9
370850701001,2021-04-15,101,29
371830544021,2021-04-15,71,21
370630020231,2021-04-15,42,14
371330028004,2021-04-15,80,24
371819607004,2021-04-15,24,7
371939612003,2021-04-15,70,12
370650215002,2021-04-15,40,7
371190038051,2021-04-15,270,90
371190043051,2021-04-15,123,29
371270112003,2021-04-15,130,26
370010218012,2021-04-15,112,14
370630006003,2021-04-15,14,2
371190032011,2021-04-15,41,8
371559604014,2021-04-15,58,14
371830537131,2021-04-15,69,19
370570605002,2021-04-15,111,23
370710333031,2021-04-15,177,35
370810102002,2021-04-15,45,19
371190019231,2021-04-15,104,25
371559615003,2021-04-15,101,29
370839306003,2021-04-15,30,5
370999508002,2021-04-15,44,19
371010409013,2021-04-15,279,72
371190030112,2021-04-15,24,4
371270105025,2021-04-15,62,13
371570415001,2021-04-15,102,21
371830535222,2021-04-15,160,61
371950008013,2021-04-15,16,4
370590801001,2021-04-15,118,32
370710308011,2021-04-15,61,11
371510312002,2021-04-15,54,10
371559601023,2021-04-15,60,33
370190206021,2021-04-15,55,14
371010410013,2021-04-15,123,30
371619604002,2021-04-15,74,18
371790203112,2021-04-15,200,46
370010215001,2021-04-15,96,21
370630013031,2021-04-15,125,25
371190063031,2021-04-15,112,31
371719305011,2021-04-15,120,26
371830510002,2021-04-15,34,13
371830534162,2021-04-15,187,43
370350104013,2021-04-15,135,18
370850709021,2021-04-15,180,56
370919502001,2021-04-15,36,14
371190055232,2021-04-15,120,27
371350122011,2021-04-15,58,19
371570404003,2021-04-15,87,29
371590517004,2021-04-15,95,26
371830536041,2021-04-15,93,29
370099704003,2021-04-15,60,18
370670029034,2021-04-15,41,9
371739401001,2021-04-15,37,11
371830537192,2021-04-15,88,23
