GEOID,DATE,DEV,COMPHOME
371950008022,2021-04-01,63,10
370010207012,2021-04-01,69,15
370159604001,2021-04-01,25,1
370650203002,2021-04-01,49,19
370710327031,2021-04-01,50,8
370839311003,2021-04-01,11,1
371639707003,2021-04-01,24,4
371899202003,2021-04-01,60,8
371950012002,2021-04-01,33,7
370459511001,2021-04-01,49,10
370570602031,2021-04-01,173,29
370570618031,2021-04-01,34,4
370670039063,2021-04-01,404,214
370899316003,2021-04-01,31,6
370899319021,2021-04-01,74,18
371330013004,2021-04-01,141,37
371790203162,2021-04-01,220,35
370510025023,2021-04-01,76,24
371190031021,2021-04-01,58,17
371190060101,2021-04-01,103,15
371330007002,2021-04-01,80,11
371559605021,2021-04-01,153,17
370510033093,2021-04-01,111,33
371010411013,2021-04-01,160,31
371119708001,2021-04-01,52,11
371290118001,2021-04-01,35,3
371350112051,2021-04-01,97,19
371439201005,2021-04-01,46,12
371830534191,2021-04-01,51,7
370350109001,2021-04-01,83,22
370810164091,2021-04-01,149,35
371190064031,2021-04-01,106,18
371290122021,2021-04-01,75,19
371399601001,2021-04-01,45,11
370010207011,2021-04-01,48,12
370210007001,2021-04-01,67,21
370210012003,2021-04-01,22,3
370210030023,2021-04-01,42,7
370250415022,2021-04-01,152,38
370350102022,2021-04-01,138,21
371190013002,2021-04-01,26,5
371190058152,2021-04-01,60,17
371270103006,2021-04-01,104,20
371270115004,2021-04-01,107,24
371859502003,2021-04-01,72,3
370179504004,2021-04-01,80,13
370810172001,2021-04-01,205,57
371070105002,2021-04-01,52,16
371510302021,2021-04-01,92,15
370810161021,2021-04-01,91,32
370670031051,2021-04-01,95,21
371259512003,2021-04-01,68,19
371539705003,2021-04-01,41,4
371830540143,2021-04-01,117,31
370010219021,2021-04-01,113,16
370210031024,2021-04-01,105,42
370510033132,2021-04-01,100,15
370510034082,2021-04-01,115,26
371070110012,2021-04-01,70,17
371190061082,2021-04-01,113,33
371259503021,2021-04-01,60,11
371470003011,2021-04-01,48,13
371590511021,2021-04-01,91,23
371679311005,2021-04-01,81,10
370399306022,2021-04-01,70,7
371090701002,2021-04-01,45,3
371259511005,2021-04-01,105,17
371590510022,2021-04-01,190,32
370099707002,2021-04-01,121,23
370190204026,2021-04-01,29,3
370210008002,2021-04-01,33,5
370710314023,2021-04-01,40,3
370810111012,2021-04-01,43,11
370810125041,2021-04-01,73,21
370810157042,2021-04-01,122,28
371190041004,2021-04-01,25,6
371590507004,2021-04-01,45,7
371590519012,2021-04-01,187,32
370670029042,2021-04-01,36,6
371090710013,2021-04-01,91,21
371190059072,2021-04-01,114,23
371470002022,2021-04-01,48,8
371679309001,2021-04-01,75,6
371830526021,2021-04-01,56,11
370250407011,2021-04-01,54,20
370370202004,2021-04-01,129,21
370459508002,2021-04-01,90,5
370710333043,2021-04-01,110,20
371290106001,2021-04-01,42,4
371590516002,2021-04-01,65,13
371639708002,2021-04-01,45,4
371830541081,2021-04-01,87,18
371950002001,2021-04-01,37,9
370350101013,2021-04-01,118,18
370459512003,2021-04-01,34,8
371350119012,2021-04-01,52,18
371999601012,2021-04-01,116,23
370339303003,2021-04-01,46,8
370650208003,2021-04-01,75,21
370670025022,2021-04-01,55,4
370879203002,2021-04-01,51,6
370459512004,2021-04-01,49,11
370630010022,2021-04-01,27,7
371559607022,2021-04-01,112,22
371570416011,2021-04-01,123,13
370010218011,2021-04-01,213,31
370250423002,2021-04-01,107,31
370670011001,2021-04-01,28,7
370810164102,2021-04-01,159,46
371190020034,2021-04-01,42,12
371190051002,2021-04-01,38,10
371259501002,2021-04-01,42,5
371319202003,2021-04-01,40,15
371470006033,2021-04-01,131,25
370499604032,2021-04-01,110,26
371090704002,2021-04-01,232,33
371239603001,2021-04-01,103,20
370210004001,2021-04-01,129,15
370510033071,2021-04-01,75,19
370630016011,2021-04-01,52,11
371330003021,2021-04-01,166,24
370159601003,2021-04-01,20,4
370810165032,2021-04-01,123,29
371190017023,2021-04-01,44,11
371350112041,2021-04-01,63,13
371570405012,2021-04-01,68,14
371650103003,2021-04-01,44,9
371830535053,2021-04-01,73,14
370059503002,2021-04-01,86,16
370630018024,2021-04-01,32,8
371190031091,2021-04-01,77,24
371219501002,2021-04-01,32,4
371290120014,2021-04-01,58,8
371330004023,2021-04-01,98,28
371679312023,2021-04-01,47,8
371830518002,2021-04-01,53,11
370010204001,2021-04-01,112,34
370759203003,2021-04-01,20,5
370810137004,2021-04-01,30,1
370839305021,2021-04-01,44,6
370939704011,2021-04-01,109,34
371090703001,2021-04-01,163,31
371190001002,2021-04-01,74,11
371259503013,2021-04-01,56,13
371290119022,2021-04-01,62,17
371830537073,2021-04-01,59,10
370010206012,2021-04-01,55,5
370570613001,2021-04-01,49,7
370810137001,2021-04-01,72,17
370810137003,2021-04-01,47,13
370939703005,2021-04-01,54,4
371270106022,2021-04-01,78,21
371270114002,2021-04-01,98,19
371319203004,2021-04-01,36,6
371830537093,2021-04-01,153,34
370610906002,2021-04-01,63,8
370670005001,2021-04-01,27,5
370710324021,2021-04-01,191,22
371459206013,2021-04-01,36,4
371270111024,2021-04-01,121,35
371690705013,2021-04-01,142,18
371899204004,2021-04-01,41,6
370159603001,2021-04-01,44,6
370190203102,2021-04-01,23,4
370810125091,2021-04-01,119,21
370810127062,2021-04-01,47,12
371090702011,2021-04-01,206,29
370350114023,2021-04-01,98,13
371470010032,2021-04-01,138,22
371510311001,2021-04-01,104,19
370250421022,2021-04-01,142,31
370339301002,2021-04-01,32,5
370879213011,2021-04-01,69,15
371139706005,2021-04-01,38,5
370810127052,2021-04-01,61,18
371190019141,2021-04-01,101,31
371290117031,2021-04-01,118,24
371439202012,2021-04-01,54,11
371570416012,2021-04-01,114,6
371790206012,2021-04-01,72,22
371190018013,2021-04-01,19,2
371379501021,2021-04-01,63,16
371970503006,2021-04-01,130,17
370270306001,2021-04-01,104,14
371190057161,2021-04-01,92,12
371559619004,2021-04-01,26,3
371619608001,2021-04-01,44,2
371830518001,2021-04-01,133,49
370459501022,2021-04-01,87,15
370510012003,2021-04-01,30,13
371179703004,2021-04-01,52,9
371459202003,2021-04-01,115,20
370190202042,2021-04-01,142,41
370810113003,2021-04-01,40,14
371830535162,2021-04-01,35,8
371830542092,2021-04-01,366,72
370610902003,2021-04-01,68,10
371190050001,2021-04-01,43,18
371510313032,2021-04-01,123,16
370350116013,2021-04-01,72,12
371090704003,2021-04-01,85,22
371190036004,2021-04-01,32,7
370010206022,2021-04-01,96,14
370250419021,2021-04-01,88,19
370270304002,2021-04-01,49,5
370270313001,2021-04-01,183,32
370570620021,2021-04-01,54,10
370670010004,2021-04-01,28,6
371190046002,2021-04-01,47,18
371290117011,2021-04-01,74,28
371350112053,2021-04-01,71,23
371830527011,2021-04-01,86,24
370010205012,2021-04-01,69,9
370439502002,2021-04-01,137,21
371619608003,2021-04-01,35,8
371830528072,2021-04-01,209,51
370099702003,2021-04-01,78,16
370350118021,2021-04-01,106,14
370370202003,2021-04-01,164,46
370630015022,2021-04-01,30,12
371190062044,2021-04-01,48,9
371590512041,2021-04-01,92,14
370139301004,2021-04-01,64,14
370270302001,2021-04-01,51,7
370479313003,2021-04-01,56,9
371179702002,2021-04-01,107,33
371190058413,2021-04-01,474,229
371619605005,2021-04-01,79,6
371819610002,2021-04-01,132,24
370010205023,2021-04-01,30,6
370210016001,2021-04-01,144,52
370810160083,2021-04-01,66,10
370850711011,2021-04-01,203,48
371690704002,2021-04-01,121,31
371830529011,2021-04-01,162,36
370210028032,2021-04-01,72,14
370250417013,2021-04-01,180,28
370339302004,2021-04-01,60,21
370510005003,2021-04-01,35,9
370570610001,2021-04-01,169,37
370610906003,2021-04-01,58,8
371970505023,2021-04-01,55,7
370270301004,2021-04-01,60,6
370810125032,2021-04-01,128,18
370899304012,2021-04-01,39,10
371679310002,2021-04-01,66,8
371679310003,2021-04-01,89,20
370570612014,2021-04-01,31,14
370630017061,2021-04-01,82,28
371190019172,2021-04-01,64,19
371570410014,2021-04-01,75,10
371590509013,2021-04-01,58,9
371830525033,2021-04-01,65,5
371830527062,2021-04-01,41,7
370210022033,2021-04-01,212,108
371190052002,2021-04-01,15,3
371190053072,2021-04-01,80,14
371470014012,2021-04-01,55,7
371679301012,2021-04-01,82,10
371830534221,2021-04-01,64,15
370139301002,2021-04-01,30,4
370510033122,2021-04-01,110,35
371010409022,2021-04-01,276,65
371139703012,2021-04-01,44,11
371910010001,2021-04-01,76,12
370270314011,2021-04-01,185,30
370299501023,2021-04-01,52,4
370670028092,2021-04-01,133,17
370810167013,2021-04-01,47,5
370139304001,2021-04-01,42,13
370510037001,2021-04-01,119,18
371190064061,2021-04-01,100,18
371950001004,2021-04-01,469,266
370030403002,2021-04-01,130,25
370810110002,2021-04-01,29,8
370810112003,2021-04-01,35,12
370970614051,2021-04-01,121,21
371090706001,2021-04-01,165,25
371330021001,2021-04-01,52,8
371559602021,2021-04-01,64,10
371570401013,2021-04-01,81,15
371999602003,2021-04-01,41,9
370230214001,2021-04-01,23,8
370270302002,2021-04-01,66,9
370970610021,2021-04-01,46,7
371190030061,2021-04-01,84,10
371470018005,2021-04-01,72,26
371790203111,2021-04-01,89,12
371819608002,2021-04-01,21,6
370590801001,2021-04-01,121,24
370710308011,2021-04-01,58,8
371510312002,2021-04-01,56,8
371559601023,2021-04-01,70,31
371010402033,2021-04-01,325,71
371690702003,2021-04-01,69,12
370250411004,2021-04-01,159,31
370670040124,2021-04-01,52,10
370690603011,2021-04-01,118,23
370690607001,2021-04-01,112,26
370710327043,2021-04-01,71,20
370779707013,2021-04-01,66,11
370850713033,2021-04-01,105,17
371090710014,2021-04-01,164,30
371290103004,2021-04-01,57,24
371559613024,2021-04-01,25,10
371910006024,2021-04-01,21,5
371910013013,2021-04-01,75,22
370030407001,2021-04-01,128,15
370190202011,2021-04-01,133,29
370459511004,2021-04-01,36,6
370710333072,2021-04-01,89,19
371190039024,2021-04-01,34,7
371190043031,2021-04-01,162,47
371190061031,2021-04-01,163,34
371510305021,2021-04-01,173,26
371819604001,2021-04-01,64,13
371830508001,2021-04-01,15,2
371830517003,2021-04-01,75,10
371830528082,2021-04-01,182,50
370459511002,2021-04-01,49,8
371190039022,2021-04-01,49,17
371190055182,2021-04-01,123,29
371190059121,2021-04-01,89,25
371830526012,2021-04-01,53,15
371830542052,2021-04-01,260,52
370839306003,2021-04-01,33,2
370999508002,2021-04-01,42,9
371010409013,2021-04-01,289,68
371190030112,2021-04-01,23,1
371270105025,2021-04-01,59,8
371570415001,2021-04-01,87,23
371830535222,2021-04-01,161,54
371950008013,2021-04-01,12,6
370970614011,2021-04-01,82,9
371190057092,2021-04-01,116,24
371570413003,2021-04-01,97,15
370250409001,2021-04-01,128,27
370319703011,2021-04-01,39,4
370510036003,2021-04-01,70,24
371190017021,2021-04-01,46,10
371190057141,2021-04-01,209,58
371190062041,2021-04-01,150,27
370319703043,2021-04-01,25,4
370399306012,2021-04-01,106,34
370879212004,2021-04-01,59,12
371270108002,2021-04-01,190,30
370010204005,2021-04-01,58,18
370499602001,2021-04-01,65,18
370710334002,2021-04-01,47,13
371590510012,2021-04-01,202,37
371590511022,2021-04-01,194,16
370250421012,2021-04-01,51,8
370370203002,2021-04-01,57,6
370499609001,2021-04-01,56,13
371010402013,2021-04-01,160,35
371190061044,2021-04-01,147,46
371830534201,2021-04-01,211,43
371830536091,2021-04-01,84,14
370230212031,2021-04-01,142,28
370710312022,2021-04-01,133,11
370739703003,2021-04-01,75,14
371010404001,2021-04-01,123,21
371830544041,2021-04-01,142,30
370370204021,2021-04-01,76,13
371899206013,2021-04-01,153,17
370810126172,2021-04-01,55,12
371010402021,2021-04-01,144,21
371119702003,2021-04-01,58,11
371190030163,2021-04-01,51,12
371830526022,2021-04-01,59,15
370190204021,2021-04-01,12,2
370370206003,2021-04-01,66,16
370810144103,2021-04-01,62,19
371330011023,2021-04-01,66,13
371330028002,2021-04-01,74,19
371539703004,2021-04-01,37,7
371619608002,2021-04-01,43,12
371719307004,2021-04-01,80,5
370059502004,2021-04-01,113,50
370350117021,2021-04-01,168,21
370370205001,2021-04-01,68,13
370850709041,2021-04-01,119,16
370970610031,2021-04-01,73,8
371190016032,2021-04-01,65,22
371190055172,2021-04-01,69,16
371690702001,2021-04-01,69,14
371759605003,2021-04-01,69,14
370230206002,2021-04-01,47,16
370459510003,2021-04-01,33,8
370570606011,2021-04-01,163,28
370630018013,2021-04-01,103,27
370630020252,2021-04-01,68,19
370810167012,2021-04-01,76,10
371190016062,2021-04-01,32,10
371290121051,2021-04-01,356,78
371570402001,2021-04-01,74,12
371830538083,2021-04-01,145,22
370210005002,2021-04-01,15,1
371190058311,2021-04-01,104,21
371679312011,2021-04-01,56,14
370099704004,2021-04-01,203,70
370350114012,2021-04-01,85,20
370479303001,2021-04-01,43,5
370510017002,2021-04-01,38,5
370510033111,2021-04-01,152,44
370559706011,2021-04-01,72,10
370810153001,2021-04-01,148,31
370899316001,2021-04-01,38,11
371010415012,2021-04-01,330,52
371190029043,2021-04-01,48,10
370350117013,2021-04-01,98,21
370650212002,2021-04-01,62,8
370939703003,2021-04-01,56,13
371190015102,2021-04-01,38,8
371270102001,2021-04-01,52,24
371759605002,2021-04-01,126,28
371830509001,2021-04-01,33,1
371830534101,2021-04-01,365,77
371910006023,2021-04-01,58,6
370190205122,2021-04-01,22,1
370210012002,2021-04-01,19,3
370479309004,2021-04-01,42,3
370499606001,2021-04-01,78,19
371290110001,2021-04-01,20,3
371290121011,2021-04-01,150,34
371319202004,2021-04-01,26,11
371330010001,2021-04-01,444,160
371510305042,2021-04-01,142,18
371719301012,2021-04-01,56,13
370610908023,2021-04-01,94,21
370970607032,2021-04-01,105,17
371510315042,2021-04-01,240,46
371719309012,2021-04-01,80,15
371830528061,2021-04-01,71,20
371859501012,2021-04-01,39,10
370499603002,2021-04-01,76,10
370710305012,2021-04-01,106,19
370810168002,2021-04-01,124,38
371190014002,2021-04-01,55,9
371350121003,2021-04-01,43,3
371439202011,2021-04-01,40,3
371899210001,2021-04-01,46,8
370010201002,2021-04-01,57,11
370670029012,2021-04-01,72,22
371090706002,2021-04-01,106,20
371179702003,2021-04-01,24,9
371590512013,2021-04-01,142,25
371950004002,2021-04-01,101,25
370319704032,2021-04-01,20,4
370630020133,2021-04-01,55,18
371190058462,2021-04-01,173,32
370570601022,2021-04-01,234,36
371190015092,2021-04-01,76,20
371790204032,2021-04-01,135,21
370099705003,2021-04-01,77,11
370499602004,2021-04-01,144,25
370710322001,2021-04-01,36,11
371190043052,2021-04-01,100,31
371459206022,2021-04-01,207,36
371510309002,2021-04-01,54,7
371559618011,2021-04-01,106,17
370799503002,2021-04-01,117,28
371830516001,2021-04-01,30,1
371830541121,2021-04-01,152,42
370190205124,2021-04-01,23,2
371830527013,2021-04-01,105,26
370210003001,2021-04-01,79,22
370510017003,2021-04-01,43,14
370670020021,2021-04-01,43,11
371179701003,2021-04-01,78,14
371470016003,2021-04-01,155,33
370899307032,2021-04-01,101,12
371070102001,2021-04-01,37,5
371590516003,2021-04-01,89,19
370010211021,2021-04-01,53,10
370179503002,2021-04-01,72,13
370210032031,2021-04-01,170,35
370479301002,2021-04-01,91,15
371590514002,2021-04-01,142,35
371619603001,2021-04-01,21,9
371619609003,2021-04-01,77,6
370030404002,2021-04-01,96,15
370810165051,2021-04-01,101,13
370879213024,2021-04-01,57,10
371039202002,2021-04-01,34,7
371719312001,2021-04-01,138,15
370350104022,2021-04-01,140,32
370570618021,2021-04-01,134,26
371190058401,2021-04-01,126,33
371830531071,2021-04-01,205,55
371910020002,2021-04-01,15,2
370630017091,2021-04-01,50,13
370630020093,2021-04-01,58,13
371190055243,2021-04-01,88,26
371319202001,2021-04-01,23,6
370670019022,2021-04-01,23,6
371650103004,2021-04-01,33,7
370250407031,2021-04-01,49,12
370510033042,2021-04-01,33,13
370850703002,2021-04-01,28,13
371190062091,2021-04-01,37,8
371270103004,2021-04-01,33,13
371330002013,2021-04-01,103,26
371790202021,2021-04-01,166,15
370570601021,2021-04-01,228,37
370710323012,2021-04-01,71,21
371510314002,2021-04-01,137,21
370459513001,2021-04-01,103,16
370710320002,2021-04-01,13,1
371190015091,2021-04-01,43,10
371290106002,2021-04-01,51,10
371439201002,2021-04-01,87,18
371790203121,2021-04-01,559,253
371830537262,2021-04-01,59,15
371859501032,2021-04-01,38,8
370670028062,2021-04-01,81,19
370710333071,2021-04-01,77,16
371790210062,2021-04-01,173,25
371830524092,2021-04-01,97,12
370010216002,2021-04-01,93,8
370190204025,2021-04-01,51,14
370479311001,2021-04-01,122,17
370879203003,2021-04-01,67,5
370899320001,2021-04-01,120,23
370959201001,2021-04-01,58,13
371830520011,2021-04-01,80,25
370499605002,2021-04-01,109,22
370670041042,2021-04-01,120,51
371270105032,2021-04-01,59,9
371559612001,2021-04-01,33,8
371590519021,2021-04-01,143,25
371830524072,2021-04-01,75,24
370879207003,2021-04-01,102,18
370899310005,2021-04-01,39,12
371119708002,2021-04-01,114,26
371190029032,2021-04-01,68,10
371190058472,2021-04-01,139,30
371830520024,2021-04-01,27,9
371910001022,2021-04-01,258,38
370459507001,2021-04-01,85,12
370670038041,2021-04-01,476,242
370670041041,2021-04-01,166,30
370810170001,2021-04-01,142,17
371190019192,2021-04-01,23,9
371330013001,2021-04-01,127,35
371830523011,2021-04-01,82,17
370079206001,2021-04-01,87,12
370670027023,2021-04-01,84,17
370710321002,2021-04-01,55,17
370970615022,2021-04-01,232,39
371179705001,2021-04-01,63,12
371350112031,2021-04-01,93,17
371759602003,2021-04-01,85,19
370570606022,2021-04-01,113,18
370670004003,2021-04-01,68,23
371330001024,2021-04-01,164,27
371350118001,2021-04-01,52,8
371650101011,2021-04-01,74,13
371719301023,2021-04-01,120,22
370210024011,2021-04-01,43,11
370710327044,2021-04-01,48,11
370810154012,2021-04-01,98,16
371190011001,2021-04-01,48,13
371190055161,2021-04-01,85,15
371190056143,2021-04-01,98,29
371290103002,2021-04-01,20,8
371559617001,2021-04-01,47,7
371719309011,2021-04-01,63,8
370179504001,2021-04-01,50,10
370510033141,2021-04-01,112,33
370710310013,2021-04-01,57,9
370879208002,2021-04-01,54,16
371939608013,2021-04-01,164,31
370630018062,2021-04-01,190,45
370670013002,2021-04-01,181,18
370899307022,2021-04-01,148,22
371190060061,2021-04-01,142,44
371470020013,2021-04-01,47,10
371790208004,2021-04-01,92,10
370010208012,2021-04-01,84,26
370319705022,2021-04-01,65,8
370810159012,2021-04-01,194,34
371830511011,2021-04-01,162,15
371950004004,2021-04-01,229,54
371950007004,2021-04-01,54,11
370479302001,2021-04-01,118,18
371290114002,2021-04-01,33,3
371470006011,2021-04-01,236,40
371819601001,2021-04-01,72,17
371950016002,2021-04-01,57,5
370710333041,2021-04-01,171,28
370179505005,2021-04-01,40,6
370879213012,2021-04-01,175,28
371190031022,2021-04-01,30,11
371590510011,2021-04-01,189,32
371790201001,2021-04-01,172,30
371830530052,2021-04-01,60,13
370250411001,2021-04-01,74,16
370319704031,2021-04-01,381,242
370459514005,2021-04-01,54,7
370970615032,2021-04-01,268,47
371590518022,2021-04-01,144,29
370139307001,2021-04-01,97,24
370650216002,2021-04-01,69,16
370970611011,2021-04-01,81,15
371150104002,2021-04-01,33,6
371190019183,2021-04-01,43,13
371830503001,2021-04-01,36,7
371650102003,2021-04-01,27,7
370479303002,2021-04-01,76,11
370630018022,2021-04-01,63,16
371050301012,2021-04-01,73,23
371179706001,2021-04-01,66,22
371219504002,2021-04-01,135,27
370299501022,2021-04-01,125,20
370670028072,2021-04-01,61,9
371119705002,2021-04-01,59,12
371830531082,2021-04-01,492,95
370010214001,2021-04-01,251,88
370919502002,2021-04-01,44,13
371199801001,2021-04-01,55,14
370270312013,2021-04-01,94,5
370510002001,2021-04-01,23,5
370630011001,2021-04-01,136,66
370850711022,2021-04-01,98,19
371090708001,2021-04-01,139,30
371190059131,2021-04-01,79,22
370190206021,2021-04-01,64,11
371010410013,2021-04-01,141,31
371619604002,2021-04-01,77,14
371790203112,2021-04-01,199,47
370030405001,2021-04-01,90,8
371270112001,2021-04-01,67,18
371179704002,2021-04-01,39,7
370799503001,2021-04-01,60,15
370810104041,2021-04-01,45,1
371190020024,2021-04-01,40,11
371290117012,2021-04-01,107,20
370010218012,2021-04-01,104,15
370630006003,2021-04-01,19,5
371190032011,2021-04-01,26,3
371559604014,2021-04-01,51,10
371830537131,2021-04-01,71,19
370319703012,2021-04-01,65,15
370499601022,2021-04-01,69,11
370510033092,2021-04-01,90,17
370899320002,2021-04-01,112,12
371190017012,2021-04-01,68,20
371399604001,2021-04-01,50,11
371510303012,2021-04-01,260,99
371790210051,2021-04-01,189,41
370839302003,2021-04-01,62,12
370879201013,2021-04-01,117,22
371090711011,2021-04-01,122,19
371179703002,2021-04-01,36,6
370350103043,2021-04-01,100,19
370630020232,2021-04-01,87,22
370779707011,2021-04-01,73,8
370839301004,2021-04-01,49,7
371119709014,2021-04-01,56,5
371190062131,2021-04-01,271,67
371819605005,2021-04-01,18,4
371830535132,2021-04-01,538,285
370210024012,2021-04-01,66,15
370570603031,2021-04-01,177,30
370570615004,2021-04-01,92,31
370650210001,2021-04-01,77,25
370810157062,2021-04-01,116,29
370970602002,2021-04-01,70,22
371119707001,2021-04-01,57,18
371239601003,2021-04-01,29,4
371419201033,2021-04-01,227,25
371899204001,2021-04-01,240,41
370119302002,2021-04-01,45,12
370630015031,2021-04-01,61,10
370779707031,2021-04-01,131,24
371010404003,2021-04-01,125,14
371139707004,2021-04-01,104,16
371290121042,2021-04-01,211,43
371559605012,2021-04-01,91,32
371639702001,2021-04-01,141,28
371639708001,2021-04-01,48,14
371830529041,2021-04-01,175,46
371830535064,2021-04-01,99,31
370190203101,2021-04-01,48,12
371119703003,2021-04-01,24,2
371270105042,2021-04-01,69,16
371539708005,2021-04-01,77,14
371830531103,2021-04-01,107,17
370119304002,2021-04-01,49,7
370319708051,2021-04-01,108,17
370590805001,2021-04-01,70,11
370710325052,2021-04-01,56,8
370850713022,2021-04-01,192,43
371330003013,2021-04-01,80,26
371679308021,2021-04-01,196,31
370670026034,2021-04-01,56,11
370810105001,2021-04-01,30,5
370810161011,2021-04-01,88,19
370850704022,2021-04-01,119,28
371190012002,2021-04-01,34,11
371190023002,2021-04-01,53,22
371350107054,2021-04-01,9,1
371590517005,2021-04-01,145,18
370510033021,2021-04-01,101,31
370650211002,2021-04-01,32,9
370710307001,2021-04-01,76,14
370810160101,2021-04-01,54,14
370879205005,2021-04-01,39,6
371259501001,2021-04-01,48,6
371510309001,2021-04-01,115,23
371739401003,2021-04-01,66,15
371350110002,2021-04-01,101,26
371830536011,2021-04-01,163,37
370010208026,2021-04-01,41,9
370010211023,2021-04-01,345,162
370190201033,2021-04-01,140,28
370510033046,2021-04-01,43,15
370650202001,2021-04-01,35,10
371179703003,2021-04-01,76,15
371270107003,2021-04-01,114,28
371570405022,2021-04-01,75,20
370690608022,2021-04-01,134,32
371190055211,2021-04-01,36,10
371270111011,2021-04-01,243,50
371290109001,2021-04-01,36,5
371590519024,2021-04-01,111,15
371910009023,2021-04-01,98,18
371939604003,2021-04-01,72,11
370210027032,2021-04-01,40,9
370250405002,2021-04-01,108,18
370370207023,2021-04-01,75,14
370559705023,2021-04-01,54,10
370899310002,2021-04-01,34,6
370970612054,2021-04-01,95,14
371290112002,2021-04-01,26,5
371470006012,2021-04-01,210,49
371539702003,2021-04-01,125,19
371790207012,2021-04-01,380,70
371830520022,2021-04-01,53,20
371830536021,2021-04-01,271,76
370630020273,2021-04-01,83,25
370670041021,2021-04-01,62,16
371650105001,2021-04-01,47,9
371070105003,2021-04-01,21,8
371070108001,2021-04-01,82,18
371150101002,2021-04-01,65,16
371330003023,2021-04-01,167,32
370690601003,2021-04-01,35,5
370810171001,2021-04-01,162,33
371090701003,2021-04-01,93,14
371190059181,2021-04-01,241,60
371510306001,2021-04-01,215,26
371539705001,2021-04-01,66,6
371790203113,2021-04-01,176,28
371830535123,2021-04-01,76,14
371879502003,2021-04-01,34,8
370350111012,2021-04-01,154,22
370970607021,2021-04-01,118,19
371190055133,2021-04-01,39,10
370670027012,2021-04-01,70,15
370670039041,2021-04-01,101,21
371010406001,2021-04-01,40,16
371179705003,2021-04-01,67,18
371330026001,2021-04-01,25,4
371970502001,2021-04-01,106,20
371399605022,2021-04-01,119,28
371539701002,2021-04-01,116,15
371950009003,2021-04-01,41,1
370510024012,2021-04-01,29,1
370899318023,2021-04-01,83,17
370939704021,2021-04-01,31,3
371190041001,2021-04-01,13,4
371330026002,2021-04-01,32,9
371470002011,2021-04-01,52,12
371719312003,2021-04-01,137,19
371950013001,2021-04-01,91,14
370810112004,2021-04-01,24,7
370879210001,2021-04-01,65,19
371290115001,2021-04-01,123,33
371559616021,2021-04-01,62,9
371830530031,2021-04-01,202,63
370230206003,2021-04-01,83,18
370610905011,2021-04-01,113,13
371499203011,2021-04-01,46,14
371590509012,2021-04-01,104,16
371679312015,2021-04-01,31,6
371939603004,2021-04-01,122,18
370099705005,2021-04-01,84,20
370710331003,2021-04-01,52,10
371039203003,2021-04-01,70,12
371790203122,2021-04-01,121,24
371830536013,2021-04-01,207,39
371970503003,2021-04-01,60,6
370270308005,2021-04-01,108,19
370510031033,2021-04-01,109,25
370759203002,2021-04-01,24,5
370839304003,2021-04-01,50,7
371539706002,2021-04-01,31,5
371570413004,2021-04-01,86,22
371650102002,2021-04-01,31,7
371999602001,2021-04-01,20,1
370399305002,2021-04-01,107,16
370499613022,2021-04-01,63,17
370510027003,2021-04-01,181,26
371830521014,2021-04-01,61,21
371830525031,2021-04-01,67,10
370190204034,2021-04-01,76,10
370559705011,2021-04-01,71,17
370879201012,2021-04-01,81,16
371510315043,2021-04-01,170,33
371619608004,2021-04-01,52,6
371790202043,2021-04-01,152,21
371899203002,2021-04-01,65,11
370210010003,2021-04-01,33,7
370499613032,2021-04-01,122,29
370510023002,2021-04-01,134,39
370630020082,2021-04-01,77,11
370710308023,2021-04-01,46,8
371070108002,2021-04-01,66,13
371590502012,2021-04-01,56,14
370370201042,2021-04-01,205,52
371419201031,2021-04-01,106,14
371830542081,2021-04-01,731,141
370030401001,2021-04-01,63,7
370510017004,2021-04-01,224,50
370670020011,2021-04-01,31,5
370899301003,2021-04-01,106,26
370939801001,2021-04-01,9,5
371399604005,2021-04-01,62,12
370010215001,2021-04-01,97,16
370630013031,2021-04-01,121,22
371190063031,2021-04-01,100,29
371719305011,2021-04-01,128,24
371830510002,2021-04-01,33,14
371830534162,2021-04-01,192,41
370479310002,2021-04-01,119,19
370510016041,2021-04-01,61,14
371350111012,2021-04-01,70,10
371719306002,2021-04-01,73,11
370010219023,2021-04-01,118,20
371270113002,2021-04-01,55,7
371830532011,2021-04-01,589,119
370010201003,2021-04-01,28,2
370810126102,2021-04-01,72,23
370850711023,2021-04-01,51,3
371190019112,2021-04-01,54,19
371830527052,2021-04-01,89,23
371910015002,2021-04-01,46,9
370650215002,2021-04-01,59,22
371190038051,2021-04-01,212,67
371190043051,2021-04-01,127,34
371270112003,2021-04-01,136,15
370319706031,2021-04-01,91,23
370350115043,2021-04-01,122,28
370510002002,2021-04-01,53,22
370510018002,2021-04-01,40,15
370570606012,2021-04-01,178,24
370710306022,2021-04-01,91,12
370710309012,2021-04-01,78,18
370810125053,2021-04-01,84,22
371330021002,2021-04-01,111,31
371419206022,2021-04-01,125,33
371559610002,2021-04-01,38,11
371830541153,2021-04-01,149,36
371939603001,2021-04-01,113,24
370670005003,2021-04-01,40,3
371070101001,2021-04-01,33,7
371190021001,2021-04-01,19,11
371190042001,2021-04-01,33,8
371719306001,2021-04-01,99,18
370759201002,2021-04-01,46,8
370810165023,2021-04-01,128,23
