GEOID,DATE,DEV,COMPHOME
371950005011,2021-03-21,92,20
371970505022,2021-03-21,96,21
370230208021,2021-03-21,135,30
371050306012,2021-03-21,99,26
371190049001,2021-03-21,16,4
371270109001,2021-03-21,41,4
371830534232,2021-03-21,24,8
371910014003,2021-03-21,28,8
370010201001,2021-03-21,58,16
371190059061,2021-03-21,143,42
371690703001,2021-03-21,73,16
371830535203,2021-03-21,57,18
371950003001,2021-03-21,46,10
370590804002,2021-03-21,131,32
370810159011,2021-03-21,265,67
370879207002,2021-03-21,96,24
371190057173,2021-03-21,106,23
371190059141,2021-03-21,129,35
370099708002,2021-03-21,104,31
370350112001,2021-03-21,131,31
370670040153,2021-03-21,127,35
371139704003,2021-03-21,38,11
371259505021,2021-03-21,73,16
371830525061,2021-03-21,59,12
371830535121,2021-03-21,71,21
370210002002,2021-03-21,11,1
370630010013,2021-03-21,43,12
371270110001,2021-03-21,62,12
371319201001,2021-03-21,30,3
371330022021,2021-03-21,32,11
371510313052,2021-03-21,92,16
370370207011,2021-03-21,266,82
370670016013,2021-03-21,33,6
371050301011,2021-03-21,66,10
371190058351,2021-03-21,153,45
371219503004,2021-03-21,42,9
371259504023,2021-03-21,317,95
371330025001,2021-03-21,45,16
371619605006,2021-03-21,42,16
371679305001,2021-03-21,36,14
370139303002,2021-03-21,24,3
370459503021,2021-03-21,141,28
370510032011,2021-03-21,96,34
370531104021,2021-03-21,141,40
370559705021,2021-03-21,78,26
370670009002,2021-03-21,27,8
370670025011,2021-03-21,21,3
370670032014,2021-03-21,22,1
370710311022,2021-03-21,86,11
371419203002,2021-03-21,61,14
371590510013,2021-03-21,113,17
370459515021,2021-03-21,107,14
370510032012,2021-03-21,205,60
370670039082,2021-03-21,72,13
370879211001,2021-03-21,80,15
371010411011,2021-03-21,215,59
371190058473,2021-03-21,76,13
370010212012,2021-03-21,113,23
370010213003,2021-03-21,77,20
370339304001,2021-03-21,56,14
370810136024,2021-03-21,44,9
370810142003,2021-03-21,43,15
370810169001,2021-03-21,217,49
370839305012,2021-03-21,40,9
371419202012,2021-03-21,608,332
371590513032,2021-03-21,74,18
371590515011,2021-03-21,154,32
371950005022,2021-03-21,186,42
370510005001,2021-03-21,71,22
370670040113,2021-03-21,55,16
370710325072,2021-03-21,204,44
371190019122,2021-03-21,25,10
371190055101,2021-03-21,85,23
371290121013,2021-03-21,127,38
370630020091,2021-03-21,75,23
370810115001,2021-03-21,94,12
371290122011,2021-03-21,31,6
371539706001,2021-03-21,85,8
371570408001,2021-03-21,80,22
371590502021,2021-03-21,43,14
371619609004,2021-03-21,89,20
371830545001,2021-03-21,51,23
371910011011,2021-03-21,34,8
371910011014,2021-03-21,161,38
370499602003,2021-03-21,60,23
370899315002,2021-03-21,48,17
371070102003,2021-03-21,8,3
371139703011,2021-03-21,55,8
371190055244,2021-03-21,95,30
371790210082,2021-03-21,243,69
371939611002,2021-03-21,47,8
370210025063,2021-03-21,20,7
370210026051,2021-03-21,57,14
371190064041,2021-03-21,99,18
371939604002,2021-03-21,82,20
370010203004,2021-03-21,72,21
370079201002,2021-03-21,51,8
371190061042,2021-03-21,97,21
371290119031,2021-03-21,38,3
371830535073,2021-03-21,35,8
370250415011,2021-03-21,334,93
370559704003,2021-03-21,37,8
370670027011,2021-03-21,92,30
370670015003,2021-03-21,47,8
371190055122,2021-03-21,60,29
371559618021,2021-03-21,70,14
371910019002,2021-03-21,28,13
370510025043,2021-03-21,127,37
370630017072,2021-03-21,55,11
371150101001,2021-03-21,38,6
371190055151,2021-03-21,150,47
371190057111,2021-03-21,61,22
370139307002,2021-03-21,126,30
370370204012,2021-03-21,43,7
370510022002,2021-03-21,82,23
370670016022,2021-03-21,66,18
371090709012,2021-03-21,163,21
371830524082,2021-03-21,43,12
371899205001,2021-03-21,140,7
370510014005,2021-03-21,90,23
370670017005,2021-03-21,116,34
370970606032,2021-03-21,57,8
371190057162,2021-03-21,91,25
371419202011,2021-03-21,295,63
371859502002,2021-03-21,44,13
371910009011,2021-03-21,81,23
370570618044,2021-03-21,105,32
371090701001,2021-03-21,45,4
371190019101,2021-03-21,79,29
371559603001,2021-03-21,91,28
371619601001,2021-03-21,150,42
371619603002,2021-03-21,51,15
370179506002,2021-03-21,50,9
370210018021,2021-03-21,56,18
370210022044,2021-03-21,55,18
371270111022,2021-03-21,61,10
371330011021,2021-03-21,42,13
371830543013,2021-03-21,211,50
370319709031,2021-03-21,65,19
370350102012,2021-03-21,92,20
370630015023,2021-03-21,61,21
370710309021,2021-03-21,219,52
371270115005,2021-03-21,66,20
371510312003,2021-03-21,64,16
371539707003,2021-03-21,23,3
371910001014,2021-03-21,123,28
370230210002,2021-03-21,81,19
370510006005,2021-03-21,56,14
370650213003,2021-03-21,77,16
370899307011,2021-03-21,102,27
370899317001,2021-03-21,74,13
371830525062,2021-03-21,48,14
371910009013,2021-03-21,101,27
371290115002,2021-03-21,302,159
371510310001,2021-03-21,91,23
371790208005,2021-03-21,84,14
371830537223,2021-03-21,55,10
370339306002,2021-03-21,61,19
370510024021,2021-03-21,38,12
370510032014,2021-03-21,282,88
370670033102,2021-03-21,101,20
371790203052,2021-03-21,435,96
371970504001,2021-03-21,49,13
370710302031,2021-03-21,163,35
370710317011,2021-03-21,114,35
370739702001,2021-03-21,93,21
371090712021,2021-03-21,485,291
371190057063,2021-03-21,70,15
371439202022,2021-03-21,106,29
370159603003,2021-03-21,32,11
370250419011,2021-03-21,34,8
370670018003,2021-03-21,30,8
371070112002,2021-03-21,147,53
370510016042,2021-03-21,104,33
370630013011,2021-03-21,41,14
370810160061,2021-03-21,106,29
371510314004,2021-03-21,251,60
371570416021,2021-03-21,125,25
370250419012,2021-03-21,79,20
370270312012,2021-03-21,57,15
370459514001,2021-03-21,92,19
370970606021,2021-03-21,62,19
371190056213,2021-03-21,70,14
371290119034,2021-03-21,420,57
371499201042,2021-03-21,71,24
371739603013,2021-03-21,45,5
370510019032,2021-03-21,99,23
370610905012,2021-03-21,118,24
370810101001,2021-03-21,49,18
371330022022,2021-03-21,59,14
371790201003,2021-03-21,287,62
371899206021,2021-03-21,193,22
371910019001,2021-03-21,72,16
370010208024,2021-03-21,29,6
370250415012,2021-03-21,538,137
370670038043,2021-03-21,93,21
371190056201,2021-03-21,195,53
371830531081,2021-03-21,158,38
370010210003,2021-03-21,29,9
370510012002,2021-03-21,30,13
370670033071,2021-03-21,151,49
370850706002,2021-03-21,83,22
370850712032,2021-03-21,60,22
371190032043,2021-03-21,42,16
371270105044,2021-03-21,77,16
371270107001,2021-03-21,51,8
371319204013,2021-03-21,47,17
371330028001,2021-03-21,155,44
371570414002,2021-03-21,67,18
371619611021,2021-03-21,155,34
370610904001,2021-03-21,95,24
371190061043,2021-03-21,252,71
371330001022,2021-03-21,146,35
371470001001,2021-03-21,63,6
371759603005,2021-03-21,25,6
371830542111,2021-03-21,241,61
371910004012,2021-03-21,257,50
370270307003,2021-03-21,100,28
370459507005,2021-03-21,353,167
370510025042,2021-03-21,206,47
370690604022,2021-03-21,30,8
370710306011,2021-03-21,114,20
370879207001,2021-03-21,39,8
370999504001,2021-03-21,83,21
371259510002,2021-03-21,63,20
371330003022,2021-03-21,56,12
371350119021,2021-03-21,64,13
371470018003,2021-03-21,53,14
371939611003,2021-03-21,103,20
371950015001,2021-03-21,81,11
370459504003,2021-03-21,100,20
370690605022,2021-03-21,222,51
370779706021,2021-03-21,360,97
370899310003,2021-03-21,43,9
371150102002,2021-03-21,38,14
371590516004,2021-03-21,49,8
371719307002,2021-03-21,66,10
371830534123,2021-03-21,218,68
370230214004,2021-03-21,25,5
370270306003,2021-03-21,91,17
370499604041,2021-03-21,90,23
370810144111,2021-03-21,116,30
371190009001,2021-03-21,16,4
371190058111,2021-03-21,120,40
371790202032,2021-03-21,164,42
370339302003,2021-03-21,74,14
370350106001,2021-03-21,85,10
370670030021,2021-03-21,67,19
370810167022,2021-03-21,108,13
371010405002,2021-03-21,121,29
371190001005,2021-03-21,62,5
371539707002,2021-03-21,49,9
371910005001,2021-03-21,93,20
370370201041,2021-03-21,51,20
370630020173,2021-03-21,100,35
370670033091,2021-03-21,35,8
370710304011,2021-03-21,56,9
371759601001,2021-03-21,65,12
371830511023,2021-03-21,8,1
370210001001,2021-03-21,234,147
371419204031,2021-03-21,45,7
371570410022,2021-03-21,123,31
370270305001,2021-03-21,162,32
370570611005,2021-03-21,158,35
370810107011,2021-03-21,54,18
371679307001,2021-03-21,121,25
371830534163,2021-03-21,72,23
370210025031,2021-03-21,470,266
370630016012,2021-03-21,124,36
370670039052,2021-03-21,75,11
370779701011,2021-03-21,103,22
370810160092,2021-03-21,85,32
370810168001,2021-03-21,57,16
371470003023,2021-03-21,86,21
370190205101,2021-03-21,53,15
370299501012,2021-03-21,198,44
370499604033,2021-03-21,50,17
370670030041,2021-03-21,121,22
370759203004,2021-03-21,20,2
370970612053,2021-03-21,58,14
371259511004,2021-03-21,82,19
371719310011,2021-03-21,60,13
370270307002,2021-03-21,110,15
370630017074,2021-03-21,89,26
371470013031,2021-03-21,262,49
371510302013,2021-03-21,64,21
371790202024,2021-03-21,247,68
371790210083,2021-03-21,375,90
371830524091,2021-03-21,13,3
370210010001,2021-03-21,51,21
370439501003,2021-03-21,85,24
370939701025,2021-03-21,148,48
371270105043,2021-03-21,69,19
371290120081,2021-03-21,136,41
370230209002,2021-03-21,114,30
370570602014,2021-03-21,54,10
371010403023,2021-03-21,110,32
371190038023,2021-03-21,44,12
371190057172,2021-03-21,58,18
371639702002,2021-03-21,66,16
370531101011,2021-03-21,52,17
370690606002,2021-03-21,206,52
370810160102,2021-03-21,45,9
371190045002,2021-03-21,42,13
371319202005,2021-03-21,17,4
371619606001,2021-03-21,108,22
371639704003,2021-03-21,42,12
370210031044,2021-03-21,31,6
370639801001,2021-03-21,27,1
370670008022,2021-03-21,91,21
370670036002,2021-03-21,166,46
370850713034,2021-03-21,69,20
371119706003,2021-03-21,74,18
371439202013,2021-03-21,46,11
371010403012,2021-03-21,35,10
371190027011,2021-03-21,25,4
371239602004,2021-03-21,91,25
371330014003,2021-03-21,45,10
371350107051,2021-03-21,44,21
371499202002,2021-03-21,88,18
371639706004,2021-03-21,26,8
371690706002,2021-03-21,64,12
371830545004,2021-03-21,68,22
370499613024,2021-03-21,44,16
370739703002,2021-03-21,34,9
370810119053,2021-03-21,92,24
370810125042,2021-03-21,58,14
371639707005,2021-03-21,105,16
370230209005,2021-03-21,107,24
370810125081,2021-03-21,35,4
371190064033,2021-03-21,109,30
371319203005,2021-03-21,26,6
370510029001,2021-03-21,68,18
370570608003,2021-03-21,137,41
370670032012,2021-03-21,71,17
370810126123,2021-03-21,84,25
371679312017,2021-03-21,47,8
371970504003,2021-03-21,101,17
370510019011,2021-03-21,95,38
370510020012,2021-03-21,42,14
370939703004,2021-03-21,80,24
371190061071,2021-03-21,207,52
371350111022,2021-03-21,71,24
371830524062,2021-03-21,221,65
370670040151,2021-03-21,57,17
371259505024,2021-03-21,148,49
371350110004,2021-03-21,30,8
370179501005,2021-03-21,81,19
370510029004,2021-03-21,55,10
370570610002,2021-03-21,58,20
371190057113,2021-03-21,190,57
371619602004,2021-03-21,88,22
371650102001,2021-03-21,30,13
370710301011,2021-03-21,101,25
370710315005,2021-03-21,68,13
370710333052,2021-03-21,74,16
370810136022,2021-03-21,34,4
371190029041,2021-03-21,46,9
371330009005,2021-03-21,68,14
371830541101,2021-03-21,93,31
370190203041,2021-03-21,186,65
370350103031,2021-03-21,106,26
370670007001,2021-03-21,30,11
370670032023,2021-03-21,91,21
371139702004,2021-03-21,34,7
371239604011,2021-03-21,67,23
371590507003,2021-03-21,34,9
371590513021,2021-03-21,91,21
370590802003,2021-03-21,74,22
370670039081,2021-03-21,75,15
371190058373,2021-03-21,71,15
370510005002,2021-03-21,19,7
371190028002,2021-03-21,89,20
371190036003,2021-03-21,24,5
371330006003,2021-03-21,146,22
371679301022,2021-03-21,87,13
370670037012,2021-03-21,66,15
371190057101,2021-03-21,86,26
371590509042,2021-03-21,65,10
371910006021,2021-03-21,169,44
370210025032,2021-03-21,103,18
370510031032,2021-03-21,177,62
370710313012,2021-03-21,178,43
370810145031,2021-03-21,100,29
371239601002,2021-03-21,39,8
371690703003,2021-03-21,186,44
371830516005,2021-03-21,43,11
371830542041,2021-03-21,185,62
371939602003,2021-03-21,89,10
371939606003,2021-03-21,43,14
370230213022,2021-03-21,95,15
370250413011,2021-03-21,480,121
370670040141,2021-03-21,124,38
371070107001,2021-03-21,28,11
371190019121,2021-03-21,77,23
371190062152,2021-03-21,187,55
371539709005,2021-03-21,35,6
371739602003,2021-03-21,52,12
371790203172,2021-03-21,254,53
371999601022,2021-03-21,42,7
370230203011,2021-03-21,57,14
370319706041,2021-03-21,61,16
370510025021,2021-03-21,111,30
370710320003,2021-03-21,37,5
371190008001,2021-03-21,79,18
371190058382,2021-03-21,141,37
371190058391,2021-03-21,141,36
371270103005,2021-03-21,57,8
370319703013,2021-03-21,153,44
370850712022,2021-03-21,58,15
370999503002,2021-03-21,78,21
371619611013,2021-03-21,74,16
371650106002,2021-03-21,98,27
370139304004,2021-03-21,27,9
370210023012,2021-03-21,280,81
370210030024,2021-03-21,29,6
370230209003,2021-03-21,101,25
370970603003,2021-03-21,26,4
370970604003,2021-03-21,60,14
371190060091,2021-03-21,78,18
371270112004,2021-03-21,196,33
371790203102,2021-03-21,80,21
370030401002,2021-03-21,43,7
370570611004,2021-03-21,176,30
370630020071,2021-03-21,57,11
371719303011,2021-03-21,93,20
371790210103,2021-03-21,108,31
371830535173,2021-03-21,21,10
370510020011,2021-03-21,79,21
370570609005,2021-03-21,68,18
371190055111,2021-03-21,50,14
371259512001,2021-03-21,94,23
371499201012,2021-03-21,97,15
370099707001,2021-03-21,74,21
370250407021,2021-03-21,418,162
370350117023,2021-03-21,56,9
370610907023,2021-03-21,82,26
371639709002,2021-03-21,66,15
371830509003,2021-03-21,41,17
370630020262,2021-03-21,171,58
371190058292,2021-03-21,65,11
371830527071,2021-03-21,56,23
370670020022,2021-03-21,93,18
370839302004,2021-03-21,93,27
371190057062,2021-03-21,89,23
370499613013,2021-03-21,46,12
370570610003,2021-03-21,76,23
370630022001,2021-03-21,99,27
370879206002,2021-03-21,114,25
370899317002,2021-03-21,52,13
371539703001,2021-03-21,78,11
371939608023,2021-03-21,106,9
370010202004,2021-03-21,46,14
370499604022,2021-03-21,43,11
370899315003,2021-03-21,54,18
370210026071,2021-03-21,60,11
370570618042,2021-03-21,148,32
370879213023,2021-03-21,65,14
371090707002,2021-03-21,161,38
371190027023,2021-03-21,29,6
371190056101,2021-03-21,69,21
371830528084,2021-03-21,232,57
371830534171,2021-03-21,668,416
370510011003,2021-03-21,71,19
371190060072,2021-03-21,138,37
371239601004,2021-03-21,45,11
371330006002,2021-03-21,169,53
371830535212,2021-03-21,72,22
371939601005,2021-03-21,126,26
370010208011,2021-03-21,37,13
370810162041,2021-03-21,339,75
371190019161,2021-03-21,57,12
371190058333,2021-03-21,78,18
371190058461,2021-03-21,130,33
371910007003,2021-03-21,26,7
371559604011,2021-03-21,72,12
371939601003,2021-03-21,44,4
370210019002,2021-03-21,73,17
370850706001,2021-03-21,151,53
371190019232,2021-03-21,44,19
371559614001,2021-03-21,123,32
370159604002,2021-03-21,33,5
370670017001,2021-03-21,23,6
370710325021,2021-03-21,207,48
370710327032,2021-03-21,25,6
370899310004,2021-03-21,50,14
371190001001,2021-03-21,71,17
371190053011,2021-03-21,101,33
371559602012,2021-03-21,87,22
370590805002,2021-03-21,478,282
370650202003,2021-03-21,16,4
370739701003,2021-03-21,72,19
371190058301,2021-03-21,53,21
371679312014,2021-03-21,53,15
371830535202,2021-03-21,80,32
370139308002,2021-03-21,51,9
370810125082,2021-03-21,39,6
371570410012,2021-03-21,85,22
371830537224,2021-03-21,30,5
370030405002,2021-03-21,79,8
370670033083,2021-03-21,207,63
371070105001,2021-03-21,15,5
371830521013,2021-03-21,26,8
371879501001,2021-03-21,31,8
370190206011,2021-03-21,86,11
370319705041,2021-03-21,76,18
370499607001,2021-03-21,43,10
370650211003,2021-03-21,72,21
371190016091,2021-03-21,21,8
370010212072,2021-03-21,74,15
370030405003,2021-03-21,119,26
370079205005,2021-03-21,80,13
370899302003,2021-03-21,116,31
371319201003,2021-03-21,46,13
371650105003,2021-03-21,117,32
371830541054,2021-03-21,100,34
370499610011,2021-03-21,27,7
370670026042,2021-03-21,98,31
371119701003,2021-03-21,59,10
371330013003,2021-03-21,145,42
370230214003,2021-03-21,787,512
370499610023,2021-03-21,31,7
370570617031,2021-03-21,39,6
371510305031,2021-03-21,182,37
371830501001,2021-03-21,135,46
371830535061,2021-03-21,33,4
370810143004,2021-03-21,16,3
371010415033,2021-03-21,170,49
370190202043,2021-03-21,145,27
370670028082,2021-03-21,132,35
371190015071,2021-03-21,32,5
371510312004,2021-03-21,88,24
371830537143,2021-03-21,42,12
370499608002,2021-03-21,66,26
370510033041,2021-03-21,36,13
370710318003,2021-03-21,23,1
371790203152,2021-03-21,487,211
371819605003,2021-03-21,184,60
371830534112,2021-03-21,819,459
370159604003,2021-03-21,25,6
370570601023,2021-03-21,129,26
371830538031,2021-03-21,151,36
370030407004,2021-03-21,161,29
370210005001,2021-03-21,35,7
370250413031,2021-03-21,733,200
370510032031,2021-03-21,70,25
370570619013,2021-03-21,108,20
370810116022,2021-03-21,51,17
370999506004,2021-03-21,170,34
371190058251,2021-03-21,156,44
370179505006,2021-03-21,59,25
370810107021,2021-03-21,41,6
370879204001,2021-03-21,68,22
371010402011,2021-03-21,135,40
371619607003,2021-03-21,56,15
370210031042,2021-03-21,94,34
370350106002,2021-03-21,46,11
370970604004,2021-03-21,40,13
371050304022,2021-03-21,80,21
371399607012,2021-03-21,191,59
371570401021,2021-03-21,26,5
371570412004,2021-03-21,38,11
371619602001,2021-03-21,170,29
370210030021,2021-03-21,96,22
370670032021,2021-03-21,50,13
371190044001,2021-03-21,31,11
371190055241,2021-03-21,39,7
371190059081,2021-03-21,103,36
371910011013,2021-03-21,93,21
371910015001,2021-03-21,45,19
370210026052,2021-03-21,162,42
370510033142,2021-03-21,83,32
370610904004,2021-03-21,54,17
371319203002,2021-03-21,34,8
371830530083,2021-03-21,65,15
370010219022,2021-03-21,50,18
370250413032,2021-03-21,164,46
370559706021,2021-03-21,116,21
370670033082,2021-03-21,63,17
371190004002,2021-03-21,34,6
371270102005,2021-03-21,41,14
371330004021,2021-03-21,269,91
371470010022,2021-03-21,282,61
371570403001,2021-03-21,59,6
371639704002,2021-03-21,50,13
370510009005,2021-03-21,29,4
370810144081,2021-03-21,73,14
370899313001,2021-03-21,27,6
371179701002,2021-03-21,63,10
371190056182,2021-03-21,84,27
370250421013,2021-03-21,24,9
370399302002,2021-03-21,63,19
370670027024,2021-03-21,54,19
370710311011,2021-03-21,57,13
370879210003,2021-03-21,43,10
371219503001,2021-03-21,52,10
371350107052,2021-03-21,36,19
371619611014,2021-03-21,47,7
371759606003,2021-03-21,67,15
371830535241,2021-03-21,49,13
370010207023,2021-03-21,71,18
370630017101,2021-03-21,88,24
370839307001,2021-03-21,43,13
370879211002,2021-03-21,57,14
371190031092,2021-03-21,45,10
371259503023,2021-03-21,153,42
371570412001,2021-03-21,90,22
370250407023,2021-03-21,111,23
370499601011,2021-03-21,214,68
370510030011,2021-03-21,217,57
370159601005,2021-03-21,26,4
370459509001,2021-03-21,55,15
370610907012,2021-03-21,127,26
370839311002,2021-03-21,35,7
371190001004,2021-03-21,17,1
371190016092,2021-03-21,58,18
371510315051,2021-03-21,63,14
371830529043,2021-03-21,110,35
371830536101,2021-03-21,302,87
370190203031,2021-03-21,112,30
