GEOID,DATE,DEV,COMPHOME
371939603002,2021-04-10,139,29
370670031052,2021-04-10,109,23
370670032011,2021-04-10,79,13
371399605031,2021-04-10,137,31
371830539003,2021-04-10,147,31
370810164081,2021-04-10,123,33
370839307002,2021-04-10,54,16
370970614031,2021-04-10,115,27
371190006001,2021-04-10,27,4
371190059064,2021-04-10,53,18
371219502001,2021-04-10,60,22
371239603002,2021-04-10,115,26
371830535171,2021-04-10,83,27
371830535221,2021-04-10,87,29
370630017113,2021-04-10,59,20
370810163032,2021-04-10,85,28
370970612031,2021-04-10,186,36
371050304023,2021-04-10,31,5
371510307002,2021-04-10,64,19
370710329003,2021-04-10,48,21
371190060104,2021-04-10,38,3
371270104001,2021-04-10,22,6
371590513035,2021-04-10,63,16
371830521021,2021-04-10,155,39
370210016002,2021-04-10,58,20
370210017002,2021-04-10,53,17
370210022043,2021-04-10,60,19
370710310032,2021-04-10,232,46
371119706001,2021-04-10,66,19
370190204043,2021-04-10,74,13
371290107001,2021-04-10,59,15
371910007002,2021-04-10,35,4
370510025011,2021-04-10,65,27
370810154023,2021-04-10,95,32
371290116032,2021-04-10,103,21
371619607001,2021-04-10,68,11
371830535242,2021-04-10,86,30
370510037003,2021-04-10,194,44
370710316004,2021-04-10,57,15
370999507003,2021-04-10,91,19
371330014004,2021-04-10,35,5
371419203003,2021-04-10,59,11
371470018004,2021-04-10,69,16
371590518013,2021-04-10,171,38
371899208002,2021-04-10,67,19
371939602002,2021-04-10,78,18
371999601011,2021-04-10,78,34
370710333061,2021-04-10,119,19
370939702012,2021-04-10,143,39
371190056141,2021-04-10,143,25
371690705032,2021-04-10,63,11
371719301022,2021-04-10,163,28
371830503002,2021-04-10,50,8
370350107001,2021-04-10,31,5
370510031042,2021-04-10,155,44
370531102001,2021-04-10,206,42
370670026012,2021-04-10,60,12
370839305022,2021-04-10,60,19
371070108003,2021-04-10,52,12
371290116052,2021-04-10,112,22
371719311022,2021-04-10,151,27
370190204024,2021-04-10,25,8
370230213013,2021-04-10,113,14
370479307005,2021-04-10,49,4
370479309005,2021-04-10,78,24
370570608001,2021-04-10,99,33
370810125052,2021-04-10,50,11
371559613011,2021-04-10,218,49
371970501021,2021-04-10,75,21
370739701002,2021-04-10,48,11
370970604001,2021-04-10,94,33
371290116061,2021-04-10,353,137
370710317012,2021-04-10,67,15
370879201011,2021-04-10,36,9
371239605001,2021-04-10,57,10
371470003024,2021-04-10,101,40
371619612001,2021-04-10,89,10
370010208025,2021-04-10,27,3
370190205123,2021-04-10,24,6
370590804003,2021-04-10,76,11
370850704012,2021-04-10,162,23
371039202001,2021-04-10,66,23
371350116012,2021-04-10,39,5
371559608013,2021-04-10,15,4
371619604001,2021-04-10,157,36
371830541152,2021-04-10,108,25
370319706021,2021-04-10,79,25
370610903002,2021-04-10,50,13
371190058432,2021-04-10,79,14
371790207021,2021-04-10,119,37
370010212063,2021-04-10,469,214
370210020004,2021-04-10,44,14
371459201003,2021-04-10,96,26
371539711002,2021-04-10,44,11
370230212022,2021-04-10,90,20
370510023003,2021-04-10,60,19
370810167011,2021-04-10,178,36
371010402014,2021-04-10,55,7
371070114004,2021-04-10,31,4
371259505012,2021-04-10,57,9
371570401023,2021-04-10,56,8
371679303001,2021-04-10,110,31
371679312022,2021-04-10,58,7
371830528014,2021-04-10,26,5
371830536062,2021-04-10,41,6
370419302002,2021-04-10,88,17
370479307002,2021-04-10,36,8
370510029003,2021-04-10,85,11
370819801001,2021-04-10,20,1
370939704012,2021-04-10,74,16
371010410023,2021-04-10,220,43
370190203082,2021-04-10,27,3
370190204022,2021-04-10,28,3
370230210004,2021-04-10,61,18
370650203001,2021-04-10,57,22
370670033121,2021-04-10,340,95
371090708004,2021-04-10,107,17
371470020011,2021-04-10,95,22
371950013003,2021-04-10,56,9
371970502003,2021-04-10,85,18
370010209021,2021-04-10,157,26
370210031045,2021-04-10,30,8
370230201003,2021-04-10,81,23
370250419022,2021-04-10,75,14
370250426033,2021-04-10,195,46
370510026002,2021-04-10,103,25
370779706033,2021-04-10,553,219
370970613041,2021-04-10,220,63
371119705003,2021-04-10,70,21
371679312013,2021-04-10,59,9
371830521012,2021-04-10,42,15
371830541043,2021-04-10,249,63
371910005002,2021-04-10,60,9
370499606003,2021-04-10,78,21
370510032032,2021-04-10,50,14
370510033104,2021-04-10,76,24
370779704003,2021-04-10,59,18
370810171002,2021-04-10,269,55
370939702013,2021-04-10,68,23
371010411032,2021-04-10,349,91
371190022002,2021-04-10,65,12
371190030132,2021-04-10,145,31
371190030151,2021-04-10,60,22
371399604002,2021-04-10,41,15
371939611001,2021-04-10,74,19
370059501001,2021-04-10,61,16
370670019021,2021-04-10,62,25
370710332043,2021-04-10,74,22
371639705004,2021-04-10,71,19
371830519003,2021-04-10,48,12
371910004022,2021-04-10,107,30
370210032033,2021-04-10,91,23
370479312003,2021-04-10,48,10
370010219012,2021-04-10,150,30
370250412003,2021-04-10,199,37
370531104011,2021-04-10,171,39
370670039091,2021-04-10,73,15
371190001003,2021-04-10,70,13
371539708004,2021-04-10,130,29
371790203161,2021-04-10,155,30
371830540083,2021-04-10,53,16
370459516012,2021-04-10,45,12
370690605012,2021-04-10,325,95
371330009003,2021-04-10,135,37
371790208003,2021-04-10,78,13
370419301021,2021-04-10,48,6
370419302004,2021-04-10,73,14
370499612022,2021-04-10,490,228
370510025033,2021-04-10,121,39
370670028012,2021-04-10,92,21
371190037001,2021-04-10,88,27
371190056211,2021-04-10,119,39
371590513031,2021-04-10,39,11
371690705034,2021-04-10,105,24
371830519001,2021-04-10,31,8
371139703014,2021-04-10,81,28
371470013021,2021-04-10,198,54
371790202022,2021-04-10,270,54
370010207024,2021-04-10,64,19
371259505023,2021-04-10,112,25
371830514001,2021-04-10,66,13
371830531073,2021-04-10,392,97
370459501012,2021-04-10,143,51
370510032051,2021-04-10,100,26
370570618033,2021-04-10,101,15
370670012001,2021-04-10,39,7
370850705002,2021-04-10,128,30
371190007001,2021-04-10,70,8
371290122023,2021-04-10,100,20
371510302022,2021-04-10,62,18
370510014002,2021-04-10,64,18
370650204003,2021-04-10,19,5
370670038053,2021-04-10,75,16
371190055141,2021-04-10,77,16
371190058321,2021-04-10,193,39
371830514003,2021-04-10,37,6
371830540041,2021-04-10,52,21
371830541132,2021-04-10,117,35
371679310005,2021-04-10,138,38
371790202031,2021-04-10,77,13
371819603003,2021-04-10,122,17
371830535172,2021-04-10,30,4
371830537152,2021-04-10,104,34
370139303002,2021-04-10,27,5
370459503021,2021-04-10,153,31
370510032011,2021-04-10,108,37
370531104021,2021-04-10,154,43
370559705021,2021-04-10,110,29
370670009002,2021-04-10,30,7
370670025011,2021-04-10,31,5
370670032014,2021-04-10,27,5
370710311022,2021-04-10,93,22
371419203002,2021-04-10,66,11
371590510013,2021-04-10,123,21
370270313004,2021-04-10,222,47
370879201021,2021-04-10,62,20
370999507002,2021-04-10,22,4
371639708003,2021-04-10,88,17
371719308011,2021-04-10,117,24
371830528022,2021-04-10,69,28
370459503014,2021-04-10,89,13
371090705003,2021-04-10,158,19
371190040003,2021-04-10,43,7
371190055202,2021-04-10,79,18
371190056171,2021-04-10,95,26
370210030011,2021-04-10,116,24
370650209002,2021-04-10,43,12
370710310012,2021-04-10,72,19
370810156002,2021-04-10,325,50
370970616023,2021-04-10,323,63
371119706002,2021-04-10,61,20
371190008002,2021-04-10,46,17
371330021003,2021-04-10,139,32
371510316013,2021-04-10,167,34
371510316021,2021-04-10,100,29
371559603004,2021-04-10,30,4
370399306021,2021-04-10,136,34
370479305002,2021-04-10,130,30
370510034061,2021-04-10,264,122
370630020072,2021-04-10,68,19
370710325051,2021-04-10,162,36
370810157073,2021-04-10,132,35
371190055233,2021-04-10,79,25
371190058381,2021-04-10,171,51
371619607005,2021-04-10,67,8
371830535231,2021-04-10,168,50
370030406001,2021-04-10,162,33
370190204023,2021-04-10,44,8
370210026031,2021-04-10,101,23
370399305001,2021-04-10,137,35
370650208002,2021-04-10,32,6
370710323013,2021-04-10,93,26
370810145011,2021-04-10,57,15
371190029062,2021-04-10,75,22
370119304003,2021-04-10,75,13
370630016034,2021-04-10,88,15
370899308003,2021-04-10,64,22
370970605003,2021-04-10,75,14
370010206013,2021-04-10,98,16
370810104043,2021-04-10,45,5
371090712022,2021-04-10,140,25
371510313051,2021-04-10,179,60
371830540043,2021-04-10,55,13
371999603001,2021-04-10,70,18
370059502001,2021-04-10,51,17
371190039021,2021-04-10,86,26
371190041002,2021-04-10,64,16
371190056202,2021-04-10,236,55
371190060102,2021-04-10,95,26
371190062122,2021-04-10,73,16
371790205012,2021-04-10,32,4
370190205051,2021-04-10,62,17
370210031041,2021-04-10,69,30
370559902000,2021-04-10,9,4
370630019001,2021-04-10,153,50
370710315004,2021-04-10,22,7
371090706003,2021-04-10,81,22
371819607002,2021-04-10,30,9
370510023001,2021-04-10,48,14
370710317041,2021-04-10,82,21
370839303002,2021-04-10,48,8
371290105021,2021-04-10,266,51
371470002021,2021-04-10,81,21
370230203024,2021-04-10,78,13
370670039061,2021-04-10,39,2
370810159021,2021-04-10,321,68
370850714022,2021-04-10,340,93
371190059063,2021-04-10,89,23
371790201002,2021-04-10,201,28
371830525032,2021-04-10,102,22
370670038031,2021-04-10,76,18
371219502004,2021-04-10,59,18
371459204002,2021-04-10,46,19
370970616022,2021-04-10,77,17
371090711013,2021-04-10,263,50
371830514005,2021-04-10,46,12
370670038051,2021-04-10,70,22
370810126171,2021-04-10,78,27
371190054012,2021-04-10,111,42
371290120012,2021-04-10,139,26
371499201031,2021-04-10,148,43
370190205075,2021-04-10,24,12
370350104011,2021-04-10,152,34
370479313002,2021-04-10,35,13
370510027001,2021-04-10,120,22
370630020162,2021-04-10,95,28
371010412021,2021-04-10,50,18
371119704001,2021-04-10,66,18
371290121052,2021-04-10,184,39
370010212052,2021-04-10,111,21
370570603012,2021-04-10,131,33
370899303001,2021-04-10,180,46
371330006001,2021-04-10,55,8
370139310002,2021-04-10,94,19
371150106001,2021-04-10,78,19
371219504001,2021-04-10,65,20
371459206014,2021-04-10,101,17
371590504002,2021-04-10,75,16
371639706002,2021-04-10,84,17
370570607004,2021-04-10,80,24
371190045001,2021-04-10,52,22
371590509031,2021-04-10,166,31
371619601004,2021-04-10,61,6
370210013001,2021-04-10,87,24
370510032052,2021-04-10,132,40
370710312011,2021-04-10,77,16
371190010002,2021-04-10,20,4
371830523022,2021-04-10,130,26
370250421014,2021-04-10,22,8
370670029032,2021-04-10,78,22
370919503001,2021-04-10,70,14
370919504024,2021-04-10,68,20
371050305022,2021-04-10,82,17
371070110022,2021-04-10,95,17
370590806001,2021-04-10,39,7
370670009004,2021-04-10,45,13
370810165024,2021-04-10,48,6
370839301001,2021-04-10,31,6
371830516003,2021-04-10,59,10
370190203092,2021-04-10,39,11
370630018015,2021-04-10,29,3
371190038071,2021-04-10,73,22
371190057122,2021-04-10,103,21
371679312016,2021-04-10,46,12
370779702003,2021-04-10,304,122
370810165062,2021-04-10,127,34
371090710022,2021-04-10,152,36
371190018022,2021-04-10,57,15
371190042003,2021-04-10,20,6
371190058234,2021-04-10,194,49
371830526032,2021-04-10,57,9
370190205103,2021-04-10,48,13
370810136021,2021-04-10,93,24
370899308002,2021-04-10,75,25
371190032032,2021-04-10,36,9
371190058231,2021-04-10,180,34
371830543011,2021-04-10,78,28
370210021022,2021-04-10,101,22
370559701012,2021-04-10,147,46
370630002003,2021-04-10,15,9
371559607021,2021-04-10,22,7
370670040074,2021-04-10,155,28
371050301013,2021-04-10,101,25
371050306011,2021-04-10,170,35
371190058361,2021-04-10,99,18
371559602022,2021-04-10,96,19
370139303003,2021-04-10,46,13
370810126044,2021-04-10,37,12
370850713013,2021-04-10,78,18
371190015081,2021-04-10,115,29
371470001004,2021-04-10,35,9
371470011002,2021-04-10,189,36
371790210041,2021-04-10,542,106
371830541142,2021-04-10,165,58
371910004011,2021-04-10,50,12
371910014002,2021-04-10,37,15
371939603003,2021-04-10,69,11
370510033045,2021-04-10,30,10
370670033084,2021-04-10,53,8
370779702002,2021-04-10,35,5
370970608021,2021-04-10,119,30
371690705033,2021-04-10,471,185
370319706051,2021-04-10,75,20
370510032013,2021-04-10,163,37
370970614013,2021-04-10,157,33
371139705011,2021-04-10,59,17
371190038072,2021-04-10,108,36
371350112022,2021-04-10,61,25
371759602001,2021-04-10,355,210
371830540122,2021-04-10,47,12
371830543022,2021-04-10,108,44
370210015001,2021-04-10,68,17
370270314023,2021-04-10,105,25
370570602021,2021-04-10,159,28
370630007003,2021-04-10,41,15
371190058331,2021-04-10,56,14
371830535192,2021-04-10,54,11
370010215003,2021-04-10,58,5
370030404004,2021-04-10,89,15
370210017001,2021-04-10,37,8
370250424023,2021-04-10,171,42
370270314032,2021-04-10,81,21
370350116021,2021-04-10,96,21
371290122032,2021-04-10,51,9
371619602003,2021-04-10,99,20
371790209021,2021-04-10,149,37
370119303022,2021-04-10,51,10
370510006001,2021-04-10,57,19
370510034051,2021-04-10,55,13
370879203001,2021-04-10,38,10
371510313043,2021-04-10,69,19
371570410021,2021-04-10,154,23
371830511012,2021-04-10,36,3
370210022053,2021-04-10,45,9
370250407012,2021-04-10,63,13
370250410003,2021-04-10,137,28
370570609004,2021-04-10,44,11
371190013003,2021-04-10,15,2
371590502022,2021-04-10,107,33
371830506003,2021-04-10,21,6
370270309002,2021-04-10,57,14
370510019031,2021-04-10,56,16
370510025041,2021-04-10,66,28
370650212003,2021-04-10,72,20
370779707012,2021-04-10,193,50
370999502002,2021-04-10,39,9
370999503004,2021-04-10,60,15
371570405021,2021-04-10,68,19
371830537072,2021-04-10,76,21
370510019034,2021-04-10,44,18
370630020092,2021-04-10,40,15
370670038052,2021-04-10,112,26
370879201022,2021-04-10,79,13
371470015001,2021-04-10,118,31
370710318002,2021-04-10,33,12
371010407001,2021-04-10,110,30
371119701001,2021-04-10,69,15
371259510001,2021-04-10,68,18
371790205011,2021-04-10,193,37
371830528092,2021-04-10,54,19
370510012001,2021-04-10,55,20
370670029013,2021-04-10,80,26
371650103005,2021-04-10,31,10
370499610012,2021-04-10,354,71
370810116023,2021-04-10,27,7
370850710011,2021-04-10,230,58
370970614071,2021-04-10,122,24
371139706001,2021-04-10,74,17
371719305022,2021-04-10,31,9
371830531113,2021-04-10,109,32
370230201001,2021-04-10,80,20
370670001001,2021-04-10,85,15
370899314001,2021-04-10,43,11
370970609022,2021-04-10,48,6
370970613023,2021-04-10,129,34
371190030073,2021-04-10,124,23
371290105011,2021-04-10,84,9
370459502004,2021-04-10,92,22
370670038062,2021-04-10,87,22
370810113001,2021-04-10,30,9
370810125083,2021-04-10,28,4
371190059143,2021-04-10,139,35
371790203063,2021-04-10,228,51
370059502003,2021-04-10,48,7
370210027031,2021-04-10,77,20
370479307001,2021-04-10,45,6
370810145032,2021-04-10,35,12
371939609002,2021-04-10,78,14
370119304001,2021-04-10,56,13
370270304001,2021-04-10,57,8
370690606001,2021-04-10,227,55
370810165052,2021-04-10,134,38
370850708021,2021-04-10,50,9
370970609011,2021-04-10,55,13
371190055212,2021-04-10,109,28
370010212043,2021-04-10,100,18
370510026003,2021-04-10,127,21
371090704001,2021-04-10,85,14
371679301023,2021-04-10,109,26
370139308001,2021-04-10,47,6
370370206004,2021-04-10,30,8
370710308012,2021-04-10,59,12
371070110021,2021-04-10,117,26
371190038021,2021-04-10,19,7
371190038082,2021-04-10,116,43
371350112021,2021-04-10,141,38
370670008011,2021-04-10,73,11
370970608013,2021-04-10,101,16
371190064042,2021-04-10,396,90
371759605001,2021-04-10,32,5
371759606001,2021-04-10,47,7
371939609004,2021-04-10,96,17
370010219011,2021-04-10,101,15
370499613012,2021-04-10,76,20
370510016013,2021-04-10,194,41
370959201002,2021-04-10,26,9
370970612032,2021-04-10,370,64
371090709011,2021-04-10,144,26
371270108003,2021-04-10,180,25
370010219022,2021-04-10,60,14
370250413032,2021-04-10,169,34
370559706021,2021-04-10,119,23
370670033082,2021-04-10,67,17
371190004002,2021-04-10,37,5
371270102005,2021-04-10,53,15
371330004021,2021-04-10,291,63
371470010022,2021-04-10,300,65
371570403001,2021-04-10,70,11
371639704002,2021-04-10,56,10
370879209001,2021-04-10,98,23
371190058122,2021-04-10,132,37
371470019002,2021-04-10,40,7
371719309021,2021-04-10,118,21
371830531051,2021-04-10,349,83
370119302003,2021-04-10,80,20
370190205061,2021-04-10,161,48
371270115003,2021-04-10,78,16
371290105012,2021-04-10,80,20
371690701003,2021-04-10,81,15
371719302023,2021-04-10,94,19
371790209012,2021-04-10,76,19
370230213021,2021-04-10,64,20
370319707031,2021-04-10,167,35
370479301003,2021-04-10,74,12
371190054032,2021-04-10,92,29
371950010001,2021-04-10,119,30
370010212011,2021-04-10,131,25
370190204051,2021-04-10,85,24
370499612011,2021-04-10,118,25
371190019201,2021-04-10,66,17
371190053053,2021-04-10,55,20
371690705012,2021-04-10,80,20
371719305023,2021-04-10,550,330
370670030031,2021-04-10,66,17
371350109021,2021-04-10,65,18
371510312001,2021-04-10,81,21
371690704001,2021-04-10,201,47
370250406002,2021-04-10,156,34
370810116021,2021-04-10,55,15
370970611022,2021-04-10,102,30
371830540163,2021-04-10,133,27
370250422004,2021-04-10,36,7
370339305002,2021-04-10,68,12
371270111023,2021-04-10,68,9
370210011001,2021-04-10,38,7
370670025021,2021-04-10,71,15
370899312002,2021-04-10,33,15
371510308021,2021-04-10,189,29
371830527063,2021-04-10,56,13
370210018011,2021-04-10,54,23
370459507004,2021-04-10,130,35
370670036003,2021-04-10,107,27
370690602001,2021-04-10,99,22
370690605023,2021-04-10,186,49
371719302013,2021-04-10,67,16
370319703013,2021-04-10,172,37
370850712022,2021-04-10,58,13
370999503002,2021-04-10,84,19
371619611013,2021-04-10,78,14
371650106002,2021-04-10,104,21
370210014005,2021-04-10,104,32
370810102001,2021-04-10,45,10
371050302001,2021-04-10,20,2
371790210112,2021-04-10,161,26
370190205073,2021-04-10,390,107
370210020001,2021-04-10,89,29
370510033143,2021-04-10,143,35
370510037002,2021-04-10,104,24
370570619012,2021-04-10,139,25
370670040101,2021-04-10,117,25
370710325082,2021-04-10,138,28
370810107023,2021-04-10,182,22
371259505014,2021-04-10,46,7
371470006022,2021-04-10,90,23
371470006034,2021-04-10,97,28
371830527072,2021-04-10,79,27
371910003042,2021-04-10,84,13
370570612013,2021-04-10,153,43
371190024003,2021-04-10,41,7
371190055223,2021-04-10,47,12
370570619011,2021-04-10,213,39
370650202005,2021-04-10,28,5
371910003022,2021-04-10,94,20
370250419012,2021-04-10,82,16
370270312012,2021-04-10,63,16
370459514001,2021-04-10,108,34
370970606021,2021-04-10,73,17
371190056213,2021-04-10,80,12
371290119034,2021-04-10,413,55
371499201042,2021-04-10,76,21
371739603013,2021-04-10,52,13
370250411002,2021-04-10,72,21
370250416012,2021-04-10,190,42
370319701031,2021-04-10,53,11
370350105011,2021-04-10,31,7
370499613031,2021-04-10,55,20
371139706002,2021-04-10,132,28
371190050002,2021-04-10,35,10
371759604023,2021-04-10,79,23
370010208022,2021-04-10,73,17
370499611002,2021-04-10,141,40
370810126093,2021-04-10,85,25
371190034002,2021-04-10,30,4
371190038022,2021-04-10,60,18
371190058483,2021-04-10,58,16
371190062141,2021-04-10,62,16
371330007001,2021-04-10,129,21
371590502011,2021-04-10,47,12
371830531061,2021-04-10,244,62
370419302005,2021-04-10,57,12
370510034041,2021-04-10,73,12
370610905013,2021-04-10,140,15
371010412022,2021-04-10,125,19
371190057112,2021-04-10,143,48
370010203005,2021-04-10,84,21
