GEOID,DATE,DEV,COMPHOME
370510031041,2021-04-02,143,33
370690607002,2021-04-02,63,13
370810156001,2021-04-02,684,251
371150106004,2021-04-02,103,22
371330009002,2021-04-02,50,7
371419202042,2021-04-02,71,14
371590511013,2021-04-02,164,22
370059501001,2021-04-02,51,9
370670019021,2021-04-02,43,13
370710332043,2021-04-02,72,18
371639705004,2021-04-02,73,16
371830519003,2021-04-02,43,19
371910004022,2021-04-02,95,35
370590803002,2021-04-02,224,33
370710327041,2021-04-02,54,13
371259506012,2021-04-02,63,9
371319203001,2021-04-02,40,16
371539710002,2021-04-02,66,15
371830532021,2021-04-02,126,26
370510025011,2021-04-02,60,25
370810154023,2021-04-02,86,28
371290116032,2021-04-02,98,25
371619607001,2021-04-02,70,14
371830535242,2021-04-02,82,26
370970612021,2021-04-02,111,23
370970615021,2021-04-02,111,27
371070103002,2021-04-02,18,7
371330008001,2021-04-02,103,12
371830534081,2021-04-02,129,46
371830540131,2021-04-02,279,67
371910011022,2021-04-02,68,4
370179506003,2021-04-02,16,2
370350101014,2021-04-02,95,19
370459507002,2021-04-02,83,15
370590807004,2021-04-02,158,27
370610905021,2021-04-02,106,17
370839310002,2021-04-02,33,6
370999505003,2021-04-02,97,20
371179705004,2021-04-02,58,11
371419206011,2021-04-02,188,56
370030401003,2021-04-02,117,17
370139305021,2021-04-02,138,23
370210022032,2021-04-02,132,29
370510035003,2021-04-02,32,11
370630007001,2021-04-02,17,6
370739702002,2021-04-02,47,8
371419202023,2021-04-02,147,24
371690702002,2021-04-02,79,18
371830537232,2021-04-02,48,12
371939603002,2021-04-02,121,17
370510009006,2021-04-02,28,1
370539901000,2021-04-02,9,1
370670033151,2021-04-02,80,16
370810170002,2021-04-02,172,35
370970603004,2021-04-02,39,11
371190062121,2021-04-02,120,21
371290120061,2021-04-02,113,27
370670031052,2021-04-02,108,23
370670032011,2021-04-02,84,13
371399605031,2021-04-02,136,34
371830539003,2021-04-02,146,38
370779702003,2021-04-02,251,115
370810165062,2021-04-02,121,15
371090710022,2021-04-02,142,24
371190018022,2021-04-02,60,15
371190042003,2021-04-02,23,4
371190058234,2021-04-02,198,41
371830526032,2021-04-02,47,6
370479311003,2021-04-02,78,13
371190058423,2021-04-02,197,44
371330011024,2021-04-02,86,25
371910001012,2021-04-02,33,5
370250425011,2021-04-02,83,13
370810139004,2021-04-02,75,26
371639707004,2021-04-02,37,6
370030406001,2021-04-02,140,19
370190204023,2021-04-02,33,4
370210026031,2021-04-02,116,18
370399305001,2021-04-02,136,26
370650208002,2021-04-02,31,7
370710323013,2021-04-02,88,18
370810145011,2021-04-02,53,13
371190029062,2021-04-02,70,15
370339306003,2021-04-02,81,19
370479309003,2021-04-02,23,1
370570602033,2021-04-02,165,22
371690703002,2021-04-02,89,18
371830528013,2021-04-02,88,35
370190203082,2021-04-02,22,3
370190204022,2021-04-02,14,8
370230210004,2021-04-02,59,6
370650203001,2021-04-02,46,14
370670033121,2021-04-02,312,71
371090708004,2021-04-02,99,16
371470020011,2021-04-02,88,28
371950013003,2021-04-02,58,13
371970502003,2021-04-02,81,15
370250426022,2021-04-02,94,24
370630001011,2021-04-02,30,11
370710331002,2021-04-02,51,13
371190025001,2021-04-02,169,36
371190062032,2021-04-02,132,33
371290116062,2021-04-02,98,23
371379502021,2021-04-02,40,8
371830528033,2021-04-02,175,62
371950009001,2021-04-02,86,19
370270309002,2021-04-02,55,6
370510019031,2021-04-02,55,10
370510025041,2021-04-02,74,20
370650212003,2021-04-02,68,16
370779707012,2021-04-02,196,35
370999502002,2021-04-02,47,10
370999503004,2021-04-02,53,11
371570405021,2021-04-02,62,19
371830537072,2021-04-02,74,25
370250422004,2021-04-02,39,12
370339305002,2021-04-02,64,10
371270111023,2021-04-02,63,11
370190205075,2021-04-02,24,9
370350104011,2021-04-02,145,28
370479313002,2021-04-02,36,1
370510027001,2021-04-02,112,15
370630020162,2021-04-02,84,23
371010412021,2021-04-02,41,12
371119704001,2021-04-02,56,14
371290121052,2021-04-02,189,32
370370204022,2021-04-02,75,15
370510014003,2021-04-02,42,8
370570603041,2021-04-02,226,51
370670004001,2021-04-02,32,11
371119702002,2021-04-02,68,16
371539708003,2021-04-02,35,9
370010217031,2021-04-02,308,74
370399301001,2021-04-02,74,16
370479310001,2021-04-02,87,19
370810160112,2021-04-02,60,15
370810165063,2021-04-02,52,11
370899319022,2021-04-02,72,19
370999402001,2021-04-02,115,35
371010415031,2021-04-02,308,59
371330018002,2021-04-02,46,13
371690707002,2021-04-02,70,11
371719303023,2021-04-02,67,10
371830542091,2021-04-02,518,147
371830545002,2021-04-02,70,15
371139703014,2021-04-02,79,18
371470013021,2021-04-02,192,49
371790202022,2021-04-02,253,33
370139309001,2021-04-02,52,6
370670034032,2021-04-02,34,6
370710308022,2021-04-02,100,20
370810165022,2021-04-02,98,22
371190040001,2021-04-02,147,67
371270102002,2021-04-02,56,19
371639701001,2021-04-02,60,15
370079203003,2021-04-02,153,26
370190205074,2021-04-02,58,20
370630020191,2021-04-02,41,10
370670040053,2021-04-02,76,25
370779701013,2021-04-02,101,15
371330002021,2021-04-02,123,20
371759603001,2021-04-02,52,3
370510037003,2021-04-02,183,36
370710316004,2021-04-02,61,9
370999507003,2021-04-02,84,12
371330014004,2021-04-02,43,7
371419203003,2021-04-02,57,20
371470018004,2021-04-02,56,8
371590518013,2021-04-02,160,40
371899208002,2021-04-02,53,6
371939602002,2021-04-02,74,16
371999601011,2021-04-02,83,15
371379501024,2021-04-02,21,7
371510315032,2021-04-02,115,24
371830515021,2021-04-02,18,6
371830542042,2021-04-02,101,19
371950015002,2021-04-02,170,33
370399306021,2021-04-02,111,25
370479305002,2021-04-02,133,26
370510034061,2021-04-02,210,76
370630020072,2021-04-02,75,17
370710325051,2021-04-02,171,34
370810157073,2021-04-02,118,27
371190055233,2021-04-02,74,17
371190058381,2021-04-02,159,47
371619607005,2021-04-02,73,3
371830535231,2021-04-02,148,34
370250426032,2021-04-02,76,14
370810106021,2021-04-02,44,10
371330009004,2021-04-02,84,18
371470005023,2021-04-02,146,26
370439502001,2021-04-02,99,29
370510022001,2021-04-02,36,7
370510032033,2021-04-02,92,28
370690604023,2021-04-02,123,32
371190033003,2021-04-02,31,2
371190056142,2021-04-02,155,31
371350118002,2021-04-02,66,23
371570411001,2021-04-02,88,17
371830525041,2021-04-02,90,18
371830535211,2021-04-02,79,28
370350103042,2021-04-02,68,11
370350113003,2021-04-02,160,23
370570617011,2021-04-02,149,30
371070106002,2021-04-02,45,13
371190023001,2021-04-02,25,7
371379502022,2021-04-02,80,19
371830535201,2021-04-02,87,22
371950012003,2021-04-02,83,20
370499610012,2021-04-02,334,64
370810116023,2021-04-02,28,8
370850710011,2021-04-02,220,55
370970614071,2021-04-02,107,16
371139706001,2021-04-02,65,12
371719305022,2021-04-02,31,5
371830531113,2021-04-02,108,31
370250421014,2021-04-02,24,7
370670029032,2021-04-02,73,15
370919503001,2021-04-02,65,18
370919504024,2021-04-02,62,22
371050305022,2021-04-02,76,15
371070110022,2021-04-02,97,17
370010210001,2021-04-02,36,13
370230208011,2021-04-02,180,34
370810158003,2021-04-02,202,38
370970609012,2021-04-02,68,13
371830524041,2021-04-02,78,17
370570618041,2021-04-02,98,20
370590803004,2021-04-02,110,16
370630003011,2021-04-02,35,11
370799501022,2021-04-02,97,17
371090712032,2021-04-02,94,13
371830523012,2021-04-02,98,24
370059503001,2021-04-02,48,6
370190206031,2021-04-02,163,44
370610903004,2021-04-02,74,18
371790203171,2021-04-02,118,23
370010215002,2021-04-02,163,33
370350118022,2021-04-02,68,15
371290105024,2021-04-02,29,6
371830541102,2021-04-02,304,83
370210015001,2021-04-02,74,18
370270314023,2021-04-02,103,33
370570602021,2021-04-02,158,17
370630007003,2021-04-02,32,11
371190058331,2021-04-02,54,10
371830535192,2021-04-02,52,15
370139310002,2021-04-02,94,18
371150106001,2021-04-02,73,15
371219504001,2021-04-02,52,14
371459206014,2021-04-02,100,21
371590504002,2021-04-02,70,18
371639706002,2021-04-02,97,11
370370201052,2021-04-02,263,64
370479313004,2021-04-02,99,17
370670011002,2021-04-02,20,5
370839302001,2021-04-02,75,10
371510315031,2021-04-02,45,9
371830534052,2021-04-02,128,25
371830540182,2021-04-02,50,8
370590801002,2021-04-02,121,21
370670027031,2021-04-02,95,25
371010409021,2021-04-02,62,19
371050305012,2021-04-02,137,40
371190043023,2021-04-02,54,17
371619610002,2021-04-02,145,19
371639710002,2021-04-02,75,8
370030407002,2021-04-02,104,28
370250426041,2021-04-02,506,117
370459503012,2021-04-02,61,13
370670030023,2021-04-02,84,22
371190062132,2021-04-02,254,59
371319201004,2021-04-02,14,1
371559619005,2021-04-02,22,5
371830531091,2021-04-02,518,94
371950001001,2021-04-02,68,5
370210022053,2021-04-02,47,6
370250407012,2021-04-02,56,10
370250410003,2021-04-02,115,32
370570609004,2021-04-02,42,13
371190013003,2021-04-02,22,4
371590502022,2021-04-02,91,22
371830506003,2021-04-02,17,5
371679310005,2021-04-02,118,23
371790202031,2021-04-02,71,14
371819603003,2021-04-02,122,29
371830535172,2021-04-02,20,5
371830537152,2021-04-02,93,20
370230203023,2021-04-02,117,19
371090702013,2021-04-02,62,6
371119709013,2021-04-02,102,21
371190016061,2021-04-02,64,16
371330011012,2021-04-02,82,19
371559613012,2021-04-02,62,17
371590513022,2021-04-02,170,42
371830537132,2021-04-02,47,15
371190018021,2021-04-02,49,16
371219502002,2021-04-02,77,17
371619610003,2021-04-02,170,28
371879502005,2021-04-02,43,11
370010208025,2021-04-02,17,6
370190205123,2021-04-02,20,4
370590804003,2021-04-02,62,4
370850704012,2021-04-02,153,36
371039202001,2021-04-02,73,18
371350116012,2021-04-02,37,4
371559608013,2021-04-02,25,5
371619604001,2021-04-02,149,24
371830541152,2021-04-02,106,23
370210024013,2021-04-02,77,26
370630017052,2021-04-02,82,24
371239601005,2021-04-02,31,8
371559608011,2021-04-02,17,6
371590503003,2021-04-02,32,8
371679311003,2021-04-02,84,10
371830515022,2021-04-02,73,9
371910006013,2021-04-02,63,17
370710333061,2021-04-02,119,10
370939702012,2021-04-02,135,39
371190056141,2021-04-02,124,30
371690705032,2021-04-02,54,11
371719301022,2021-04-02,153,21
371830503002,2021-04-02,46,15
370810125111,2021-04-02,78,17
371290109002,2021-04-02,51,16
371790207022,2021-04-02,158,27
371830529042,2021-04-02,167,37
371830541141,2021-04-02,162,50
370099703001,2021-04-02,79,19
370159602001,2021-04-02,47,16
370210024022,2021-04-02,87,19
370510014001,2021-04-02,51,22
370630010021,2021-04-02,72,28
370630018072,2021-04-02,129,33
370670016012,2021-04-02,39,13
371190040002,2021-04-02,34,12
371759601003,2021-04-02,37,4
371830529022,2021-04-02,154,32
371830537181,2021-04-02,229,70
371939610011,2021-04-02,193,43
370139303003,2021-04-02,55,19
370810126044,2021-04-02,41,13
370850713013,2021-04-02,74,16
371190015081,2021-04-02,123,22
371470001004,2021-04-02,37,6
371470011002,2021-04-02,195,26
371790210041,2021-04-02,517,95
371830541142,2021-04-02,158,50
371910004011,2021-04-02,46,7
371910014002,2021-04-02,34,16
371939603003,2021-04-02,61,11
370479306002,2021-04-02,35,9
370499603003,2021-04-02,37,9
370670026032,2021-04-02,64,13
370670037033,2021-04-02,57,18
370779701021,2021-04-02,111,26
370810144072,2021-04-02,131,31
370810168004,2021-04-02,118,31
371190059142,2021-04-02,54,9
371219501003,2021-04-02,17,1
371759603006,2021-04-02,36,11
371830528024,2021-04-02,76,20
370210011001,2021-04-02,33,6
370670025021,2021-04-02,69,9
370899312002,2021-04-02,35,7
371510308021,2021-04-02,176,25
371830527063,2021-04-02,49,15
370710329003,2021-04-02,49,12
371190060104,2021-04-02,37,12
371270104001,2021-04-02,18,10
371590513035,2021-04-02,68,19
371830521021,2021-04-02,129,40
370590806001,2021-04-02,41,6
370670009004,2021-04-02,36,6
370810165024,2021-04-02,51,2
370839301001,2021-04-02,26,13
371830516003,2021-04-02,53,6
370030403001,2021-04-02,113,24
371050307023,2021-04-02,106,14
371190019154,2021-04-02,48,10
371570406013,2021-04-02,88,18
370210021022,2021-04-02,111,32
370559701012,2021-04-02,135,36
370630002003,2021-04-02,14,1
371559607021,2021-04-02,17,3
370079205002,2021-04-02,47,9
370510007022,2021-04-02,57,10
370710332032,2021-04-02,326,167
371139702002,2021-04-02,37,4
371139703021,2021-04-02,447,232
371739602002,2021-04-02,85,34
371830511013,2021-04-02,11,3
370210014002,2021-04-02,31,7
371119703002,2021-04-02,40,8
371190018012,2021-04-02,22,6
371190058383,2021-04-02,216,43
371190059162,2021-04-02,54,18
371350113001,2021-04-02,125,12
371830525052,2021-04-02,62,16
371830541051,2021-04-02,111,23
370670038051,2021-04-02,63,24
370810126171,2021-04-02,82,19
371190054012,2021-04-02,105,41
371290120012,2021-04-02,130,20
371499201031,2021-04-02,141,30
370010213004,2021-04-02,86,19
370079201003,2021-04-02,55,12
370610908011,2021-04-02,49,18
371090711022,2021-04-02,130,22
371470016002,2021-04-02,173,42
371910009022,2021-04-02,55,12
370139307002,2021-04-02,121,21
370370204012,2021-04-02,51,13
370510022002,2021-04-02,77,12
370670016022,2021-04-02,64,20
371090709012,2021-04-02,163,21
371830524082,2021-04-02,54,11
371899205001,2021-04-02,142,3
370010209022,2021-04-02,86,20
370970613042,2021-04-02,192,45
371350117002,2021-04-02,87,15
371679301013,2021-04-02,197,29
370250419012,2021-04-02,81,25
370270312012,2021-04-02,56,13
370459514001,2021-04-02,90,17
370970606021,2021-04-02,66,12
371190056213,2021-04-02,66,11
371290119034,2021-04-02,420,34
371499201042,2021-04-02,71,18
371739603013,2021-04-02,60,18
370570602012,2021-04-02,124,17
371830537112,2021-04-02,78,9
370010213002,2021-04-02,79,25
370899306002,2021-04-02,113,23
371459201001,2021-04-02,123,20
371559607012,2021-04-02,54,11
371830528091,2021-04-02,57,12
371910002002,2021-04-02,38,6
370190203103,2021-04-02,42,9
370510009003,2021-04-02,52,17
370710334001,2021-04-02,77,10
371350112023,2021-04-02,70,14
371350116023,2021-04-02,80,19
371830540133,2021-04-02,55,13
371859503001,2021-04-02,42,9
370190205103,2021-04-02,43,14
370810136021,2021-04-02,88,21
370899308002,2021-04-02,69,16
371190032032,2021-04-02,41,3
371190058231,2021-04-02,167,32
371830543011,2021-04-02,73,16
370010212013,2021-04-02,64,13
371330001031,2021-04-02,137,25
371830538072,2021-04-02,133,15
371910002003,2021-04-02,99,17
370879209001,2021-04-02,87,13
371190058122,2021-04-02,116,32
371470019002,2021-04-02,40,11
371719309021,2021-04-02,128,16
371830531051,2021-04-02,324,90
370030404005,2021-04-02,84,14
370159604004,2021-04-02,20,1
370270308002,2021-04-02,37,11
370570607002,2021-04-02,34,5
370630020271,2021-04-02,108,35
371190060051,2021-04-02,163,47
371239602001,2021-04-02,61,13
371690707004,2021-04-02,92,20
370179503004,2021-04-02,57,7
370510032053,2021-04-02,41,16
370570604001,2021-04-02,170,27
370590806002,2021-04-02,77,19
370630016031,2021-04-02,27,4
370710301012,2021-04-02,72,12
370899307031,2021-04-02,117,21
371010403013,2021-04-02,122,40
371010412012,2021-04-02,71,11
371290116051,2021-04-02,127,29
371350110001,2021-04-02,166,43
370119304001,2021-04-02,54,10
370270304001,2021-04-02,55,5
370690606001,2021-04-02,222,52
370810165052,2021-04-02,121,23
370850708021,2021-04-02,45,13
370970609011,2021-04-02,49,5
371190055212,2021-04-02,79,19
370190203092,2021-04-02,38,10
370630018015,2021-04-02,30,8
371190038071,2021-04-02,68,17
371190057122,2021-04-02,95,15
371679312016,2021-04-02,37,7
370010210002,2021-04-02,89,21
370319711012,2021-04-02,18,4
370350101012,2021-04-02,149,34
370879212002,2021-04-02,58,15
371179706002,2021-04-02,53,19
371190028001,2021-04-02,46,4
371830532051,2021-04-02,331,64
370190205051,2021-04-02,59,7
370210031041,2021-04-02,61,14
370630019001,2021-04-02,142,46
370710315004,2021-04-02,21,5
371090706003,2021-04-02,76,14
371819607002,2021-04-02,27,7
370179506004,2021-04-02,54,18
370190205093,2021-04-02,60,18
370210022041,2021-04-02,194,33
370399304005,2021-04-02,75,16
370499610013,2021-04-02,374,69
370710321003,2021-04-02,70,16
370710326004,2021-04-02,78,20
370810163052,2021-04-02,107,22
371190053012,2021-04-02,66,24
371790210151,2021-04-02,127,31
371830528011,2021-04-02,61,18
371830531101,2021-04-02,135,28
371830540161,2021-04-02,54,9
371830540181,2021-04-02,80,19
370670017004,2021-04-02,13,7
370670028081,2021-04-02,129,31
370810151002,2021-04-02,233,51
371190055213,2021-04-02,228,54
371399602002,2021-04-02,17,2
371539701001,2021-04-02,34,9
371679303002,2021-04-02,70,10
371790203141,2021-04-02,196,27
371830542102,2021-04-02,326,69
370570607004,2021-04-02,68,15
371190045001,2021-04-02,52,23
371590509031,2021-04-02,162,25
371619601004,2021-04-02,65,8
370459503014,2021-04-02,94,16
371090705003,2021-04-02,145,24
371190040003,2021-04-02,40,11
371190055202,2021-04-02,71,14
371190056171,2021-04-02,79,16
370510012001,2021-04-02,55,21
370670029013,2021-04-02,84,16
371650103005,2021-04-02,29,11
370370201041,2021-04-02,44,16
370630020173,2021-04-02,112,37
370670033091,2021-04-02,27,4
370710304011,2021-04-02,67,10
371759601001,2021-04-02,62,7
371830511023,2021-04-02,9,1
370690603022,2021-04-02,64,14
371719311031,2021-04-02,117,20
370350111023,2021-04-02,146,22
370970603002,2021-04-02,20,4
371830535193,2021-04-02,37,7
370419302005,2021-04-02,44,9
370510034041,2021-04-02,87,17
370610905013,2021-04-02,139,32
371010412022,2021-04-02,117,20
371190057112,2021-04-02,123,33
370510025012,2021-04-02,132,48
370670031031,2021-04-02,106,13
370939701024,2021-04-02,117,32
370970615031,2021-04-02,113,20
371190055102,2021-04-02,198,50
371459206012,2021-04-02,50,9
371830537171,2021-04-02,279,78
371830537241,2021-04-02,321,76
371970504005,2021-04-02,53,12
370230202021,2021-04-02,104,15
371139701001,2021-04-02,82,16
371190025002,2021-04-02,27,5
371190043021,2021-04-02,39,6
371650101022,2021-04-02,64,23
371759603002,2021-04-02,96,23
371830536061,2021-04-02,35,6
370339302002,2021-04-02,57,11
370710315001,2021-04-02,32,5
371050301023,2021-04-02,114,24
371190058442,2021-04-02,294,71
371590518012,2021-04-02,55,10
370139305013,2021-04-02,85,5
370139310003,2021-04-02,45,8
370210027033,2021-04-02,358,201
370270314022,2021-04-02,80,17
370510006002,2021-04-02,48,10
370590803003,2021-04-02,135,32
370610908022,2021-04-02,44,11
370710328005,2021-04-02,89,19
371719307003,2021-04-02,119,26
371719308022,2021-04-02,66,10
370370201031,2021-04-02,135,35
370810163061,2021-04-02,238,70
371419204011,2021-04-02,127,22
371690705042,2021-04-02,103,17
371830537191,2021-04-02,83,13
370010212052,2021-04-02,114,24
370570603012,2021-04-02,133,27
370899303001,2021-04-02,174,30
371330006001,2021-04-02,55,10
370690605011,2021-04-02,286,57
370879206001,2021-04-02,74,24
370970607011,2021-04-02,103,20
371290116034,2021-04-02,55,14
371470015002,2021-04-02,80,16
371510308013,2021-04-02,83,9
371910006022,2021-04-02,75,16
370190205073,2021-04-02,281,109
370210020001,2021-04-02,79,22
370510033143,2021-04-02,138,34
370510037002,2021-04-02,104,21
370570619012,2021-04-02,130,31
370670040101,2021-04-02,121,27
370710325082,2021-04-02,133,29
370810107023,2021-04-02,186,19
371259505014,2021-04-02,37,7
371470006022,2021-04-02,95,32
371470006034,2021-04-02,95,30
371830527072,2021-04-02,71,14
371910003042,2021-04-02,85,11
370339303002,2021-04-02,79,20
370919501001,2021-04-02,63,7
371399601002,2021-04-02,23,7
371819610001,2021-04-02,112,21
