GEOID,DATE,DEV,COMPHOME
370270301005,2021-04-14,55,14
370319901000,2021-04-14,46,9
370570617024,2021-04-14,188,32
370710302052,2021-04-14,131,20
370630013032,2021-04-14,20,9
370670039042,2021-04-14,115,36
370810138002,2021-04-14,35,7
370839306001,2021-04-14,78,20
371830528031,2021-04-14,79,12
371830537162,2021-04-14,57,3
371910001013,2021-04-14,115,18
370610904002,2021-04-14,41,11
370710326003,2021-04-14,65,10
370810157052,2021-04-14,36,9
371830540012,2021-04-14,228,85
370350101023,2021-04-14,130,20
370559704001,2021-04-14,67,13
370590802001,2021-04-14,144,26
370850703003,2021-04-14,178,58
371190024001,2021-04-14,25,3
371190055112,2021-04-14,102,27
371239602006,2021-04-14,109,14
371470011003,2021-04-14,89,19
371510313042,2021-04-14,104,16
371899205002,2021-04-14,394,62
371970501011,2021-04-14,117,21
370230203013,2021-04-14,50,13
370459504002,2021-04-14,71,21
370779701022,2021-04-14,38,1
370970611042,2021-04-14,53,11
371459202001,2021-04-14,72,16
371559616023,2021-04-14,46,4
370319703013,2021-04-14,182,34
370850712022,2021-04-14,61,16
370999503002,2021-04-14,92,18
371619611013,2021-04-14,76,17
371650106002,2021-04-14,96,23
370570618044,2021-04-14,109,14
371090701001,2021-04-14,52,8
371190019101,2021-04-14,93,30
371559603001,2021-04-14,80,24
371619601001,2021-04-14,136,26
371619603002,2021-04-14,46,6
370210001001,2021-04-14,219,103
371419204031,2021-04-14,56,5
371570410022,2021-04-14,131,22
370010208024,2021-04-14,39,9
370250415012,2021-04-14,564,135
370670038043,2021-04-14,102,33
371190056201,2021-04-14,214,60
371830531081,2021-04-14,171,36
370190202043,2021-04-14,154,30
370670028082,2021-04-14,134,17
371190015071,2021-04-14,26,2
371510312004,2021-04-14,102,17
371830537143,2021-04-14,47,11
370510025043,2021-04-14,139,36
370630017072,2021-04-14,63,12
371150101001,2021-04-14,41,8
371190055151,2021-04-14,160,38
371190057111,2021-04-14,63,20
370230210002,2021-04-14,112,23
370510006005,2021-04-14,60,11
370650213003,2021-04-14,82,17
370899307011,2021-04-14,113,13
370899317001,2021-04-14,77,12
371830525062,2021-04-14,52,18
371910009013,2021-04-14,122,21
370630020243,2021-04-14,40,11
370690603012,2021-04-14,72,12
371350114002,2021-04-14,174,38
371739401002,2021-04-14,40,7
370230202012,2021-04-14,87,20
370370207022,2021-04-14,125,22
370630020241,2021-04-14,169,56
371190030162,2021-04-14,92,16
371270103001,2021-04-14,39,10
370139301003,2021-04-14,33,1
370139302003,2021-04-14,146,34
370250417011,2021-04-14,110,12
371719303012,2021-04-14,91,15
371719304002,2021-04-14,44,10
371819604003,2021-04-14,97,36
371830541131,2021-04-14,100,34
370510020011,2021-04-14,98,17
370570609005,2021-04-14,83,20
371190055111,2021-04-14,48,12
371259512001,2021-04-14,97,21
371499201012,2021-04-14,100,17
370270313002,2021-04-14,246,37
370570617023,2021-04-14,134,41
370710318005,2021-04-14,26,1
370970613032,2021-04-14,280,42
371190031051,2021-04-14,54,12
371290105013,2021-04-14,436,198
371790203083,2021-04-14,152,31
371830545003,2021-04-14,122,44
371939601006,2021-04-14,87,14
370339304002,2021-04-14,54,13
370479305001,2021-04-14,73,15
370510020021,2021-04-14,15,10
370970613031,2021-04-14,197,40
371259507013,2021-04-14,56,7
371470019001,2021-04-14,34,7
370190204043,2021-04-14,78,13
371290107001,2021-04-14,49,6
371910007002,2021-04-14,41,7
370630020091,2021-04-14,80,22
370810115001,2021-04-14,91,22
371290122011,2021-04-14,35,7
371539706001,2021-04-14,81,27
371570408001,2021-04-14,87,22
371590502021,2021-04-14,52,13
371619609004,2021-04-14,93,24
371830545001,2021-04-14,81,19
371910011011,2021-04-14,26,5
371910011014,2021-04-14,177,23
371010401001,2021-04-14,59,12
371190016081,2021-04-14,75,20
370210011003,2021-04-14,41,2
370230202013,2021-04-14,111,15
371190063021,2021-04-14,284,74
371270115001,2021-04-14,92,13
371559608021,2021-04-14,67,29
370210026073,2021-04-14,40,10
370350114013,2021-04-14,52,13
370630023002,2021-04-14,25,3
370810169002,2021-04-14,185,39
371179702004,2021-04-14,68,18
371190056102,2021-04-14,76,21
371510305033,2021-04-14,68,12
370099705004,2021-04-14,162,30
370399306023,2021-04-14,64,12
370510018001,2021-04-14,77,13
370970611031,2021-04-14,114,17
371830540013,2021-04-14,90,30
370010217023,2021-04-14,54,8
370190206024,2021-04-14,98,17
370479312002,2021-04-14,71,12
370630017073,2021-04-14,18,3
370670027033,2021-04-14,60,17
370710328001,2021-04-14,16,4
370810106024,2021-04-14,53,1
371290116035,2021-04-14,49,7
371970505013,2021-04-14,87,11
370650203004,2021-04-14,72,25
371570411006,2021-04-14,109,22
371830535252,2021-04-14,94,19
370839310001,2021-04-14,55,13
371239602003,2021-04-14,8,1
371270103002,2021-04-14,28,1
371719309014,2021-04-14,121,20
371830527043,2021-04-14,58,11
370559706013,2021-04-14,281,111
370670029033,2021-04-14,45,15
370710322003,2021-04-14,100,18
370810155002,2021-04-14,120,25
370810160072,2021-04-14,83,17
371570405023,2021-04-14,40,17
371590519022,2021-04-14,100,23
370670014002,2021-04-14,95,29
371239602005,2021-04-14,53,7
371419205011,2021-04-14,80,19
371830540084,2021-04-14,40,12
370459508003,2021-04-14,96,9
371399602003,2021-04-14,46,16
371590510023,2021-04-14,119,20
371819602002,2021-04-14,33,3
370339306002,2021-04-14,63,16
370510024021,2021-04-14,53,16
370510032014,2021-04-14,266,70
370670033102,2021-04-14,105,17
371790203052,2021-04-14,410,62
371970504001,2021-04-14,56,6
370159604002,2021-04-14,53,19
370670017001,2021-04-14,25,7
370710325021,2021-04-14,202,22
370710327032,2021-04-14,25,8
370899310004,2021-04-14,52,12
371190001001,2021-04-14,79,15
371190053011,2021-04-14,103,30
371559602012,2021-04-14,105,32
370459504003,2021-04-14,102,24
370690605022,2021-04-14,246,58
370779706021,2021-04-14,375,93
370899310003,2021-04-14,54,15
371150102002,2021-04-14,32,8
371590516004,2021-04-14,45,8
371719307002,2021-04-14,78,6
371830534123,2021-04-14,226,82
370010212072,2021-04-14,82,17
370030405003,2021-04-14,128,23
370079205005,2021-04-14,67,15
370899302003,2021-04-14,114,28
371319201003,2021-04-14,53,17
371650105003,2021-04-14,129,25
371830541054,2021-04-14,113,28
370230214004,2021-04-14,29,1
370270306003,2021-04-14,90,10
370499604041,2021-04-14,97,25
370810144111,2021-04-14,129,23
371190009001,2021-04-14,11,1
371190058111,2021-04-14,127,45
371790202032,2021-04-14,169,31
370079202001,2021-04-14,106,18
370210021021,2021-04-14,461,237
370570614003,2021-04-14,43,10
370850702001,2021-04-14,52,9
371070113004,2021-04-14,38,12
371190051001,2021-04-14,48,10
370510011003,2021-04-14,71,21
371190060072,2021-04-14,152,30
371239601004,2021-04-14,46,5
371330006002,2021-04-14,165,21
371830535212,2021-04-14,78,23
371939601005,2021-04-14,124,19
370630009001,2021-04-14,32,8
371190058452,2021-04-14,264,66
371570409003,2021-04-14,51,14
371719308012,2021-04-14,52,5
370510012001,2021-04-14,51,13
370670029013,2021-04-14,84,22
371650103005,2021-04-14,35,11
370210019002,2021-04-14,86,26
370850706001,2021-04-14,171,48
371190019232,2021-04-14,44,16
371559614001,2021-04-14,120,34
370190205072,2021-04-14,99,30
370419301020,2021-04-14,7,1
370559703003,2021-04-14,307,118
370810139003,2021-04-14,39,13
370939701031,2021-04-14,150,47
371190055192,2021-04-14,151,52
371559604011,2021-04-14,82,19
371939601003,2021-04-14,42,2
370710318004,2021-04-14,33,9
371190033001,2021-04-14,31,10
371270113003,2021-04-14,46,5
371690705011,2021-04-14,98,23
370630018014,2021-04-14,59,14
371190058421,2021-04-14,63,18
371330001032,2021-04-14,235,56
371830528063,2021-04-14,66,22
370010203004,2021-04-14,77,32
370079201002,2021-04-14,57,6
371190061042,2021-04-14,82,19
371290119031,2021-04-14,25,3
371830535073,2021-04-14,42,11
370270304003,2021-04-14,73,22
371190029042,2021-04-14,60,10
371639704001,2021-04-14,70,29
371830528081,2021-04-14,86,25
371830534082,2021-04-14,69,21
371830541092,2021-04-14,86,23
370230213022,2021-04-14,91,13
370250413011,2021-04-14,500,110
370670040141,2021-04-14,131,35
371070107001,2021-04-14,37,20
371190019121,2021-04-14,102,28
371190062152,2021-04-14,193,53
371539709005,2021-04-14,32,3
371739602003,2021-04-14,46,2
371790203172,2021-04-14,284,72
371999601022,2021-04-14,45,6
371350111021,2021-04-14,196,39
371639703022,2021-04-14,133,29
371830539002,2021-04-14,182,41
370010207014,2021-04-14,103,27
370010220022,2021-04-14,97,16
370690608012,2021-04-14,127,31
370710318001,2021-04-14,42,8
370899302004,2021-04-14,96,8
371190031081,2021-04-14,63,21
371190058282,2021-04-14,20,4
370710302032,2021-04-14,55,14
371419201012,2021-04-14,17,2
371790210091,2021-04-14,374,85
370210025063,2021-04-14,29,5
370210026051,2021-04-14,63,6
371190064041,2021-04-14,112,29
371939604002,2021-04-14,85,9
370570618041,2021-04-14,103,28
370590803004,2021-04-14,121,25
370630003011,2021-04-14,39,10
370799501022,2021-04-14,106,20
371090712032,2021-04-14,96,12
371830523012,2021-04-14,99,40
370439501002,2021-04-14,89,8
370630020212,2021-04-14,50,10
370810144113,2021-04-14,89,29
371190019221,2021-04-14,50,13
371290117051,2021-04-14,151,25
371510303021,2021-04-14,49,16
371830534251,2021-04-14,67,19
371830540111,2021-04-14,81,12
370210031044,2021-04-14,38,8
370639801001,2021-04-14,43,9
370670008022,2021-04-14,91,32
370670036002,2021-04-14,189,35
370850713034,2021-04-14,79,21
371119706003,2021-04-14,84,27
371439202013,2021-04-14,53,11
370570617032,2021-04-14,198,51
371119701004,2021-04-14,159,34
371190030062,2021-04-14,78,17
371570403003,2021-04-14,110,20
371590518021,2021-04-14,191,41
370230203011,2021-04-14,60,12
370319706041,2021-04-14,56,6
370510025021,2021-04-14,116,32
370710320003,2021-04-14,32,10
371190008001,2021-04-14,94,24
371190058382,2021-04-14,154,44
371190058391,2021-04-14,150,44
371270103005,2021-04-14,67,11
370590804002,2021-04-14,132,16
370810159011,2021-04-14,269,56
370879207002,2021-04-14,117,25
371190057173,2021-04-14,123,36
371190059141,2021-04-14,127,30
370230210003,2021-04-14,165,36
370531104022,2021-04-14,84,28
370630017071,2021-04-14,37,4
371190059092,2021-04-14,225,68
371570401022,2021-04-14,90,22
371590512021,2021-04-14,106,22
371650106005,2021-04-14,61,16
371790204042,2021-04-14,78,23
371190055201,2021-04-14,173,59
371270106021,2021-04-14,81,21
370139306002,2021-04-14,142,23
370510031021,2021-04-14,261,76
370810164071,2021-04-14,124,38
371190058241,2021-04-14,207,42
371290121012,2021-04-14,369,93
371570410023,2021-04-14,133,20
371879501003,2021-04-14,37,16
370810125114,2021-04-14,32,4
371459203004,2021-04-14,40,12
371559613021,2021-04-14,79,12
371759606002,2021-04-14,47,12
370590805002,2021-04-14,384,181
370650202003,2021-04-14,16,4
370739701003,2021-04-14,78,20
371190058301,2021-04-14,80,24
371679312014,2021-04-14,68,18
371830535202,2021-04-14,83,33
370510005002,2021-04-14,21,4
371190028002,2021-04-14,82,15
371190036003,2021-04-14,19,8
371330006003,2021-04-14,130,13
371679301022,2021-04-14,91,17
370670008011,2021-04-14,69,7
370970608013,2021-04-14,105,19
371190064042,2021-04-14,389,65
371759605001,2021-04-14,22,4
371759606001,2021-04-14,42,7
371939609004,2021-04-14,88,8
370250421013,2021-04-14,22,10
370399302002,2021-04-14,68,12
370670027024,2021-04-14,55,11
370710311011,2021-04-14,70,20
370879210003,2021-04-14,49,6
371219503001,2021-04-14,62,12
371350107052,2021-04-14,35,16
371619611014,2021-04-14,51,12
371759606003,2021-04-14,74,15
371830535241,2021-04-14,54,9
370099703002,2021-04-14,39,8
370319703021,2021-04-14,43,7
370350112004,2021-04-14,267,106
371859501031,2021-04-14,23,6
370190204041,2021-04-14,75,19
370959201004,2021-04-14,47,7
371570411002,2021-04-14,61,8
370510029001,2021-04-14,74,20
370570608003,2021-04-14,135,26
370670032012,2021-04-14,72,23
370810126123,2021-04-14,92,27
371679312017,2021-04-14,44,4
371970504003,2021-04-14,115,21
370179501004,2021-04-14,24,4
370250420001,2021-04-14,96,15
370419301022,2021-04-14,39,12
370630002002,2021-04-14,12,1
370670040112,2021-04-14,188,52
370970601004,2021-04-14,83,19
371050307021,2021-04-14,124,33
371070112004,2021-04-14,83,14
371790210053,2021-04-14,120,16
371910010002,2021-04-14,95,9
370499608002,2021-04-14,79,22
370510033041,2021-04-14,37,11
370710318003,2021-04-14,16,1
371790203152,2021-04-14,436,177
371819605003,2021-04-14,128,52
371830534112,2021-04-14,766,371
370250415021,2021-04-14,336,61
370350101011,2021-04-14,95,18
370710309011,2021-04-14,60,12
370710314021,2021-04-14,84,15
370810128031,2021-04-14,153,38
370899313002,2021-04-14,25,13
371830544042,2021-04-14,69,9
370230211002,2021-04-14,128,22
370510016043,2021-04-14,202,70
370650204001,2021-04-14,24,6
370970606011,2021-04-14,234,58
370999506005,2021-04-14,66,15
371330026003,2021-04-14,28,12
371510301001,2021-04-14,57,10
371590516001,2021-04-14,177,37
371790203173,2021-04-14,223,48
371899202002,2021-04-14,91,8
370159601005,2021-04-14,29,7
370459509001,2021-04-14,50,18
370610907012,2021-04-14,142,29
370839311002,2021-04-14,32,6
371190001004,2021-04-14,34,13
371190016092,2021-04-14,56,12
371510315051,2021-04-14,76,14
371830529043,2021-04-14,136,36
371830536101,2021-04-14,310,81
370570611003,2021-04-14,46,10
370610902001,2021-04-14,75,13
370650211001,2021-04-14,79,13
370850708022,2021-04-14,333,42
371830540151,2021-04-14,184,49
370459508001,2021-04-14,68,14
370499606004,2021-04-14,36,10
370710311021,2021-04-14,72,17
370810160111,2021-04-14,109,22
371070103001,2021-04-14,22,6
371539711001,2021-04-14,121,25
371559617004,2021-04-14,51,5
371679303003,2021-04-14,72,12
370190202021,2021-04-14,438,111
370250416014,2021-04-14,248,61
371319201002,2021-04-14,39,2
371499203041,2021-04-14,59,7
371510315052,2021-04-14,146,27
371559609002,2021-04-14,38,9
370210026053,2021-04-14,55,16
371619605002,2021-04-14,72,9
371859504002,2021-04-14,63,23
370670037012,2021-04-14,77,12
371190057101,2021-04-14,101,24
371590509042,2021-04-14,59,7
371910006021,2021-04-14,196,47
370230212023,2021-04-14,108,16
370250421011,2021-04-14,57,24
370370207021,2021-04-14,104,27
370670038032,2021-04-14,140,36
370139304004,2021-04-14,25,6
370210023012,2021-04-14,296,76
370210030024,2021-04-14,32,5
370230209003,2021-04-14,105,24
370970603003,2021-04-14,22,3
370970604003,2021-04-14,64,13
371190060091,2021-04-14,97,23
371270112004,2021-04-14,215,37
371790203102,2021-04-14,83,14
370210029002,2021-04-14,41,9
371090702021,2021-04-14,133,9
371270109003,2021-04-14,87,19
371830532022,2021-04-14,111,24
370010219022,2021-04-14,54,14
370250413032,2021-04-14,179,45
370559706021,2021-04-14,123,22
370670033082,2021-04-14,65,14
371190004002,2021-04-14,41,9
371270102005,2021-04-14,56,16
371330004021,2021-04-14,291,56
371470010022,2021-04-14,325,64
371570403001,2021-04-14,69,10
371639704002,2021-04-14,48,9
370250413023,2021-04-14,76,19
370570618045,2021-04-14,120,20
370630018061,2021-04-14,90,23
370670040073,2021-04-14,83,22
371190060073,2021-04-14,125,28
371319201005,2021-04-14,42,11
371650105005,2021-04-14,134,25
371790203131,2021-04-14,152,45
371830521022,2021-04-14,62,14
370210014004,2021-04-14,42,11
370350106004,2021-04-14,91,23
370759202001,2021-04-14,73,14
371190054031,2021-04-14,130,36
371830526023,2021-04-14,26,4
371830537142,2021-04-14,147,35
370899301002,2021-04-14,70,17
371510315013,2021-04-14,65,20
370250420003,2021-04-14,206,53
370670040092,2021-04-14,186,48
370810152001,2021-04-14,90,19
370850714011,2021-04-14,161,34
371070109001,2021-04-14,86,20
371470020012,2021-04-14,117,36
371719301011,2021-04-14,61,7
370499602003,2021-04-14,68,11
370899315002,2021-04-14,46,14
371070102003,2021-04-14,14,2
371139703011,2021-04-14,71,12
371190055244,2021-04-14,111,30
371790210082,2021-04-14,250,52
371939611002,2021-04-14,56,9
370590802003,2021-04-14,65,12
370670039081,2021-04-14,80,20
371190058373,2021-04-14,59,5
370179501005,2021-04-14,80,19
370510029004,2021-04-14,53,5
370570610002,2021-04-14,60,12
371190057113,2021-04-14,187,49
371619602004,2021-04-14,95,25
371650102001,2021-04-14,38,11
370630020161,2021-04-14,88,28
370650210003,2021-04-14,23,6
371559613025,2021-04-14,39,10
370250417022,2021-04-14,215,28
370459506024,2021-04-14,128,16
370510030012,2021-04-14,401,82
370810142001,2021-04-14,75,21
370210023021,2021-04-14,135,29
370270312022,2021-04-14,139,18
370499604042,2021-04-14,74,25
370810116013,2021-04-14,24,10
371290119041,2021-04-14,52,6
370710329004,2021-04-14,51,9
371650103002,2021-04-14,35,5
370710335001,2021-04-14,71,15
370850713012,2021-04-14,116,29
370899315001,2021-04-14,70,18
371190055093,2021-04-14,144,31
371330014001,2021-04-14,155,39
371790203151,2021-04-14,291,49
371830534092,2021-04-14,132,37
370510019032,2021-04-14,112,29
370610905012,2021-04-14,108,24
370810101001,2021-04-14,51,15
371330022022,2021-04-14,55,9
371790201003,2021-04-14,303,52
371899206021,2021-04-14,187,39
371910019001,2021-04-14,96,14
370010212071,2021-04-14,89,21
370010217012,2021-04-14,112,24
370510031043,2021-04-14,202,73
370590806003,2021-04-14,156,31
370850712042,2021-04-14,213,51
371190015051,2021-04-14,304,55
371190029063,2021-04-14,63,11
371190048001,2021-04-14,49,23
371290119033,2021-04-14,27,1
371830527051,2021-04-14,70,20
371830540062,2021-04-14,52,6
370179505006,2021-04-14,61,11
370810107021,2021-04-14,44,4
370879204001,2021-04-14,81,20
371010402011,2021-04-14,135,33
371619607003,2021-04-14,57,19
370630018092,2021-04-14,111,37
370630020183,2021-04-14,152,46
371190059171,2021-04-14,180,53
371270110002,2021-04-14,78,14
371899206011,2021-04-14,77,11
370210026071,2021-04-14,62,14
370570618042,2021-04-14,144,34
370879213023,2021-04-14,50,18
371090707002,2021-04-14,171,26
371190027023,2021-04-14,27,2
371190056101,2021-04-14,82,31
371830528084,2021-04-14,243,47
371830534171,2021-04-14,661,405
370459516013,2021-04-14,151,30
370670039062,2021-04-14,31,3
370810157031,2021-04-14,91,18
370810157033,2021-04-14,134,36
370710319004,2021-04-14,44,9
370850714021,2021-04-14,90,19
370810143004,2021-04-14,19,5
371010415033,2021-04-14,178,37
370139301001,2021-04-14,76,16
370459504004,2021-04-14,77,17
370510034081,2021-04-14,99,21
370650204002,2021-04-14,46,21
371010402032,2021-04-14,563,134
371190056212,2021-04-14,102,24
371190059172,2021-04-14,121,33
371690706003,2021-04-14,133,23
371830535251,2021-04-14,46,11
371830540141,2021-04-14,454,139
370190205101,2021-04-14,65,16
370299501012,2021-04-14,212,52
370499604033,2021-04-14,52,4
370670030041,2021-04-14,127,27
370759203004,2021-04-14,22,3
370970612053,2021-04-14,49,2
371259511004,2021-04-14,88,16
371719310011,2021-04-14,65,11
370230214003,2021-04-14,727,365
370499610023,2021-04-14,43,7
370570617031,2021-04-14,53,7
371510305031,2021-04-14,190,41
371830501001,2021-04-14,146,32
371830535061,2021-04-14,28,6
370370201063,2021-04-14,77,22
370570609003,2021-04-14,103,27
370779706011,2021-04-14,306,53
370839308003,2021-04-14,25,5
371350122012,2021-04-14,52,16
371830514002,2021-04-14,28,7
371830541052,2021-04-14,148,47
371970503002,2021-04-14,67,12
370350115011,2021-04-14,247,37
370810104031,2021-04-14,119,42
371190061051,2021-04-14,165,50
371459205003,2021-04-14,169,39
371830538084,2021-04-14,68,16
